time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
0.612	-0.0049	-0.0076	0.9915	1.2024	-0.0143	0.0141	
0.612	-0.0049	-0.0076	0.9915	1.2024	-0.0143	0.0141	
0.612	-0.0049	-0.0076	0.9915	1.2024	-0.0143	0.0141	
0.612	-0.0049	-0.0076	0.9915	1.2024	-0.0143	0.0141	
0.612	-0.0049	-0.0076	0.9915	1.2024	-0.0143	0.0141	
0.612	-0.0049	-0.0076	0.9915	1.2024	-0.0143	0.0141	
0.62	-0.0278	-0.0266	0.9675	1.2023	-0.0159	0.0156	
0.62	-0.0278	-0.0266	0.9675	1.2023	-0.0159	0.0156	
0.62	-0.0278	-0.0266	0.9675	1.2023	-0.0159	0.0156	
0.62	-0.0278	-0.0266	0.9675	1.2023	-0.0159	0.0156	
0.62	-0.0278	-0.0266	0.9675	1.2023	-0.0159	0.0156	
0.62	-0.0278	-0.0266	0.9675	1.2023	-0.0159	0.0156	
0.62	-0.0278	-0.0266	0.9675	1.2023	-0.0159	0.0156	
0.628	-0.0142	-0.0076	0.9768	1.2023	-0.0141	0.0153	
0.628	-0.0142	-0.0076	0.9768	1.2023	-0.0141	0.0153	
0.628	-0.0142	-0.0076	0.9768	1.2023	-0.0141	0.0153	
0.628	-0.0142	-0.0076	0.9768	1.2023	-0.0141	0.0153	
0.628	-0.0142	-0.0076	0.9768	1.2023	-0.0141	0.0153	
0.628	-0.0142	-0.0076	0.9768	1.2023	-0.0141	0.0153	
0.628	-0.0142	-0.0076	0.9768	1.2023	-0.0141	0.0153	
0.636	-0.0066	-0.0798	0.9956	1.2022	-0.0159	0.015	
0.636	-0.0066	-0.0798	0.9956	1.2022	-0.0159	0.015	
0.636	-0.0066	-0.0798	0.9956	1.2022	-0.0159	0.015	
0.636	-0.0066	-0.0798	0.9956	1.2022	-0.0159	0.015	
0.636	-0.0066	-0.0798	0.9956	1.2022	-0.0159	0.015	
0.636	-0.0066	-0.0798	0.9956	1.2022	-0.0159	0.015	
0.636	-0.0066	-0.0798	0.9956	1.2022	-0.0159	0.015	
0.645	-0.0164	0.0281	1	1.2022	-0.0136	0.0151	
0.645	-0.0164	0.0281	1	1.2022	-0.0136	0.0151	
0.645	-0.0164	0.0281	1	1.2022	-0.0136	0.0151	
0.645	-0.0164	0.0281	1	1.2022	-0.0136	0.0151	
0.645	-0.0164	0.0281	1	1.2022	-0.0136	0.0151	
0.645	-0.0164	0.0281	1	1.2022	-0.0136	0.0151	
0.645	-0.0164	0.0281	1	1.2022	-0.0136	0.0151	
0.653	-0.0039	0.0703	0.9895	1.2022	-0.0115	0.0149	
0.653	-0.0039	0.0703	0.9895	1.2022	-0.0115	0.0149	
0.653	-0.0039	0.0703	0.9895	1.2022	-0.0115	0.0149	
0.653	-0.0039	0.0703	0.9895	1.2022	-0.0115	0.0149	
0.653	-0.0039	0.0703	0.9895	1.2022	-0.0115	0.0149	
0.653	-0.0039	0.0703	0.9895	1.2022	-0.0115	0.0149	
0.653	-0.0039	0.0703	0.9895	1.2022	-0.0115	0.0149	
0.653	-0.0039	0.0703	0.9895	1.2022	-0.0115	0.0149	
0.661	-0.0085	-0.01	0.9773	1.2023	-0.0114	0.0129	
0.661	-0.0085	-0.01	0.9773	1.2023	-0.0114	0.0129	
0.661	-0.0085	-0.01	0.9773	1.2023	-0.0114	0.0129	
0.661	-0.0085	-0.01	0.9773	1.2023	-0.0114	0.0129	
0.661	-0.0085	-0.01	0.9773	1.2023	-0.0114	0.0129	
0.661	-0.0085	-0.01	0.9773	1.2023	-0.0114	0.0129	
0.661	-0.0085	-0.01	0.9773	1.2023	-0.0114	0.0129	
0.661	-0.0085	-0.01	0.9773	1.2023	-0.0114	0.0129	
0.669	-0.009	-0.0388	0.9812	1.2022	-0.0135	0.0125	
0.669	-0.009	-0.0388	0.9812	1.2022	-0.0135	0.0125	
0.669	-0.009	-0.0388	0.9812	1.2022	-0.0135	0.0125	
0.669	-0.009	-0.0388	0.9812	1.2022	-0.0135	0.0125	
0.669	-0.009	-0.0388	0.9812	1.2022	-0.0135	0.0125	
0.669	-0.009	-0.0388	0.9812	1.2022	-0.0135	0.0125	
0.669	-0.009	-0.0388	0.9812	1.2022	-0.0135	0.0125	
0.677	0.0081	0.0056	1.0059	1.2022	-0.012	0.0111	
0.677	0.0081	0.0056	1.0059	1.2022	-0.012	0.0111	
0.677	0.0081	0.0056	1.0059	1.2022	-0.012	0.0111	
0.677	0.0081	0.0056	1.0059	1.2022	-0.012	0.0111	
0.677	0.0081	0.0056	1.0059	1.2022	-0.012	0.0111	
0.677	0.0081	0.0056	1.0059	1.2022	-0.012	0.0111	
0.684	-0.0166	-0.0078	0.9932	1.2022	-0.0106	0.0128	
0.684	-0.0166	-0.0078	0.9932	1.2022	-0.0106	0.0128	
0.684	-0.0166	-0.0078	0.9932	1.2022	-0.0106	0.0128	
0.684	-0.0166	-0.0078	0.9932	1.2022	-0.0106	0.0128	
0.684	-0.0166	-0.0078	0.9932	1.2022	-0.0106	0.0128	
0.684	-0.0166	-0.0078	0.9932	1.2022	-0.0106	0.0128	
0.684	-0.0166	-0.0078	0.9932	1.2022	-0.0106	0.0128	
0.684	-0.0166	-0.0078	0.9932	1.2022	-0.0106	0.0128	
0.693	-0.0264	-0.0012	0.9976	1.2022	-0.0095	0.0144	
0.693	-0.0264	-0.0012	0.9976	1.2022	-0.0095	0.0144	
0.693	-0.0264	-0.0012	0.9976	1.2022	-0.0095	0.0144	
0.693	-0.0264	-0.0012	0.9976	1.2022	-0.0095	0.0144	
0.693	-0.0264	-0.0012	0.9976	1.2022	-0.0095	0.0144	
0.693	-0.0264	-0.0012	0.9976	1.2022	-0.0095	0.0144	
0.693	-0.0264	-0.0012	0.9976	1.2022	-0.0095	0.0144	
0.701	-0.0049	0.0063	0.9751	1.2022	-0.0079	0.0133	
0.701	-0.0049	0.0063	0.9751	1.2022	-0.0079	0.0133	
0.701	-0.0049	0.0063	0.9751	1.2022	-0.0079	0.0133	
0.701	-0.0049	0.0063	0.9751	1.2022	-0.0079	0.0133	
0.701	-0.0049	0.0063	0.9751	1.2022	-0.0079	0.0133	
0.701	-0.0049	0.0063	0.9751	1.2022	-0.0079	0.0133	
0.701	-0.0049	0.0063	0.9751	1.2022	-0.0079	0.0133	
0.709	0.0049	-0.0405	0.9919	1.2022	-0.0098	0.0122	
0.709	0.0049	-0.0405	0.9919	1.2022	-0.0098	0.0122	
0.709	0.0049	-0.0405	0.9919	1.2022	-0.0098	0.0122	
0.709	0.0049	-0.0405	0.9919	1.2022	-0.0098	0.0122	
0.709	0.0049	-0.0405	0.9919	1.2022	-0.0098	0.0122	
0.709	0.0049	-0.0405	0.9919	1.2022	-0.0098	0.0122	
0.709	0.0049	-0.0405	0.9919	1.2022	-0.0098	0.0122	
0.709	0.0049	-0.0405	0.9919	1.2022	-0.0098	0.0122	
0.717	-0.0066	-0.0317	1.0042	1.2022	-0.0118	0.0117	
0.717	-0.0066	-0.0317	1.0042	1.2022	-0.0118	0.0117	
0.717	-0.0066	-0.0317	1.0042	1.2022	-0.0118	0.0117	
0.717	-0.0066	-0.0317	1.0042	1.2022	-0.0118	0.0117	
0.717	-0.0066	-0.0317	1.0042	1.2022	-0.0118	0.0117	
0.717	-0.0066	-0.0317	1.0042	1.2022	-0.0118	0.0117	
0.717	-0.0066	-0.0317	1.0042	1.2022	-0.0118	0.0117	
0.725	-0.0225	0.0027	0.9758	1.2022	-0.0102	0.0128	
0.725	-0.0225	0.0027	0.9758	1.2022	-0.0102	0.0128	
0.725	-0.0225	0.0027	0.9758	1.2022	-0.0102	0.0128	
0.725	-0.0225	0.0027	0.9758	1.2022	-0.0102	0.0128	
0.725	-0.0225	0.0027	0.9758	1.2022	-0.0102	0.0128	
0.725	-0.0225	0.0027	0.9758	1.2022	-0.0102	0.0128	
0.725	-0.0225	0.0027	0.9758	1.2022	-0.0102	0.0128	
0.734	-0.0205	-0.0554	0.9829	1.2022	-0.012	0.0132	
0.734	-0.0205	-0.0554	0.9829	1.2022	-0.012	0.0132	
0.734	-0.0205	-0.0554	0.9829	1.2022	-0.012	0.0132	
0.734	-0.0205	-0.0554	0.9829	1.2022	-0.012	0.0132	
0.734	-0.0205	-0.0554	0.9829	1.2022	-0.012	0.0132	
0.734	-0.0205	-0.0554	0.9829	1.2022	-0.012	0.0132	
0.734	-0.0205	-0.0554	0.9829	1.2022	-0.012	0.0132	
0.742	-0.0017	0.0112	1.0076	1.2022	-0.0101	0.0125	
0.742	-0.0017	0.0112	1.0076	1.2022	-0.0101	0.0125	
0.742	-0.0017	0.0112	1.0076	1.2022	-0.0101	0.0125	
0.742	-0.0017	0.0112	1.0076	1.2022	-0.0101	0.0125	
0.742	-0.0017	0.0112	1.0076	1.2022	-0.0101	0.0125	
0.742	-0.0017	0.0112	1.0076	1.2022	-0.0101	0.0125	
0.742	-0.0017	0.0112	1.0076	1.2022	-0.0101	0.0125	
0.75	-0.0134	0.0317	0.9915	1.2022	-0.0082	0.0125	
0.75	-0.0134	0.0317	0.9915	1.2022	-0.0082	0.0125	
0.75	-0.0134	0.0317	0.9915	1.2022	-0.0082	0.0125	
0.75	-0.0134	0.0317	0.9915	1.2022	-0.0082	0.0125	
0.75	-0.0134	0.0317	0.9915	1.2022	-0.0082	0.0125	
0.75	-0.0134	0.0317	0.9915	1.2022	-0.0082	0.0125	
0.75	-0.0134	0.0317	0.9915	1.2022	-0.0082	0.0125	
0.75	-0.0134	0.0317	0.9915	1.2022	-0.0082	0.0125	
0.758	-0.0271	-0.0405	0.9958	1.2022	-0.0101	0.0133	
0.758	-0.0271	-0.0405	0.9958	1.2022	-0.0101	0.0133	
0.758	-0.0271	-0.0405	0.9958	1.2022	-0.0101	0.0133	
0.758	-0.0271	-0.0405	0.9958	1.2022	-0.0101	0.0133	
0.758	-0.0271	-0.0405	0.9958	1.2022	-0.0101	0.0133	
0.758	-0.0271	-0.0405	0.9958	1.2022	-0.0101	0.0133	
0.758	-0.0271	-0.0405	0.9958	1.2022	-0.0101	0.0133	
0.758	-0.0271	-0.0405	0.9958	1.2022	-0.0101	0.0133	
0.766	-0.0144	-0.0313	0.9988	1.2021	-0.0121	0.0134	
0.766	-0.0144	-0.0313	0.9988	1.2021	-0.0121	0.0134	
0.766	-0.0144	-0.0313	0.9988	1.2021	-0.0121	0.0134	
0.766	-0.0144	-0.0313	0.9988	1.2021	-0.0121	0.0134	
0.766	-0.0144	-0.0313	0.9988	1.2021	-0.0121	0.0134	
0.766	-0.0144	-0.0313	0.9988	1.2021	-0.0121	0.0134	
0.766	-0.0144	-0.0313	0.9988	1.2021	-0.0121	0.0134	
0.775	-0.0298	0.0259	1.0022	1.2021	-0.0102	0.0142	
0.775	-0.0298	0.0259	1.0022	1.2021	-0.0102	0.0142	
0.775	-0.0298	0.0259	1.0022	1.2021	-0.0102	0.0142	
0.775	-0.0298	0.0259	1.0022	1.2021	-0.0102	0.0142	
0.775	-0.0298	0.0259	1.0022	1.2021	-0.0102	0.0142	
0.775	-0.0298	0.0259	1.0022	1.2021	-0.0102	0.0142	
0.775	-0.0298	0.0259	1.0022	1.2021	-0.0102	0.0142	
0.783	-0.0115	-0.001	1.0071	1.2021	-0.0084	0.0136	
0.783	-0.0115	-0.001	1.0071	1.2021	-0.0084	0.0136	
0.783	-0.0115	-0.001	1.0071	1.2021	-0.0084	0.0136	
0.783	-0.0115	-0.001	1.0071	1.2021	-0.0084	0.0136	
0.783	-0.0115	-0.001	1.0071	1.2021	-0.0084	0.0136	
0.783	-0.0115	-0.001	1.0071	1.2021	-0.0084	0.0136	
0.783	-0.0115	-0.001	1.0071	1.2021	-0.0084	0.0136	
0.791	-0.0125	-0.0928	1	1.2021	-0.0105	0.0135	
0.791	-0.0125	-0.0928	1	1.2021	-0.0105	0.0135	
0.791	-0.0125	-0.0928	1	1.2021	-0.0105	0.0135	
0.791	-0.0125	-0.0928	1	1.2021	-0.0105	0.0135	
0.791	-0.0125	-0.0928	1	1.2021	-0.0105	0.0135	
0.791	-0.0125	-0.0928	1	1.2021	-0.0105	0.0135	
0.791	-0.0125	-0.0928	1	1.2021	-0.0105	0.0135	
0.799	-0.0159	-0.0242	0.9919	1.2021	-0.0123	0.0139	
0.799	-0.0159	-0.0242	0.9919	1.2021	-0.0123	0.0139	
0.799	-0.0159	-0.0242	0.9919	1.2021	-0.0123	0.0139	
0.799	-0.0159	-0.0242	0.9919	1.2021	-0.0123	0.0139	
0.799	-0.0159	-0.0242	0.9919	1.2021	-0.0123	0.0139	
0.799	-0.0159	-0.0242	0.9919	1.2021	-0.0123	0.0139	
0.799	-0.0159	-0.0242	0.9919	1.2021	-0.0123	0.0139	
0.807	-0.0256	0.0327	0.9958	1.2021	-0.0103	0.0145	
0.807	-0.0256	0.0327	0.9958	1.2021	-0.0103	0.0145	
0.807	-0.0256	0.0327	0.9958	1.2021	-0.0103	0.0145	
0.807	-0.0256	0.0327	0.9958	1.2021	-0.0103	0.0145	
0.807	-0.0256	0.0327	0.9958	1.2021	-0.0103	0.0145	
0.807	-0.0256	0.0327	0.9958	1.2021	-0.0103	0.0145	
0.807	-0.0256	0.0327	0.9958	1.2021	-0.0103	0.0145	
0.816	-0.0015	0.0024	1.0085	1.2021	-0.0089	0.0131	
0.816	-0.0015	0.0024	1.0085	1.2021	-0.0089	0.0131	
0.816	-0.0015	0.0024	1.0085	1.2021	-0.0089	0.0131	
0.816	-0.0015	0.0024	1.0085	1.2021	-0.0089	0.0131	
0.816	-0.0015	0.0024	1.0085	1.2021	-0.0089	0.0131	
0.816	-0.0015	0.0024	1.0085	1.2021	-0.0089	0.0131	
0.816	-0.0015	0.0024	1.0085	1.2021	-0.0089	0.0131	
0.816	-0.0015	0.0024	1.0085	1.2021	-0.0089	0.0131	
0.824	-0.0181	-0.0334	1.0051	1.202	-0.011	0.0135	
0.824	-0.0181	-0.0334	1.0051	1.202	-0.011	0.0135	
0.824	-0.0181	-0.0334	1.0051	1.202	-0.011	0.0135	
0.824	-0.0181	-0.0334	1.0051	1.202	-0.011	0.0135	
0.824	-0.0181	-0.0334	1.0051	1.202	-0.011	0.0135	
0.824	-0.0181	-0.0334	1.0051	1.202	-0.011	0.0135	
0.824	-0.0181	-0.0334	1.0051	1.202	-0.011	0.0135	
0.832	-0.0195	-0.0581	0.9924	1.202	-0.013	0.0138	
0.832	-0.0195	-0.0581	0.9924	1.202	-0.013	0.0138	
0.832	-0.0195	-0.0581	0.9924	1.202	-0.013	0.0138	
0.832	-0.0195	-0.0581	0.9924	1.202	-0.013	0.0138	
0.832	-0.0195	-0.0581	0.9924	1.202	-0.013	0.0138	
0.832	-0.0195	-0.0581	0.9924	1.202	-0.013	0.0138	
0.832	-0.0195	-0.0581	0.9924	1.202	-0.013	0.0138	
0.84	-0.0239	-0.0146	1.0056	1.202	-0.0132	0.0158	
0.84	-0.0239	-0.0146	1.0056	1.202	-0.0132	0.0158	
0.84	-0.0239	-0.0146	1.0056	1.202	-0.0132	0.0158	
0.84	-0.0239	-0.0146	1.0056	1.202	-0.0132	0.0158	
0.84	-0.0239	-0.0146	1.0056	1.202	-0.0132	0.0158	
0.84	-0.0239	-0.0146	1.0056	1.202	-0.0132	0.0158	
0.84	-0.0239	-0.0146	1.0056	1.202	-0.0132	0.0158	
0.848	-0.0144	0.0378	0.9834	1.2021	-0.0113	0.0158	
0.848	-0.0144	0.0378	0.9834	1.2021	-0.0113	0.0158	
0.848	-0.0144	0.0378	0.9834	1.2021	-0.0113	0.0158	
0.848	-0.0144	0.0378	0.9834	1.2021	-0.0113	0.0158	
0.848	-0.0144	0.0378	0.9834	1.2021	-0.0113	0.0158	
0.848	-0.0144	0.0378	0.9834	1.2021	-0.0113	0.0158	
0.848	-0.0144	0.0378	0.9834	1.2021	-0.0113	0.0158	
0.848	-0.0144	0.0378	0.9834	1.2021	-0.0113	0.0158	
0.856	-0.0337	-0.0378	0.9912	1.202	-0.013	0.0169	
0.856	-0.0337	-0.0378	0.9912	1.202	-0.013	0.0169	
0.856	-0.0337	-0.0378	0.9912	1.202	-0.013	0.0169	
0.856	-0.0337	-0.0378	0.9912	1.202	-0.013	0.0169	
0.856	-0.0337	-0.0378	0.9912	1.202	-0.013	0.0169	
0.856	-0.0337	-0.0378	0.9912	1.202	-0.013	0.0169	
0.856	-0.0337	-0.0378	0.9912	1.202	-0.013	0.0169	
0.856	-0.0337	-0.0378	0.9912	1.202	-0.013	0.0169	
0.864	-0.0171	-0.0471	0.9976	1.202	-0.0151	0.0169	
0.864	-0.0171	-0.0471	0.9976	1.202	-0.0151	0.0169	
0.864	-0.0171	-0.0471	0.9976	1.202	-0.0151	0.0169	
0.864	-0.0171	-0.0471	0.9976	1.202	-0.0151	0.0169	
0.864	-0.0171	-0.0471	0.9976	1.202	-0.0151	0.0169	
0.864	-0.0171	-0.0471	0.9976	1.202	-0.0151	0.0169	
0.864	-0.0171	-0.0471	0.9976	1.202	-0.0151	0.0169	
0.872	-0.0112	-0.0071	1.011	1.202	-0.0132	0.0157	
0.872	-0.0112	-0.0071	1.011	1.202	-0.0132	0.0157	
0.872	-0.0112	-0.0071	1.011	1.202	-0.0132	0.0157	
0.872	-0.0112	-0.0071	1.011	1.202	-0.0132	0.0157	
0.872	-0.0112	-0.0071	1.011	1.202	-0.0132	0.0157	
0.872	-0.0112	-0.0071	1.011	1.202	-0.0132	0.0157	
0.872	-0.0112	-0.0071	1.011	1.202	-0.0132	0.0157	
0.88	-0.0071	-0.0007	1.0029	1.202	-0.0115	0.0145	
0.88	-0.0071	-0.0007	1.0029	1.202	-0.0115	0.0145	
0.88	-0.0071	-0.0007	1.0029	1.202	-0.0115	0.0145	
0.88	-0.0071	-0.0007	1.0029	1.202	-0.0115	0.0145	
0.88	-0.0071	-0.0007	1.0029	1.202	-0.0115	0.0145	
0.88	-0.0071	-0.0007	1.0029	1.202	-0.0115	0.0145	
0.88	-0.0071	-0.0007	1.0029	1.202	-0.0115	0.0145	
0.888	-0.019	0.0247	0.9983	1.2021	-0.0095	0.0147	
0.888	-0.019	0.0247	0.9983	1.2021	-0.0095	0.0147	
0.888	-0.019	0.0247	0.9983	1.2021	-0.0095	0.0147	
0.888	-0.019	0.0247	0.9983	1.2021	-0.0095	0.0147	
0.888	-0.019	0.0247	0.9983	1.2021	-0.0095	0.0147	
0.888	-0.019	0.0247	0.9983	1.2021	-0.0095	0.0147	
0.888	-0.019	0.0247	0.9983	1.2021	-0.0095	0.0147	
0.896	-0.0266	-0.0142	0.9944	1.202	-0.0104	0.0165	
0.896	-0.0266	-0.0142	0.9944	1.202	-0.0104	0.0165	
0.896	-0.0266	-0.0142	0.9944	1.202	-0.0104	0.0165	
0.896	-0.0266	-0.0142	0.9944	1.202	-0.0104	0.0165	
0.896	-0.0266	-0.0142	0.9944	1.202	-0.0104	0.0165	
0.896	-0.0266	-0.0142	0.9944	1.202	-0.0104	0.0165	
0.896	-0.0266	-0.0142	0.9944	1.202	-0.0104	0.0165	
0.905	-0.0088	-0.0349	0.9756	1.202	-0.0124	0.0158	
0.905	-0.0088	-0.0349	0.9756	1.202	-0.0124	0.0158	
0.905	-0.0088	-0.0349	0.9756	1.202	-0.0124	0.0158	
0.905	-0.0088	-0.0349	0.9756	1.202	-0.0124	0.0158	
0.905	-0.0088	-0.0349	0.9756	1.202	-0.0124	0.0158	
0.905	-0.0088	-0.0349	0.9756	1.202	-0.0124	0.0158	
0.905	-0.0088	-0.0349	0.9756	1.202	-0.0124	0.0158	
0.913	-0.0002	-0.0605	0.9993	1.202	-0.0143	0.0152	
0.913	-0.0002	-0.0605	0.9993	1.202	-0.0143	0.0152	
0.913	-0.0002	-0.0605	0.9993	1.202	-0.0143	0.0152	
0.913	-0.0002	-0.0605	0.9993	1.202	-0.0143	0.0152	
0.913	-0.0002	-0.0605	0.9993	1.202	-0.0143	0.0152	
0.913	-0.0002	-0.0605	0.9993	1.202	-0.0143	0.0152	
0.913	-0.0002	-0.0605	0.9993	1.202	-0.0143	0.0152	
0.913	-0.0002	-0.0605	0.9993	1.202	-0.0143	0.0152	
0.921	-0.0276	0.0471	0.9902	1.202	-0.0123	0.0156	
0.921	-0.0276	0.0471	0.9902	1.202	-0.0123	0.0156	
0.921	-0.0276	0.0471	0.9902	1.202	-0.0123	0.0156	
0.921	-0.0276	0.0471	0.9902	1.202	-0.0123	0.0156	
0.921	-0.0276	0.0471	0.9902	1.202	-0.0123	0.0156	
0.921	-0.0276	0.0471	0.9902	1.202	-0.0123	0.0156	
0.921	-0.0276	0.0471	0.9902	1.202	-0.0123	0.0156	
0.929	-0.0305	-0.0051	0.9897	1.2019	-0.0114	0.0173	
0.929	-0.0305	-0.0051	0.9897	1.2019	-0.0114	0.0173	
0.929	-0.0305	-0.0051	0.9897	1.2019	-0.0114	0.0173	
0.929	-0.0305	-0.0051	0.9897	1.2019	-0.0114	0.0173	
0.929	-0.0305	-0.0051	0.9897	1.2019	-0.0114	0.0173	
0.929	-0.0305	-0.0051	0.9897	1.2019	-0.0114	0.0173	
0.929	-0.0305	-0.0051	0.9897	1.2019	-0.0114	0.0173	
0.937	0.0249	-0.0388	1.0156	1.2018	-0.0124	0.0157	
0.937	0.0249	-0.0388	1.0156	1.2018	-0.0124	0.0157	
0.937	0.0249	-0.0388	1.0156	1.2018	-0.0124	0.0157	
0.937	0.0249	-0.0388	1.0156	1.2018	-0.0124	0.0157	
0.937	0.0249	-0.0388	1.0156	1.2018	-0.0124	0.0157	
0.937	0.0249	-0.0388	1.0156	1.2018	-0.0124	0.0157	
0.937	0.0249	-0.0388	1.0156	1.2018	-0.0124	0.0157	
0.946	-0.0295	0.0129	0.9666	1.2018	-0.0107	0.0167	
0.946	-0.0295	0.0129	0.9666	1.2018	-0.0107	0.0167	
0.946	-0.0295	0.0129	0.9666	1.2018	-0.0107	0.0167	
0.946	-0.0295	0.0129	0.9666	1.2018	-0.0107	0.0167	
0.946	-0.0295	0.0129	0.9666	1.2018	-0.0107	0.0167	
