time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
0.544	0.0166	-0.0627	1.1086	-2.2519	-1.2901	-1.7176	
0.544	0.0166	-0.0627	1.1086	-2.2519	-1.2901	-1.7176	
0.544	0.0166	-0.0627	1.1086	-2.2519	-1.2901	-1.7176	
0.544	0.0166	-0.0627	1.1086	-2.2519	-1.2901	-1.7176	
0.544	0.0166	-0.0627	1.1086	-2.2519	-1.2901	-1.7176	
0.55	0.0388	0.0181	1.0779	-2.771	-0.7176	-2.2137	
0.55	0.0388	0.0181	1.0779	-2.771	-0.7176	-2.2137	
0.55	0.0388	0.0181	1.0779	-2.771	-0.7176	-2.2137	
0.55	0.0388	0.0181	1.0779	-2.771	-0.7176	-2.2137	
0.55	0.0388	0.0181	1.0779	-2.771	-0.7176	-2.2137	
0.55	0.0388	0.0181	1.0779	-2.771	-0.7176	-2.2137	
0.55	0.0388	0.0181	1.0779	-2.771	-0.7176	-2.2137	
0.556	0.0283	0.0315	1.0728	-3.2366	-0.9008	-1.3282	
0.556	0.0283	0.0315	1.0728	-3.2366	-0.9008	-1.3282	
0.556	0.0283	0.0315	1.0728	-3.2366	-0.9008	-1.3282	
0.556	0.0283	0.0315	1.0728	-3.2366	-0.9008	-1.3282	
0.556	0.0283	0.0315	1.0728	-3.2366	-0.9008	-1.3282	
0.562	0.0493	-0.0271	1.0488	-4.458	-1.542	-2.1069	
0.562	0.0493	-0.0271	1.0488	-4.458	-1.542	-2.1069	
0.562	0.0493	-0.0271	1.0488	-4.458	-1.542	-2.1069	
0.562	0.0493	-0.0271	1.0488	-4.458	-1.542	-2.1069	
0.562	0.0493	-0.0271	1.0488	-4.458	-1.542	-2.1069	
0.562	0.0493	-0.0271	1.0488	-4.458	-1.542	-2.1069	
0.568	0.0439	-0.0999	1.0916	-4.2137	-0.0076	-1.3359	
0.568	0.0439	-0.0999	1.0916	-4.2137	-0.0076	-1.3359	
0.568	0.0439	-0.0999	1.0916	-4.2137	-0.0076	-1.3359	
0.568	0.0439	-0.0999	1.0916	-4.2137	-0.0076	-1.3359	
0.568	0.0439	-0.0999	1.0916	-4.2137	-0.0076	-1.3359	
0.574	0.0256	-0.1096	1.0457	-3.6336	-0.8244	-2.4046	
0.574	0.0256	-0.1096	1.0457	-3.6336	-0.8244	-2.4046	
0.574	0.0256	-0.1096	1.0457	-3.6336	-0.8244	-2.4046	
0.574	0.0256	-0.1096	1.0457	-3.6336	-0.8244	-2.4046	
0.574	0.0256	-0.1096	1.0457	-3.6336	-0.8244	-2.4046	
0.574	0.0256	-0.1096	1.0457	-3.6336	-0.8244	-2.4046	
0.581	0.0269	-0.0215	1.1111	-3.3893	-1.1298	-1.7099	
0.581	0.0269	-0.0215	1.1111	-3.3893	-1.1298	-1.7099	
0.581	0.0269	-0.0215	1.1111	-3.3893	-1.1298	-1.7099	
0.581	0.0269	-0.0215	1.1111	-3.3893	-1.1298	-1.7099	
0.581	0.0269	-0.0215	1.1111	-3.3893	-1.1298	-1.7099	
0.581	0.0269	-0.0215	1.1111	-3.3893	-1.1298	-1.7099	
0.587	0.0234	0.0029	1.0662	-2.6489	-0.6947	-1.771	
0.587	0.0234	0.0029	1.0662	-2.6489	-0.6947	-1.771	
0.587	0.0234	0.0029	1.0662	-2.6489	-0.6947	-1.771	
0.587	0.0234	0.0029	1.0662	-2.6489	-0.6947	-1.771	
0.587	0.0234	0.0029	1.0662	-2.6489	-0.6947	-1.771	
0.587	0.0234	0.0029	1.0662	-2.6489	-0.6947	-1.771	
0.593	0.0618	-0.0132	1.062	-4.5038	-1.1603	-1.9008	
0.593	0.0618	-0.0132	1.062	-4.5038	-1.1603	-1.9008	
0.593	0.0618	-0.0132	1.062	-4.5038	-1.1603	-1.9008	
0.593	0.0618	-0.0132	1.062	-4.5038	-1.1603	-1.9008	
0.593	0.0618	-0.0132	1.062	-4.5038	-1.1603	-1.9008	
0.593	0.0618	-0.0132	1.062	-4.5038	-1.1603	-1.9008	
0.599	0.0193	-0.0916	1.0635	-5.7023	-0.9237	-1.4046	
0.599	0.0193	-0.0916	1.0635	-5.7023	-0.9237	-1.4046	
0.599	0.0193	-0.0916	1.0635	-5.7023	-0.9237	-1.4046	
0.599	0.0193	-0.0916	1.0635	-5.7023	-0.9237	-1.4046	
0.599	0.0193	-0.0916	1.0635	-5.7023	-0.9237	-1.4046	
0.605	0.0747	-0.0415	1.0828	-3.6565	-0.8931	-2.7405	
0.605	0.0747	-0.0415	1.0828	-3.6565	-0.8931	-2.7405	
0.605	0.0747	-0.0415	1.0828	-3.6565	-0.8931	-2.7405	
0.605	0.0747	-0.0415	1.0828	-3.6565	-0.8931	-2.7405	
0.605	0.0747	-0.0415	1.0828	-3.6565	-0.8931	-2.7405	
0.605	0.0747	-0.0415	1.0828	-3.6565	-0.8931	-2.7405	
0.611	0.0173	-0.0332	1.0745	-5.4504	-0.8321	-1.3817	
0.611	0.0173	-0.0332	1.0745	-5.4504	-0.8321	-1.3817	
0.611	0.0173	-0.0332	1.0745	-5.4504	-0.8321	-1.3817	
