time	R_C_yaw	R_C_roll	R_C_pitch	R_Linear	R_A_pitch	R_A_roll	L_C_yaw	L_C_roll	L_C_pitch	L_Linear	L_A_pitch	L_A_roll	
0.375	0.0218085	-8.72916	5.79126	0.00740297	-5.75529	8.75787	0.0203224	-6.59136	5.81915	0.00885279	-5.78337	6.62008	
0.4	0.0216874	-8.55572	5.79385	0.0075583	-5.7579	8.58443	0.020203	-6.41885	5.82109	0.00897371	-5.78531	6.44757	
0.425	0.0215388	-8.34273	5.79697	0.00774525	-5.76104	8.37145	0.0200555	-6.20543	5.82342	0.00911939	-5.78766	6.23415	
0.45	0.021359	-8.0847	5.80065	0.00796559	-5.76474	8.11342	0.0198761	-5.94573	5.82616	0.00929046	-5.79042	5.97444	
0.475	0.0211434	-7.77486	5.80492	0.00822086	-5.76903	7.80357	0.0196605	-5.63319	5.8293	0.00948701	-5.79358	5.66191	
0.5	0.0208864	-7.40501	5.80979	0.00851197	-5.77394	7.43372	0.0194032	-5.2599	5.83283	0.0097082	-5.79713	5.28862	
0	0.0208864	-7.40501	5.80979	0.00851197	-5.77394	7.43372	0.0194032	-5.2599	5.83283	0.0097082	-5.79713	5.28862	
0.025	0.0205835	-6.96831	5.81523	0.00883649	-5.77942	6.99702	0.0190998	-4.81933	5.83667	0.00995016	-5.801	4.84805	
0.05	0.0202374	-6.46853	5.82104	0.00918246	-5.78527	6.49725	0.0187534	-4.31547	5.84064	0.0102016	-5.805	4.34418	
0.075	0.0198531	-5.91229	5.82699	0.00953575	-5.79125	5.94101	0.0183686	-3.7551	5.84453	0.0104496	-5.80891	3.78382	
0.1	0.0194351	-5.3063	5.83284	0.00988276	-5.79714	5.33501	0.0179503	-3.14512	5.84812	0.0106819	-5.81253	3.17383	
0.125	0.0189884	-4.65733	5.83838	0.0102108	-5.80272	4.68604	0.0175033	-2.49246	5.85123	0.010887	-5.81566	2.52118	
0.15	0.0185177	-3.97226	5.84341	0.0105084	-5.80778	4.00098	0.0170322	-1.80418	5.85369	0.0110549	-5.81813	1.8329	
0.175	0.0180278	-3.2581	5.84776	0.0107657	-5.81217	3.28681	0.016542	-1.08738	5.85534	0.0111769	-5.8198	1.1161	
0.2	0.0175234	-2.5219	5.8513	0.0109746	-5.81573	2.55062	0.0160375	-0.349259	5.85609	0.0112463	-5.82055	0.377975	
0.225	0.0170094	-1.77085	5.85391	0.011129	-5.81835	1.79956	0.0155233	0.402955	5.85584	0.0112584	-5.8203	-0.374239	
0.25	0.0164906	-1.01214	5.85551	0.0112248	-5.81997	1.04086	0.0150044	1.16199	5.85456	0.0112106	-5.81902	-1.13327	
0.275	0.0159717	-0.253057	5.85609	0.0112603	-5.82055	0.281773	0.0144856	1.92057	5.85226	0.0111025	-5.8167	-1.89186	
0.3	0.0154576	0.499141	5.85565	0.0112359	-5.82011	-0.470425	0.0139716	2.67144	5.84897	0.0109359	-5.81339	-2.64273	
0.325	0.014953	1.23718	5.85423	0.0111545	-5.81868	-1.20846	0.0134672	3.40738	5.84476	0.0107151	-5.80915	-3.37867	
0.35	0.0144628	1.95389	5.85216	0.0110213	-5.8166	-1.92518	0.0144197	4.12214	5.84094	0.0104469	-5.80135	-4.09023	
0.375	0.0139918	2.64197	5.84915	0.0108425	-5.81357	-2.61326	0.0138968	4.80672	5.83534	0.0101384	-5.79571	-4.77481	
0.4	0.0135447	3.29436	5.84546	0.0106268	-5.80986	-3.26564	0.0134005	5.45516	5.82922	0.00980001	-5.78954	-5.42326	
0.425	0.0131264	3.90404	5.84131	0.0103847	-5.80568	-3.87533	0.0129362	6.06061	5.82281	0.00944329	-5.78309	-6.0287	
0.45	0.014158	4.46492	5.83798	0.0101281	-5.79836	-4.43302	0.0125092	6.61637	5.81647	0.00908114	-5.77671	-6.58446	
0.475	0.0137732	4.96835	5.83353	0.00986863	-5.79389	-4.93644	0.0121248	7.11559	5.81021	0.00872729	-5.7704	-7.08369	
0.5	0.0134363	5.40849	5.82929	0.00961968	-5.78962	-5.37658	0.0117883	7.55178	5.80438	0.0083959	-5.76453	-7.51987	
0	0.0134363	5.40849	5.82929	0.00961968	-5.78962	-5.37658	0.0117883	7.55178	5.80438	0.0083959	-5.76453	-7.51987	
0.025	0.0131504	5.78149	5.82542	0.00939254	-5.78572	-5.74958	0.0115028	7.92125	5.79917	0.00809895	-5.75928	-7.88934	
0.05	0.0129108	6.09377	5.82199	0.00919099	-5.78226	-6.06186	0.0112633	8.23063	5.79462	0.00783885	-5.75471	-8.19872	
0.075	0.0127115	6.35321	5.81901	0.00901572	-5.77926	-6.3213	0.0110638	8.488	5.79072	0.00761464	-5.75077	-8.45609	
0.1	0.0125477	6.56635	5.81647	0.00886652	-5.77671	-6.53444	0.0108993	8.70002	5.78742	0.00742473	-5.74744	-8.66812	
0.125	0.0124152	6.73855	5.81438	0.00874268	-5.7746	-6.70664	0.0107656	8.87213	5.78468	0.00726731	-5.74469	-8.84022	
0.15	0.0123108	6.87411	5.81269	0.00864327	-5.77291	-6.8422	0.0106595	9.00864	5.78248	0.00714059	-5.74248	-8.97673	
0.175	0.012232	6.97641	5.81141	0.00856733	-5.77161	-6.9445	0.0105784	9.11287	5.78079	0.00704302	-5.74078	-9.08096	
0.2	0.0121769	7.04795	5.81051	0.00851402	-5.77071	-7.01604	0.0105205	9.18723	5.77958	0.00697334	-5.73956	-9.15532	
0.225	0.0121442	7.09047	5.80999	0.00848267	-5.77018	-7.05857	0.0104846	9.23329	5.77884	0.0069307	-5.73881	-9.20138	
0.25	0.012133	7.10498	5.80982	0.00847285	-5.77002	-7.07307	0.0104702	9.25186	5.77856	0.00691468	-5.73853	-9.21995	
0.275	0.0121432	7.09175	5.81002	0.00848441	-5.77022	-7.05984	0.0104771	9.24303	5.77874	0.00692524	-5.73871	-9.21112	
0.3	0.012175	7.0504	5.81059	0.00851748	-5.77079	-7.01849	0.0105057	9.20619	5.77938	0.0069628	-5.73935	-9.17429	
0.325	0.0122294	6.97983	5.81152	0.00857244	-5.77173	-6.94792	0.0105572	9.14009	5.78051	0.00702814	-5.74049	-9.10818	
0.35	0.0123077	6.87822	5.81284	0.00864994	-5.77305	-6.84631	0.0106329	9.04277	5.78213	0.00712237	-5.74213	-9.01086	
0.375	0.0124118	6.743	5.81455	0.00875081	-5.77478	-6.71109	0.0107349	8.91157	5.78429	0.00724693	-5.74429	-8.87966	
0.4	0.0125443	6.57077	5.81668	0.008876	-5.77692	-6.53886	0.0108658	8.74309	5.787	0.00740344	-5.74703	-8.71118	
0.425	0.0127084	6.35721	5.81923	0.00902645	-5.77949	-6.3253	0.0110288	8.53305	5.79031	0.00759362	-5.75035	-8.50115	
0.45	0.0129083	6.09699	5.82223	0.00920288	-5.78251	-6.06508	0.0112279	8.27624	5.79423	0.00781914	-5.75431	-8.24434	
0.475	0.0131488	5.7836	5.82568	0.00940554	-5.78598	-5.75169	0.0114679	7.96632	5.79882	0.00808136	-5.75893	-7.93441	
0.5	0.0134357	5.40922	5.82957	0.00963377	-5.7899	-5.37731	0.0117544	7.59564	5.80407	0.00838102	-5.76422	-7.56373	
0	0.0134357	5.40922	5.82957	0.00963377	-5.7899	-5.37731	0.0117544	7.59564	5.80407	0.00838102	-5.76422	-7.56373	
0.025	0.0137739	4.96736	5.83383	0.00988388	-5.79419	-4.93545	0.0120922	7.15785	5.80996	0.00871554	-5.77014	-7.12594	
0.05	0.0141602	4.46204	5.83829	0.0101444	-5.79868	-4.43013	0.0124781	6.65684	5.81628	0.00907275	-5.77652	-6.62493	
0.075	0.0131298	3.8991	5.84164	0.010402	-5.80601	-3.87038	0.0129067	6.09914	5.82268	0.00943836	-5.78296	-6.06723	
0.1	0.0135496	3.28721	5.8458	0.0106449	-5.8102	-3.25849	0.0133726	5.4916	5.82916	0.00979856	-5.78948	-5.45969	
0.125	0.0139983	2.63249	5.84949	0.010861	-5.81391	-2.60378	0.0138706	4.84093	5.83534	0.0101404	-5.79571	-4.80902	
0.15	0.0144709	1.94198	5.8525	0.01104	-5.81694	-1.91327	0.0143954	4.15402	5.841	0.0104521	-5.8014	-4.12211	
0.175	0.0149629	1.22276	5.85456	0.011173	-5.81902	-1.19405	0.013447	3.43683	5.84487	0.0107232	-5.80927	-3.40811	
0.2	0.0154692	0.482162	5.85597	0.0112538	-5.82043	-0.453446	0.0139531	2.69838	5.84913	0.0109467	-5.81355	-2.66967	
0.225	0.0159851	-0.272632	5.85639	0.011277	-5.82085	0.301348	0.0144689	1.94495	5.85247	0.0111156	-5.81691	-1.91624	
0.25	0.0165058	-1.03432	5.85578	0.0112401	-5.82024	1.06304	0.0149895	1.18378	5.85482	0.0112256	-5.81927	-1.15507	
0.275	0.0170264	-1.79562	5.85414	0.0111423	-5.81858	1.82433	0.0155102	0.422147	5.85612	0.0112749	-5.82058	-0.393431	
0.3	0.0175421	-2.54923	5.85149	0.0109857	-5.81592	2.57794	0.0160261	-0.332654	5.85639	0.0112639	-5.82086	0.36137	
0.325	0.0180482	-3.28792	5.8479	0.0107742	-5.8123	3.31663	0.0165324	-1.07333	5.85566	0.0111951	-5.82012	1.10204	
0.35	0.0185398	-4.0045	5.84349	0.0105139	-5.80787	4.03322	0.0170243	-1.79261	5.85402	0.0110734	-5.81846	1.82133	
0.375	0.0190122	-4.69188	5.8384	0.0102131	-5.80274	4.7206	0.017497	-2.4833	5.85157	0.0109054	-5.816	2.51202	
0.4	0.0194605	-5.34306	5.8328	0.00988167	-5.7971	5.37177	0.0179456	-3.13826	5.84846	0.0106998	-5.81286	3.16698	
0.425	0.0198799	-5.95112	5.82689	0.00953122	-5.79115	5.97983	0.0183654	-3.75042	5.84486	0.0104668	-5.80924	3.77914	
0.45	0.0202656	-6.50927	5.82089	0.0091745	-5.78511	6.53799	0.0187516	-4.31281	5.84096	0.0102179	-5.80532	4.34153	
0.475	0.0206129	-7.0108	5.81502	0.00882523	-5.7792	7.03951	0.0190993	-4.81855	5.83697	0.00996536	-5.8013	4.84726	
0.5	0.020917	-7.44907	5.80952	0.00849761	-5.77367	7.47778	0.0194038	-5.26079	5.83311	0.00972229	-5.79742	5.28951	
0	0.020917	-7.44907	5.80952	0.00849761	-5.77367	7.47778	0.0194038	-5.26079	5.83311	0.00972229	-5.79742	5.28951	
0.025	0.0211749	-7.82013	5.8046	0.00820382	-5.76872	7.84885	0.019662	-5.63546	5.82957	0.00950002	-5.79385	5.66418	
0.05	0.0213909	-8.13046	5.8003	0.00794644	-5.76438	8.15918	0.0198785	-5.94911	5.82641	0.00930237	-5.79067	5.97782	
0.075	0.0215702	-8.38779	5.7966	0.00772484	-5.76066	8.41651	0.0200584	-6.20957	5.82365	0.00913011	-5.78789	6.23829	
0.1	0.0217173	-8.59853	5.79348	0.00753772	-5.75752	8.62725	0.0202062	-6.42338	5.82129	0.00898313	-5.78552	6.45209	
0.125	0.0218356	-8.76794	5.79091	0.00738347	-5.75494	8.79665	0.0203255	-6.59586	5.81933	0.00886078	-5.78354	6.62458	
0.15	0.0219281	-8.90029	5.78887	0.00726041	-5.75287	8.92901	0.0204193	-6.73135	5.81774	0.00876221	-5.78195	6.76007	
0.175	0.0219972	-8.99901	5.78731	0.00716698	-5.75131	9.02772	0.0204898	-6.83324	5.81652	0.00868652	-5.78072	6.86195	
0.2	0.0220445	-9.06668	5.78623	0.00710183	-5.75022	9.0954	0.0205389	-6.90409	5.81566	0.00863291	-5.77985	6.93281	
0.225	0.0220715	-9.10521	5.7856	0.00706392	-5.74959	9.13393	0.0205678	-6.94571	5.81514	0.00860077	-5.77933	6.97443	
0.25	0.0220789	-9.11578	5.78542	0.00705254	-5.7494	9.1445	0.0205771	-6.95919	5.81496	0.00858971	-5.77914	6.9879	
0.275	0.0220671	-9.0989	5.78567	0.00706737	-5.74965	9.12761	0.0205672	-6.94489	5.81511	0.00859962	-5.7793	6.9736	
0.3	0.0220359	-9.05439	5.78635	0.00710848	-5.75034	9.08311	0.0205378	-6.9025	5.81561	0.00863063	-5.7798	6.93122	
0.325	0.0219848	-8.98136	5.78748	0.00717637	-5.75148	9.01008	0.0204883	-6.83102	5.81645	0.00868315	-5.78064	6.85974	
0.35	0.0219127	-8.87818	5.78907	0.00727189	-5.75308	8.90689	0.0204174	-6.72869	5.81764	0.00875782	-5.78185	6.75741	
0.375	0.0218177	-8.74237	5.79114	0.0073963	-5.75517	8.77109	0.0203235	-6.59298	5.81921	0.00885543	-5.78342	6.6217	
0.4	0.0216978	-8.57062	5.79372	0.00755112	-5.75777	8.59934	0.0202042	-6.42052	5.82116	0.0089769	-5.78538	6.44923	
0.425	0.0215499	-8.35859	5.79684	0.00773804	-5.7609	8.38731	0.0200566	-6.20698	5.8235	0.00912307	-5.78774	6.2357	
0.45	0.0213703	-8.1009	5.80053	0.00795879	-5.76461	8.12962	0.019877	-5.94702	5.82624	0.00929458	-5.79051	5.97574	
0.475	0.0211545	-7.79092	5.8048	0.00821479	-5.76892	7.81964	0.0196611	-5.63409	5.82939	0.00949153	-5.79368	5.66281	
0.5	0.0208972	-7.42065	5.80969	0.00850685	-5.77384	7.44936	0.0194034	-5.26032	5.83293	0.00971311	-5.79723	5.28904	
0	0.0208972	-7.42065	5.80969	0.00850685	-5.77384	7.44936	0.0194034	-5.26032	5.83293	0.00971311	-5.79723	5.28904	
0.025	0.0205939	-6.98341	5.81515	0.00883245	-5.77934	7.01213	0.0190997	-4.81918	5.83678	0.00995545	-5.80111	4.8479	
0.05	0.0202475	-6.48304	5.82098	0.00917957	-5.78521	6.51176	0.0187529	-4.31468	5.84075	0.0102072	-5.80511	4.3434	
0.075	0.0198626	-5.92616	5.82695	0.00953406	-5.79121	5.95487	0.0183676	-3.75363	5.84464	0.0104556	-5.80903	3.78234	
0.1	0.0194442	-5.31945	5.83282	0.00988229	-5.79713	5.34817	0.0179488	-3.14289	5.84824	0.0106881	-5.81265	3.17161	
0.125	0.018997	-4.66972	5.83839	0.0102115	-5.80272	4.69843	0.0175012	-2.48944	5.85135	0.0108934	-5.81578	2.51816	
0.15	0.0185257	-3.98385	5.84344	0.0105103	-5.80781	4.01257	0.0170296	-1.80033	5.8538	0.0110614	-5.81825	1.82904	
0.175	0.0180352	-3.26885	5.84781	0.0107686	-5.81221	3.29756	0.0165388	-1.08266	5.85545	0.0111833	-5.81991	1.11138	
0.2	0.0175302	-2.53178	5.85137	0.0109785	-5.81579	2.5605	0.0160336	-0.343648	5.85619	0.0112525	-5.82066	0.372364	
0.225	0.0170156	-1.77983	5.85399	0.0111336	-5.81843	1.80854	0.0155189	0.409473	5.85594	0.0112642	-5.8204	-0.380757	
0.25	0.0164961	-1.02021	5.85561	0.0112301	-5.82007	1.04893	0.0149994	1.16942	5.85465	0.0112159	-5.81911	-1.14071	
0.275	0.0159766	-0.260207	5.8562	0.0112662	-5.82066	0.288923	0.0144799	1.92892	5.85234	0.0111071	-5.81678	-1.9002	
0.3	0.0154618	0.492911	5.85576	0.0112422	-5.82022	-0.464195	0.0139652	2.6807	5.84903	0.0109398	-5.81345	-2.65198	
0.325	0.0149567	1.23186	5.85435	0.0111611	-5.8188	-1.20315	0.0134602	3.41753	5.8448	0.010718	-5.8092	-3.38881	
0.35	0.0144658	1.94947	5.85228	0.0110279	-5.81672	-1.92075	0.0144113	4.13316	5.84096	0.0104489	-5.80137	-4.10125	
0.375	0.0139942	2.63842	5.84927	0.0108491	-5.81369	-2.6097	0.0138877	4.81857	5.83534	0.0101392	-5.79571	-4.78667	
0.4	0.0135466	3.29165	5.84558	0.0106333	-5.80998	-3.26293	0.0133908	5.46782	5.8292	0.00979962	-5.78952	-5.43591	
0.425	0.0131277	3.90213	5.84143	0.0103909	-5.8058	-3.87341	0.0129259	6.07402	5.82276	0.00944167	-5.78304	-6.04211	
0.45	0.0141589	4.46376	5.83809	0.0101339	-5.79848	-4.43185	0.0124983	6.63049	5.81641	0.0090783	-5.77664	-6.59858	
0.475	0.0137735	4.96787	5.83364	0.00987408	-5.794	-4.93596	0.0121134	7.13036	5.81012	0.00872326	-5.77031	-7.09846	
0.5	0.0134362	5.40864	5.82939	0.00962471	-5.78972	-5.37674	0.0117764	7.56714	5.80427	0.00839076	-5.76442	-7.53523	
0	0.0134362	5.40864	5.82939	0.00962471	-5.78972	-5.37674	0.0117764	7.56714	5.80427	0.00839076	-5.76442	-7.53523	
0.025	0.01315	5.78204	5.82551	0.00939712	-5.78581	-5.75013	0.0114909	7.93655	5.79905	0.00809308	-5.75916	-7.90464	
0.05	0.0129105	6.0941	5.82206	0.00919468	-5.78234	-6.06219	0.0112539	8.24278	5.79452	0.00783386	-5.7546	-8.21087	
0.075	0.0127123	6.35222	5.81905	0.00901777	-5.7793	-6.32032	0.0110613	8.49119	5.7907	0.00761373	-5.75075	-8.45929	
0.1	0.0125506	6.56256	5.81645	0.00886597	-5.77669	-6.53066	0.0109099	8.68632	5.78756	0.00743256	-5.74759	-8.65441	
0.125	0.0124216	6.73024	5.81427	0.00873844	-5.77449	-6.69833	0.0107966	8.83222	5.7851	0.00728952	-5.74512	-8.80031	
0.15	0.0123221	6.85947	5.81247	0.00863426	-5.77268	-6.82757	0.0107185	8.93275	5.78329	0.00718322	-5.7433	-8.90085	
0.175	0.0122495	6.95373	5.81105	0.00855252	-5.77125	-6.92182	0.0106726	8.99172	5.7821	0.00711178	-5.74209	-8.95981	
0.2	0.0122017	7.01578	5.80998	0.0084925	-5.77018	-6.98387	0.0106561	9.0129	5.78147	0.00707294	-5.74147	-8.981	
0.225	0.0121771	7.04775	5.80928	0.00845371	-5.76947	-7.01584	0.0106661	9.00003	5.78137	0.00706425	-5.74137	-8.96812	
0.25	0.0121745	7.05113	5.80892	0.00843595	-5.76912	-7.01923	0.0106999	8.9566	5.78176	0.00708324	-5.74176	-8.9247	
0.275	0.0121932	7.02678	5.80893	0.00843929	-5.76912	-6.99487	0.010755	8.88571	5.78258	0.0071277	-5.74259	-8.8538	
0.3	0.0122332	6.97484	5.8093	0.00846412	-5.7695	-6.94293	0.0108296	8.78974	5.78381	0.00719585	-5.74383	-8.75783	
0.325	0.012295	6.89471	5.81005	0.00851103	-5.77026	-6.8628	0.0109225	8.67013	5.78542	0.00728657	-5.74546	-8.63822	
0.35	0.0123794	6.78497	5.8112	0.00858087	-5.77142	-6.75307	0.0110335	8.52709	5.78742	0.00739951	-5.74747	-8.49518	
0.375	0.0124885	6.64332	5.81277	0.00867458	-5.773	-6.61141	0.0111635	8.35935	5.7898	0.00753515	-5.74986	-8.32744	
0.4	0.0126245	6.46643	5.81477	0.00879314	-5.77501	-6.43452	0.0113149	8.16398	5.79259	0.00769479	-5.75268	-8.13207	
0.425	0.0127909	6.24991	5.81721	0.00893741	-5.77748	-6.218	0.0114912	7.93625	5.79583	0.0078804	-5.75594	-7.90434	
0.45	0.0129918	5.98818	5.82012	0.00910791	-5.78041	-5.95627	0.0116973	7.66956	5.79957	0.00809433	-5.75971	-7.63765	
0.475	0.0132325	5.67436	5.82348	0.00930458	-5.78379	-5.64245	0.0119399	7.35542	5.80385	0.00833894	-5.76402	-7.32351	
0.5	0.0135193	5.30012	5.82728	0.00952627	-5.78762	-5.26821	0.0122266	6.98346	5.80871	0.00861594	-5.76891	-6.95155	
0	0.0135193	5.30012	5.82728	0.00952627	-5.78762	-5.26821	0.0122266	6.98346	5.80871	0.00861594	-5.76891	-6.95155	
0.025	0.0138571	4.85863	5.83144	0.00976877	-5.7918	-4.82673	0.0125641	6.54492	5.81412	0.00892344	-5.77436	-6.51301	
0.05	0.0142425	4.35428	5.83577	0.0100204	-5.79617	-4.32237	0.0129492	6.04367	5.8199	0.00924945	-5.78018	-6.01177	
0.075	0.0132023	3.7934	5.83898	0.0102679	-5.80336	-3.76468	0.0133763	5.4868	5.82567	0.00957992	-5.78599	-5.4549	
