time	COG_x	COG_y	COG_z	COG_xx	COG_yy	COG_zz	p_x	p_y	p_z	BODY_x	BODY_y	BODY_z	BODY_vx	BODY_vy	BODY_vz	BODY_ax	BODY_ay	BODY_az	COG_vx	COG_vy	COG_vz	COG_ax	COG_ay	COG_az	
0.025	2.5096e-05	-0.00390974	0.219417	2.5096e-05	-0.00390974	0.219417	0	0	0	0.0296379	-0.0217961	0.293012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.05	2.5096e-05	-0.00424741	0.219411	2.5096e-05	-0.00424741	0.219411	0	0	0	0.0296379	-0.0222457	0.292978	0	-0.0179823	-0.00135152	0	-0.719293	-0.0540606	1.38778e-16	-0.0135065	-0.000228714	5.55112e-15	-0.540259	-0.00914857	1.38778e-16	-0.0135065	-0.000228714	
0.075	2.50644e-05	-0.0038436	0.219451	2.50644e-05	-0.0038436	0.219451	0	0	0	0.0296379	-0.0217961	0.293012	0	0.0179823	0.00135152	0	1.43859	0.108121	-1.26471e-06	0.0161521	0.00157779	-5.05885e-05	1.18634	0.0722601	-1.26471e-06	0.0161521	0.00157779	
0.1	7.95233e-05	-0.00390566	0.219396	7.95233e-05	-0.00390566	0.219396	0	0	0	0.029648	-0.0217961	0.293012	0.000404556	-1.77224e-07	9.14078e-07	0.0161822	-0.7193	-0.0540241	0.00217835	-0.00248238	-0.00219097	0.0871848	-0.745379	-0.15075	0.00217835	-0.00248238	-0.00219097	
0.125	7.92786e-05	-0.00386705	0.219485	7.92786e-05	-0.00386705	0.219485	0	0	0	0.0296478	-0.0217963	0.293065	-6.47487e-06	-6.0338e-06	0.00214808	-0.0164412	-0.000234263	0.0858866	-9.78552e-06	0.0015445	0.00354937	-0.0875256	0.161075	0.229614	-9.78552e-06	0.0015445	0.00354937	
0.15	7.9586e-05	-0.00397186	0.219362	7.9586e-05	-0.00397186	0.219362	0	0	0	0.029648	-0.0217961	0.293012	6.47487e-06	6.0338e-06	-0.00214808	0.00051799	0.000482704	-0.171846	1.22963e-05	-0.00419218	-0.00489438	0.000883272	-0.229467	-0.33775	1.22963e-05	-0.00419218	-0.00489438	
0.175	9.70276e-05	-0.00397045	0.21936	9.70276e-05	-0.00397045	0.21936	0	0	0	0.0296379	-0.0217961	0.293012	-0.000404556	1.77224e-07	-9.14078e-07	-0.0164412	-0.000234263	0.0858866	0.000697663	5.63017e-05	-6.96916e-05	0.0274147	0.169939	0.192988	0.000697663	5.63017e-05	-6.96916e-05	
0.2	9.6848e-05	-0.00369184	0.219474	9.6848e-05	-0.00369184	0.219474	0	0	0	0.0296377	-0.0213467	0.293152	-6.47582e-06	0.0179756	0.0056201	0.0159232	0.719017	0.224841	-7.18568e-06	0.0111443	0.00452708	-0.028194	0.44352	0.183871	-7.18568e-06	0.0111443	0.00452708	
0.225	0.000151875	-0.00372491	0.219367	0.000151875	-0.00372491	0.219367	0	0	0	0.0296478	-0.0213466	0.293099	0.000404557	5.86081e-06	-0.00214718	0.0164413	-0.71879	-0.310691	0.00220108	-0.00132265	-0.00426985	0.0883305	-0.498678	-0.351877	0.00220108	-0.00132265	-0.00426985	
0.25	2.49466e-05	-0.0033565	0.219503	2.49466e-05	-0.0033565	0.219503	0	0	0	0.0296377	-0.0208969	0.293185	-0.000404557	0.0179871	0.00344351	-0.0323645	0.71925	0.223628	-0.00507713	0.0147365	0.00544174	-0.291128	0.642365	0.388464	-0.00507713	0.0147365	0.00544174	
0.275	0.000151045	-0.003446	0.219478	0.000151045	-0.003446	0.219478	0	0	0	0.0296475	-0.0208971	0.293238	0.000391601	-6.20545e-06	0.00214898	0.0318463	-0.719733	-0.0517814	0.00504394	-0.00358017	-0.000991666	0.404843	-0.732666	-0.257336	0.00504394	-0.00358017	-0.000991666	
