time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
0.599	0.0479	-0.0757	1.0759	-2.5649	-0.9084	-1.5573	
0.599	0.0479	-0.0757	1.0759	-2.5649	-0.9084	-1.5573	
0.599	0.0479	-0.0757	1.0759	-2.5649	-0.9084	-1.5573	
0.599	0.0479	-0.0757	1.0759	-2.5649	-0.9084	-1.5573	
0.599	0.0479	-0.0757	1.0759	-2.5649	-0.9084	-1.5573	
0.599	0.0479	-0.0757	1.0759	-2.5649	-0.9084	-1.5573	
0.605	0.0327	-0.0515	1.0505	-2.8321	-1.5878	-1.9771	
0.605	0.0327	-0.0515	1.0505	-2.8321	-1.5878	-1.9771	
0.605	0.0327	-0.0515	1.0505	-2.8321	-1.5878	-1.9771	
0.605	0.0327	-0.0515	1.0505	-2.8321	-1.5878	-1.9771	
0.605	0.0327	-0.0515	1.0505	-2.8321	-1.5878	-1.9771	
0.611	0.0745	0.0342	1.0684	-1.6947	-1.2824	-2.2519	
0.611	0.0745	0.0342	1.0684	-1.6947	-1.2824	-2.2519	
0.611	0.0745	0.0342	1.0684	-1.6947	-1.2824	-2.2519	
0.611	0.0745	0.0342	1.0684	-1.6947	-1.2824	-2.2519	
0.611	0.0745	0.0342	1.0684	-1.6947	-1.2824	-2.2519	
0.611	0.0745	0.0342	1.0684	-1.6947	-1.2824	-2.2519	
0.617	0.0039	0.0593	1.0957	-3.8092	-0.9847	-2.0305	
0.617	0.0039	0.0593	1.0957	-3.8092	-0.9847	-2.0305	
0.617	0.0039	0.0593	1.0957	-3.8092	-0.9847	-2.0305	
0.617	0.0039	0.0593	1.0957	-3.8092	-0.9847	-2.0305	
0.617	0.0039	0.0593	1.0957	-3.8092	-0.9847	-2.0305	
0.617	0.0039	0.0593	1.0957	-3.8092	-0.9847	-2.0305	
0.624	0.0496	-0.0439	1.0591	-4.6107	-1.1298	-2.2748	
0.624	0.0496	-0.0439	1.0591	-4.6107	-1.1298	-2.2748	
0.624	0.0496	-0.0439	1.0591	-4.6107	-1.1298	-2.2748	
0.624	0.0496	-0.0439	1.0591	-4.6107	-1.1298	-2.2748	
0.624	0.0496	-0.0439	1.0591	-4.6107	-1.1298	-2.2748	
0.624	0.0496	-0.0439	1.0591	-4.6107	-1.1298	-2.2748	
0.63	0.0581	-0.0667	1.093	-4.3359	-0.542	-1.626	
0.63	0.0581	-0.0667	1.093	-4.3359	-0.542	-1.626	
0.63	0.0581	-0.0667	1.093	-4.3359	-0.542	-1.626	
0.63	0.0581	-0.0667	1.093	-4.3359	-0.542	-1.626	
0.63	0.0581	-0.0667	1.093	-4.3359	-0.542	-1.626	
0.63	0.0581	-0.0667	1.093	-4.3359	-0.542	-1.626	
0.636	0.0085	-0.0962	1.0383	-2.3511	-0.313	-1.9924	
0.636	0.0085	-0.0962	1.0383	-2.3511	-0.313	-1.9924	
0.636	0.0085	-0.0962	1.0383	-2.3511	-0.313	-1.9924	
0.636	0.0085	-0.0962	1.0383	-2.3511	-0.313	-1.9924	
0.636	0.0085	-0.0962	1.0383	-2.3511	-0.313	-1.9924	
0.642	0.0552	-0.0615	1.071	-2.313	-1.2443	-0.8473	
0.642	0.0552	-0.0615	1.071	-2.313	-1.2443	-0.8473	
0.642	0.0552	-0.0615	1.071	-2.313	-1.2443	-0.8473	
0.642	0.0552	-0.0615	1.071	-2.313	-1.2443	-0.8473	
0.642	0.0552	-0.0615	1.071	-2.313	-1.2443	-0.8473	
0.642	0.0552	-0.0615	1.071	-2.313	-1.2443	-0.8473	
0.648	-0.0007	0.0229	1.0662	-2.5115	-1.6565	-1.8931	
0.648	-0.0007	0.0229	1.0662	-2.5115	-1.6565	-1.8931	
0.648	-0.0007	0.0229	1.0662	-2.5115	-1.6565	-1.8931	
0.648	-0.0007	0.0229	1.0662	-2.5115	-1.6565	-1.8931	
0.648	-0.0007	0.0229	1.0662	-2.5115	-1.6565	-1.8931	
0.648	-0.0007	0.0229	1.0662	-2.5115	-1.6565	-1.8931	
0.654	0.0808	0.0896	1.0742	-4.1069	-1.2672	-1.5344	
0.654	0.0808	0.0896	1.0742	-4.1069	-1.2672	-1.5344	
0.654	0.0808	0.0896	1.0742	-4.1069	-1.2672	-1.5344	
0.654	0.0808	0.0896	1.0742	-4.1069	-1.2672	-1.5344	
0.654	0.0808	0.0896	1.0742	-4.1069	-1.2672	-1.5344	
0.66	0.0608	0.01	1.0652	-4.8321	-0.7863	-1.6718	
0.66	0.0608	0.01	1.0652	-4.8321	-0.7863	-1.6718	
0.66	0.0608	0.01	1.0652	-4.8321	-0.7863	-1.6718	
0.66	0.0608	0.01	1.0652	-4.8321	-0.7863	-1.6718	
0.66	0.0608	0.01	1.0652	-4.8321	-0.7863	-1.6718	
0.66	0.0608	0.01	1.0652	-4.8321	-0.7863	-1.6718	
0.667	0.0342	-0.1199	1.0439	-2.374	-0.3359	-2.2443	
0.667	0.0342	-0.1199	1.0439	-2.374	-0.3359	-2.2443	
0.667	0.0342	-0.1199	1.0439	-2.374	-0.3359	-2.2443	
0.667	0.0342	-0.1199	1.0439	-2.374	-0.3359	-2.2443	
0.667	0.0342	-0.1199	1.0439	-2.374	-0.3359	-2.2443	
0.667	0.0342	-0.1199	1.0439	-2.374	-0.3359	-2.2443	
0.674	0.031	-0.1074	1.0806	-3.4275	-0.4504	-2.2595	
0.674	0.031	-0.1074	1.0806	-3.4275	-0.4504	-2.2595	
0.674	0.031	-0.1074	1.0806	-3.4275	-0.4504	-2.2595	
0.674	0.031	-0.1074	1.0806	-3.4275	-0.4504	-2.2595	
0.674	0.031	-0.1074	1.0806	-3.4275	-0.4504	-2.2595	
0.68	0.009	-0.0522	1.0764	-2.4809	-1.1603	-1.9389	
0.68	0.009	-0.0522	1.0764	-2.4809	-1.1603	-1.9389	
0.68	0.009	-0.0522	1.0764	-2.4809	-1.1603	-1.9389	
0.68	0.009	-0.0522	1.0764	-2.4809	-1.1603	-1.9389	
0.68	0.009	-0.0522	1.0764	-2.4809	-1.1603	-1.9389	
0.68	0.009	-0.0522	1.0764	-2.4809	-1.1603	-1.9389	
0.68	0.009	-0.0522	1.0764	-2.4809	-1.1603	-1.9389	
0.686	0.0227	-0.0264	1.0859	-2.3664	-1.0534	-1.5878	
0.686	0.0227	-0.0264	1.0859	-2.3664	-1.0534	-1.5878	
0.686	0.0227	-0.0264	1.0859	-2.3664	-1.0534	-1.5878	
0.686	0.0227	-0.0264	1.0859	-2.3664	-1.0534	-1.5878	
0.686	0.0227	-0.0264	1.0859	-2.3664	-1.0534	-1.5878	
0.692	0.0229	-0.0237	1.0796	-4.0382	-0.6107	-1.6718	
0.692	0.0229	-0.0237	1.0796	-4.0382	-0.6107	-1.6718	
0.692	0.0229	-0.0237	1.0796	-4.0382	-0.6107	-1.6718	
0.692	0.0229	-0.0237	1.0796	-4.0382	-0.6107	-1.6718	
0.692	0.0229	-0.0237	1.0796	-4.0382	-0.6107	-1.6718	
0.692	0.0229	-0.0237	1.0796	-4.0382	-0.6107	-1.6718	
0.698	0.0488	0.0144	1.074	-4.3206	-0.7786	-1.3359	
0.698	0.0488	0.0144	1.074	-4.3206	-0.7786	-1.3359	
0.698	0.0488	0.0144	1.074	-4.3206	-0.7786	-1.3359	
0.698	0.0488	0.0144	1.074	-4.3206	-0.7786	-1.3359	
0.698	0.0488	0.0144	1.074	-4.3206	-0.7786	-1.3359	
0.704	0.033	-0.0806	1.0781	-2.4504	-1.0687	-1.2443	
0.704	0.033	-0.0806	1.0781	-2.4504	-1.0687	-1.2443	
0.704	0.033	-0.0806	1.0781	-2.4504	-1.0687	-1.2443	
0.704	0.033	-0.0806	1.0781	-2.4504	-1.0687	-1.2443	
0.704	0.033	-0.0806	1.0781	-2.4504	-1.0687	-1.2443	
0.704	0.033	-0.0806	1.0781	-2.4504	-1.0687	-1.2443	
0.711	0.0217	-0.113	1.0779	-3.8626	-1.2977	-1.9542	
0.711	0.0217	-0.113	1.0779	-3.8626	-1.2977	-1.9542	
0.711	0.0217	-0.113	1.0779	-3.8626	-1.2977	-1.9542	
0.711	0.0217	-0.113	1.0779	-3.8626	-1.2977	-1.9542	
0.711	0.0217	-0.113	1.0779	-3.8626	-1.2977	-1.9542	
0.711	0.0217	-0.113	1.0779	-3.8626	-1.2977	-1.9542	
0.717	0.051	-0.033	1.1006	-2.771	-0.8015	-1.5802	
0.717	0.051	-0.033	1.1006	-2.771	-0.8015	-1.5802	
0.717	0.051	-0.033	1.1006	-2.771	-0.8015	-1.5802	
0.717	0.051	-0.033	1.1006	-2.771	-0.8015	-1.5802	
0.717	0.051	-0.033	1.1006	-2.771	-0.8015	-1.5802	
0.717	0.051	-0.033	1.1006	-2.771	-0.8015	-1.5802	
0.723	0.0127	-0.0344	1.0996	-3.2443	-0.1756	-2.4885	
0.723	0.0127	-0.0344	1.0996	-3.2443	-0.1756	-2.4885	
0.723	0.0127	-0.0344	1.0996	-3.2443	-0.1756	-2.4885	
0.723	0.0127	-0.0344	1.0996	-3.2443	-0.1756	-2.4885	
0.723	0.0127	-0.0344	1.0996	-3.2443	-0.1756	-2.4885	
0.723	0.0127	-0.0344	1.0996	-3.2443	-0.1756	-2.4885	
0.729	0.021	0.0215	1.0413	-3.4885	-1.3817	-2.8015	
0.729	0.021	0.0215	1.0413	-3.4885	-1.3817	-2.8015	
0.729	0.021	0.0215	1.0413	-3.4885	-1.3817	-2.8015	
0.729	0.021	0.0215	1.0413	-3.4885	-1.3817	-2.8015	
0.729	0.021	0.0215	1.0413	-3.4885	-1.3817	-2.8015	
0.735	0.0657	0.062	1.061	-3.8626	-1.3282	-1.8015	
0.735	0.0657	0.062	1.061	-3.8626	-1.3282	-1.8015	
0.735	0.0657	0.062	1.061	-3.8626	-1.3282	-1.8015	
0.735	0.0657	0.062	1.061	-3.8626	-1.3282	-1.8015	
0.735	0.0657	0.062	1.061	-3.8626	-1.3282	-1.8015	
0.735	0.0657	0.062	1.061	-3.8626	-1.3282	-1.8015	
0.741	0.0034	-0.1284	1.0891	-5.2519	-0.626	-2.7252	
0.741	0.0034	-0.1284	1.0891	-5.2519	-0.626	-2.7252	
0.741	0.0034	-0.1284	1.0891	-5.2519	-0.626	-2.7252	
0.741	0.0034	-0.1284	1.0891	-5.2519	-0.626	-2.7252	
0.741	0.0034	-0.1284	1.0891	-5.2519	-0.626	-2.7252	
0.741	0.0034	-0.1284	1.0891	-5.2519	-0.626	-2.7252	
0.747	0.0623	-0.1755	1.0454	-3.2824	-0.8168	-0.6794	
0.747	0.0623	-0.1755	1.0454	-3.2824	-0.8168	-0.6794	
0.747	0.0623	-0.1755	1.0454	-3.2824	-0.8168	-0.6794	
0.747	0.0623	-0.1755	1.0454	-3.2824	-0.8168	-0.6794	
0.747	0.0623	-0.1755	1.0454	-3.2824	-0.8168	-0.6794	
0.747	0.0623	-0.1755	1.0454	-3.2824	-0.8168	-0.6794	
0.754	0.0679	0.0898	1.0859	-1.9389	-0.8092	-3.2061	
0.754	0.0679	0.0898	1.0859	-1.9389	-0.8092	-3.2061	
0.754	0.0679	0.0898	1.0859	-1.9389	-0.8092	-3.2061	
0.754	0.0679	0.0898	1.0859	-1.9389	-0.8092	-3.2061	
0.754	0.0679	0.0898	1.0859	-1.9389	-0.8092	-3.2061	
0.754	0.0679	0.0898	1.0859	-1.9389	-0.8092	-3.2061	
0.76	0.0286	0.011	1.075	-4.1985	-1.1832	0.2519	
0.76	0.0286	0.011	1.075	-4.1985	-1.1832	0.2519	
0.76	0.0286	0.011	1.075	-4.1985	-1.1832	0.2519	
0.76	0.0286	0.011	1.075	-4.1985	-1.1832	0.2519	
0.76	0.0286	0.011	1.075	-4.1985	-1.1832	0.2519	
0.766	0.0378	0.0486	1.0989	-3.5802	-0.8397	-3.1985	
0.766	0.0378	0.0486	1.0989	-3.5802	-0.8397	-3.1985	
0.766	0.0378	0.0486	1.0989	-3.5802	-0.8397	-3.1985	
0.766	0.0378	0.0486	1.0989	-3.5802	-0.8397	-3.1985	
0.766	0.0378	0.0486	1.0989	-3.5802	-0.8397	-3.1985	
0.766	0.0378	0.0486	1.0989	-3.5802	-0.8397	-3.1985	
0.772	0.0122	-0.0525	1.0398	-3.2977	-0.8244	-1.626	
0.772	0.0122	-0.0525	1.0398	-3.2977	-0.8244	-1.626	
0.772	0.0122	-0.0525	1.0398	-3.2977	-0.8244	-1.626	
0.772	0.0122	-0.0525	1.0398	-3.2977	-0.8244	-1.626	
0.772	0.0122	-0.0525	1.0398	-3.2977	-0.8244	-1.626	
0.772	0.0122	-0.0525	1.0398	-3.2977	-0.8244	-1.626	
0.778	0.094	-0.0229	1.0923	-2.8397	-1.5038	-2.2214	
0.778	0.094	-0.0229	1.0923	-2.8397	-1.5038	-2.2214	
0.778	0.094	-0.0229	1.0923	-2.8397	-1.5038	-2.2214	
0.778	0.094	-0.0229	1.0923	-2.8397	-1.5038	-2.2214	
0.778	0.094	-0.0229	1.0923	-2.8397	-1.5038	-2.2214	
0.784	0.0261	-0.1028	1.0693	-2.7481	-0.9618	-1.6183	
0.784	0.0261	-0.1028	1.0693	-2.7481	-0.9618	-1.6183	
0.784	0.0261	-0.1028	1.0693	-2.7481	-0.9618	-1.6183	
0.784	0.0261	-0.1028	1.0693	-2.7481	-0.9618	-1.6183	
0.784	0.0261	-0.1028	1.0693	-2.7481	-0.9618	-1.6183	
0.784	0.0261	-0.1028	1.0693	-2.7481	-0.9618	-1.6183	
0.784	0.0261	-0.1028	1.0693	-2.7481	-0.9618	-1.6183	
0.79	0.0635	-0.0056	1.053	-2.1069	-0.7405	-1.4809	
0.79	0.0635	-0.0056	1.053	-2.1069	-0.7405	-1.4809	
0.79	0.0635	-0.0056	1.053	-2.1069	-0.7405	-1.4809	
0.79	0.0635	-0.0056	1.053	-2.1069	-0.7405	-1.4809	
0.79	0.0635	-0.0056	1.053	-2.1069	-0.7405	-1.4809	
0.797	0.0208	-0.0068	1.0989	-3.2137	-0.2824	-1.855	
0.797	0.0208	-0.0068	1.0989	-3.2137	-0.2824	-1.855	
0.797	0.0208	-0.0068	1.0989	-3.2137	-0.2824	-1.855	
0.797	0.0208	-0.0068	1.0989	-3.2137	-0.2824	-1.855	
0.797	0.0208	-0.0068	1.0989	-3.2137	-0.2824	-1.855	
0.797	0.0208	-0.0068	1.0989	-3.2137	-0.2824	-1.855	
0.803	-0.019	0.0139	1.0413	-4.8015	-1.145	-1.4809	
0.803	-0.019	0.0139	1.0413	-4.8015	-1.145	-1.4809	
0.803	-0.019	0.0139	1.0413	-4.8015	-1.145	-1.4809	
0.803	-0.019	0.0139	1.0413	-4.8015	-1.145	-1.4809	
0.803	-0.019	0.0139	1.0413	-4.8015	-1.145	-1.4809	
0.809	0.0554	-0.0447	1.0803	-4.3969	-1.1756	-2.5344	
0.809	0.0554	-0.0447	1.0803	-4.3969	-1.1756	-2.5344	
0.809	0.0554	-0.0447	1.0803	-4.3969	-1.1756	-2.5344	
0.809	0.0554	-0.0447	1.0803	-4.3969	-1.1756	-2.5344	
0.809	0.0554	-0.0447	1.0803	-4.3969	-1.1756	-2.5344	
0.809	0.0554	-0.0447	1.0803	-4.3969	-1.1756	-2.5344	
0.815	0.0264	-0.1245	1.0796	-4.4351	-1.5038	-2.0763	
0.815	0.0264	-0.1245	1.0796	-4.4351	-1.5038	-2.0763	
0.815	0.0264	-0.1245	1.0796	-4.4351	-1.5038	-2.0763	
0.815	0.0264	-0.1245	1.0796	-4.4351	-1.5038	-2.0763	
0.815	0.0264	-0.1245	1.0796	-4.4351	-1.5038	-2.0763	
0.815	0.0264	-0.1245	1.0796	-4.4351	-1.5038	-2.0763	
0.815	0.0264	-0.1245	1.0796	-4.4351	-1.5038	-2.0763	
0.821	0.0798	-0.0337	1.0979	-1.9542	-0.687	-1.6947	
0.821	0.0798	-0.0337	1.0979	-1.9542	-0.687	-1.6947	
0.821	0.0798	-0.0337	1.0979	-1.9542	-0.687	-1.6947	
0.821	0.0798	-0.0337	1.0979	-1.9542	-0.687	-1.6947	
0.821	0.0798	-0.0337	1.0979	-1.9542	-0.687	-1.6947	
0.827	0.0471	-0.0608	1.0935	-3.1603	-0.1756	-2.145	
0.827	0.0471	-0.0608	1.0935	-3.1603	-0.1756	-2.145	
0.827	0.0471	-0.0608	1.0935	-3.1603	-0.1756	-2.145	
0.827	0.0471	-0.0608	1.0935	-3.1603	-0.1756	-2.145	
0.827	0.0471	-0.0608	1.0935	-3.1603	-0.1756	-2.145	
0.827	0.0471	-0.0608	1.0935	-3.1603	-0.1756	-2.145	
0.833	0.0271	0.0356	1.0742	-3.229	-0.6794	-1.7023	
0.833	0.0271	0.0356	1.0742	-3.229	-0.6794	-1.7023	
0.833	0.0271	0.0356	1.0742	-3.229	-0.6794	-1.7023	
0.833	0.0271	0.0356	1.0742	-3.229	-0.6794	-1.7023	
0.833	0.0271	0.0356	1.0742	-3.229	-0.6794	-1.7023	
0.84	0.0054	0.0486	1.0645	-4.4885	0.0305	-2.2061	
0.84	0.0054	0.0486	1.0645	-4.4885	0.0305	-2.2061	
0.84	0.0054	0.0486	1.0645	-4.4885	0.0305	-2.2061	
0.84	0.0054	0.0486	1.0645	-4.4885	0.0305	-2.2061	
0.84	0.0054	0.0486	1.0645	-4.4885	0.0305	-2.2061	
0.84	0.0054	0.0486	1.0645	-4.4885	0.0305	-2.2061	
0.846	-0.0044	-0.054	1.021	-2.7786	-1.8244	-2.5344	
0.846	-0.0044	-0.054	1.021	-2.7786	-1.8244	-2.5344	
0.846	-0.0044	-0.054	1.021	-2.7786	-1.8244	-2.5344	
0.846	-0.0044	-0.054	1.021	-2.7786	-1.8244	-2.5344	
0.846	-0.0044	-0.054	1.021	-2.7786	-1.8244	-2.5344	
0.846	-0.0044	-0.054	1.021	-2.7786	-1.8244	-2.5344	
0.852	0.0374	-0.0776	1.1208	-4.7939	-1.3435	-1.6107	
0.852	0.0374	-0.0776	1.1208	-4.7939	-1.3435	-1.6107	
0.852	0.0374	-0.0776	1.1208	-4.7939	-1.3435	-1.6107	
0.852	0.0374	-0.0776	1.1208	-4.7939	-1.3435	-1.6107	
0.852	0.0374	-0.0776	1.1208	-4.7939	-1.3435	-1.6107	
0.852	0.0374	-0.0776	1.1208	-4.7939	-1.3435	-1.6107	
0.858	0.0452	-0.166	1.1267	-3.3817	-0.3817	-1.8931	
0.858	0.0452	-0.166	1.1267	-3.3817	-0.3817	-1.8931	
0.858	0.0452	-0.166	1.1267	-3.3817	-0.3817	-1.8931	
0.858	0.0452	-0.166	1.1267	-3.3817	-0.3817	-1.8931	
0.858	0.0452	-0.166	1.1267	-3.3817	-0.3817	-1.8931	
0.858	0.0452	-0.166	1.1267	-3.3817	-0.3817	-1.8931	
0.864	0.0547	0.053	1.0679	-2.5802	-0.771	-1.6718	
0.864	0.0547	0.053	1.0679	-2.5802	-0.771	-1.6718	
0.864	0.0547	0.053	1.0679	-2.5802	-0.771	-1.6718	
0.864	0.0547	0.053	1.0679	-2.5802	-0.771	-1.6718	
0.864	0.0547	0.053	1.0679	-2.5802	-0.771	-1.6718	
0.87	0.0105	0.0256	1.0547	-3.2137	-0.5878	-1.5344	
0.87	0.0105	0.0256	1.0547	-3.2137	-0.5878	-1.5344	
0.87	0.0105	0.0256	1.0547	-3.2137	-0.5878	-1.5344	
0.87	0.0105	0.0256	1.0547	-3.2137	-0.5878	-1.5344	
0.87	0.0105	0.0256	1.0547	-3.2137	-0.5878	-1.5344	
0.87	0.0105	0.0256	1.0547	-3.2137	-0.5878	-1.5344	
0.876	0.0481	-0.0317	0.999	-4.229	-1.2214	-1.4275	
0.876	0.0481	-0.0317	0.999	-4.229	-1.2214	-1.4275	
0.876	0.0481	-0.0317	0.999	-4.229	-1.2214	-1.4275	
0.876	0.0481	-0.0317	0.999	-4.229	-1.2214	-1.4275	
0.876	0.0481	-0.0317	0.999	-4.229	-1.2214	-1.4275	
0.876	0.0481	-0.0317	0.999	-4.229	-1.2214	-1.4275	
0.884	0.0132	-0.0913	1.0703	-1.3969	-1.4275	-2.9771	
0.884	0.0132	-0.0913	1.0703	-1.3969	-1.4275	-2.9771	
0.884	0.0132	-0.0913	1.0703	-1.3969	-1.4275	-2.9771	
0.884	0.0132	-0.0913	1.0703	-1.3969	-1.4275	-2.9771	
0.884	0.0132	-0.0913	1.0703	-1.3969	-1.4275	-2.9771	
0.89	0.0295	-0.1306	1.1223	-3.4275	-1.0916	-0.9924	
0.89	0.0295	-0.1306	1.1223	-3.4275	-1.0916	-0.9924	
0.89	0.0295	-0.1306	1.1223	-3.4275	-1.0916	-0.9924	
