time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
0.75	0.0022	0.0117	1.0762	-8.9655	-4.3304	-1.6177	
0.75	0.0022	0.0117	1.0762	-8.9655	-4.3304	-1.6177	
0.75	0.0022	0.0117	1.0762	-8.9655	-4.3304	-1.6177	
0.76	0.0603	-0.0386	1.1125	-9.0296	-4.1494	-1.7769	
0.76	0.0603	-0.0386	1.1125	-9.0296	-4.1494	-1.7769	
0.77	0.0435	0.0273	1.0659	-9.068	-4.2234	-1.7753	
0.77	0.0435	0.0273	1.0659	-9.068	-4.2234	-1.7753	
0.77	0.0435	0.0273	1.0659	-9.068	-4.2234	-1.7753	
0.78	0.0515	-0.0569	1.1218	-9.102	-4.2942	-1.7511	
0.78	0.0515	-0.0569	1.1218	-9.102	-4.2942	-1.7511	
0.79	0.0447	-0.041	1.0771	-9.1518	-4.1517	-1.8172	
0.79	0.0447	-0.041	1.0771	-9.1518	-4.1517	-1.8172	
0.79	0.0447	-0.041	1.0771	-9.1518	-4.1517	-1.8172	
0.8	0.0232	-0.0762	1.0603	-9.2199	-4.0469	-1.6901	
0.8	0.0232	-0.0762	1.0603	-9.2199	-4.0469	-1.6901	
0.81	0.0117	-0.0691	1.1177	-9.2596	-3.9067	-1.7044	
0.81	0.0117	-0.0691	1.1177	-9.2596	-3.9067	-1.7044	
0.81	0.0117	-0.0691	1.1177	-9.2596	-3.9067	-1.7044	
0.82	0.0645	-0.0217	1.0352	-9.303	-3.893	-1.5036	
0.82	0.0645	-0.0217	1.0352	-9.303	-3.893	-1.5036	
0.83	0.021	-0.0249	1.0874	-9.3565	-3.8986	-1.6275	
0.83	0.021	-0.0249	1.0874	-9.3565	-3.8986	-1.6275	
0.83	0.021	-0.0249	1.0874	-9.3565	-3.8986	-1.6275	
0.84	0.0178	-0.0344	1.0774	-9.3901	-3.9054	-1.5255	
0.84	0.0178	-0.0344	1.0774	-9.3901	-3.9054	-1.5255	
0.85	0.033	-0.0151	1.0955	-9.4318	-3.7609	-1.6523	
0.85	0.033	-0.0151	1.0955	-9.4318	-3.7609	-1.6523	
0.85	0.033	-0.0151	1.0955	-9.4318	-3.7609	-1.6523	
0.86	0.0415	-0.0056	1.0676	-9.482	-3.606	-1.6593	
0.86	0.0415	-0.0056	1.0676	-9.482	-3.606	-1.6593	
0.87	0.0022	-0.0229	1.0769	-9.5495	-3.5995	-1.5841	
0.87	0.0022	-0.0229	1.0769	-9.5495	-3.5995	-1.5841	
0.87	0.0022	-0.0229	1.0769	-9.5495	-3.5995	-1.5841	
0.88	0.0059	-0.0371	1.1257	-9.5953	-3.4735	-1.5551	
0.88	0.0059	-0.0371	1.1257	-9.5953	-3.4735	-1.5551	
0.88	0.0059	-0.0371	1.1257	-9.5953	-3.4735	-1.5551	
