time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
0.532	-0.0305	-0.0554	1.0647	-4.916	-0.5725	-1.0382	
0.532	-0.0305	-0.0554	1.0647	-4.916	-0.5725	-1.0382	
0.532	-0.0305	-0.0554	1.0647	-4.916	-0.5725	-1.0382	
0.532	-0.0305	-0.0554	1.0647	-4.916	-0.5725	-1.0382	
0.532	-0.0305	-0.0554	1.0647	-4.916	-0.5725	-1.0382	
0.538	0.0742	-0.0227	1.1001	-4.7328	-0.9008	-2.6794	
0.538	0.0742	-0.0227	1.1001	-4.7328	-0.9008	-2.6794	
0.538	0.0742	-0.0227	1.1001	-4.7328	-0.9008	-2.6794	
0.538	0.0742	-0.0227	1.1001	-4.7328	-0.9008	-2.6794	
0.538	0.0742	-0.0227	1.1001	-4.7328	-0.9008	-2.6794	
