time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
0.03	0.0181	-0.0979	1.0771	45.9647	-3.8775	-1.436	
0.08	0.0515	-0.0361	1.1086	45.733	-4.0097	-1.8385	
0.13	0.0093	-0.0132	1.0857	45.458	-3.5213	-1.6848	
0.17	-0.0193	-0.0356	1.0493	45.2794	-3.5452	-1.4751	
0.22	0.0254	-0.0347	1.103	45.0768	-3.8156	-1.311	
0.27	-0.0012	-0.0098	1.0732	44.8763	-3.7565	-1.3129	
0.31	0.0129	0.0508	1.0769	44.6861	-3.482	-1.323	
0.36	0.0012	0.0347	1.103	44.4688	-3.9552	-1.3747	
0.41	-0.011	-0.0771	1.0688	44.2826	-4.1366	-1.3787	
0.46	0.0273	-0.1016	1.0491	44.0428	-4.1577	-1.1788	
0.47	0.0569	0.0891	1.0737	44.0127	-4.1789	-1.1324	
0.47	0.0569	0.0891	1.0737	44.0127	-4.1789	-1.1324	
0.47	0.0569	0.0891	1.0737	44.0127	-4.1789	-1.1324	
0.48	0.0032	-0.1521	1.0684	43.9481	-4.4041	-1.1509	
0.48	0.0032	-0.1521	1.0684	43.9481	-4.4041	-1.1509	
0.49	0.0444	0.0005	1.0481	43.8967	-4.231	-1.2002	
0.49	0.0444	0.0005	1.0481	43.8967	-4.231	-1.2002	
0.49	0.0444	0.0005	1.0481	43.8967	-4.231	-1.2002	
0.5	-0.009	-0.0535	1.084	43.868	-4.3308	-1.2351	
0.5	-0.009	-0.0535	1.084	43.868	-4.3308	-1.2351	
0.51	0.0337	-0.0352	1.0798	43.8257	-4.2664	-1.0653	
0.51	0.0337	-0.0352	1.0798	43.8257	-4.2664	-1.0653	
0.51	0.0337	-0.0352	1.0798	43.8257	-4.2664	-1.0653	
0.52	0.0481	-0.0469	1.074	43.7591	-4.0845	-1.2608	
0.52	0.0481	-0.0469	1.074	43.7591	-4.0845	-1.2608	
0.53	0.0173	-0.0349	1.093	43.7143	-3.9735	-1.1849	
0.53	0.0173	-0.0349	1.093	43.7143	-3.9735	-1.1849	
0.53	0.0173	-0.0349	1.093	43.7143	-3.9735	-1.1849	
0.54	0.0569	-0.0112	1.1067	43.6827	-3.9929	-1.2823	
0.54	0.0569	-0.0112	1.1067	43.6827	-3.9929	-1.2823	
0.55	0.0764	0.0078	1.0764	43.6179	-3.8863	-1.3133	
0.55	0.0764	0.0078	1.0764	43.6179	-3.8863	-1.3133	
0.55	0.0764	0.0078	1.0764	43.6179	-3.8863	-1.3133	
0.56	0.0872	-0.0276	1.0828	43.5773	-3.8448	-1.3398	
0.56	0.0872	-0.0276	1.0828	43.5773	-3.8448	-1.3398	
0.57	0.0154	-0.0173	1.0928	43.5426	-3.9024	-1.3661	
0.57	0.0154	-0.0173	1.0928	43.5426	-3.9024	-1.3661	
0.57	0.0154	-0.0173	1.0928	43.5426	-3.9024	-1.3661	
0.58	0.0977	-0.0146	1.0452	43.5005	-3.8545	-1.2525	
0.58	0.0977	-0.0146	1.0452	43.5005	-3.8545	-1.2525	
0.58	0.0977	-0.0146	1.0452	43.5005	-3.8545	-1.2525	
0.59	0.0059	0.0056	1.092	43.4277	-3.6626	-1.3331	
0.59	0.0059	0.0056	1.092	43.4277	-3.6626	-1.3331	
0.6	0.0696	-0.0691	1.1213	43.3738	-3.6192	-1.4316	
0.6	0.0696	-0.0691	1.1213	43.3738	-3.6192	-1.4316	
0.6	0.0696	-0.0691	1.1213	43.3738	-3.6192	-1.4316	
0.61	0.0127	-0.0215	1.0476	43.3263	-3.5974	-1.5608	
0.61	0.0127	-0.0215	1.0476	43.3263	-3.5974	-1.5608	
0.62	0.0496	-0.1118	1.0447	43.2523	-3.6227	-1.6769	
0.62	0.0496	-0.1118	1.0447	43.2523	-3.6227	-1.6769	
0.62	0.0496	-0.1118	1.0447	43.2523	-3.6227	-1.6769	
0.63	0.0046	-0.019	1.0686	43.2031	-3.4759	-1.6832	
0.63	0.0046	-0.019	1.0686	43.2031	-3.4759	-1.6832	
0.64	0.0298	-0.0591	1.0955	43.1654	-3.4799	-1.6012	
0.64	0.0298	-0.0591	1.0955	43.1654	-3.4799	-1.6012	
0.64	0.0298	-0.0591	1.0955	43.1654	-3.4799	-1.6012	
0.65	0.0581	0.0227	1.0691	43.1276	-3.3203	-1.5662	
0.65	0.0581	0.0227	1.0691	43.1276	-3.3203	-1.5662	
0.66	0.0432	-0.1008	1.0652	43.0507	-3.3144	-1.663	
0.66	0.0432	-0.1008	1.0652	43.0507	-3.3144	-1.663	
0.66	0.0432	-0.1008	1.0652	43.0507	-3.3144	-1.663	
0.67	0.0342	-0.0398	1.0818	43.016	-3.5994	-1.6787	
0.67	0.0342	-0.0398	1.0818	43.016	-3.5994	-1.6787	
0.68	0.0811	0.0623	1.0955	42.9675	-3.4313	-1.6992	
0.68	0.0811	0.0623	1.0955	42.9675	-3.4313	-1.6992	
0.68	0.0811	0.0623	1.0955	42.9675	-3.4313	-1.6992	
0.69	0.0027	-0.1226	1.0632	42.8987	-3.6293	-1.6365	
0.69	0.0027	-0.1226	1.0632	42.8987	-3.6293	-1.6365	
0.7	0.0549	-0.01	1.0957	42.8594	-3.5114	-1.6305	
0.7	0.0549	-0.01	1.0957	42.8594	-3.5114	-1.6305	
0.7	0.0549	-0.01	1.0957	42.8594	-3.5114	-1.6305	
0.71	0.0579	-0.0671	1.0618	42.8088	-3.3604	-1.6934	
0.71	0.0579	-0.0671	1.0618	42.8088	-3.3604	-1.6934	
0.72	0.0308	-0.1541	1.0784	42.7678	-3.5506	-1.758	
0.72	0.0308	-0.1541	1.0784	42.7678	-3.5506	-1.758	
0.72	0.0308	-0.1541	1.0784	42.7678	-3.5506	-1.758	
0.73	0.061	0.031	1.0583	42.7092	-3.5196	-1.8275	
0.73	0.061	0.031	1.0583	42.7092	-3.5196	-1.8275	
0.74	0.0361	-0.0945	1.0862	42.6817	-3.5924	-1.7887	
0.74	0.0361	-0.0945	1.0862	42.6817	-3.5924	-1.7887	
0.74	0.0361	-0.0945	1.0862	42.6817	-3.5924	-1.7887	
0.75	0.0295	-0.1116	1.0549	42.6373	-3.683	-1.7286	
0.75	0.0295	-0.1116	1.0549	42.6373	-3.683	-1.7286	
0.76	0.0435	-0.0176	1.072	42.5703	-3.6862	-1.8156	
0.76	0.0435	-0.0176	1.072	42.5703	-3.6862	-1.8156	
0.76	0.0435	-0.0176	1.072	42.5703	-3.6862	-1.8156	
0.77	-0.0344	-0.1816	1.106	42.5335	-3.9173	-1.6831	
0.77	-0.0344	-0.1816	1.106	42.5335	-3.9173	-1.6831	
0.78	0.0605	0.0786	1.1145	42.5028	-3.9801	-1.6984	
0.78	0.0605	0.0786	1.1145	42.5028	-3.9801	-1.6984	
0.78	0.0605	0.0786	1.1145	42.5028	-3.9801	-1.6984	
0.79	-0.0032	-0.1248	1.0356	42.4612	-4.0552	-1.7141	
0.79	-0.0032	-0.1248	1.0356	42.4612	-4.0552	-1.7141	
0.8	0.0591	0.1145	1.0706	42.3983	-4.0123	-1.6696	
0.8	0.0591	0.1145	1.0706	42.3983	-4.0123	-1.6696	
0.8	0.0591	0.1145	1.0706	42.3983	-4.0123	-1.6696	
0.81	0.0229	-0.1252	1.0532	42.353	-3.8744	-1.7546	
0.81	0.0229	-0.1252	1.0532	42.353	-3.8744	-1.7546	
0.81	0.0229	-0.1252	1.0532	42.353	-3.8744	-1.7546	
0.82	0.0173	-0.0454	1.0959	42.3089	-3.9529	-1.6752	
0.82	0.0173	-0.0454	1.0959	42.3089	-3.9529	-1.6752	
0.83	0.0049	0.0259	1.0586	42.2337	-3.7273	-1.6508	
0.83	0.0049	0.0259	1.0586	42.2337	-3.7273	-1.6508	
0.83	0.0049	0.0259	1.0586	42.2337	-3.7273	-1.6508	
0.84	0.001	-0.1433	1.1121	42.195	-3.9887	-1.5398	
0.84	0.001	-0.1433	1.1121	42.195	-3.9887	-1.5398	
0.85	0.0488	0.1008	1.0742	42.1483	-4.0345	-1.5685	
0.85	0.0488	0.1008	1.0742	42.1483	-4.0345	-1.5685	
0.85	0.0488	0.1008	1.0742	42.1483	-4.0345	-1.5685	
0.86	0.0203	-0.1199	1.0889	42.1091	-4.1259	-1.5996	
0.86	0.0203	-0.1199	1.0889	42.1091	-4.1259	-1.5996	
0.87	0.0354	-0.0396	1.1094	42.0521	-4.1343	-1.7004	
0.87	0.0354	-0.0396	1.1094	42.0521	-4.1343	-1.7004	
0.87	0.0354	-0.0396	1.1094	42.0521	-4.1343	-1.7004	
0.88	0.0425	-0.0781	1.0466	42.0054	-3.9799	-1.7619	
0.88	0.0425	-0.0781	1.0466	42.0054	-3.9799	-1.7619	
0.89	0.0498	-0.0938	1.0918	41.9526	-3.9848	-1.9127	
0.89	0.0498	-0.0938	1.0918	41.9526	-3.9848	-1.9127	
0.89	0.0498	-0.0938	1.0918	41.9526	-3.9848	-1.9127	
0.9	0.0137	-0.0652	1.0752	41.8988	-4.0579	-1.8048	
0.9	0.0137	-0.0652	1.0752	41.8988	-4.0579	-1.8048	
0.91	0.0806	-0.0059	1.1028	41.8477	-3.9098	-1.8747	
0.91	0.0806	-0.0059	1.1028	41.8477	-3.9098	-1.8747	
0.91	0.0806	-0.0059	1.1028	41.8477	-3.9098	-1.8747	
0.92	-0.0105	-0.1431	1.0791	41.802	-3.9287	-1.8776	
0.92	-0.0105	-0.1431	1.0791	41.802	-3.9287	-1.8776	
0.93	0.0854	-0.0068	1.1267	41.77	-4.0168	-1.9406	
0.93	0.0854	-0.0068	1.1267	41.77	-4.0168	-1.9406	
0.93	0.0854	-0.0068	1.1267	41.77	-4.0168	-1.9406	
0.94	-0.051	-0.0632	1.071	41.704	-3.939	-1.843	
0.94	-0.051	-0.0632	1.071	41.704	-3.939	-1.843	
0.94	-0.051	-0.0632	1.071	41.704	-3.939	-1.843	
0.95	0.1003	-0.0613	1.1016	41.6463	-3.7637	-1.8799	
0.95	0.1003	-0.0613	1.1016	41.6463	-3.7637	-1.8799	
0.96	-0.0383	-0.0615	1.0642	41.5996	-3.8267	-1.9008	
0.96	-0.0383	-0.0615	1.0642	41.5996	-3.8267	-1.9008	
0.96	-0.0383	-0.0615	1.0642	41.5996	-3.8267	-1.9008	
0.97	0.0498	-0.0127	1.1042	41.5347	-3.8545	-1.9682	
0.97	0.0498	-0.0127	1.1042	41.5347	-3.8545	-1.9682	
0.98	0.0762	-0.0977	1.071	41.495	-3.8872	-2.1409	
0.98	0.0762	-0.0977	1.071	41.495	-3.8872	-2.1409	
0.98	0.0762	-0.0977	1.071	41.495	-3.8872	-2.1409	
0.99	0.0183	-0.0012	1.1006	41.4535	-3.7834	-2.0182	
0.99	0.0183	-0.0012	1.1006	41.4535	-3.7834	-2.0182	
1	0.0107	-0.0256	1.0745	41.4136	-3.7996	-2.1067	
1	0.0107	-0.0256	1.0745	41.4136	-3.7996	-2.1067	
1	0.0107	-0.0256	1.0745	41.4136	-3.7996	-2.1067	
1.01	0.0601	-0.001	1.1328	41.3485	-3.6322	-2.0199	
1.01	0.0601	-0.001	1.1328	41.3485	-3.6322	-2.0199	
1.02	-0.0002	-0.137	1.074	41.2999	-3.5631	-2.1986	
1.02	-0.0002	-0.137	1.074	41.2999	-3.5631	-2.1986	
1.02	-0.0002	-0.137	1.074	41.2999	-3.5631	-2.1986	
1.03	0.0435	-0.0193	1.0879	41.2791	-3.8408	-2.1662	
1.03	0.0435	-0.0193	1.0879	41.2791	-3.8408	-2.1662	
1.04	-0.0151	-0.0647	1.0283	41.1932	-3.7014	-2.0446	
1.04	-0.0151	-0.0647	1.0283	41.1932	-3.7014	-2.0446	
1.04	-0.0151	-0.0647	1.0283	41.1932	-3.7014	-2.0446	
1.05	-0.0085	-0.0547	1.0771	41.152	-3.8473	-1.9651	
1.05	-0.0085	-0.0547	1.0771	41.152	-3.8473	-1.9651	
1.06	0.0288	-0.0142	1.0913	41.1157	-3.871	-1.9457	
1.06	0.0288	-0.0142	1.0913	41.1157	-3.871	-1.9457	
1.06	0.0288	-0.0142	1.0913	41.1157	-3.871	-1.9457	
1.07	0.0188	0.0007	1.0586	41.066	-3.7278	-1.8689	
1.07	0.0188	0.0007	1.0586	41.066	-3.7278	-1.8689	
1.08	0.0461	-0.0571	1.0583	41.0033	-3.7332	-2.0018	
1.08	0.0461	-0.0571	1.0583	41.0033	-3.7332	-2.0018	
1.08	0.0461	-0.0571	1.0583	41.0033	-3.7332	-2.0018	
1.09	0.0059	-0.0288	1.0935	40.9736	-3.6622	-1.8637	
1.09	0.0059	-0.0288	1.0935	40.9736	-3.6622	-1.8637	
1.09	0.0059	-0.0288	1.0935	40.9736	-3.6622	-1.8637	
1.1	0.05	0.0298	1.0642	40.9211	-3.5602	-1.7185	
1.1	0.05	0.0298	1.0642	40.9211	-3.5602	-1.7185	
1.11	-0.021	-0.0952	1.0471	40.8696	-3.506	-1.6256	
1.11	-0.021	-0.0952	1.0471	40.8696	-3.506	-1.6256	
1.11	-0.021	-0.0952	1.0471	40.8696	-3.506	-1.6256	
1.12	-0.0166	-0.03	1.074	40.8327	-3.6074	-1.5724	
1.12	-0.0166	-0.03	1.074	40.8327	-3.6074	-1.5724	
1.13	0.0723	-0.0525	1.072	40.7981	-3.5463	-1.5055	
1.13	0.0723	-0.0525	1.072	40.7981	-3.5463	-1.5055	
1.14	0.0286	0.0146	1.0771	40.7542	-3.6299	-1.5297	
1.14	0.0286	0.0146	1.0771	40.7542	-3.6299	-1.5297	
1.14	0.0286	0.0146	1.0771	40.7542	-3.6299	-1.5297	
1.15	0.0608	-0.0063	1.0752	40.6861	-3.4101	-1.654	
1.15	0.0608	-0.0063	1.0752	40.6861	-3.4101	-1.654	
1.15	0.0608	-0.0063	1.0752	40.6861	-3.4101	-1.654	
1.16	-0.0007	-0.0093	1.0818	40.6529	-3.613	-1.6327	
1.16	-0.0007	-0.0093	1.0818	40.6529	-3.613	-1.6327	
1.17	0.0703	0.0054	1.124	40.6031	-3.4694	-1.6862	
1.17	0.0703	0.0054	1.124	40.6031	-3.4694	-1.6862	
1.17	0.0703	0.0054	1.124	40.6031	-3.4694	-1.6862	
1.18	0.0137	0.0137	1.0449	40.5426	-3.3538	-1.616	
1.18	0.0137	0.0137	1.0449	40.5426	-3.3538	-1.616	
1.19	0.0269	-0.0994	1.073	40.5128	-3.609	-1.5575	
1.19	0.0269	-0.0994	1.073	40.5128	-3.609	-1.5575	
1.19	0.0269	-0.0994	1.073	40.5128	-3.609	-1.5575	
1.2	0.0244	0.011	1.0854	40.4662	-3.4571	-1.6433	
1.2	0.0244	0.011	1.0854	40.4662	-3.4571	-1.6433	
1.21	0.0466	-0.0654	1.0598	40.4301	-3.5319	-1.5995	
1.21	0.0466	-0.0654	1.0598	40.4301	-3.5319	-1.5995	
1.21	0.0466	-0.0654	1.0598	40.4301	-3.5319	-1.5995	
1.22	0.0474	-0.0334	1.0481	40.3567	-3.3881	-1.8062	
1.22	0.0474	-0.0334	1.0481	40.3567	-3.3881	-1.8062	
1.23	0.0532	0.0835	1.0828	40.3229	-3.5671	-1.7421	
1.23	0.0532	0.0835	1.0828	40.3229	-3.5671	-1.7421	
1.23	0.0532	0.0835	1.0828	40.3229	-3.5671	-1.7421	
1.24	0.0073	-0.0715	1.0991	40.291	-3.6123	-1.6831	
1.24	0.0073	-0.0715	1.0991	40.291	-3.6123	-1.6831	
1.25	0.0793	-0.0181	1.053	40.2295	-3.5582	-1.6033	
1.25	0.0793	-0.0181	1.053	40.2295	-3.5582	-1.6033	
1.25	0.0793	-0.0181	1.053	40.2295	-3.5582	-1.6033	
1.26	0.0117	-0.0691	1.0784	40.2118	-3.7412	-1.4704	
1.26	0.0117	-0.0691	1.0784	40.2118	-3.7412	-1.4704	
1.27	0.0554	-0.1509	1.0706	40.1638	-3.7208	-1.3795	
1.27	0.0554	-0.1509	1.0706	40.1638	-3.7208	-1.3795	
1.27	0.0554	-0.1509	1.0706	40.1638	-3.7208	-1.3795	
1.28	0.0305	-0.095	1.1047	40.1361	-3.9725	-1.3599	
1.28	0.0305	-0.095	1.1047	40.1361	-3.9725	-1.3599	
1.29	0.0081	0.1228	1.0747	40.0827	-3.9605	-1.3924	
1.29	0.0081	0.1228	1.0747	40.0827	-3.9605	-1.3924	
1.29	0.0081	0.1228	1.0747	40.0827	-3.9605	-1.3924	
1.3	0.0601	-0.0906	1.0781	40.0355	-4.1371	-1.4995	
1.3	0.0601	-0.0906	1.0781	40.0355	-4.1371	-1.4995	
1.31	0.0747	0.071	1.0498	39.9948	-4.1217	-1.5718	
1.31	0.0747	0.071	1.0498	39.9948	-4.1217	-1.5718	
1.31	0.0747	0.071	1.0498	39.9948	-4.1217	-1.5718	
1.32	-0.0127	-0.135	1.053	39.9394	-4.1091	-1.6043	
1.32	-0.0127	-0.135	1.053	39.9394	-4.1091	-1.6043	
1.33	-0.0276	-0.0557	1.0598	39.8964	-4.0311	-1.5572	
1.33	-0.0276	-0.0557	1.0598	39.8964	-4.0311	-1.5572	
1.33	-0.0276	-0.0557	1.0598	39.8964	-4.0311	-1.5572	
1.34	0.0457	0.0161	1.0645	39.8539	-3.9091	-1.5089	
1.34	0.0457	0.0161	1.0645	39.8539	-3.9091	-1.5089	
1.34	0.0457	0.0161	1.0645	39.8539	-3.9091	-1.5089	
1.35	0.0037	-0.0188	1.074	39.8041	-3.7765	-1.3994	
1.35	0.0037	-0.0188	1.074	39.8041	-3.7765	-1.3994	
1.36	0.0828	-0.1321	1.0989	39.7672	-3.8078	-1.5363	
1.36	0.0828	-0.1321	1.0989	39.7672	-3.8078	-1.5363	
1.36	0.0828	-0.1321	1.0989	39.7672	-3.8078	-1.5363	
1.37	-0.0151	-0.0193	1.1025	39.7198	-3.6576	-1.551	
1.37	-0.0151	-0.0193	1.1025	39.7198	-3.6576	-1.551	
1.38	0.0122	-0.0171	1.0608	39.6792	-3.7474	-1.454	
1.38	0.0122	-0.0171	1.0608	39.6792	-3.7474	-1.454	
1.38	0.0122	-0.0171	1.0608	39.6792	-3.7474	-1.454	
1.39	0.0356	0.0798	1.0913	39.616	-3.5236	-1.5306	
1.39	0.0356	0.0798	1.0913	39.616	-3.5236	-1.5306	
1.4	0.0186	-0.0889	1.031	39.5658	-3.5907	-1.4828	
1.4	0.0186	-0.0889	1.031	39.5658	-3.5907	-1.4828	
1.4	0.0186	-0.0889	1.031	39.5658	-3.5907	-1.4828	
1.41	-0.0017	0.0498	1.0884	39.534	-3.6919	-1.5296	
1.41	-0.0017	0.0498	1.0884	39.534	-3.6919	-1.5296	
1.42	-0.0107	-0.0405	1.0637	39.486	-3.5331	-1.5692	
1.42	-0.0107	-0.0405	1.0637	39.486	-3.5331	-1.5692	
1.42	-0.0107	-0.0405	1.0637	39.486	-3.5331	-1.5692	
1.43	0.0059	-0.0867	1.0833	39.4296	-3.7347	-1.4805	
1.43	0.0059	-0.0867	1.0833	39.4296	-3.7347	-1.4805	
1.44	0.0142	-0.0315	1.0789	39.3875	-3.7732	-1.4114	
1.44	0.0142	-0.0315	1.0789	39.3875	-3.7732	-1.4114	
1.44	0.0142	-0.0315	1.0789	39.3875	-3.7732	-1.4114	
1.45	-0.0227	-0.0474	1.0815	39.3568	-3.8321	-1.3402	
1.45	-0.0227	-0.0474	1.0815	39.3568	-3.8321	-1.3402	
1.46	0.0605	0.0183	1.0657	39.2949	-3.6598	-1.2807	
1.46	0.0605	0.0183	1.0657	39.2949	-3.6598	-1.2807	
1.46	0.0605	0.0183	1.0657	39.2949	-3.6598	-1.2807	
1.47	0.0295	-0.0515	1.1016	39.2509	-3.6437	-1.4185	
1.47	0.0295	-0.0515	1.1016	39.2509	-3.6437	-1.4185	
1.48	0.009	-0.1064	1.0674	39.2066	-3.6792	-1.4416	
1.48	0.009	-0.1064	1.0674	39.2066	-3.6792	-1.4416	
1.48	0.009	-0.1064	1.0674	39.2066	-3.6792	-1.4416	
1.49	-0.0173	-0.0381	1.061	39.1765	-3.8357	-1.5177	
1.49	-0.0173	-0.0381	1.061	39.1765	-3.8357	-1.5177	
1.5	-0.0037	-0.1318	1.0898	39.1281	-3.871	-1.3676	
1.5	-0.0037	-0.1318	1.0898	39.1281	-3.871	-1.3676	
1.5	-0.0037	-0.1318	1.0898	39.1281	-3.871	-1.3676	
1.51	0.0496	-0.002	1.1038	39.0834	-3.7294	-1.4651	
1.51	0.0496	-0.002	1.1038	39.0834	-3.7294	-1.4651	
1.51	0.0496	-0.002	1.1038	39.0834	-3.7294	-1.4651	
1.52	0.053	-0.0146	1.075	39.043	-3.6776	-1.4061	
1.52	0.053	-0.0146	1.075	39.043	-3.6776	-1.4061	
1.53	0.0588	-0.0791	1.0723	38.9765	-3.6791	-1.4859	
1.53	0.0588	-0.0791	1.0723	38.9765	-3.6791	-1.4859	
1.53	0.0588	-0.0791	1.0723	38.9765	-3.6791	-1.4859	
1.54	0.043	-0.0015	1.0876	38.9456	-3.736	-1.5149	
1.54	0.043	-0.0015	1.0876	38.9456	-3.736	-1.5149	
1.55	0.0532	-0.1096	1.0762	38.8917	-3.5764	-1.5108	
1.55	0.0532	-0.1096	1.0762	38.8917	-3.5764	-1.5108	
1.55	0.0532	-0.1096	1.0762	38.8917	-3.5764	-1.5108	
1.56	0.0315	-0.02	1.0649	38.8529	-3.8038	-1.6782	
1.56	0.0315	-0.02	1.0649	38.8529	-3.8038	-1.6782	
1.57	0.0508	-0.0181	1.1033	38.7802	-3.5612	-1.7403	
1.57	0.0508	-0.0181	1.1033	38.7802	-3.5612	-1.7403	
1.57	0.0508	-0.0181	1.1033	38.7802	-3.5612	-1.7403	
1.58	0.0403	0.0034	1.0913	38.7487	-3.6371	-1.7684	
1.58	0.0403	0.0034	1.0913	38.7487	-3.6371	-1.7684	
1.59	0.0537	0.0881	1.0732	38.6931	-3.4762	-1.7425	
1.59	0.0537	0.0881	1.0732	38.6931	-3.4762	-1.7425	
1.59	0.0537	0.0881	1.0732	38.6931	-3.4762	-1.7425	
1.6	0.0784	-0.0962	1.0842	38.6206	-3.4936	-1.9763	
1.6	0.0784	-0.0962	1.0842	38.6206	-3.4936	-1.9763	
1.61	0.0461	0.0225	1.0603	38.5713	-3.4275	-1.9012	
1.61	0.0461	0.0225	1.0603	38.5713	-3.4275	-1.9012	
1.61	0.0461	0.0225	1.0603	38.5713	-3.4275	-1.9012	
1.62	0.0435	-0.0596	1.0842	38.54	-3.5137	-1.9031	
1.62	0.0435	-0.0596	1.0842	38.54	-3.5137	-1.9031	
1.63	-0.0051	0.0022	1.0703	38.4936	-3.3878	-1.9918	
1.63	-0.0051	0.0022	1.0703	38.4936	-3.3878	-1.9918	
1.63	-0.0051	0.0022	1.0703	38.4936	-3.3878	-1.9918	
1.64	0.0469	-0.0593	1.1101	38.4166	-3.2757	-2.1718	
1.64	0.0469	-0.0593	1.1101	38.4166	-3.2757	-2.1718	
1.65	-0.0146	-0.1218	1.0564	38.3609	-3.1078	-2.1717	
1.65	-0.0146	-0.1218	1.0564	38.3609	-3.1078	-2.1717	
1.65	-0.0146	-0.1218	1.0564	38.3609	-3.1078	-2.1717	
1.66	0.0015	-0.0439	1.0847	38.3259	-3.3139	-2.013	
1.66	0.0015	-0.0439	1.0847	38.3259	-3.3139	-2.013	
1.67	0.0056	-0.0427	1.0625	38.2594	-3.2934	-1.7224	
1.67	0.0056	-0.0427	1.0625	38.2594	-3.2934	-1.7224	
1.67	0.0056	-0.0427	1.0625	38.2594	-3.2934	-1.7224	
1.68	-0.0085	-0.0483	1.0715	38.2202	-3.3071	-1.5044	
1.68	-0.0085	-0.0483	1.0715	38.2202	-3.3071	-1.5044	
1.69	0.062	-0.0242	1.0715	38.1698	-3.1941	-1.5464	
1.69	0.062	-0.0242	1.0715	38.1698	-3.1941	-1.5464	
1.69	0.062	-0.0242	1.0715	38.1698	-3.1941	-1.5464	
1.7	0.0371	-0.0928	1.0972	38.1304	-3.2872	-1.6422	
1.7	0.0371	-0.0928	1.0972	38.1304	-3.2872	-1.6422	
1.71	0.0056	-0.0864	1.0601	38.0949	-3.6478	-1.5102	
1.71	0.0056	-0.0864	1.0601	38.0949	-3.6478	-1.5102	
1.71	0.0056	-0.0864	1.0601	38.0949	-3.6478	-1.5102	
1.72	0.0264	-0.0313	1.0623	38.0589	-3.5443	-1.4229	
1.72	0.0264	-0.0313	1.0623	38.0589	-3.5443	-1.4229	
1.72	0.0264	-0.0313	1.0623	38.0589	-3.5443	-1.4229	
1.73	0.021	-0.0767	1.0901	38.0224	-3.5747	-1.3799	
1.73	0.021	-0.0767	1.0901	38.0224	-3.5747	-1.3799	
1.74	0.0784	0.0718	1.0972	37.9707	-3.5985	-1.3213	
1.74	0.0784	0.0718	1.0972	37.9707	-3.5985	-1.3213	
1.74	0.0784	0.0718	1.0972	37.9707	-3.5985	-1.3213	
1.75	0.0532	-0.0723	1.1035	37.9388	-3.7657	-1.5091	
1.75	0.0532	-0.0723	1.1035	37.9388	-3.7657	-1.5091	
1.76	0.0198	-0.052	1.095	37.8944	-3.7591	-1.4451	
1.76	0.0198	-0.052	1.095	37.8944	-3.7591	-1.4451	
1.76	0.0198	-0.052	1.095	37.8944	-3.7591	-1.4451	
1.77	0.0151	-0.0505	1.1072	37.8556	-3.7682	-1.5409	
1.77	0.0151	-0.0505	1.1072	37.8556	-3.7682	-1.5409	
1.78	-0.0278	-0.0022	1.0918	37.798	-3.7733	-1.3622	
1.78	-0.0278	-0.0022	1.0918	37.798	-3.7733	-1.3622	
1.78	-0.0278	-0.0022	1.0918	37.798	-3.7733	-1.3622	
1.79	0.0757	0.0803	1.072	37.7472	-3.676	-1.5173	
1.79	0.0757	0.0803	1.072	37.7472	-3.676	-1.5173	
1.8	0.012	-0.1196	1.0676	37.7103	-3.8991	-1.6435	
1.8	0.012	-0.1196	1.0676	37.7103	-3.8991	-1.6435	
1.8	0.012	-0.1196	1.0676	37.7103	-3.8991	-1.6435	
1.81	0.0088	0.0349	1.0674	37.6606	-3.9466	-1.6146	
1.81	0.0088	0.0349	1.0674	37.6606	-3.9466	-1.6146	
1.82	0.0229	-0.0754	1.0808	37.5935	-3.8965	-1.5752	
1.82	0.0229	-0.0754	1.0808	37.5935	-3.8965	-1.5752	
1.82	0.0229	-0.0754	1.0808	37.5935	-3.8965	-1.5752	
1.83	0.04	0.0117	1.0798	37.5609	-4.0719	-1.4321	
1.83	0.04	0.0117	1.0798	37.5609	-4.0719	-1.4321	
1.84	0.0496	-0.0337	1.0972	37.5028	-3.9022	-1.4723	
1.84	0.0496	-0.0337	1.0972	37.5028	-3.9022	-1.4723	
1.84	0.0496	-0.0337	1.0972	37.5028	-3.9022	-1.4723	
1.85	0.0544	-0.1226	1.0649	37.45	-4.0981	-1.5376	
1.85	0.0544	-0.1226	1.0649	37.45	-4.0981	-1.5376	
1.86	0.0198	-0.033	1.105	37.4106	-3.9254	-1.5246	
1.86	0.0198	-0.033	1.105	37.4106	-3.9254	-1.5246	
1.86	0.0198	-0.033	1.105	37.4106	-3.9254	-1.5246	
1.87	0.0513	-0.1233	1.0449	37.3555	-3.786	-1.59	
1.87	0.0513	-0.1233	1.0449	37.3555	-3.786	-1.59	
1.88	-0.0139	-0.0415	1.0601	37.3167	-3.8855	-1.5612	
1.88	-0.0139	-0.0415	1.0601	37.3167	-3.8855	-1.5612	
1.88	-0.0139	-0.0415	1.0601	37.3167	-3.8855	-1.5612	
1.89	0.0205	-0.0818	1.0818	37.2475	-3.8943	-1.4799	
1.89	0.0205	-0.0818	1.0818	37.2475	-3.8943	-1.4799	
1.9	0.0205	-0.0408	1.0603	37.1962	-3.8245	-1.5292	
1.9	0.0205	-0.0408	1.0603	37.1962	-3.8245	-1.5292	
