time	COG_x	COG_y	COG_z	COG_xx	COG_yy	COG_zz	p_x	p_y	p_z	BODY_x	BODY_y	BODY_z	BODY_vx	BODY_vy	BODY_vz	BODY_ax	BODY_ay	BODY_az	COG_vx	COG_vy	COG_vz	COG_ax	COG_ay	COG_az	
0.025	-0.017896	-0.00112391	0.243716	-0.017896	-0.00112391	0.243716	0	0	0	0.0245377	-0.0143757	0.293738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.05	-0.0179557	-0.00121874	0.243581	-0.0179557	-0.00121874	0.243581	0	0	0	0.0245044	-0.0143777	0.293695	-0.00133092	-7.95849e-05	-0.00172312	-0.0532367	-0.0031834	-0.068925	-0.00238754	-0.00379311	-0.00540535	-0.0955017	-0.151725	-0.216214	-0.00238754	-0.00379311	-0.00540535	
0.075	-0.0178967	-0.00112278	0.243709	-0.0178967	-0.00112278	0.243709	0	0	0	0.0245369	-0.0143743	0.29373	0.00129749	0.000136255	0.00138587	0.105136	0.00863358	0.12436	0.00236082	0.00383841	0.00513575	0.189935	0.305261	0.421644	0.00236082	0.00383841	0.00513575	
0.1	-0.0178202	-0.00107749	0.243722	-0.0178202	-0.00107749	0.243722	0	0	0	0.0245823	-0.0143701	0.29376	0.00181592	0.000165635	0.00119142	0.0207371	0.0011752	-0.00777804	0.00306164	0.0018115	0.000511987	0.0280327	-0.0810765	-0.184951	0.00306164	0.0018115	0.000511987	
0.125	-0.0178202	-0.00107749	0.243722	-0.0178202	-0.00107749	0.243722	0	0	0	0.0245823	-0.0143701	0.29376	0	0	0	-0.0726368	-0.00662538	-0.0476568	0	0	0	-0.122466	-0.0724601	-0.0204795	0	0	0	
0.15	-0.0178352	-0.00114317	0.243696	-0.0178352	-0.00114317	0.243696	0	0	0	0.0245823	-0.0143701	0.29376	0	0	0	0	0	0	-0.000600649	-0.00262738	-0.00101464	-0.024026	-0.105095	-0.0405857	-0.000600649	-0.00262738	-0.00101464	
0.175	-0.0178085	-0.00113117	0.24363	-0.0178085	-0.00113117	0.24363	0	0	0	0.0245823	-0.0143701	0.29376	0	0	0	0	0	0	0.00106687	0.000480099	-0.00267784	0.0667006	0.124299	-0.0665279	0.00106687	0.000480099	-0.00267784	
0.2	-0.017793	-0.00117138	0.24373	-0.017793	-0.00117138	0.24373	0	0	0	0.0246216	-0.0143672	0.293796	0.00157403	0.000117711	0.00145701	0.0629614	0.00470845	0.0582804	0.000618745	-0.0016085	0.00403592	-0.0179248	-0.0835438	0.26855	0.000618745	-0.0016085	0.00403592	
0.225	-0.0173636	-0.00113908	0.243819	-0.0173636	-0.00113908	0.243819	0	0	0	0.0251092	-0.014358	0.293795	0.0195038	0.000367534	-4.93561e-05	0.717189	0.00999292	-0.0602547	0.0171772	0.00129203	0.00356018	0.662336	0.116021	-0.0190298	0.0171772	0.00129203	0.00356018	
0.25	-0.0177507	-0.00119875	0.243765	-0.0177507	-0.00119875	0.243765	0	0	0	0.024661	-0.0143643	0.293832	-0.0179293	-0.000253089	0.00150619	-1.49732	-0.0248249	0.0622218	-0.0154842	-0.00238686	-0.00217352	-1.30646	-0.147156	-0.229348	-0.0154842	-0.00238686	-0.00217352	
