time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
0.885	0.0273	0.0325	0.9915	-0.0035	-0.018	0.0204	
0.893	-0.0291	-0.1023	0.979	-0.0033	-0.02	0.0207	
0.893	-0.0291	-0.1023	0.979	-0.0033	-0.02	0.0207	
0.893	-0.0291	-0.1023	0.979	-0.0033	-0.02	0.0207	
0.893	-0.0291	-0.1023	0.979	-0.0033	-0.02	0.0207	
0.893	-0.0291	-0.1023	0.979	-0.0033	-0.02	0.0207	
0.893	-0.0291	-0.1023	0.979	-0.0033	-0.02	0.0207	
0.893	-0.0291	-0.1023	0.979	-0.0033	-0.02	0.0207	
0.902	-0.0337	0.0452	1.022	-0.0035	-0.0181	0.0211	
0.902	-0.0337	0.0452	1.022	-0.0035	-0.0181	0.0211	
0.902	-0.0337	0.0452	1.022	-0.0035	-0.0181	0.0211	
0.902	-0.0337	0.0452	1.022	-0.0035	-0.0181	0.0211	
0.902	-0.0337	0.0452	1.022	-0.0035	-0.0181	0.0211	
0.902	-0.0337	0.0452	1.022	-0.0035	-0.0181	0.0211	
0.902	-0.0337	0.0452	1.022	-0.0035	-0.0181	0.0211	
0.91	-0.0127	-0.0374	0.9519	-0.0034	-0.0195	0.0203	
0.91	-0.0127	-0.0374	0.9519	-0.0034	-0.0195	0.0203	
0.91	-0.0127	-0.0374	0.9519	-0.0034	-0.0195	0.0203	
0.91	-0.0127	-0.0374	0.9519	-0.0034	-0.0195	0.0203	
0.91	-0.0127	-0.0374	0.9519	-0.0034	-0.0195	0.0203	
0.91	-0.0127	-0.0374	0.9519	-0.0034	-0.0195	0.0203	
0.91	-0.0127	-0.0374	0.9519	-0.0034	-0.0195	0.0203	
0.918	-0.0173	-0.0486	1.0007	-0.0036	-0.0218	0.0201	
0.918	-0.0173	-0.0486	1.0007	-0.0036	-0.0218	0.0201	
0.918	-0.0173	-0.0486	1.0007	-0.0036	-0.0218	0.0201	
0.918	-0.0173	-0.0486	1.0007	-0.0036	-0.0218	0.0201	
0.918	-0.0173	-0.0486	1.0007	-0.0036	-0.0218	0.0201	
0.918	-0.0173	-0.0486	1.0007	-0.0036	-0.0218	0.0201	
0.918	-0.0173	-0.0486	1.0007	-0.0036	-0.0218	0.0201	
0.926	0.0095	0.1406	1.0195	-0.0035	-0.0198	0.0198	
0.926	0.0095	0.1406	1.0195	-0.0035	-0.0198	0.0198	
0.926	0.0095	0.1406	1.0195	-0.0035	-0.0198	0.0198	
0.926	0.0095	0.1406	1.0195	-0.0035	-0.0198	0.0198	
0.926	0.0095	0.1406	1.0195	-0.0035	-0.0198	0.0198	
0.926	0.0095	0.1406	1.0195	-0.0035	-0.0198	0.0198	
0.926	0.0095	0.1406	1.0195	-0.0035	-0.0198	0.0198	
