time	COG_x	COG_y	COG_z	COG_xx	COG_yy	COG_zz	p_x	p_y	p_z	BODY_x	BODY_y	BODY_z	BODY_vx	BODY_vy	BODY_vz	BODY_ax	BODY_ay	BODY_az	COG_vx	COG_vy	COG_vz	COG_ax	COG_ay	COG_az	
0.45	-0.0177019	0.00268398	0.246595	-0.0177019	0.00268398	0.246595	0	0	0	0.0255295	-0.00945091	0.298122	-0.00212286	0.026546	-0.0499298	-0.27431	-1.8893	-2.28001	-0.00859276	0.0205358	-0.0457924	-0.552114	-1.48162	-1.98314	-0.00859276	0.0205358	-0.0457924	
0.475	-0.0175183	0.00421792	0.246454	-0.0175183	0.00421792	0.246454	0	0	0	0.0256113	-0.00756025	0.297911	0.00326951	0.0756263	-0.00844525	0.215695	1.96321	1.65938	0.0073454	0.0613575	-0.0056499	0.637526	1.63287	1.6057	0.0073454	0.0613575	-0.0056499	
0.5	-0.0173462	0.00557478	0.246374	-0.0173462	0.00557478	0.246374	0	0	0	0.025746	-0.00568945	0.297859	0.00538919	0.0748318	-0.00205348	0.0847869	-0.031783	0.25567	0.00688507	0.0542746	-0.0031819	-0.018413	-0.283316	0.0987198	0.00688507	0.0542746	-0.0031819	
0.525	-0.017063	0.00659839	0.246282	-0.017063	0.00659839	0.246282	0	0	0	0.0259054	-0.00425558	0.297674	0.00637615	0.057355	-0.0074272	0.0394784	-0.699071	-0.214949	0.011328	0.0409444	-0.00368622	0.177717	-0.533207	-0.0201727	0.011328	0.0409444	-0.00368622	
0.55	-0.0171657	0.00665641	0.246231	-0.0171657	0.00665641	0.246231	0	0	0	0.0258304	-0.00426545	0.297643	-0.00299932	-0.000394777	-0.00120334	-0.375019	-2.30999	0.248954	-0.00411086	0.00232061	-0.00204003	-0.617554	-1.54495	0.0658476	-0.00411086	0.00232061	-0.00204003	
0.575	-0.0168939	0.00837046	0.24605	-0.0168939	0.00837046	0.24605	0	0	0	0.0259966	-0.0019304	0.297526	0.00664824	0.0934021	-0.00469581	0.385902	3.75187	-0.139699	0.010872	0.0685622	-0.00725543	0.599315	2.64966	-0.208616	0.010872	0.0685622	-0.00725543	
0.6	-0.0165896	0.0101158	0.245973	-0.0165896	0.0101158	0.245973	0	0	0	0.026201	0.000404442	0.297409	0.00817487	0.0933935	-0.00466332	0.061065	-0.000342395	0.00129959	0.0121718	0.0698124	-0.0030878	0.05199	0.0500093	0.166705	0.0121718	0.0698124	-0.0030878	
0.625	-0.016297	0.0122407	0.245797	-0.016297	0.0122407	0.245797	0	0	0	0.0263981	0.00319873	0.297193	0.00788396	0.111772	-0.00864158	-0.0116364	0.735122	-0.159131	0.0117052	0.0849973	-0.00701425	-0.0186617	0.607398	-0.157058	0.0117052	0.0849973	-0.00701425	
0.65	-0.0160197	0.0139099	0.245662	-0.0160197	0.0139099	0.245662	0	0	0	0.026603	0.00552288	0.297037	0.0081939	0.0929659	-0.00627772	0.0123978	-0.752228	0.0945544	0.0110904	0.0667687	-0.00539787	-0.0245925	-0.729147	0.0646552	0.0110904	0.0667687	-0.00539787	
0.675	-0.0156803	0.0167451	0.245524	-0.0156803	0.0167451	0.245524	0	0	0	0.0268511	0.00920668	0.296892	0.00992653	0.147352	-0.00577177	0.0693053	2.17544	0.0202379	0.0135768	0.113408	-0.00554712	0.0994562	1.86558	-0.00597012	0.0135768	0.113408	-0.00554712	
0.7	-0.0152785	0.0192356	0.245397	-0.0152785	0.0192356	0.245397	0	0	0	0.0271335	0.0124341	0.296698	0.0112947	0.129099	-0.00777052	0.0547278	-0.730125	-0.0799498	0.016074	0.0996192	-0.00508122	0.0998859	-0.551557	0.0186358	0.016074	0.0996192	-0.00508122	
0.725	-0.0149165	0.0216444	0.245353	-0.0149165	0.0216444	0.245353	0	0	0	0.0274237	0.0156482	0.296545	0.0116067	0.128563	-0.00610571	0.01248	-0.0214315	0.0665925	0.0144801	0.0963536	-0.0017654	-0.0637548	-0.130627	0.132633	0.0144801	0.0963536	-0.0017654	
0.75	-0.0144963	0.0248436	0.245244	-0.0144963	0.0248436	0.245244	0	0	0	0.0277631	0.0197603	0.296428	0.0135783	0.164484	-0.00467576	0.0788618	1.43683	0.057198	0.0168052	0.127966	-0.00434745	0.0930035	1.2645	-0.103282	0.0168052	0.127966	-0.00434745	
0.775	-0.0141926	0.0271739	0.245196	-0.0141926	0.0271739	0.245196	0	0	0	0.0280671	0.0229543	0.296333	0.0121589	0.127758	-0.00381551	-0.0567749	-1.46904	0.0344097	0.0121506	0.0932111	-0.00190448	-0.186184	-1.3902	0.0977191	0.0121506	0.0932111	-0.00190448	
0.8	-0.0137572	0.0303609	0.245096	-0.0137572	0.0303609	0.245096	0	0	0	0.0284161	0.0270507	0.296209	0.0139606	0.163859	-0.0049702	0.0720681	1.44404	-0.0461874	0.017414	0.12748	-0.00401922	0.210538	1.37076	-0.0845899	0.017414	0.12748	-0.00401922	
0.825	-0.0132766	0.0331369	0.244989	-0.0132766	0.0331369	0.244989	0	0	0	0.0288093	0.0306863	0.296154	0.0157278	0.145423	-0.00219253	0.0706884	-0.737406	0.111107	0.0192242	0.111043	-0.00428781	0.072405	-0.657494	-0.0107435	0.0192242	0.111043	-0.00428781	
0.85	-0.0129829	0.0365861	0.244801	-0.0129829	0.0365861	0.244801	0	0	0	0.0291286	0.0352258	0.295936	0.0127703	0.181579	-0.00872795	-0.118301	1.44624	-0.261417	0.0117476	0.137967	-0.00750761	-0.29906	1.07699	-0.128792	0.0117476	0.137967	-0.00750761	
0.875	-0.0126147	0.0396914	0.244602	-0.0126147	0.0396914	0.244602	0	0	0	0.0294877	0.0393062	0.295745	0.0143649	0.163217	-0.00764761	0.0637841	-0.734482	0.0432136	0.0147283	0.124213	-0.00794797	0.119228	-0.550171	-0.0176145	0.0147283	0.124213	-0.00794797	
0.9	-0.0121609	0.0424548	0.244509	-0.0121609	0.0424548	0.244509	0	0	0	0.0298991	0.0429304	0.295728	0.0164571	0.144967	-0.000682332	0.0836873	-0.730007	0.278611	0.0181533	0.110532	-0.00373715	0.136997	-0.547232	0.168433	0.0181533	0.110532	-0.00373715	
0.925	-0.0117957	0.0455575	0.244379	-0.0117957	0.0455575	0.244379	0	0	0	0.0302771	0.0470096	0.295627	0.0151211	0.163167	-0.00403332	-0.0534373	0.727986	-0.13404	0.0146084	0.12411	-0.00517987	-0.141793	0.543102	-0.0577089	0.0146084	0.12411	-0.00517987	
0.95	-0.0114987	0.0490013	0.244141	-0.0114987	0.0490013	0.244141	0	0	0	0.0306234	0.051547	0.29544	0.0138522	0.181497	-0.00745733	-0.050757	0.733219	-0.13696	0.0118789	0.13775	-0.00953376	-0.109182	0.545615	-0.174155	0.0118789	0.13775	-0.00953376	
0.975	-0.0111835	0.0517359	0.244167	-0.0111835	0.0517359	0.244167	0	0	0	0.0310151	0.0551808	0.295451	0.0156678	0.145353	0.000415853	0.0726241	-1.44576	0.314927	0.0126091	0.109388	0.0010523	0.0292075	-1.1345	0.423442	0.0126091	0.109388	0.0010523	
1	-0.0108964	0.0552527	0.243914	-0.0108964	0.0552527	0.243914	0	0	0	0.0313717	0.0597284	0.29525	0.0142632	0.181904	-0.00804148	-0.0561827	1.46202	-0.338293	0.0114826	0.140669	-0.0101213	-0.0450611	1.25127	-0.446943	0.0114826	0.140669	-0.0101213	
1.025	-0.0105616	0.057614	0.24395	-0.0105616	0.057614	0.24395	0	0	0	0.031771	0.0629202	0.295342	0.0159708	0.127671	0.00367658	0.0683006	-2.16931	0.468723	0.0133918	0.0944511	0.00144288	0.0763715	-1.84873	0.462566	0.0133918	0.0944511	0.00144288	
1.05	-0.0103167	0.0608	0.243742	-0.0103167	0.0608	0.243742	0	0	0	0.0320971	0.0670324	0.29519	0.0130465	0.164488	-0.00604112	-0.116972	1.47266	-0.388708	0.00979795	0.127442	-0.0083283	-0.143756	1.31963	-0.390847	0.00979795	0.127442	-0.0083283	
1.075	-0.0100321	0.0632069	0.243422	-0.0100321	0.0632069	0.243422	0	0	0	0.0324071	0.0702236	0.295038	0.0123977	0.127647	-0.0061035	-0.0259512	-1.47363	-0.00249513	0.0113817	0.096276	-0.0127892	0.0633496	-1.24664	-0.178435	0.0113817	0.096276	-0.0127892	
1.1	-0.00974636	0.0656909	0.243493	-0.00974636	0.0656909	0.243493	0	0	0	0.0327754	0.0734379	0.295082	0.0147329	0.128575	0.00177077	0.0934101	0.0371388	0.314971	0.011431	0.0993606	0.00281092	0.00197449	0.123387	0.624004	0.011431	0.0993606	0.00281092	
