time	COG_x	COG_y	COG_z	COG_xx	COG_yy	COG_zz	p_x	p_y	p_z	BODY_x	BODY_y	BODY_z	BODY_vx	BODY_vy	BODY_vz	BODY_ax	BODY_ay	BODY_az	COG_vx	COG_vy	COG_vz	COG_ax	COG_ay	COG_az	
0.45	-0.00101586	0.0384171	0.218182	-0.00101586	0.0384171	0.218182	0	0	0	0.0286163	0.0388764	0.296976	-0.0133718	0.238236	-0.135589	-0.512651	-0.0671932	-5.41348	-0.010723	0.163511	-0.108081	-0.406979	0.0213017	-4.20983	-0.010723	0.163511	-0.108081	
0.475	-0.00101394	0.0418185	0.218338	-0.00101394	0.0418185	0.218338	0	0	0	0.0286234	0.0439036	0.297152	0.000282039	0.201092	0.00705776	0.546155	-1.48575	5.70587	7.69142e-05	0.136056	0.00621529	0.431995	-1.09819	4.57186	7.69142e-05	0.136056	0.00621529	
0.5	-0.00134371	0.0449918	0.218524	-0.00134371	0.0449918	0.218524	0.00258751	0.0725353	-0.00404618	0.0281791	0.0484845	0.297377	-0.0177699	0.183234	0.00897501	-0.722079	-0.714301	0.0766901	-0.0131909	0.12693	0.00742663	-0.530712	-0.365043	0.0484536	-0.0131909	0.12693	0.00742663	
0.525	0.00115687	0.0483508	0.218401	-0.00143064	-0.0241845	0.222447	0.00258751	0.0725353	-0.00404618	0.0315762	0.0533514	0.296891	0.135883	0.194674	-0.0194175	6.14612	0.457598	-1.1357	0.100023	0.134361	-0.00491679	4.52857	0.297217	-0.493737	0.100023	0.134361	-0.00491679	
0.55	0.00144556	0.0504479	0.21837	-0.00114195	-0.0220874	0.222416	0.00258751	0.0725353	-0.00404618	0.032037	0.0565761	0.296713	0.0184306	0.128988	-0.00712911	-4.6981	-2.62746	0.491534	0.0115475	0.0838846	-0.00124197	-3.53903	-2.01904	0.146993	0.0115475	0.0838846	-0.00124197	
0.575	0.00149421	0.0516382	0.218261	-0.0010933	-0.0208971	0.222307	0.00258751	0.0725353	-0.00404618	0.0320423	0.0584187	0.29659	0.000212385	0.0737075	-0.00489803	-0.728727	-2.21121	0.089243	0.001946	0.0476117	-0.00435586	-0.384061	-1.45092	-0.124556	0.001946	0.0476117	-0.00435586	
0.6	0.0011044	0.0528841	0.218305	-0.00148311	-0.0196512	0.222351	0.00258751	0.0725353	-0.00404618	0.0315819	0.0602656	0.296609	-0.0184166	0.0738745	0.000730872	-0.745158	0.00667892	0.225156	-0.0155926	0.049836	0.00175583	-0.701542	0.088975	0.244468	-0.0155926	0.049836	0.00175583	
0.625	0.00115427	0.0533997	0.218339	-0.00143324	-0.0191357	0.222385	0.00258751	0.0725353	-0.00404618	0.0315858	0.0611873	0.296591	0.00015685	0.0368675	-0.000696419	0.742937	-1.48028	-0.0570916	0.00199478	0.0206226	0.0013764	0.703493	-1.16854	-0.0151772	0.00199478	0.0206226	0.0013764	
0.65	0.00149248	0.0533999	0.218342	-0.00109503	-0.0191354	0.222389	0.00258751	0.0725353	-0.00404618	0.0320442	0.0611838	0.296547	0.0183382	-0.000140947	-0.00178827	0.727256	-1.48034	-0.043674	0.0135285	1.10948e-05	0.000140766	0.461351	-0.824459	-0.0494255	0.0135285	1.10948e-05	0.000140766	
0.675	0.00115453	0.0533286	0.218373	-0.00143298	-0.0192067	0.222419	0.00258751	0.0725353	-0.00404618	0.0315858	0.0611873	0.296591	-0.0183382	0.000140947	0.00178827	-1.46706	0.0112758	0.143062	-0.0135179	-0.00285181	0.00122258	-1.08186	-0.114516	0.0432726	-0.0135179	-0.00285181	0.00122258	
