time	COG_x	COG_y	COG_z	COG_xx	COG_yy	COG_zz	p_x	p_y	p_z	BODY_x	BODY_y	BODY_z	BODY_vx	BODY_vy	BODY_vz	BODY_ax	BODY_ay	BODY_az	COG_vx	COG_vy	COG_vz	COG_ax	COG_ay	COG_az	
0.025	-0.0189237	-0.00235933	0.246763	-0.0189237	-0.00235933	0.246763	0	0	0	0.0245576	-0.0161043	0.298525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.05	-0.018551	-0.00236428	0.246792	-0.018551	-0.00236428	0.246792	0	0	0	0.0250132	-0.0160979	0.298488	0.0182246	0.000256677	-0.00149937	0.728986	0.0102671	-0.0599749	0.0149069	-0.00019798	0.00116692	0.596275	-0.00791921	0.0466768	0.0149069	-0.00019798	0.00116692	
0.075	-0.0189237	-0.00235933	0.246763	-0.0189237	-0.00235933	0.246763	0	0	0	0.0245576	-0.0161043	0.298525	-0.0182246	-0.000256677	0.00149937	-1.45797	-0.0205342	0.11995	-0.0149069	0.00019798	-0.00116692	-1.19255	0.0158384	-0.0933537	-0.0149069	0.00019798	-0.00116692	
0.1	-0.0184894	-0.00232549	0.246854	-0.0184894	-0.00232549	0.246854	0	0	0	0.0250526	-0.0160949	0.298524	0.0198004	0.00037359	-4.4204e-05	1.521	0.0252107	-0.0617431	0.0173691	0.00135357	0.00365018	1.29104	0.0462234	0.192684	0.0173691	0.00135357	0.00365018	
0.125	-0.0184911	-0.00232625	0.246852	-0.0184911	-0.00232625	0.246852	0	0	0	0.0250526	-0.0160949	0.298524	0	0	0	-0.792018	-0.0149436	0.00176816	-6.56848e-05	-3.04686e-05	-5.66055e-05	-0.697392	-0.0553613	-0.148271	-6.56848e-05	-3.04686e-05	-5.66055e-05	
0.15	-0.0184913	-0.00238498	0.246775	-0.0184913	-0.00238498	0.246775	0	0	0	0.0250586	-0.0160938	0.298517	0.000240122	4.50652e-05	-0.000263247	0.00960487	0.00180261	-0.0105299	-1.11474e-05	-0.00234895	-0.00307763	0.0021815	-0.0927393	-0.120841	-1.11474e-05	-0.00234895	-0.00307763	
0.175	-0.0185076	-0.00239364	0.246826	-0.0185076	-0.00239364	0.246826	0	0	0	0.0250526	-0.0160949	0.298524	-0.000240122	-4.50652e-05	0.000263247	-0.0192097	-0.00360521	0.0210598	-0.000649397	-0.00034666	0.00201458	-0.02553	0.0800916	0.203689	-0.000649397	-0.00034666	0.00201458	
0.2	-0.0188052	-0.0019604	0.24681	-0.0188052	-0.0019604	0.24681	0	0	0	0.0246422	-0.0156392	0.298616	-0.0164144	0.0182273	0.00367252	-0.646972	0.730895	0.136371	-0.0119066	0.0173297	-0.000614228	-0.450287	0.707054	-0.105152	-0.0119066	0.0173297	-0.000614228	
0.225	-0.0183861	-0.00161439	0.246878	-0.0183861	-0.00161439	0.246878	0	0	0	0.0251373	-0.0151719	0.298638	0.019803	0.0186954	0.000897339	1.4487	0.0187242	-0.111007	0.016764	0.0138403	0.00269797	1.14682	-0.139577	0.132488	0.016764	0.0138403	0.00269797	
0.25	-0.0184024	-0.00130114	0.246854	-0.0184024	-0.00130114	0.246854	0	0	0	0.0251373	-0.0147136	0.298661	-1.11022e-15	0.0183294	0.000917099	-0.792121	-0.0146411	0.000790423	-0.000649269	0.01253	-0.000968875	-0.696531	-0.0524116	-0.146674	-0.000649269	0.01253	-0.000968875	
0.275	-0.0183742	-0.000892948	0.246983	-0.0183742	-0.000892948	0.246983	0	0	0	0.0251767	-0.0142525	0.29872	0.00157484	0.0184464	0.00234528	0.0629937	0.00468136	0.0571271	0.00112893	0.0163278	0.00515998	0.0711282	0.151913	0.245154	0.00112893	0.0163278	0.00515998	
0.3	-0.0186717	-0.000525469	0.246923	-0.0186717	-0.000525469	0.246923	0	0	0	0.0247602	-0.0137974	0.298816	-0.0166599	0.0182018	0.0038302	-0.729389	-0.00978514	0.0593969	-0.0119012	0.0146992	-0.00236834	-0.521204	-0.065146	-0.301133	-0.0119012	0.0146992	-0.00236834	
0.325	-0.0182839	-0.000188509	0.247056	-0.0182839	-0.000188509	0.247056	0	0	0	0.0252554	-0.01333	0.298835	0.0198108	0.0186986	0.000774389	1.45883	0.0198737	-0.122232	0.0155095	0.0134784	0.00528906	1.09643	-0.04883	0.306296	0.0155095	0.0134784	0.00528906	
0.35	-0.0181664	0.000146688	0.247059	-0.0181664	0.000146688	0.247059	0	0	0	0.0253343	-0.0128659	0.298928	0.00315244	0.0185632	0.0037144	-0.666333	-0.00541764	0.117601	0.00470355	0.0134079	0.000114809	-0.432237	-0.00282212	-0.20697	0.00470355	0.0134079	0.000114809	
0.375	-0.0181533	0.000487695	0.24716	-0.0181533	0.000487695	0.24716	0	0	0	0.0253737	-0.0124045	0.298984	0.0015768	0.0184553	0.00223031	-0.0630257	-0.00431622	-0.0593636	0.000521755	0.0136403	0.00405215	-0.167272	0.00929741	0.157494	0.000521755	0.0136403	0.00405215	
0.4	-0.0180662	0.00119262	0.247227	-0.0180662	0.00119262	0.247227	0	0	0	0.0254525	-0.0114816	0.299093	0.00315473	0.0369176	0.00437466	0.0631173	0.738494	0.085774	0.00348563	0.0281971	0.00268349	0.118555	0.582272	-0.0547465	0.00348563	0.0281971	0.00268349	
0.425	-0.0179374	0.00186887	0.247326	-0.0179374	0.00186887	0.247326	0	0	0	0.0255709	-0.0105559	0.299236	0.00473488	0.0370275	0.00571331	0.063206	0.00439612	0.0535459	0.00515265	0.0270498	0.0039695	0.0666806	-0.0458937	0.0514405	0.00515265	0.0270498	0.0039695	
0.45	-0.0177193	0.00267842	0.246639	-0.0177193	0.00267842	0.246639	0	0	0	0.0255371	-0.00946226	0.298198	-0.00135407	0.0437442	-0.0415176	-0.243558	0.268668	-1.88924	0.00872048	0.0323823	-0.0275088	0.142713	0.213303	-1.25913	0.00872048	0.0323823	-0.0275088	
0.475	-0.0175104	0.00492317	0.246324	-0.0175104	0.00492317	0.246324	0	0	0	0.0256088	-0.00664246	0.297907	0.00286841	0.112792	-0.0116336	0.168899	2.7619	1.19536	0.00835683	0.0897898	-0.0125824	-0.0145462	2.2963	0.597055	0.00835683	0.0897898	-0.0125824	
0.5	-0.0173545	0.00484852	0.246336	-0.0173545	0.00484852	0.246336	0	0	0	0.0257123	-0.00661398	0.297863	0.00414167	0.0011392	-0.00174359	0.0509304	-4.46611	0.3956	0.00623812	-0.00298592	0.000484244	-0.0847484	-3.71103	0.522666	0.00623812	-0.00298592	0.000484244	
0.525	-0.0172201	0.00591443	0.246301	-0.0172201	0.00591443	0.246301	0	0	0	0.0258034	-0.00519812	0.29772	0.00364326	0.0566343	-0.0057421	-0.0199361	2.2198	-0.15994	0.00537522	0.0426365	-0.00139942	-0.0345157	1.8249	-0.0753464	0.00537522	0.0426365	-0.00139942	
0.55	-0.0171148	0.00707366	0.246272	-0.0171148	0.00707366	0.246272	0	0	0	0.02587	-0.00380652	0.297686	0.00266443	0.0556643	-0.00135718	-0.0391533	-0.0388003	0.175397	0.00421231	0.046369	-0.0011621	-0.0465164	0.149301	0.00949255	0.00421231	0.046369	-0.0011621	
0.575	-0.0169226	0.00755061	0.246017	-0.0169226	0.00755061	0.246017	0	0	0	0.0259933	-0.00283909	0.297485	0.00493148	0.0386971	-0.00804277	0.0906819	-0.678688	-0.267424	0.00768562	0.0190778	-0.0101872	0.138932	-1.09165	-0.361005	0.00768562	0.0190778	-0.0101872	
0.6	-0.0166074	0.0105517	0.246054	-0.0166074	0.0105517	0.246054	0	0	0	0.0262027	0.000858823	0.297426	0.00837542	0.147917	-0.00237267	0.137758	4.36878	0.226804	0.012608	0.120043	0.00146799	0.196896	4.03862	0.466209	0.012608	0.120043	0.00146799	
0.625	-0.0163729	0.0122628	0.245819	-0.0163729	0.0122628	0.245819	0	0	0	0.0263576	0.00319789	0.297149	0.00619606	0.0935625	-0.0110676	-0.0871746	-2.17416	-0.347796	0.0093807	0.0684457	-0.00940005	-0.129092	-2.06391	-0.434722	0.0093807	0.0684457	-0.00940005	
0.65	-0.0160399	0.0143493	0.245722	-0.0160399	0.0143493	0.245722	0	0	0	0.026603	0.00597863	0.297028	0.00981495	0.11123	-0.00484535	0.144756	0.706692	0.248889	0.0133213	0.0834584	-0.00386574	0.157626	0.600511	0.221372	0.0133213	0.0834584	-0.00386574	
0.675	-0.0156236	0.0167819	0.245578	-0.0156236	0.0167819	0.245578	0	0	0	0.0268909	0.009208	0.296928	0.0115174	0.129175	-0.00397634	0.0680964	0.7178	0.0347605	0.0166511	0.0973052	-0.00576195	0.13319	0.553871	-0.0758486	0.0166511	0.0973052	-0.00576195	
0.7	-0.0152257	0.0188959	0.245477	-0.0152257	0.0188959	0.245477	0	0	0	0.0271733	0.0119799	0.296753	0.0112962	0.110876	-0.00702259	-0.00884525	-0.73197	-0.12185	0.0159158	0.0845607	-0.00403486	-0.0294108	-0.50978	0.0690836	0.0159158	0.0845607	-0.00403486	
0.725	-0.0148585	0.0216816	0.245407	-0.0148585	0.0216816	0.245407	0	0	0	0.0274635	0.015649	0.296581	0.011608	0.146765	-0.00685605	0.0124704	1.43556	0.00666151	0.0146895	0.111425	-0.00280817	-0.0490528	1.07456	0.0490676	0.0146895	0.111425	-0.00280817	
0.75	-0.0145032	0.0248447	0.245226	-0.0145032	0.0248447	0.245226	0	0	0	0.0277614	0.0197612	0.296411	0.0119178	0.164488	-0.00679889	0.0123936	0.708924	0.00228652	0.0142119	0.126528	-0.00726053	-0.0191051	0.604119	-0.178094	0.0142119	0.126528	-0.00726053	
0.775	-0.0141075	0.0272137	0.245169	-0.0141075	0.0272137	0.245169	0	0	0	0.0281053	0.0229552	0.296352	0.0137544	0.127761	-0.00237756	0.0734616	-1.46906	0.176853	0.0158257	0.0947572	-0.00226485	0.0645546	-1.27081	0.199827	0.0158257	0.0947572	-0.00226485	
0.8	-0.0137335	0.030364	0.245012	-0.0137335	0.030364	0.245012	0	0	0	0.0284144	0.0270512	0.296192	0.0123651	0.163838	-0.00640881	-0.0555697	1.4431	-0.16125	0.0149627	0.126012	-0.00626925	-0.034522	1.25018	-0.160176	0.0149627	0.126012	-0.00626925	
0.825	-0.0133376	0.0334775	0.244869	-0.0133376	0.0334775	0.244869	0	0	0	0.0287677	0.0311411	0.296053	0.0141315	0.163598	-0.00552742	0.070656	-0.00963151	0.0352557	0.0158334	0.12454	-0.00571885	0.0348299	-0.0588498	0.0220161	0.0158334	0.12454	-0.00571885	
