time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
1.123	0.0605	-0.0029	1.0918	-4.3969	-1.1527	-7.5115	
1.123	0.0605	-0.0029	1.0918	-4.3969	-1.1527	-7.5115	
1.129	0.0469	-0.2112	1.0598	-4.0916	-0.6412	-0.4809	
1.129	0.0469	-0.2112	1.0598	-4.0916	-0.6412	-0.4809	
1.129	0.0469	-0.2112	1.0598	-4.0916	-0.6412	-0.4809	
1.129	0.0469	-0.2112	1.0598	-4.0916	-0.6412	-0.4809	
1.129	0.0469	-0.2112	1.0598	-4.0916	-0.6412	-0.4809	
1.135	0.0583	0.0508	1.0474	-1.2977	-1.1756	1.2137	
1.135	0.0583	0.0508	1.0474	-1.2977	-1.1756	1.2137	
1.135	0.0583	0.0508	1.0474	-1.2977	-1.1756	1.2137	
1.135	0.0583	0.0508	1.0474	-1.2977	-1.1756	1.2137	
1.135	0.0583	0.0508	1.0474	-1.2977	-1.1756	1.2137	
1.141	0.0303	0.1003	1.0417	-5.0229	-0.9618	-3.5115	
1.141	0.0303	0.1003	1.0417	-5.0229	-0.9618	-3.5115	
1.141	0.0303	0.1003	1.0417	-5.0229	-0.9618	-3.5115	
1.141	0.0303	0.1003	1.0417	-5.0229	-0.9618	-3.5115	
1.141	0.0303	0.1003	1.0417	-5.0229	-0.9618	-3.5115	
1.141	0.0303	0.1003	1.0417	-5.0229	-0.9618	-3.5115	
1.148	0.0408	-0.1572	1.1165	-4.3053	0.8473	-4.3053	
1.148	0.0408	-0.1572	1.1165	-4.3053	0.8473	-4.3053	
1.148	0.0408	-0.1572	1.1165	-4.3053	0.8473	-4.3053	
1.148	0.0408	-0.1572	1.1165	-4.3053	0.8473	-4.3053	
1.148	0.0408	-0.1572	1.1165	-4.3053	0.8473	-4.3053	
1.148	0.0408	-0.1572	1.1165	-4.3053	0.8473	-4.3053	
1.154	0.0359	-0.1404	1.0959	-5.1298	-1.8473	2.4504	
1.154	0.0359	-0.1404	1.0959	-5.1298	-1.8473	2.4504	
1.154	0.0359	-0.1404	1.0959	-5.1298	-1.8473	2.4504	
1.154	0.0359	-0.1404	1.0959	-5.1298	-1.8473	2.4504	
1.154	0.0359	-0.1404	1.0959	-5.1298	-1.8473	2.4504	
1.16	0.0559	0.0396	1.0559	-3.1221	-1.1679	-2.1145	
1.16	0.0559	0.0396	1.0559	-3.1221	-1.1679	-2.1145	
1.16	0.0559	0.0396	1.0559	-3.1221	-1.1679	-2.1145	
1.16	0.0559	0.0396	1.0559	-3.1221	-1.1679	-2.1145	
1.16	0.0559	0.0396	1.0559	-3.1221	-1.1679	-2.1145	
1.16	0.0559	0.0396	1.0559	-3.1221	-1.1679	-2.1145	
1.166	0.0344	-0.0569	1.0605	-4.0611	-0.0916	-4.4122	
1.166	0.0344	-0.0569	1.0605	-4.0611	-0.0916	-4.4122	
1.166	0.0344	-0.0569	1.0605	-4.0611	-0.0916	-4.4122	
1.166	0.0344	-0.0569	1.0605	-4.0611	-0.0916	-4.4122	
1.166	0.0344	-0.0569	1.0605	-4.0611	-0.0916	-4.4122	
1.172	0.0276	-0.2273	1.0398	-4.0458	-0.9008	0.4885	
1.172	0.0276	-0.2273	1.0398	-4.0458	-0.9008	0.4885	
1.172	0.0276	-0.2273	1.0398	-4.0458	-0.9008	0.4885	
1.172	0.0276	-0.2273	1.0398	-4.0458	-0.9008	0.4885	
1.172	0.0276	-0.2273	1.0398	-4.0458	-0.9008	0.4885	
1.178	0.0693	0.1116	1.0779	-2.1527	-1.7863	-1.7786	
1.178	0.0693	0.1116	1.0779	-2.1527	-1.7863	-1.7786	
1.178	0.0693	0.1116	1.0779	-2.1527	-1.7863	-1.7786	
1.178	0.0693	0.1116	1.0779	-2.1527	-1.7863	-1.7786	
1.178	0.0693	0.1116	1.0779	-2.1527	-1.7863	-1.7786	
1.178	0.0693	0.1116	1.0779	-2.1527	-1.7863	-1.7786	
1.178	0.0693	0.1116	1.0779	-2.1527	-1.7863	-1.7786	
1.184	0.0295	-0.03	1.0571	-4.145	-0.3435	-4.1603	
1.184	0.0295	-0.03	1.0571	-4.145	-0.3435	-4.1603	
1.184	0.0295	-0.03	1.0571	-4.145	-0.3435	-4.1603	
1.184	0.0295	-0.03	1.0571	-4.145	-0.3435	-4.1603	
1.184	0.0295	-0.03	1.0571	-4.145	-0.3435	-4.1603	
1.191	0.0513	-0.0767	1.0549	-3.6107	-1.374	-1.6031	
1.191	0.0513	-0.0767	1.0549	-3.6107	-1.374	-1.6031	
1.191	0.0513	-0.0767	1.0549	-3.6107	-1.374	-1.6031	
1.191	0.0513	-0.0767	1.0549	-3.6107	-1.374	-1.6031	
1.191	0.0513	-0.0767	1.0549	-3.6107	-1.374	-1.6031	
1.197	0.0317	-0.0686	1.072	-4.5115	-0.6107	1.771	
1.197	0.0317	-0.0686	1.072	-4.5115	-0.6107	1.771	
1.197	0.0317	-0.0686	1.072	-4.5115	-0.6107	1.771	
1.197	0.0317	-0.0686	1.072	-4.5115	-0.6107	1.771	
1.197	0.0317	-0.0686	1.072	-4.5115	-0.6107	1.771	
1.197	0.0317	-0.0686	1.072	-4.5115	-0.6107	1.771	
1.203	0.0527	0.0488	1.0605	-4.542	-0.5725	-3.4656	
1.203	0.0527	0.0488	1.0605	-4.542	-0.5725	-3.4656	
1.203	0.0527	0.0488	1.0605	-4.542	-0.5725	-3.4656	
1.203	0.0527	0.0488	1.0605	-4.542	-0.5725	-3.4656	
1.203	0.0527	0.0488	1.0605	-4.542	-0.5725	-3.4656	
1.209	0.0452	-0.115	1.0605	-2.3817	-1.7099	-3.9313	
1.209	0.0452	-0.115	1.0605	-2.3817	-1.7099	-3.9313	
1.209	0.0452	-0.115	1.0605	-2.3817	-1.7099	-3.9313	
1.209	0.0452	-0.115	1.0605	-2.3817	-1.7099	-3.9313	
1.209	0.0452	-0.115	1.0605	-2.3817	-1.7099	-3.9313	
1.209	0.0452	-0.115	1.0605	-2.3817	-1.7099	-3.9313	
1.215	0.0381	-0.0999	1.0591	-1.5649	-1.4122	1.1832	
1.215	0.0381	-0.0999	1.0591	-1.5649	-1.4122	1.1832	
1.215	0.0381	-0.0999	1.0591	-1.5649	-1.4122	1.1832	
1.215	0.0381	-0.0999	1.0591	-1.5649	-1.4122	1.1832	
1.215	0.0381	-0.0999	1.0591	-1.5649	-1.4122	1.1832	
1.215	0.0381	-0.0999	1.0591	-1.5649	-1.4122	1.1832	
1.221	0.0254	0.0134	1.0735	-5.6947	-0.3588	-0.8855	
1.221	0.0254	0.0134	1.0735	-5.6947	-0.3588	-0.8855	
1.221	0.0254	0.0134	1.0735	-5.6947	-0.3588	-0.8855	
1.221	0.0254	0.0134	1.0735	-5.6947	-0.3588	-0.8855	
1.221	0.0254	0.0134	1.0735	-5.6947	-0.3588	-0.8855	
1.227	0.052	-0.0183	1.105	-3.6412	-0.1756	-7.1908	
1.227	0.052	-0.0183	1.105	-3.6412	-0.1756	-7.1908	
1.227	0.052	-0.0183	1.105	-3.6412	-0.1756	-7.1908	
1.227	0.052	-0.0183	1.105	-3.6412	-0.1756	-7.1908	
1.227	0.052	-0.0183	1.105	-3.6412	-0.1756	-7.1908	
1.234	0.0381	-0.1863	1.0823	-5.3511	-1.4275	0.8244	
1.234	0.0381	-0.1863	1.0823	-5.3511	-1.4275	0.8244	
1.234	0.0381	-0.1863	1.0823	-5.3511	-1.4275	0.8244	
1.234	0.0381	-0.1863	1.0823	-5.3511	-1.4275	0.8244	
1.234	0.0381	-0.1863	1.0823	-5.3511	-1.4275	0.8244	
1.234	0.0381	-0.1863	1.0823	-5.3511	-1.4275	0.8244	
1.24	0.0569	0.0264	1.0349	-2.5191	-1.1298	1.0992	
1.24	0.0569	0.0264	1.0349	-2.5191	-1.1298	1.0992	
1.24	0.0569	0.0264	1.0349	-2.5191	-1.1298	1.0992	
1.24	0.0569	0.0264	1.0349	-2.5191	-1.1298	1.0992	
1.24	0.0569	0.0264	1.0349	-2.5191	-1.1298	1.0992	
1.246	0.0266	0.0842	1.0422	-3.7557	-0.3206	-4.5191	
1.246	0.0266	0.0842	1.0422	-3.7557	-0.3206	-4.5191	
1.246	0.0266	0.0842	1.0422	-3.7557	-0.3206	-4.5191	
1.246	0.0266	0.0842	1.0422	-3.7557	-0.3206	-4.5191	
1.246	0.0266	0.0842	1.0422	-3.7557	-0.3206	-4.5191	
1.246	0.0266	0.0842	1.0422	-3.7557	-0.3206	-4.5191	
1.252	0.0491	-0.1963	1.032	-3.458	-1.4809	-2.9618	
1.252	0.0491	-0.1963	1.032	-3.458	-1.4809	-2.9618	
1.252	0.0491	-0.1963	1.032	-3.458	-1.4809	-2.9618	
1.252	0.0491	-0.1963	1.032	-3.458	-1.4809	-2.9618	
1.252	0.0491	-0.1963	1.032	-3.458	-1.4809	-2.9618	
1.252	0.0491	-0.1963	1.032	-3.458	-1.4809	-2.9618	
1.258	0.0295	-0.0039	1.1384	-3.916	-0.6641	0.9618	
1.258	0.0295	-0.0039	1.1384	-3.916	-0.6641	0.9618	
1.258	0.0295	-0.0039	1.1384	-3.916	-0.6641	0.9618	
1.258	0.0295	-0.0039	1.1384	-3.916	-0.6641	0.9618	
1.258	0.0295	-0.0039	1.1384	-3.916	-0.6641	0.9618	
1.264	0.0527	0.0178	1.0684	-2.8473	-0.8626	-2.4656	
1.264	0.0527	0.0178	1.0684	-2.8473	-0.8626	-2.4656	
1.264	0.0527	0.0178	1.0684	-2.8473	-0.8626	-2.4656	
1.264	0.0527	0.0178	1.0684	-2.8473	-0.8626	-2.4656	
1.264	0.0527	0.0178	1.0684	-2.8473	-0.8626	-2.4656	
1.264	0.0527	0.0178	1.0684	-2.8473	-0.8626	-2.4656	
1.27	0.0151	-0.0891	1.1069	-3.4198	-0.7023	-2.9466	
1.27	0.0151	-0.0891	1.1069	-3.4198	-0.7023	-2.9466	
1.27	0.0151	-0.0891	1.1069	-3.4198	-0.7023	-2.9466	
1.27	0.0151	-0.0891	1.1069	-3.4198	-0.7023	-2.9466	
1.27	0.0151	-0.0891	1.1069	-3.4198	-0.7023	-2.9466	
1.277	0.0808	-0.0103	1.012	-3.771	-2.5878	-1.4351	
1.277	0.0808	-0.0103	1.012	-3.771	-2.5878	-1.4351	
1.277	0.0808	-0.0103	1.012	-3.771	-2.5878	-1.4351	
1.277	0.0808	-0.0103	1.012	-3.771	-2.5878	-1.4351	
1.277	0.0808	-0.0103	1.012	-3.771	-2.5878	-1.4351	
1.277	0.0808	-0.0103	1.012	-3.771	-2.5878	-1.4351	
1.283	0.0454	-0.0374	1.1028	-2.6641	0.5954	-1.4885	
1.283	0.0454	-0.0374	1.1028	-2.6641	0.5954	-1.4885	
1.283	0.0454	-0.0374	1.1028	-2.6641	0.5954	-1.4885	
1.283	0.0454	-0.0374	1.1028	-2.6641	0.5954	-1.4885	
1.283	0.0454	-0.0374	1.1028	-2.6641	0.5954	-1.4885	
1.283	0.0454	-0.0374	1.1028	-2.6641	0.5954	-1.4885	
1.29	0.0442	-0.1165	1.1157	-3.5344	0.0153	-0.3206	
1.29	0.0442	-0.1165	1.1157	-3.5344	0.0153	-0.3206	
1.29	0.0442	-0.1165	1.1157	-3.5344	0.0153	-0.3206	
1.29	0.0442	-0.1165	1.1157	-3.5344	0.0153	-0.3206	
1.29	0.0442	-0.1165	1.1157	-3.5344	0.0153	-0.3206	
1.296	0.0115	0.083	1.0662	-3.9618	-1.7939	-3.855	
1.296	0.0115	0.083	1.0662	-3.9618	-1.7939	-3.855	
1.296	0.0115	0.083	1.0662	-3.9618	-1.7939	-3.855	
1.296	0.0115	0.083	1.0662	-3.9618	-1.7939	-3.855	
1.296	0.0115	0.083	1.0662	-3.9618	-1.7939	-3.855	
1.296	0.0115	0.083	1.0662	-3.9618	-1.7939	-3.855	
1.302	0.0693	-0.137	1.0466	-2.3664	-1.6489	-2.6107	
1.302	0.0693	-0.137	1.0466	-2.3664	-1.6489	-2.6107	
1.302	0.0693	-0.137	1.0466	-2.3664	-1.6489	-2.6107	
1.302	0.0693	-0.137	1.0466	-2.3664	-1.6489	-2.6107	
1.302	0.0693	-0.137	1.0466	-2.3664	-1.6489	-2.6107	
1.308	0.0288	-0.1343	1.0588	-4.4427	0.2672	2.5038	
1.308	0.0288	-0.1343	1.0588	-4.4427	0.2672	2.5038	
1.308	0.0288	-0.1343	1.0588	-4.4427	0.2672	2.5038	
1.308	0.0288	-0.1343	1.0588	-4.4427	0.2672	2.5038	
1.308	0.0288	-0.1343	1.0588	-4.4427	0.2672	2.5038	
1.314	0.0454	0.1218	1.1326	-4.7176	-1.1221	-4.2214	
1.314	0.0454	0.1218	1.1326	-4.7176	-1.1221	-4.2214	
1.314	0.0454	0.1218	1.1326	-4.7176	-1.1221	-4.2214	
1.314	0.0454	0.1218	1.1326	-4.7176	-1.1221	-4.2214	
1.314	0.0454	0.1218	1.1326	-4.7176	-1.1221	-4.2214	
1.314	0.0454	0.1218	1.1326	-4.7176	-1.1221	-4.2214	
1.321	0.0396	-0.1025	1.0955	-2.4198	-1.3511	-5.2061	
1.321	0.0396	-0.1025	1.0955	-2.4198	-1.3511	-5.2061	
1.321	0.0396	-0.1025	1.0955	-2.4198	-1.3511	-5.2061	
1.321	0.0396	-0.1025	1.0955	-2.4198	-1.3511	-5.2061	
1.321	0.0396	-0.1025	1.0955	-2.4198	-1.3511	-5.2061	
1.321	0.0396	-0.1025	1.0955	-2.4198	-1.3511	-5.2061	
1.327	0.0288	-0.1465	1.0557	-5.9618	-0.5725	3.3359	
1.327	0.0288	-0.1465	1.0557	-5.9618	-0.5725	3.3359	
1.327	0.0288	-0.1465	1.0557	-5.9618	-0.5725	3.3359	
1.327	0.0288	-0.1465	1.0557	-5.9618	-0.5725	3.3359	
1.327	0.0288	-0.1465	1.0557	-5.9618	-0.5725	3.3359	
1.333	0.0664	0.2109	1.0725	-2.7557	-1.6412	-3.3969	
