time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
1.166	0.021	-0.1338	1.0688	-2.1832	-1.0763	-2.2214	
1.166	0.021	-0.1338	1.0688	-2.1832	-1.0763	-2.2214	
1.166	0.021	-0.1338	1.0688	-2.1832	-1.0763	-2.2214	
1.166	0.021	-0.1338	1.0688	-2.1832	-1.0763	-2.2214	
1.166	0.021	-0.1338	1.0688	-2.1832	-1.0763	-2.2214	
1.173	0.0356	-0.0325	1.071	-3.0305	-1.3511	-2.3435	
1.173	0.0356	-0.0325	1.071	-3.0305	-1.3511	-2.3435	
1.173	0.0356	-0.0325	1.071	-3.0305	-1.3511	-2.3435	
1.173	0.0356	-0.0325	1.071	-3.0305	-1.3511	-2.3435	
1.173	0.0356	-0.0325	1.071	-3.0305	-1.3511	-2.3435	
1.179	0.0598	0.0815	1.0745	-3.1679	-1.916	-1.1221	
1.179	0.0598	0.0815	1.0745	-3.1679	-1.916	-1.1221	
1.179	0.0598	0.0815	1.0745	-3.1679	-1.916	-1.1221	
1.179	0.0598	0.0815	1.0745	-3.1679	-1.916	-1.1221	
1.179	0.0598	0.0815	1.0745	-3.1679	-1.916	-1.1221	
1.179	0.0598	0.0815	1.0745	-3.1679	-1.916	-1.1221	
1.185	0.0627	0.0088	1.1213	-4.084	0.1603	-2.145	
1.185	0.0627	0.0088	1.1213	-4.084	0.1603	-2.145	
1.185	0.0627	0.0088	1.1213	-4.084	0.1603	-2.145	
1.185	0.0627	0.0088	1.1213	-4.084	0.1603	-2.145	
1.185	0.0627	0.0088	1.1213	-4.084	0.1603	-2.145	
1.192	-0.011	-0.0688	1.0508	-4.3969	-0.5115	-1.3893	
1.192	-0.011	-0.0688	1.0508	-4.3969	-0.5115	-1.3893	
1.192	-0.011	-0.0688	1.0508	-4.3969	-0.5115	-1.3893	
1.192	-0.011	-0.0688	1.0508	-4.3969	-0.5115	-1.3893	
1.192	-0.011	-0.0688	1.0508	-4.3969	-0.5115	-1.3893	
1.198	0.0754	-0.1069	1.0696	-0.916	0.0992	-1.7481	
1.198	0.0754	-0.1069	1.0696	-0.916	0.0992	-1.7481	
1.198	0.0754	-0.1069	1.0696	-0.916	0.0992	-1.7481	
1.198	0.0754	-0.1069	1.0696	-0.916	0.0992	-1.7481	
1.198	0.0754	-0.1069	1.0696	-0.916	0.0992	-1.7481	
1.198	0.0754	-0.1069	1.0696	-0.916	0.0992	-1.7481	
1.198	0.0754	-0.1069	1.0696	-0.916	0.0992	-1.7481	
1.204	-0.0483	-0.0586	1.0696	-2.0763	-1.5878	-3.0763	
1.204	-0.0483	-0.0586	1.0696	-2.0763	-1.5878	-3.0763	
1.204	-0.0483	-0.0586	1.0696	-2.0763	-1.5878	-3.0763	
1.204	-0.0483	-0.0586	1.0696	-2.0763	-1.5878	-3.0763	
1.204	-0.0483	-0.0586	1.0696	-2.0763	-1.5878	-3.0763	
1.21	0.0869	0.1279	1.0496	-3.5649	-2.1527	-0.6412	
1.21	0.0869	0.1279	1.0496	-3.5649	-2.1527	-0.6412	
1.21	0.0869	0.1279	1.0496	-3.5649	-2.1527	-0.6412	
1.21	0.0869	0.1279	1.0496	-3.5649	-2.1527	-0.6412	
1.21	0.0869	0.1279	1.0496	-3.5649	-2.1527	-0.6412	
1.216	0.0645	-0.0029	1.1135	-4.3435	-0.6565	-2.8168	
1.216	0.0645	-0.0029	1.1135	-4.3435	-0.6565	-2.8168	
1.216	0.0645	-0.0029	1.1135	-4.3435	-0.6565	-2.8168	
1.216	0.0645	-0.0029	1.1135	-4.3435	-0.6565	-2.8168	
1.216	0.0645	-0.0029	1.1135	-4.3435	-0.6565	-2.8168	
1.216	0.0645	-0.0029	1.1135	-4.3435	-0.6565	-2.8168	
1.222	0.021	-0.0635	1.0664	-5.229	-0.6031	-1.4351	
1.222	0.021	-0.0635	1.0664	-5.229	-0.6031	-1.4351	
1.222	0.021	-0.0635	1.0664	-5.229	-0.6031	-1.4351	
1.222	0.021	-0.0635	1.0664	-5.229	-0.6031	-1.4351	
1.222	0.021	-0.0635	1.0664	-5.229	-0.6031	-1.4351	
1.228	0.0808	-0.1194	1.0835	-3.7328	0.2519	-1.8473	
1.228	0.0808	-0.1194	1.0835	-3.7328	0.2519	-1.8473	
1.228	0.0808	-0.1194	1.0835	-3.7328	0.2519	-1.8473	
1.228	0.0808	-0.1194	1.0835	-3.7328	0.2519	-1.8473	
1.228	0.0808	-0.1194	1.0835	-3.7328	0.2519	-1.8473	
1.228	0.0808	-0.1194	1.0835	-3.7328	0.2519	-1.8473	
1.235	-0.0232	-0.1248	1.0359	-2.2672	-0.8168	-2.8931	
1.235	-0.0232	-0.1248	1.0359	-2.2672	-0.8168	-2.8931	
1.235	-0.0232	-0.1248	1.0359	-2.2672	-0.8168	-2.8931	
1.235	-0.0232	-0.1248	1.0359	-2.2672	-0.8168	-2.8931	
1.235	-0.0232	-0.1248	1.0359	-2.2672	-0.8168	-2.8931	
1.235	-0.0232	-0.1248	1.0359	-2.2672	-0.8168	-2.8931	
1.241	0.03	0.1008	0.9963	-3.7863	-2.229	-0.4427	
1.241	0.03	0.1008	0.9963	-3.7863	-2.229	-0.4427	
1.241	0.03	0.1008	0.9963	-3.7863	-2.229	-0.4427	
1.241	0.03	0.1008	0.9963	-3.7863	-2.229	-0.4427	
1.241	0.03	0.1008	0.9963	-3.7863	-2.229	-0.4427	
1.247	0.075	0.0168	1.1436	-3.9466	-0.4809	-3.0992	
1.247	0.075	0.0168	1.1436	-3.9466	-0.4809	-3.0992	
1.247	0.075	0.0168	1.1436	-3.9466	-0.4809	-3.0992	
1.247	0.075	0.0168	1.1436	-3.9466	-0.4809	-3.0992	
1.247	0.075	0.0168	1.1436	-3.9466	-0.4809	-3.0992	
1.253	0.0083	-0.0886	1.0591	-2.8321	-1.0687	-0.9389	
1.253	0.0083	-0.0886	1.0591	-2.8321	-1.0687	-0.9389	
1.253	0.0083	-0.0886	1.0591	-2.8321	-1.0687	-0.9389	
1.253	0.0083	-0.0886	1.0591	-2.8321	-1.0687	-0.9389	
1.253	0.0083	-0.0886	1.0591	-2.8321	-1.0687	-0.9389	
1.253	0.0083	-0.0886	1.0591	-2.8321	-1.0687	-0.9389	
1.259	0.1296	-0.0901	1.106	-3.2901	-0.0076	-2.9542	
1.259	0.1296	-0.0901	1.106	-3.2901	-0.0076	-2.9542	
1.259	0.1296	-0.0901	1.106	-3.2901	-0.0076	-2.9542	
1.259	0.1296	-0.0901	1.106	-3.2901	-0.0076	-2.9542	
1.259	0.1296	-0.0901	1.106	-3.2901	-0.0076	-2.9542	
1.259	0.1296	-0.0901	1.106	-3.2901	-0.0076	-2.9542	
1.265	-0.0815	-0.1125	1.0613	-4.084	-0.9008	-0.4733	
1.265	-0.0815	-0.1125	1.0613	-4.084	-0.9008	-0.4733	
1.265	-0.0815	-0.1125	1.0613	-4.084	-0.9008	-0.4733	
1.265	-0.0815	-0.1125	1.0613	-4.084	-0.9008	-0.4733	
1.265	-0.0815	-0.1125	1.0613	-4.084	-0.9008	-0.4733	
1.271	0.0747	-0.0042	1.125	-3.0153	-0.9237	-2.1527	
1.271	0.0747	-0.0042	1.125	-3.0153	-0.9237	-2.1527	
1.271	0.0747	-0.0042	1.125	-3.0153	-0.9237	-2.1527	
1.271	0.0747	-0.0042	1.125	-3.0153	-0.9237	-2.1527	
1.271	0.0747	-0.0042	1.125	-3.0153	-0.9237	-2.1527	
1.271	0.0747	-0.0042	1.125	-3.0153	-0.9237	-2.1527	
1.278	-0.0068	0.0076	1.0398	-4.1145	-1.0763	-2.8321	
1.278	-0.0068	0.0076	1.0398	-4.1145	-1.0763	-2.8321	
1.278	-0.0068	0.0076	1.0398	-4.1145	-1.0763	-2.8321	
1.278	-0.0068	0.0076	1.0398	-4.1145	-1.0763	-2.8321	
1.278	-0.0068	0.0076	1.0398	-4.1145	-1.0763	-2.8321	
1.284	0.0818	0.1418	1.082	-4.9466	-1.8244	-1.6031	
1.284	0.0818	0.1418	1.082	-4.9466	-1.8244	-1.6031	
1.284	0.0818	0.1418	1.082	-4.9466	-1.8244	-1.6031	
1.284	0.0818	0.1418	1.082	-4.9466	-1.8244	-1.6031	
1.284	0.0818	0.1418	1.082	-4.9466	-1.8244	-1.6031	
1.29	0.0469	-0.2214	1.0959	-6.0076	0.2901	-2.4656	
1.29	0.0469	-0.2214	1.0959	-6.0076	0.2901	-2.4656	
1.29	0.0469	-0.2214	1.0959	-6.0076	0.2901	-2.4656	
1.29	0.0469	-0.2214	1.0959	-6.0076	0.2901	-2.4656	
1.29	0.0469	-0.2214	1.0959	-6.0076	0.2901	-2.4656	
1.29	0.0469	-0.2214	1.0959	-6.0076	0.2901	-2.4656	
1.29	0.0469	-0.2214	1.0959	-6.0076	0.2901	-2.4656	
1.296	0.0073	-0.1218	1.0662	-5.2977	-0.5191	-1.7634	
1.296	0.0073	-0.1218	1.0662	-5.2977	-0.5191	-1.7634	
1.296	0.0073	-0.1218	1.0662	-5.2977	-0.5191	-1.7634	
1.296	0.0073	-0.1218	1.0662	-5.2977	-0.5191	-1.7634	
1.296	0.0073	-0.1218	1.0662	-5.2977	-0.5191	-1.7634	
1.302	0.0491	0.0049	1.0588	-2.7328	-0.8015	-1.6336	
1.302	0.0491	0.0049	1.0588	-2.7328	-0.8015	-1.6336	
1.302	0.0491	0.0049	1.0588	-2.7328	-0.8015	-1.6336	
1.302	0.0491	0.0049	1.0588	-2.7328	-0.8015	-1.6336	
1.302	0.0491	0.0049	1.0588	-2.7328	-0.8015	-1.6336	
1.308	-0.001	-0.052	1.0806	-3.7634	-0.7023	-1.8855	
1.308	-0.001	-0.052	1.0806	-3.7634	-0.7023	-1.8855	
1.308	-0.001	-0.052	1.0806	-3.7634	-0.7023	-1.8855	
1.308	-0.001	-0.052	1.0806	-3.7634	-0.7023	-1.8855	
1.308	-0.001	-0.052	1.0806	-3.7634	-0.7023	-1.8855	
1.308	-0.001	-0.052	1.0806	-3.7634	-0.7023	-1.8855	
1.314	0.041	0.0583	1.0315	-3.9313	-1.5496	-1.6412	
1.314	0.041	0.0583	1.0315	-3.9313	-1.5496	-1.6412	
1.314	0.041	0.0583	1.0315	-3.9313	-1.5496	-1.6412	
1.314	0.041	0.0583	1.0315	-3.9313	-1.5496	-1.6412	
1.314	0.041	0.0583	1.0315	-3.9313	-1.5496	-1.6412	
1.321	0.0627	0.0051	1.0898	-3.3511	-0.6412	-2.5496	
1.321	0.0627	0.0051	1.0898	-3.3511	-0.6412	-2.5496	
1.321	0.0627	0.0051	1.0898	-3.3511	-0.6412	-2.5496	
1.321	0.0627	0.0051	1.0898	-3.3511	-0.6412	-2.5496	
1.321	0.0627	0.0051	1.0898	-3.3511	-0.6412	-2.5496	
1.321	0.0627	0.0051	1.0898	-3.3511	-0.6412	-2.5496	
1.327	-0.0015	-0.0955	1.0522	-4.1679	-1.5496	-1.3893	
1.327	-0.0015	-0.0955	1.0522	-4.1679	-1.5496	-1.3893	
1.327	-0.0015	-0.0955	1.0522	-4.1679	-1.5496	-1.3893	
1.327	-0.0015	-0.0955	1.0522	-4.1679	-1.5496	-1.3893	
1.327	-0.0015	-0.0955	1.0522	-4.1679	-1.5496	-1.3893	
1.327	-0.0015	-0.0955	1.0522	-4.1679	-1.5496	-1.3893	
1.334	0.0845	-0.0276	1.1135	-1.3359	-0.4275	-2.4275	
1.334	0.0845	-0.0276	1.1135	-1.3359	-0.4275	-2.4275	
1.334	0.0845	-0.0276	1.1135	-1.3359	-0.4275	-2.4275	
1.334	0.0845	-0.0276	1.1135	-1.3359	-0.4275	-2.4275	
1.334	0.0845	-0.0276	1.1135	-1.3359	-0.4275	-2.4275	
1.34	-0.0352	-0.1953	1.0671	-2.6641	-0.4504	-1.5725	
1.34	-0.0352	-0.1953	1.0671	-2.6641	-0.4504	-1.5725	
1.34	-0.0352	-0.1953	1.0671	-2.6641	-0.4504	-1.5725	
1.34	-0.0352	-0.1953	1.0671	-2.6641	-0.4504	-1.5725	
1.34	-0.0352	-0.1953	1.0671	-2.6641	-0.4504	-1.5725	
1.346	0.0403	0.0715	1.0437	-2.3664	-1.8092	-2.3969	
1.346	0.0403	0.0715	1.0437	-2.3664	-1.8092	-2.3969	
1.346	0.0403	0.0715	1.0437	-2.3664	-1.8092	-2.3969	
1.346	0.0403	0.0715	1.0437	-2.3664	-1.8092	-2.3969	
1.346	0.0403	0.0715	1.0437	-2.3664	-1.8092	-2.3969	
1.346	0.0403	0.0715	1.0437	-2.3664	-1.8092	-2.3969	
1.352	0.0615	0.1304	1.0894	-3.7786	-1.0153	-1.1221	
1.352	0.0615	0.1304	1.0894	-3.7786	-1.0153	-1.1221	
1.352	0.0615	0.1304	1.0894	-3.7786	-1.0153	-1.1221	
1.352	0.0615	0.1304	1.0894	-3.7786	-1.0153	-1.1221	
1.352	0.0615	0.1304	1.0894	-3.7786	-1.0153	-1.1221	
1.352	0.0615	0.1304	1.0894	-3.7786	-1.0153	-1.1221	
1.358	0.0051	-0.0178	1.1099	-6.1603	-0.8015	-2.2214	
1.358	0.0051	-0.0178	1.1099	-6.1603	-0.8015	-2.2214	
1.358	0.0051	-0.0178	1.1099	-6.1603	-0.8015	-2.2214	
1.358	0.0051	-0.0178	1.1099	-6.1603	-0.8015	-2.2214	
1.358	0.0051	-0.0178	1.1099	-6.1603	-0.8015	-2.2214	
1.365	0.0549	-0.1206	1.0698	-2.3053	-0.4351	-1.7099	
1.365	0.0549	-0.1206	1.0698	-2.3053	-0.4351	-1.7099	
1.365	0.0549	-0.1206	1.0698	-2.3053	-0.4351	-1.7099	
1.365	0.0549	-0.1206	1.0698	-2.3053	-0.4351	-1.7099	
1.365	0.0549	-0.1206	1.0698	-2.3053	-0.4351	-1.7099	
1.365	0.0549	-0.1206	1.0698	-2.3053	-0.4351	-1.7099	
1.371	0.0281	-0.1157	1.05	-1.7557	-0.8321	-2.7863	
1.371	0.0281	-0.1157	1.05	-1.7557	-0.8321	-2.7863	
1.371	0.0281	-0.1157	1.05	-1.7557	-0.8321	-2.7863	
1.371	0.0281	-0.1157	1.05	-1.7557	-0.8321	-2.7863	
1.371	0.0281	-0.1157	1.05	-1.7557	-0.8321	-2.7863	
1.377	0.0266	-0.0884	1.0652	-0.6641	-1.3282	-0.6412	
1.377	0.0266	-0.0884	1.0652	-0.6641	-1.3282	-0.6412	
1.377	0.0266	-0.0884	1.0652	-0.6641	-1.3282	-0.6412	
1.377	0.0266	-0.0884	1.0652	-0.6641	-1.3282	-0.6412	
1.377	0.0266	-0.0884	1.0652	-0.6641	-1.3282	-0.6412	
1.383	0.0647	0.0557	1.1108	-2.8244	-0.374	-2.1603	
1.383	0.0647	0.0557	1.1108	-2.8244	-0.374	-2.1603	
1.383	0.0647	0.0557	1.1108	-2.8244	-0.374	-2.1603	
1.383	0.0647	0.0557	1.1108	-2.8244	-0.374	-2.1603	
1.383	0.0647	0.0557	1.1108	-2.8244	-0.374	-2.1603	
1.383	0.0647	0.0557	1.1108	-2.8244	-0.374	-2.1603	
1.389	0.021	0.0339	1.0547	-4.1603	-1.4962	-1.2443	
1.389	0.021	0.0339	1.0547	-4.1603	-1.4962	-1.2443	
1.389	0.021	0.0339	1.0547	-4.1603	-1.4962	-1.2443	
1.389	0.021	0.0339	1.0547	-4.1603	-1.4962	-1.2443	
1.389	0.021	0.0339	1.0547	-4.1603	-1.4962	-1.2443	
1.389	0.021	0.0339	1.0547	-4.1603	-1.4962	-1.2443	
1.395	0.0479	0.1494	1.0974	-4.1527	-0.916	-2.2748	
1.395	0.0479	0.1494	1.0974	-4.1527	-0.916	-2.2748	
1.395	0.0479	0.1494	1.0974	-4.1527	-0.916	-2.2748	
1.395	0.0479	0.1494	1.0974	-4.1527	-0.916	-2.2748	
1.395	0.0479	0.1494	1.0974	-4.1527	-0.916	-2.2748	
1.401	0.0032	-0.2629	1.0461	-3.7099	-0.9084	-2.084	
1.401	0.0032	-0.2629	1.0461	-3.7099	-0.9084	-2.084	
1.401	0.0032	-0.2629	1.0461	-3.7099	-0.9084	-2.084	
1.401	0.0032	-0.2629	1.0461	-3.7099	-0.9084	-2.084	
1.401	0.0032	-0.2629	1.0461	-3.7099	-0.9084	-2.084	
1.401	0.0032	-0.2629	1.0461	-3.7099	-0.9084	-2.084	
1.408	0.0586	-0.04	1.1155	-3.3435	-0.9924	-2.2901	
1.408	0.0586	-0.04	1.1155	-3.3435	-0.9924	-2.2901	
1.408	0.0586	-0.04	1.1155	-3.3435	-0.9924	-2.2901	
1.408	0.0586	-0.04	1.1155	-3.3435	-0.9924	-2.2901	
1.408	0.0586	-0.04	1.1155	-3.3435	-0.9924	-2.2901	
1.414	0.0488	-0.1514	1.0793	-1.8855	-0.0611	-1.6107	
1.414	0.0488	-0.1514	1.0793	-1.8855	-0.0611	-1.6107	
1.414	0.0488	-0.1514	1.0793	-1.8855	-0.0611	-1.6107	
1.414	0.0488	-0.1514	1.0793	-1.8855	-0.0611	-1.6107	
1.414	0.0488	-0.1514	1.0793	-1.8855	-0.0611	-1.6107	
1.414	0.0488	-0.1514	1.0793	-1.8855	-0.0611	-1.6107	
1.42	0.0366	0.1287	1.0439	-2.4962	-0.7176	-1.771	
1.42	0.0366	0.1287	1.0439	-2.4962	-0.7176	-1.771	
1.42	0.0366	0.1287	1.0439	-2.4962	-0.7176	-1.771	
1.42	0.0366	0.1287	1.0439	-2.4962	-0.7176	-1.771	
1.42	0.0366	0.1287	1.0439	-2.4962	-0.7176	-1.771	
1.42	0.0366	0.1287	1.0439	-2.4962	-0.7176	-1.771	
1.426	0.0293	0.0757	1.0488	-4.3435	-0.9008	-2.313	
1.426	0.0293	0.0757	1.0488	-4.3435	-0.9008	-2.313	
1.426	0.0293	0.0757	1.0488	-4.3435	-0.9008	-2.313	
1.426	0.0293	0.0757	1.0488	-4.3435	-0.9008	-2.313	
1.426	0.0293	0.0757	1.0488	-4.3435	-0.9008	-2.313	
1.432	0.0493	0.011	1.0671	-4.8855	-1.2061	-1.4656	
1.432	0.0493	0.011	1.0671	-4.8855	-1.2061	-1.4656	
1.432	0.0493	0.011	1.0671	-4.8855	-1.2061	-1.4656	
1.432	0.0493	0.011	1.0671	-4.8855	-1.2061	-1.4656	
1.432	0.0493	0.011	1.0671	-4.8855	-1.2061	-1.4656	
1.438	0.0132	-0.2166	1.1135	-5.8626	-0.855	-2.1832	
1.438	0.0132	-0.2166	1.1135	-5.8626	-0.855	-2.1832	
1.438	0.0132	-0.2166	1.1135	-5.8626	-0.855	-2.1832	
1.438	0.0132	-0.2166	1.1135	-5.8626	-0.855	-2.1832	
1.438	0.0132	-0.2166	1.1135	-5.8626	-0.855	-2.1832	
1.438	0.0132	-0.2166	1.1135	-5.8626	-0.855	-2.1832	
1.444	0.0544	-0.1113	1.0493	-2.8321	-0.4809	-2.0458	
1.444	0.0544	-0.1113	1.0493	-2.8321	-0.4809	-2.0458	
1.444	0.0544	-0.1113	1.0493	-2.8321	-0.4809	-2.0458	
1.444	0.0544	-0.1113	1.0493	-2.8321	-0.4809	-2.0458	
1.444	0.0544	-0.1113	1.0493	-2.8321	-0.4809	-2.0458	
1.451	0.0149	-0.0291	1.0918	-3.5496	-0.2672	-0.8473	
1.451	0.0149	-0.0291	1.0918	-3.5496	-0.2672	-0.8473	
1.451	0.0149	-0.0291	1.0918	-3.5496	-0.2672	-0.8473	
1.451	0.0149	-0.0291	1.0918	-3.5496	-0.2672	-0.8473	
1.451	0.0149	-0.0291	1.0918	-3.5496	-0.2672	-0.8473	
1.451	0.0149	-0.0291	1.0918	-3.5496	-0.2672	-0.8473	
1.457	-0.0122	-0.0393	1.0312	-2.8244	-0.6794	-2.1374	
1.457	-0.0122	-0.0393	1.0312	-2.8244	-0.6794	-2.1374	
1.457	-0.0122	-0.0393	1.0312	-2.8244	-0.6794	-2.1374	
1.457	-0.0122	-0.0393	1.0312	-2.8244	-0.6794	-2.1374	
1.457	-0.0122	-0.0393	1.0312	-2.8244	-0.6794	-2.1374	
1.457	-0.0122	-0.0393	1.0312	-2.8244	-0.6794	-2.1374	
1.463	0.0557	0.1228	1.0693	-1.9466	-1.2672	-1.4962	
1.463	0.0557	0.1228	1.0693	-1.9466	-1.2672	-1.4962	
1.463	0.0557	0.1228	1.0693	-1.9466	-1.2672	-1.4962	
1.463	0.0557	0.1228	1.0693	-1.9466	-1.2672	-1.4962	
1.463	0.0557	0.1228	1.0693	-1.9466	-1.2672	-1.4962	
1.469	0.0115	-0.0598	1.0947	-3.8015	-1.4809	-2.5954	
1.469	0.0115	-0.0598	1.0947	-3.8015	-1.4809	-2.5954	
1.469	0.0115	-0.0598	1.0947	-3.8015	-1.4809	-2.5954	
1.469	0.0115	-0.0598	1.0947	-3.8015	-1.4809	-2.5954	
1.469	0.0115	-0.0598	1.0947	-3.8015	-1.4809	-2.5954	
1.475	0.0637	-0.0208	1.0972	-3.4733	-1.2824	-0.771	
1.475	0.0637	-0.0208	1.0972	-3.4733	-1.2824	-0.771	
1.475	0.0637	-0.0208	1.0972	-3.4733	-1.2824	-0.771	
1.475	0.0637	-0.0208	1.0972	-3.4733	-1.2824	-0.771	
1.475	0.0637	-0.0208	1.0972	-3.4733	-1.2824	-0.771	
1.475	0.0637	-0.0208	1.0972	-3.4733	-1.2824	-0.771	
1.481	0.0508	-0.0781	1.126	-3.0916	-0.3511	-2.5115	
1.481	0.0508	-0.0781	1.126	-3.0916	-0.3511	-2.5115	
1.481	0.0508	-0.0781	1.126	-3.0916	-0.3511	-2.5115	
1.481	0.0508	-0.0781	1.126	-3.0916	-0.3511	-2.5115	
1.481	0.0508	-0.0781	1.126	-3.0916	-0.3511	-2.5115	
1.481	0.0508	-0.0781	1.126	-3.0916	-0.3511	-2.5115	
1.487	-0.0293	-0.1492	1.0532	-3.1603	-1.1679	-0.9389	
