time	R_C_yaw	R_C_roll	R_C_pitch	R_Linear	R_A_pitch	R_A_roll	L_C_yaw	L_C_roll	L_C_pitch	L_Linear	L_A_pitch	L_A_roll	
0.15	0.0195507	-5.474	5.82717	0.00953231	-5.79147	5.50271	0.0184748	-3.90979	5.8395	0.0101757	-5.80388	3.93851	
0.175	0.0190434	-4.7373	5.83362	0.00991788	-5.79795	4.76601	0.0179672	-3.16975	5.84395	0.0104602	-5.80836	3.19846	
0.2	0.0185161	-3.96992	5.8393	0.0102581	-5.80367	3.99863	0.0174396	-2.39948	5.84755	0.0106951	-5.81198	2.4282	
0.225	0.0179727	-3.17777	5.84407	0.0105439	-5.80848	3.20649	0.016896	-1.60501	5.85016	0.0108721	-5.8146	1.63373	
0.25	0.0174173	-2.36687	5.84779	0.0107681	-5.81222	2.39559	0.0163404	-0.792416	5.85165	0.0109849	-5.81611	0.821132	
0.275	0.0168538	-1.54331	5.85038	0.010925	-5.81483	1.57203	0.0157768	0.0321557	5.85197	0.0110287	-5.81644	-0.00343976	
0.3	0.0162862	-0.713239	5.85175	0.0110113	-5.81621	0.741955	0.0152092	0.862522	5.85106	0.0110011	-5.81552	-0.833806	
0.325	0.0157187	0.117162	5.8519	0.0110255	-5.81636	-0.0884456	0.0146416	1.69249	5.84893	0.0109013	-5.81338	-1.66377	
0.35	0.015155	0.941694	5.85083	0.0109684	-5.81529	-0.912979	0.0140781	2.51588	5.84559	0.0107311	-5.81002	-2.48716	
0.375	0.0145994	1.75418	5.84859	0.0108425	-5.81303	-1.72547	0.0135226	3.32654	5.84113	0.0104939	-5.80553	-3.29782	
0.4	0.0140557	2.54855	5.8455	0.010653	-5.80992	-2.51983	0.0144219	4.11928	5.83683	0.010196	-5.79724	-4.08738	
0.425	0.0135281	3.31858	5.84127	0.0104059	-5.80567	-3.28986	0.013836	4.88617	5.8305	0.00984365	-5.79086	-4.85426	
0.45	0.0144677	4.05924	5.8372	0.01011	-5.79761	-4.02733	0.0132724	5.62238	5.82349	0.00944633	-5.7838	-5.59047	
0.475	0.0139304	4.76268	5.83144	0.00977445	-5.79181	-4.73077	0.0127355	6.322	5.81586	0.00901489	-5.77612	-6.2901	
0.5	0.0134243	5.42412	5.8252	0.00941099	-5.78552	-5.39222	0.0122297	6.9794	5.80788	0.00856139	-5.76808	-6.94749	
0.525	0.0129537	6.03788	5.8187	0.00903199	-5.77898	-6.00598	0.0117595	7.589	5.79979	0.00809896	-5.75993	-7.5571	
0.55	0.012523	6.59835	5.81219	0.00865061	-5.77242	-6.56644	0.0113293	8.14534	5.79183	0.00764151	-5.75192	-8.11343	
0.575	0.0121368	7.09998	5.80589	0.00828054	-5.76608	-7.06808	0.0109435	8.64302	5.78425	0.00720345	-5.74429	-8.61111	
0.6	0.0117994	7.53734	5.80003	0.00793565	-5.76018	-7.50543	0.0106065	9.07672	5.77729	0.00679935	-5.73728	-9.04481	
0	0.0117994	7.53734	5.80003	0.00793565	-5.76018	-7.50543	0.0106065	9.07672	5.77729	0.00679935	-5.73728	-9.04481	
0.025	0.0115118	7.90957	5.79669	0.00777117	-5.75681	-7.87766	0.0103091	9.45861	5.78059	0.00696846	-5.74053	-9.4267	
0.05	0.0112676	8.22511	5.79758	0.00791906	-5.75767	-8.1932	0.0100358	9.80879	5.8028	0.00818802	-5.76269	-9.77688	
0.075	0.0110615	8.49098	5.80213	0.00833767	-5.76219	-8.45907	0.00978449	10.1303	5.84159	0.0103071	-5.80144	-10.0983	
0.1	0.0108897	8.71235	5.80946	0.00896204	-5.76949	-8.68045	0.00955632	10.4215	5.89327	0.0130914	-5.85309	-10.3896	
0.125	0.0107494	8.89297	5.81847	0.00971021	-5.77847	-8.86106	0.00935553	10.6773	5.95291	0.0162465	-5.91269	-10.6454	
0.15	0.0106386	9.03546	5.82794	0.0104912	-5.78793	-9.00355	0.00918841	10.8899	6.01459	0.0194459	-5.97434	-10.858	
0.175	0.010556	9.14165	5.83674	0.0112135	-5.79672	-9.10975	0.0090622	11.0502	6.07198	0.0223629	-6.03171	-11.0183	
0.2	0.0105005	9.21291	5.84379	0.0117948	-5.80376	-9.181	0.00898378	11.1497	6.11881	0.0247022	-6.07853	-11.1178	
0.225	0.0104714	9.25024	5.84829	0.0121692	-5.80825	-9.21833	0.00895821	11.1821	6.14977	0.0262284	-6.10948	-11.1502	
0.25	0.0104681	9.25449	5.84965	0.0122948	-5.80961	-9.22258	0.00898756	11.1449	6.16118	0.0267889	-6.12089	-11.1129	
0.275	0.0104902	9.22619	5.84789	0.0121568	-5.80786	-9.19428	0.0090704	11.0397	6.15189	0.0263284	-6.11161	-11.0078	
0.3	0.0105371	9.16586	5.84304	0.0117706	-5.80301	-9.13396	0.00920158	10.873	6.12286	0.0248955	-6.08261	-10.8411	
0.325	0.0106089	9.07366	5.83567	0.0111788	-5.79566	-9.04175	0.00937338	10.6545	6.07763	0.0226367	-6.03742	-10.6226	
0.35	0.0107055	8.94937	5.82662	0.0104474	-5.78662	-8.91746	0.00957672	10.3954	6.02143	0.0197832	-5.98125	-10.3635	
0.375	0.0108277	8.7922	5.81696	0.00965886	-5.77698	-8.7603	0.00980281	10.1068	5.9605	0.0166282	-5.92035	-10.0749	
0.4	0.0109765	8.60057	5.80782	0.00890442	-5.76786	-8.56866	0.0100445	9.79769	5.90121	0.0134983	-5.86111	-9.76578	
0.425	0.011154	8.37171	5.8004	0.00827463	-5.76047	-8.3398	0.0102975	9.47354	5.84956	0.0107216	-5.80949	-9.44164	
0.45	0.0113633	8.10142	5.79579	0.00785092	-5.75588	-8.06952	0.0105609	9.13531	5.81055	0.00859579	-5.77053	-9.1034	
0.475	0.0116091	7.7837	5.79483	0.00769763	-5.75495	-7.7518	0.010838	8.77892	5.78797	0.00735871	-5.748	-8.74701	
0.5	0.0118974	7.41048	5.79808	0.00785564	-5.75825	-7.37857	0.0111359	8.39502	5.78423	0.0071651	-5.7443	-8.36311	
0	0.0118974	7.41048	5.79808	0.00785564	-5.75825	-7.37857	0.0111359	8.39502	5.78423	0.0071651	-5.7443	-8.36311	
0.025	0.0122352	6.97232	5.80383	0.00819257	-5.76404	-6.94041	0.0114735	7.95909	5.79069	0.00754	-5.7508	-7.92718	
0.05	0.0126215	6.47024	5.81	0.00855313	-5.77025	-6.43834	0.0118596	7.45941	5.79769	0.00794412	-5.75785	-7.4275	
0.075	0.0130517	5.91015	5.81636	0.00892334	-5.77665	-5.87824	0.0122895	6.9018	5.80498	0.008363	-5.76519	-6.86989	
0.1	0.0135209	5.29798	5.82268	0.00928957	-5.78301	-5.26607	0.0127584	6.29211	5.81232	0.00878248	-5.77258	-6.26021	
0.125	0.0140244	4.63972	5.82872	0.00963885	-5.7891	-4.60781	0.0132617	5.63625	5.81947	0.00918909	-5.77978	-5.60434	
0.15	0.0131014	3.94046	5.8332	0.00995861	-5.79757	-3.91175	0.0137948	4.9401	5.82609	0.00957021	-5.78645	-4.90819	
0.175	0.0136038	3.20808	5.83811	0.0102392	-5.80251	-3.17937	0.0143528	4.20985	5.83227	0.00991478	-5.79268	-4.17794	
