time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
0.481	0.0212	-0.0122	1.0869	-3.5115	-1.1527	-1.5878	
0.481	0.0212	-0.0122	1.0869	-3.5115	-1.1527	-1.5878	
0.488	0.0527	0.0117	1.0481	-1.6412	-1.2824	-1.9847	
0.488	0.0527	0.0117	1.0481	-1.6412	-1.2824	-1.9847	
0.488	0.0527	0.0117	1.0481	-1.6412	-1.2824	-1.9847	
0.488	0.0527	0.0117	1.0481	-1.6412	-1.2824	-1.9847	
0.488	0.0527	0.0117	1.0481	-1.6412	-1.2824	-1.9847	
0.488	0.0527	0.0117	1.0481	-1.6412	-1.2824	-1.9847	
0.494	0.0479	-0.0186	1.064	-4.8168	-0.8397	-1.0763	
0.494	0.0479	-0.0186	1.064	-4.8168	-0.8397	-1.0763	
0.494	0.0479	-0.0186	1.064	-4.8168	-0.8397	-1.0763	
0.494	0.0479	-0.0186	1.064	-4.8168	-0.8397	-1.0763	
0.494	0.0479	-0.0186	1.064	-4.8168	-0.8397	-1.0763	
0.5	0.0203	-0.0332	1.0928	-4.6412	-0.687	-1.9237	
0.5	0.0203	-0.0332	1.0928	-4.6412	-0.687	-1.9237	
0.5	0.0203	-0.0332	1.0928	-4.6412	-0.687	-1.9237	
0.5	0.0203	-0.0332	1.0928	-4.6412	-0.687	-1.9237	
0.5	0.0203	-0.0332	1.0928	-4.6412	-0.687	-1.9237	
0.5	0.0203	-0.0332	1.0928	-4.6412	-0.687	-1.9237	
0.506	0.0474	-0.0652	1.1184	-3.8855	-0.4656	-1.542	
0.506	0.0474	-0.0652	1.1184	-3.8855	-0.4656	-1.542	
0.506	0.0474	-0.0652	1.1184	-3.8855	-0.4656	-1.542	
0.506	0.0474	-0.0652	1.1184	-3.8855	-0.4656	-1.542	
0.506	0.0474	-0.0652	1.1184	-3.8855	-0.4656	-1.542	
0.512	0.0095	-0.0938	1.0505	-5.1908	-1.3359	-2.2672	
0.512	0.0095	-0.0938	1.0505	-5.1908	-1.3359	-2.2672	
0.512	0.0095	-0.0938	1.0505	-5.1908	-1.3359	-2.2672	
0.512	0.0095	-0.0938	1.0505	-5.1908	-1.3359	-2.2672	
0.512	0.0095	-0.0938	1.0505	-5.1908	-1.3359	-2.2672	
0.518	0.0779	-0.0129	1.0964	-4.0229	-0.3969	-1.3511	
0.518	0.0779	-0.0129	1.0964	-4.0229	-0.3969	-1.3511	
0.518	0.0779	-0.0129	1.0964	-4.0229	-0.3969	-1.3511	
0.518	0.0779	-0.0129	1.0964	-4.0229	-0.3969	-1.3511	
0.518	0.0779	-0.0129	1.0964	-4.0229	-0.3969	-1.3511	
0.518	0.0779	-0.0129	1.0964	-4.0229	-0.3969	-1.3511	
0.524	0.0168	-0.0405	1.0718	-2.9084	0.2595	-2.9466	
0.524	0.0168	-0.0405	1.0718	-2.9084	0.2595	-2.9466	
0.524	0.0168	-0.0405	1.0718	-2.9084	0.2595	-2.9466	
0.524	0.0168	-0.0405	1.0718	-2.9084	0.2595	-2.9466	
0.524	0.0168	-0.0405	1.0718	-2.9084	0.2595	-2.9466	
0.531	0.0513	0.002	1.0657	-3.6489	-1.1298	-1.4504	
0.531	0.0513	0.002	1.0657	-3.6489	-1.1298	-1.4504	
0.531	0.0513	0.002	1.0657	-3.6489	-1.1298	-1.4504	
0.531	0.0513	0.002	1.0657	-3.6489	-1.1298	-1.4504	
0.531	0.0513	0.002	1.0657	-3.6489	-1.1298	-1.4504	
0.537	0.0151	-0.0735	1.0759	-1.8321	-1.3511	-2.0305	
0.537	0.0151	-0.0735	1.0759	-1.8321	-1.3511	-2.0305	
0.537	0.0151	-0.0735	1.0759	-1.8321	-1.3511	-2.0305	
0.537	0.0151	-0.0735	1.0759	-1.8321	-1.3511	-2.0305	
0.537	0.0151	-0.0735	1.0759	-1.8321	-1.3511	-2.0305	
0.537	0.0151	-0.0735	1.0759	-1.8321	-1.3511	-2.0305	
0.543	0.0654	-0.0295	1.1064	-3.3817	-1.1679	-1.9237	
0.543	0.0654	-0.0295	1.1064	-3.3817	-1.1679	-1.9237	
0.543	0.0654	-0.0295	1.1064	-3.3817	-1.1679	-1.9237	
0.543	0.0654	-0.0295	1.1064	-3.3817	-1.1679	-1.9237	
0.543	0.0654	-0.0295	1.1064	-3.3817	-1.1679	-1.9237	
0.543	0.0654	-0.0295	1.1064	-3.3817	-1.1679	-1.9237	
0.549	0.031	0.0774	1.082	-3.8626	-0.9771	-1.5573	
0.549	0.031	0.0774	1.082	-3.8626	-0.9771	-1.5573	
0.549	0.031	0.0774	1.082	-3.8626	-0.9771	-1.5573	
0.549	0.031	0.0774	1.082	-3.8626	-0.9771	-1.5573	
0.549	0.031	0.0774	1.082	-3.8626	-0.9771	-1.5573	
0.556	0.0662	-0.0295	1.0498	-3.2672	-0.3588	-1.3511	
0.556	0.0662	-0.0295	1.0498	-3.2672	-0.3588	-1.3511	
0.556	0.0662	-0.0295	1.0498	-3.2672	-0.3588	-1.3511	
0.556	0.0662	-0.0295	1.0498	-3.2672	-0.3588	-1.3511	
0.556	0.0662	-0.0295	1.0498	-3.2672	-0.3588	-1.3511	
0.562	0.0203	-0.1384	1.0366	-4.0763	-0.7786	-1.7634	
0.562	0.0203	-0.1384	1.0366	-4.0763	-0.7786	-1.7634	
0.562	0.0203	-0.1384	1.0366	-4.0763	-0.7786	-1.7634	
0.562	0.0203	-0.1384	1.0366	-4.0763	-0.7786	-1.7634	
0.562	0.0203	-0.1384	1.0366	-4.0763	-0.7786	-1.7634	
0.569	0.0247	-0.0291	1.1133	-3.9237	-0.7405	-2.5191	
0.569	0.0247	-0.0291	1.1133	-3.9237	-0.7405	-2.5191	
0.569	0.0247	-0.0291	1.1133	-3.9237	-0.7405	-2.5191	
0.569	0.0247	-0.0291	1.1133	-3.9237	-0.7405	-2.5191	
0.569	0.0247	-0.0291	1.1133	-3.9237	-0.7405	-2.5191	
0.569	0.0247	-0.0291	1.1133	-3.9237	-0.7405	-2.5191	
0.575	0.0032	0.0359	1.1021	-3.4275	-1.3664	-1.6718	
0.575	0.0032	0.0359	1.1021	-3.4275	-1.3664	-1.6718	
0.575	0.0032	0.0359	1.1021	-3.4275	-1.3664	-1.6718	
0.575	0.0032	0.0359	1.1021	-3.4275	-1.3664	-1.6718	
0.575	0.0032	0.0359	1.1021	-3.4275	-1.3664	-1.6718	
0.575	0.0032	0.0359	1.1021	-3.4275	-1.3664	-1.6718	
0.581	0.0742	0.0039	1.0732	-4.5725	-1.2977	-2.3053	
0.581	0.0742	0.0039	1.0732	-4.5725	-1.2977	-2.3053	
0.581	0.0742	0.0039	1.0732	-4.5725	-1.2977	-2.3053	
0.581	0.0742	0.0039	1.0732	-4.5725	-1.2977	-2.3053	
0.581	0.0742	0.0039	1.0732	-4.5725	-1.2977	-2.3053	
0.587	0.0417	-0.085	1.0393	-4.3435	-0.4351	-1.9008	
0.587	0.0417	-0.085	1.0393	-4.3435	-0.4351	-1.9008	
0.587	0.0417	-0.085	1.0393	-4.3435	-0.4351	-1.9008	
0.587	0.0417	-0.085	1.0393	-4.3435	-0.4351	-1.9008	
0.587	0.0417	-0.085	1.0393	-4.3435	-0.4351	-1.9008	
0.593	0.061	-0.0364	1.043	-2.8626	-0.6031	-2.2977	
0.593	0.061	-0.0364	1.043	-2.8626	-0.6031	-2.2977	
0.593	0.061	-0.0364	1.043	-2.8626	-0.6031	-2.2977	
0.593	0.061	-0.0364	1.043	-2.8626	-0.6031	-2.2977	
0.593	0.061	-0.0364	1.043	-2.8626	-0.6031	-2.2977	
0.593	0.061	-0.0364	1.043	-2.8626	-0.6031	-2.2977	
0.599	0.0247	-0.0012	1.0632	-2.5267	-1.229	-1.1756	
0.599	0.0247	-0.0012	1.0632	-2.5267	-1.229	-1.1756	
0.599	0.0247	-0.0012	1.0632	-2.5267	-1.229	-1.1756	
0.599	0.0247	-0.0012	1.0632	-2.5267	-1.229	-1.1756	
0.599	0.0247	-0.0012	1.0632	-2.5267	-1.229	-1.1756	
0.605	0.0491	-0.0271	1.1001	-3.9466	-0.9237	-1.6718	
0.605	0.0491	-0.0271	1.1001	-3.9466	-0.9237	-1.6718	
0.605	0.0491	-0.0271	1.1001	-3.9466	-0.9237	-1.6718	
0.605	0.0491	-0.0271	1.1001	-3.9466	-0.9237	-1.6718	
0.605	0.0491	-0.0271	1.1001	-3.9466	-0.9237	-1.6718	
0.605	0.0491	-0.0271	1.1001	-3.9466	-0.9237	-1.6718	
0.612	0.032	-0.0242	1.0547	-3.3664	-0.4275	-1.8702	
0.612	0.032	-0.0242	1.0547	-3.3664	-0.4275	-1.8702	
0.612	0.032	-0.0242	1.0547	-3.3664	-0.4275	-1.8702	
0.612	0.032	-0.0242	1.0547	-3.3664	-0.4275	-1.8702	
0.612	0.032	-0.0242	1.0547	-3.3664	-0.4275	-1.8702	
0.618	0.0471	-0.0227	1.0408	-2.0382	-0.5954	-2.1679	
0.618	0.0471	-0.0227	1.0408	-2.0382	-0.5954	-2.1679	
0.618	0.0471	-0.0227	1.0408	-2.0382	-0.5954	-2.1679	
0.618	0.0471	-0.0227	1.0408	-2.0382	-0.5954	-2.1679	
0.618	0.0471	-0.0227	1.0408	-2.0382	-0.5954	-2.1679	
0.618	0.0471	-0.0227	1.0408	-2.0382	-0.5954	-2.1679	
0.624	0.021	-0.0483	1.0703	-2.9389	-0.9542	-2.0229	
0.624	0.021	-0.0483	1.0703	-2.9389	-0.9542	-2.0229	
0.624	0.021	-0.0483	1.0703	-2.9389	-0.9542	-2.0229	
0.624	0.021	-0.0483	1.0703	-2.9389	-0.9542	-2.0229	
0.624	0.021	-0.0483	1.0703	-2.9389	-0.9542	-2.0229	
0.63	0.0476	-0.0229	1.041	-3.9466	-1.8855	-1.4962	
0.63	0.0476	-0.0229	1.041	-3.9466	-1.8855	-1.4962	
0.63	0.0476	-0.0229	1.041	-3.9466	-1.8855	-1.4962	
0.63	0.0476	-0.0229	1.041	-3.9466	-1.8855	-1.4962	
0.63	0.0476	-0.0229	1.041	-3.9466	-1.8855	-1.4962	
0.636	0.0706	-0.0146	1.0979	-2.7328	-0.8015	-2.0305	
0.636	0.0706	-0.0146	1.0979	-2.7328	-0.8015	-2.0305	
0.636	0.0706	-0.0146	1.0979	-2.7328	-0.8015	-2.0305	
0.636	0.0706	-0.0146	1.0979	-2.7328	-0.8015	-2.0305	
0.636	0.0706	-0.0146	1.0979	-2.7328	-0.8015	-2.0305	
0.636	0.0706	-0.0146	1.0979	-2.7328	-0.8015	-2.0305	
0.642	0.0229	-0.0554	1.0603	-4.5191	-0.4351	-1.7405	
0.642	0.0229	-0.0554	1.0603	-4.5191	-0.4351	-1.7405	
0.642	0.0229	-0.0554	1.0603	-4.5191	-0.4351	-1.7405	
0.642	0.0229	-0.0554	1.0603	-4.5191	-0.4351	-1.7405	
0.642	0.0229	-0.0554	1.0603	-4.5191	-0.4351	-1.7405	
0.642	0.0229	-0.0554	1.0603	-4.5191	-0.4351	-1.7405	
0.648	0.0396	-0.0601	1.0735	-2.7099	-0.3359	-1.9084	
0.648	0.0396	-0.0601	1.0735	-2.7099	-0.3359	-1.9084	
0.648	0.0396	-0.0601	1.0735	-2.7099	-0.3359	-1.9084	
0.648	0.0396	-0.0601	1.0735	-2.7099	-0.3359	-1.9084	
0.648	0.0396	-0.0601	1.0735	-2.7099	-0.3359	-1.9084	
0.655	0.0322	0.0056	1.0315	-1.6031	-1.2748	-1.9924	
0.655	0.0322	0.0056	1.0315	-1.6031	-1.2748	-1.9924	
0.655	0.0322	0.0056	1.0315	-1.6031	-1.2748	-1.9924	
0.655	0.0322	0.0056	1.0315	-1.6031	-1.2748	-1.9924	
0.655	0.0322	0.0056	1.0315	-1.6031	-1.2748	-1.9924	
0.661	0.0259	-0.0273	1.0962	-3.0153	-1.3053	-1.229	
0.661	0.0259	-0.0273	1.0962	-3.0153	-1.3053	-1.229	
0.661	0.0259	-0.0273	1.0962	-3.0153	-1.3053	-1.229	
0.661	0.0259	-0.0273	1.0962	-3.0153	-1.3053	-1.229	
0.661	0.0259	-0.0273	1.0962	-3.0153	-1.3053	-1.229	
0.667	0.033	-0.0366	1.1216	-3.8931	-0.542	-1.8092	
0.667	0.033	-0.0366	1.1216	-3.8931	-0.542	-1.8092	
0.667	0.033	-0.0366	1.1216	-3.8931	-0.542	-1.8092	
0.667	0.033	-0.0366	1.1216	-3.8931	-0.542	-1.8092	
0.667	0.033	-0.0366	1.1216	-3.8931	-0.542	-1.8092	
0.667	0.033	-0.0366	1.1216	-3.8931	-0.542	-1.8092	
0.673	0.0186	-0.071	1.0762	-3.7939	-0.5725	-1.7176	
0.673	0.0186	-0.071	1.0762	-3.7939	-0.5725	-1.7176	
0.673	0.0186	-0.071	1.0762	-3.7939	-0.5725	-1.7176	
0.673	0.0186	-0.071	1.0762	-3.7939	-0.5725	-1.7176	
0.673	0.0186	-0.071	1.0762	-3.7939	-0.5725	-1.7176	
0.673	0.0186	-0.071	1.0762	-3.7939	-0.5725	-1.7176	
0.679	0.0488	-0.0054	1.0906	-3.6183	-0.4885	-2.3206	
0.679	0.0488	-0.0054	1.0906	-3.6183	-0.4885	-2.3206	
0.679	0.0488	-0.0054	1.0906	-3.6183	-0.4885	-2.3206	
0.679	0.0488	-0.0054	1.0906	-3.6183	-0.4885	-2.3206	
0.679	0.0488	-0.0054	1.0906	-3.6183	-0.4885	-2.3206	
0.685	0.0388	-0.0808	1.0483	-3.771	-0.9237	-1.9008	
0.685	0.0388	-0.0808	1.0483	-3.771	-0.9237	-1.9008	
0.685	0.0388	-0.0808	1.0483	-3.771	-0.9237	-1.9008	
0.685	0.0388	-0.0808	1.0483	-3.771	-0.9237	-1.9008	
0.685	0.0388	-0.0808	1.0483	-3.771	-0.9237	-1.9008	
0.685	0.0388	-0.0808	1.0483	-3.771	-0.9237	-1.9008	
0.691	0.0481	0.0261	1.0815	-3.6183	-0.9542	-2.1145	
0.691	0.0481	0.0261	1.0815	-3.6183	-0.9542	-2.1145	
0.691	0.0481	0.0261	1.0815	-3.6183	-0.9542	-2.1145	
0.691	0.0481	0.0261	1.0815	-3.6183	-0.9542	-2.1145	
0.691	0.0481	0.0261	1.0815	-3.6183	-0.9542	-2.1145	
0.698	0.031	-0.062	1.0105	-1.7176	-0.9847	-1.3893	
0.698	0.031	-0.062	1.0105	-1.7176	-0.9847	-1.3893	
0.698	0.031	-0.062	1.0105	-1.7176	-0.9847	-1.3893	
0.698	0.031	-0.062	1.0105	-1.7176	-0.9847	-1.3893	
0.698	0.031	-0.062	1.0105	-1.7176	-0.9847	-1.3893	
0.704	0.0408	-0.0166	1.0725	-3.4733	-1.0916	-2.6107	
0.704	0.0408	-0.0166	1.0725	-3.4733	-1.0916	-2.6107	
0.704	0.0408	-0.0166	1.0725	-3.4733	-1.0916	-2.6107	
0.704	0.0408	-0.0166	1.0725	-3.4733	-1.0916	-2.6107	
0.704	0.0408	-0.0166	1.0725	-3.4733	-1.0916	-2.6107	
0.704	0.0408	-0.0166	1.0725	-3.4733	-1.0916	-2.6107	
0.71	0.0127	-0.0049	1.0645	-4.2366	-1.4733	-1.1985	
0.71	0.0127	-0.0049	1.0645	-4.2366	-1.4733	-1.1985	
0.71	0.0127	-0.0049	1.0645	-4.2366	-1.4733	-1.1985	
0.71	0.0127	-0.0049	1.0645	-4.2366	-1.4733	-1.1985	
0.71	0.0127	-0.0049	1.0645	-4.2366	-1.4733	-1.1985	
0.716	0.073	0.0029	1.0452	-1.7023	-1.4504	-2	
0.716	0.073	0.0029	1.0452	-1.7023	-1.4504	-2	
0.716	0.073	0.0029	1.0452	-1.7023	-1.4504	-2	
0.716	0.073	0.0029	1.0452	-1.7023	-1.4504	-2	
0.716	0.073	0.0029	1.0452	-1.7023	-1.4504	-2	
0.716	0.073	0.0029	1.0452	-1.7023	-1.4504	-2	
0.722	0.0371	-0.1548	1.0901	-4.2214	-0.5573	-1.1527	
0.722	0.0371	-0.1548	1.0901	-4.2214	-0.5573	-1.1527	
0.722	0.0371	-0.1548	1.0901	-4.2214	-0.5573	-1.1527	
0.722	0.0371	-0.1548	1.0901	-4.2214	-0.5573	-1.1527	
0.722	0.0371	-0.1548	1.0901	-4.2214	-0.5573	-1.1527	
0.728	0.0303	0.0007	1.1006	-4.3969	-0.2137	-2.084	
0.728	0.0303	0.0007	1.1006	-4.3969	-0.2137	-2.084	
0.728	0.0303	0.0007	1.1006	-4.3969	-0.2137	-2.084	
0.728	0.0303	0.0007	1.1006	-4.3969	-0.2137	-2.084	
0.728	0.0303	0.0007	1.1006	-4.3969	-0.2137	-2.084	
0.734	0.0173	0.0696	1.0693	-3.6947	-0.7176	-1.8702	
0.734	0.0173	0.0696	1.0693	-3.6947	-0.7176	-1.8702	
0.734	0.0173	0.0696	1.0693	-3.6947	-0.7176	-1.8702	
0.734	0.0173	0.0696	1.0693	-3.6947	-0.7176	-1.8702	
0.734	0.0173	0.0696	1.0693	-3.6947	-0.7176	-1.8702	
0.741	0.0393	-0.1201	1.0435	-1.3588	-1	-2.1679	
0.741	0.0393	-0.1201	1.0435	-1.3588	-1	-2.1679	
0.741	0.0393	-0.1201	1.0435	-1.3588	-1	-2.1679	
0.741	0.0393	-0.1201	1.0435	-1.3588	-1	-2.1679	
0.741	0.0393	-0.1201	1.0435	-1.3588	-1	-2.1679	
0.741	0.0393	-0.1201	1.0435	-1.3588	-1	-2.1679	
0.747	0.0591	0.0149	1.0588	-2.5954	-1.2366	-2.1756	
0.747	0.0591	0.0149	1.0588	-2.5954	-1.2366	-2.1756	
0.747	0.0591	0.0149	1.0588	-2.5954	-1.2366	-2.1756	
0.747	0.0591	0.0149	1.0588	-2.5954	-1.2366	-2.1756	
0.747	0.0591	0.0149	1.0588	-2.5954	-1.2366	-2.1756	
0.747	0.0591	0.0149	1.0588	-2.5954	-1.2366	-2.1756	
0.753	0.0227	-0.0349	1.1155	-3.6031	-1.2748	-1.6489	
0.753	0.0227	-0.0349	1.1155	-3.6031	-1.2748	-1.6489	
0.753	0.0227	-0.0349	1.1155	-3.6031	-1.2748	-1.6489	
0.753	0.0227	-0.0349	1.1155	-3.6031	-1.2748	-1.6489	
0.753	0.0227	-0.0349	1.1155	-3.6031	-1.2748	-1.6489	
0.759	0.0645	0.0713	1.0869	-3.0992	-0.2443	-2.229	
0.759	0.0645	0.0713	1.0869	-3.0992	-0.2443	-2.229	
0.759	0.0645	0.0713	1.0869	-3.0992	-0.2443	-2.229	
0.759	0.0645	0.0713	1.0869	-3.0992	-0.2443	-2.229	
0.759	0.0645	0.0713	1.0869	-3.0992	-0.2443	-2.229	
0.765	0.0347	-0.1382	1.072	-4.9924	-0.2061	-1.313	
0.765	0.0347	-0.1382	1.072	-4.9924	-0.2061	-1.313	
0.765	0.0347	-0.1382	1.072	-4.9924	-0.2061	-1.313	
0.765	0.0347	-0.1382	1.072	-4.9924	-0.2061	-1.313	
0.765	0.0347	-0.1382	1.072	-4.9924	-0.2061	-1.313	
0.765	0.0347	-0.1382	1.072	-4.9924	-0.2061	-1.313	
0.771	-0.0054	-0.0527	1.0461	-3.3435	-0.9847	-2.3588	
0.771	-0.0054	-0.0527	1.0461	-3.3435	-0.9847	-2.3588	
0.771	-0.0054	-0.0527	1.0461	-3.3435	-0.9847	-2.3588	
0.771	-0.0054	-0.0527	1.0461	-3.3435	-0.9847	-2.3588	
0.771	-0.0054	-0.0527	1.0461	-3.3435	-0.9847	-2.3588	
0.778	0.0457	-0.1006	1.0337	-1.0305	-1.3588	-1	
0.778	0.0457	-0.1006	1.0337	-1.0305	-1.3588	-1	
0.778	0.0457	-0.1006	1.0337	-1.0305	-1.3588	-1	
0.778	0.0457	-0.1006	1.0337	-1.0305	-1.3588	-1	
0.778	0.0457	-0.1006	1.0337	-1.0305	-1.3588	-1	
0.778	0.0457	-0.1006	1.0337	-1.0305	-1.3588	-1	
0.785	0.0244	-0.0251	1.0881	-2.5344	-1.3893	-2.626	
0.785	0.0244	-0.0251	1.0881	-2.5344	-1.3893	-2.626	
0.785	0.0244	-0.0251	1.0881	-2.5344	-1.3893	-2.626	
0.785	0.0244	-0.0251	1.0881	-2.5344	-1.3893	-2.626	
0.785	0.0244	-0.0251	1.0881	-2.5344	-1.3893	-2.626	
0.791	0.0347	0.0471	1.1304	-4.458	-0.9542	-0.2977	
0.791	0.0347	0.0471	1.1304	-4.458	-0.9542	-0.2977	
0.791	0.0347	0.0471	1.1304	-4.458	-0.9542	-0.2977	
0.791	0.0347	0.0471	1.1304	-4.458	-0.9542	-0.2977	
0.791	0.0347	0.0471	1.1304	-4.458	-0.9542	-0.2977	
0.791	0.0347	0.0471	1.1304	-4.458	-0.9542	-0.2977	
0.797	0.0994	0.1467	1.0647	-3.8473	-0.7099	-2.1527	
0.797	0.0994	0.1467	1.0647	-3.8473	-0.7099	-2.1527	
0.797	0.0994	0.1467	1.0647	-3.8473	-0.7099	-2.1527	
0.797	0.0994	0.1467	1.0647	-3.8473	-0.7099	-2.1527	
0.797	0.0994	0.1467	1.0647	-3.8473	-0.7099	-2.1527	
0.797	0.0994	0.1467	1.0647	-3.8473	-0.7099	-2.1527	
0.803	0.0276	-0.0828	1.0557	-5.4809	-0.6031	-0.7557	
0.803	0.0276	-0.0828	1.0557	-5.4809	-0.6031	-0.7557	
0.803	0.0276	-0.0828	1.0557	-5.4809	-0.6031	-0.7557	
0.803	0.0276	-0.0828	1.0557	-5.4809	-0.6031	-0.7557	
0.803	0.0276	-0.0828	1.0557	-5.4809	-0.6031	-0.7557	
0.809	0.0308	-0.158	1.082	-3.8702	0.2977	-3.2137	
0.809	0.0308	-0.158	1.082	-3.8702	0.2977	-3.2137	
0.809	0.0308	-0.158	1.082	-3.8702	0.2977	-3.2137	
0.809	0.0308	-0.158	1.082	-3.8702	0.2977	-3.2137	
0.809	0.0308	-0.158	1.082	-3.8702	0.2977	-3.2137	
0.809	0.0308	-0.158	1.082	-3.8702	0.2977	-3.2137	
0.809	0.0308	-0.158	1.082	-3.8702	0.2977	-3.2137	
0.815	-0.022	-0.1167	1.0603	-2.8397	-1.3588	-1.5649	
0.815	-0.022	-0.1167	1.0603	-2.8397	-1.3588	-1.5649	
0.815	-0.022	-0.1167	1.0603	-2.8397	-1.3588	-1.5649	
0.815	-0.022	-0.1167	1.0603	-2.8397	-1.3588	-1.5649	
0.815	-0.022	-0.1167	1.0603	-2.8397	-1.3588	-1.5649	
0.821	0.0417	-0.0784	1.0779	-2.687	-1.7481	-3.1069	
0.821	0.0417	-0.0784	1.0779	-2.687	-1.7481	-3.1069	
0.821	0.0417	-0.0784	1.0779	-2.687	-1.7481	-3.1069	
0.821	0.0417	-0.0784	1.0779	-2.687	-1.7481	-3.1069	
0.821	0.0417	-0.0784	1.0779	-2.687	-1.7481	-3.1069	
0.821	0.0417	-0.0784	1.0779	-2.687	-1.7481	-3.1069	
0.828	0.0476	0.0283	1.0408	-3.7099	-1.3206	-1.4885	
0.828	0.0476	0.0283	1.0408	-3.7099	-1.3206	-1.4885	
0.828	0.0476	0.0283	1.0408	-3.7099	-1.3206	-1.4885	
0.828	0.0476	0.0283	1.0408	-3.7099	-1.3206	-1.4885	
0.828	0.0476	0.0283	1.0408	-3.7099	-1.3206	-1.4885	
0.828	0.0476	0.0283	1.0408	-3.7099	-1.3206	-1.4885	
0.834	0.0774	0.1274	1.0728	-3.4198	-0.4351	-2.0992	
0.834	0.0774	0.1274	1.0728	-3.4198	-0.4351	-2.0992	
0.834	0.0774	0.1274	1.0728	-3.4198	-0.4351	-2.0992	
0.834	0.0774	0.1274	1.0728	-3.4198	-0.4351	-2.0992	
0.834	0.0774	0.1274	1.0728	-3.4198	-0.4351	-2.0992	
0.84	0.02	-0.1621	1.0647	-5.7176	-0.0687	-0.7176	
0.84	0.02	-0.1621	1.0647	-5.7176	-0.0687	-0.7176	
0.84	0.02	-0.1621	1.0647	-5.7176	-0.0687	-0.7176	
0.84	0.02	-0.1621	1.0647	-5.7176	-0.0687	-0.7176	
0.84	0.02	-0.1621	1.0647	-5.7176	-0.0687	-0.7176	
0.84	0.02	-0.1621	1.0647	-5.7176	-0.0687	-0.7176	
0.84	0.02	-0.1621	1.0647	-5.7176	-0.0687	-0.7176	
0.846	-0.0034	-0.0532	1.0767	-4.1527	-0.2824	-2.855	
0.846	-0.0034	-0.0532	1.0767	-4.1527	-0.2824	-2.855	
0.846	-0.0034	-0.0532	1.0767	-4.1527	-0.2824	-2.855	
0.846	-0.0034	-0.0532	1.0767	-4.1527	-0.2824	-2.855	
0.846	-0.0034	-0.0532	1.0767	-4.1527	-0.2824	-2.855	
0.852	0.0486	-0.0942	1.0471	-1.458	-1.5496	-0.8855	
0.852	0.0486	-0.0942	1.0471	-1.458	-1.5496	-0.8855	
0.852	0.0486	-0.0942	1.0471	-1.458	-1.5496	-0.8855	
0.852	0.0486	-0.0942	1.0471	-1.458	-1.5496	-0.8855	
0.852	0.0486	-0.0942	1.0471	-1.458	-1.5496	-0.8855	
0.852	0.0486	-0.0942	1.0471	-1.458	-1.5496	-0.8855	
0.858	0.0552	-0.0037	1.0483	-1.2595	-1.8626	-2.6565	
0.858	0.0552	-0.0037	1.0483	-1.2595	-1.8626	-2.6565	
0.858	0.0552	-0.0037	1.0483	-1.2595	-1.8626	-2.6565	
