time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
20.241	0.031	-0.0874	1.0723	-2.0687	-1.6565	-2.2824	
20.241	0.031	-0.0874	1.0723	-2.0687	-1.6565	-2.2824	
20.241	0.031	-0.0874	1.0723	-2.0687	-1.6565	-2.2824	
20.241	0.031	-0.0874	1.0723	-2.0687	-1.6565	-2.2824	
20.241	0.031	-0.0874	1.0723	-2.0687	-1.6565	-2.2824	
20.241	0.031	-0.0874	1.0723	-2.0687	-1.6565	-2.2824	
20.247	0.0237	-0.0562	1.0828	-3.7634	-0.6489	-1.9313	
20.247	0.0237	-0.0562	1.0828	-3.7634	-0.6489	-1.9313	
20.247	0.0237	-0.0562	1.0828	-3.7634	-0.6489	-1.9313	
20.247	0.0237	-0.0562	1.0828	-3.7634	-0.6489	-1.9313	
20.247	0.0237	-0.0562	1.0828	-3.7634	-0.6489	-1.9313	
20.247	0.0237	-0.0562	1.0828	-3.7634	-0.6489	-1.9313	
20.253	0.0527	-0.0391	1.0586	-0.229	-1.7176	-3.4962	
20.253	0.0527	-0.0391	1.0586	-0.229	-1.7176	-3.4962	
20.253	0.0527	-0.0391	1.0586	-0.229	-1.7176	-3.4962	
20.253	0.0527	-0.0391	1.0586	-0.229	-1.7176	-3.4962	
20.253	0.0527	-0.0391	1.0586	-0.229	-1.7176	-3.4962	
20.253	0.0527	-0.0391	1.0586	-0.229	-1.7176	-3.4962	
20.26	-0.0049	0.0024	1.1072	-4.2366	0.1679	0.1603	
20.26	-0.0049	0.0024	1.1072	-4.2366	0.1679	0.1603	
20.26	-0.0049	0.0024	1.1072	-4.2366	0.1679	0.1603	
20.26	-0.0049	0.0024	1.1072	-4.2366	0.1679	0.1603	
20.26	-0.0049	0.0024	1.1072	-4.2366	0.1679	0.1603	
20.266	0.0422	0.0208	1.064	-4.4885	-1.5115	-2.4885	
20.266	0.0422	0.0208	1.064	-4.4885	-1.5115	-2.4885	
20.266	0.0422	0.0208	1.064	-4.4885	-1.5115	-2.4885	
20.266	0.0422	0.0208	1.064	-4.4885	-1.5115	-2.4885	
20.266	0.0422	0.0208	1.064	-4.4885	-1.5115	-2.4885	
20.266	0.0422	0.0208	1.064	-4.4885	-1.5115	-2.4885	
20.272	0.0234	-0.0186	1.1111	-3.916	0.0687	-2.3588	
20.272	0.0234	-0.0186	1.1111	-3.916	0.0687	-2.3588	
20.272	0.0234	-0.0186	1.1111	-3.916	0.0687	-2.3588	
20.272	0.0234	-0.0186	1.1111	-3.916	0.0687	-2.3588	
20.272	0.0234	-0.0186	1.1111	-3.916	0.0687	-2.3588	
20.278	0.051	-0.1243	1.0369	-3.0229	-1.4427	0.8092	
20.278	0.051	-0.1243	1.0369	-3.0229	-1.4427	0.8092	
20.278	0.051	-0.1243	1.0369	-3.0229	-1.4427	0.8092	
20.278	0.051	-0.1243	1.0369	-3.0229	-1.4427	0.8092	
20.278	0.051	-0.1243	1.0369	-3.0229	-1.4427	0.8092	
20.278	0.051	-0.1243	1.0369	-3.0229	-1.4427	0.8092	
20.278	0.051	-0.1243	1.0369	-3.0229	-1.4427	0.8092	
20.284	0.0276	0.0313	1.0706	-4.4733	-0.5573	-1.5573	
20.284	0.0276	0.0313	1.0706	-4.4733	-0.5573	-1.5573	
20.284	0.0276	0.0313	1.0706	-4.4733	-0.5573	-1.5573	
20.284	0.0276	0.0313	1.0706	-4.4733	-0.5573	-1.5573	
20.284	0.0276	0.0313	1.0706	-4.4733	-0.5573	-1.5573	
20.29	0.0115	-0.124	1.0781	-3.8855	-0.084	-4.2977	
20.29	0.0115	-0.124	1.0781	-3.8855	-0.084	-4.2977	
20.29	0.0115	-0.124	1.0781	-3.8855	-0.084	-4.2977	
20.29	0.0115	-0.124	1.0781	-3.8855	-0.084	-4.2977	
20.29	0.0115	-0.124	1.0781	-3.8855	-0.084	-4.2977	
20.29	0.0115	-0.124	1.0781	-3.8855	-0.084	-4.2977	
20.297	0.0054	-0.1604	1.113	-4.7405	-0.7405	-0.0992	
20.297	0.0054	-0.1604	1.113	-4.7405	-0.7405	-0.0992	
20.297	0.0054	-0.1604	1.113	-4.7405	-0.7405	-0.0992	
20.297	0.0054	-0.1604	1.113	-4.7405	-0.7405	-0.0992	
20.297	0.0054	-0.1604	1.113	-4.7405	-0.7405	-0.0992	
20.297	0.0054	-0.1604	1.113	-4.7405	-0.7405	-0.0992	
20.304	0.0356	0.0452	1.0452	-1.6183	-1.8092	-2.2595	
20.304	0.0356	0.0452	1.0452	-1.6183	-1.8092	-2.2595	
20.304	0.0356	0.0452	1.0452	-1.6183	-1.8092	-2.2595	
20.304	0.0356	0.0452	1.0452	-1.6183	-1.8092	-2.2595	
20.304	0.0356	0.0452	1.0452	-1.6183	-1.8092	-2.2595	
20.304	0.0356	0.0452	1.0452	-1.6183	-1.8092	-2.2595	
20.31	0.0278	-0.0537	1.0615	-1.7328	-0.7863	-2.8015	
20.31	0.0278	-0.0537	1.0615	-1.7328	-0.7863	-2.8015	
20.31	0.0278	-0.0537	1.0615	-1.7328	-0.7863	-2.8015	
20.31	0.0278	-0.0537	1.0615	-1.7328	-0.7863	-2.8015	
20.31	0.0278	-0.0537	1.0615	-1.7328	-0.7863	-2.8015	
20.316	0.0164	0.0063	1.0879	-3.9008	-0.458	-1.4046	
20.316	0.0164	0.0063	1.0879	-3.9008	-0.458	-1.4046	
20.316	0.0164	0.0063	1.0879	-3.9008	-0.458	-1.4046	
20.316	0.0164	0.0063	1.0879	-3.9008	-0.458	-1.4046	
20.316	0.0164	0.0063	1.0879	-3.9008	-0.458	-1.4046	
20.322	0.0564	-0.0188	1.0298	-1.313	-2.916	-1.2748	
20.322	0.0564	-0.0188	1.0298	-1.313	-2.916	-1.2748	
20.322	0.0564	-0.0188	1.0298	-1.313	-2.916	-1.2748	
20.322	0.0564	-0.0188	1.0298	-1.313	-2.916	-1.2748	
20.322	0.0564	-0.0188	1.0298	-1.313	-2.916	-1.2748	
20.328	0.0593	-0.092	1.061	-3.5878	0.9695	0.5496	
20.328	0.0593	-0.092	1.061	-3.5878	0.9695	0.5496	
20.328	0.0593	-0.092	1.061	-3.5878	0.9695	0.5496	
20.328	0.0593	-0.092	1.061	-3.5878	0.9695	0.5496	
20.328	0.0593	-0.092	1.061	-3.5878	0.9695	0.5496	
20.328	0.0593	-0.092	1.061	-3.5878	0.9695	0.5496	
20.328	0.0593	-0.092	1.061	-3.5878	0.9695	0.5496	
20.334	0.0007	0.1677	1.0754	-4.6718	-1.0916	-4.5878	
20.334	0.0007	0.1677	1.0754	-4.6718	-1.0916	-4.5878	
20.334	0.0007	0.1677	1.0754	-4.6718	-1.0916	-4.5878	
20.334	0.0007	0.1677	1.0754	-4.6718	-1.0916	-4.5878	
20.334	0.0007	0.1677	1.0754	-4.6718	-1.0916	-4.5878	
20.34	0.0442	-0.2546	1.0984	-2.3664	-0.8779	-2.6107	
20.34	0.0442	-0.2546	1.0984	-2.3664	-0.8779	-2.6107	
20.34	0.0442	-0.2546	1.0984	-2.3664	-0.8779	-2.6107	
20.34	0.0442	-0.2546	1.0984	-2.3664	-0.8779	-2.6107	
20.34	0.0442	-0.2546	1.0984	-2.3664	-0.8779	-2.6107	
20.34	0.0442	-0.2546	1.0984	-2.3664	-0.8779	-2.6107	
20.347	-0.0005	-0.1021	1.0601	-3.4351	-0.1069	4.4275	
20.347	-0.0005	-0.1021	1.0601	-3.4351	-0.1069	4.4275	
20.347	-0.0005	-0.1021	1.0601	-3.4351	-0.1069	4.4275	
20.347	-0.0005	-0.1021	1.0601	-3.4351	-0.1069	4.4275	
20.347	-0.0005	-0.1021	1.0601	-3.4351	-0.1069	4.4275	
20.347	-0.0005	-0.1021	1.0601	-3.4351	-0.1069	4.4275	
20.347	-0.0005	-0.1021	1.0601	-3.4351	-0.1069	4.4275	
20.353	0.04	0.1643	1.0637	-3.458	-1.7023	-5.4504	
20.353	0.04	0.1643	1.0637	-3.458	-1.7023	-5.4504	
20.353	0.04	0.1643	1.0637	-3.458	-1.7023	-5.4504	
20.353	0.04	0.1643	1.0637	-3.458	-1.7023	-5.4504	
20.353	0.04	0.1643	1.0637	-3.458	-1.7023	-5.4504	
20.359	0.0076	-0.1921	1.0574	-2.3817	-1.0916	-6.313	
20.359	0.0076	-0.1921	1.0574	-2.3817	-1.0916	-6.313	
20.359	0.0076	-0.1921	1.0574	-2.3817	-1.0916	-6.313	
20.359	0.0076	-0.1921	1.0574	-2.3817	-1.0916	-6.313	
20.359	0.0076	-0.1921	1.0574	-2.3817	-1.0916	-6.313	
20.359	0.0076	-0.1921	1.0574	-2.3817	-1.0916	-6.313	
20.366	0.0332	-0.1521	1.0989	-4.2214	-0.3969	4.6336	
20.366	0.0332	-0.1521	1.0989	-4.2214	-0.3969	4.6336	
20.366	0.0332	-0.1521	1.0989	-4.2214	-0.3969	4.6336	
20.366	0.0332	-0.1521	1.0989	-4.2214	-0.3969	4.6336	
20.366	0.0332	-0.1521	1.0989	-4.2214	-0.3969	4.6336	
20.372	0.04	0.2456	1.1216	-3.1374	-1.6718	-3.9466	
20.372	0.04	0.2456	1.1216	-3.1374	-1.6718	-3.9466	
20.372	0.04	0.2456	1.1216	-3.1374	-1.6718	-3.9466	
20.372	0.04	0.2456	1.1216	-3.1374	-1.6718	-3.9466	
20.372	0.04	0.2456	1.1216	-3.1374	-1.6718	-3.9466	
20.372	0.04	0.2456	1.1216	-3.1374	-1.6718	-3.9466	
20.372	0.04	0.2456	1.1216	-3.1374	-1.6718	-3.9466	
20.378	0.021	-0.1863	1.0398	-3.2901	-0.8931	-5.1832	
20.378	0.021	-0.1863	1.0398	-3.2901	-0.8931	-5.1832	
20.378	0.021	-0.1863	1.0398	-3.2901	-0.8931	-5.1832	
20.378	0.021	-0.1863	1.0398	-3.2901	-0.8931	-5.1832	
20.378	0.021	-0.1863	1.0398	-3.2901	-0.8931	-5.1832	
20.384	0.05	-0.0862	1.0833	-4.4504	0.1832	2.3588	
20.384	0.05	-0.0862	1.0833	-4.4504	0.1832	2.3588	
20.384	0.05	-0.0862	1.0833	-4.4504	0.1832	2.3588	
20.384	0.05	-0.0862	1.0833	-4.4504	0.1832	2.3588	
20.384	0.05	-0.0862	1.0833	-4.4504	0.1832	2.3588	
20.384	0.05	-0.0862	1.0833	-4.4504	0.1832	2.3588	
20.391	-0.009	0.0845	1.0942	-3.8397	-0.9924	-1.1679	
20.391	-0.009	0.0845	1.0942	-3.8397	-0.9924	-1.1679	
20.391	-0.009	0.0845	1.0942	-3.8397	-0.9924	-1.1679	
20.391	-0.009	0.0845	1.0942	-3.8397	-0.9924	-1.1679	
20.391	-0.009	0.0845	1.0942	-3.8397	-0.9924	-1.1679	
20.391	-0.009	0.0845	1.0942	-3.8397	-0.9924	-1.1679	
20.397	0.0334	-0.1313	1.0596	-3.542	-0.9771	-5	
20.397	0.0334	-0.1313	1.0596	-3.542	-0.9771	-5	
20.397	0.0334	-0.1313	1.0596	-3.542	-0.9771	-5	
20.397	0.0334	-0.1313	1.0596	-3.542	-0.9771	-5	
20.397	0.0334	-0.1313	1.0596	-3.542	-0.9771	-5	
20.397	0.0334	-0.1313	1.0596	-3.542	-0.9771	-5	
20.403	0.0029	-0.1675	1.0845	-3.8397	-1.1756	0.5496	
20.403	0.0029	-0.1675	1.0845	-3.8397	-1.1756	0.5496	
20.403	0.0029	-0.1675	1.0845	-3.8397	-1.1756	0.5496	
20.403	0.0029	-0.1675	1.0845	-3.8397	-1.1756	0.5496	
20.403	0.0029	-0.1675	1.0845	-3.8397	-1.1756	0.5496	
20.403	0.0029	-0.1675	1.0845	-3.8397	-1.1756	0.5496	
20.409	0.0332	0.0413	1.0796	-3.8626	-1.3817	-2.4504	
20.409	0.0332	0.0413	1.0796	-3.8626	-1.3817	-2.4504	
20.409	0.0332	0.0413	1.0796	-3.8626	-1.3817	-2.4504	
20.409	0.0332	0.0413	1.0796	-3.8626	-1.3817	-2.4504	
20.409	0.0332	0.0413	1.0796	-3.8626	-1.3817	-2.4504	
20.415	0.0559	-0.1021	1.0334	-1.6489	-1.5649	-4.4046	
20.415	0.0559	-0.1021	1.0334	-1.6489	-1.5649	-4.4046	
20.415	0.0559	-0.1021	1.0334	-1.6489	-1.5649	-4.4046	
20.415	0.0559	-0.1021	1.0334	-1.6489	-1.5649	-4.4046	
20.415	0.0559	-0.1021	1.0334	-1.6489	-1.5649	-4.4046	
20.415	0.0559	-0.1021	1.0334	-1.6489	-1.5649	-4.4046	
20.422	0.0154	-0.0564	1.1194	-3.7634	1.1679	0.5038	
20.422	0.0154	-0.0564	1.1194	-3.7634	1.1679	0.5038	
20.422	0.0154	-0.0564	1.1194	-3.7634	1.1679	0.5038	
20.422	0.0154	-0.0564	1.1194	-3.7634	1.1679	0.5038	
20.422	0.0154	-0.0564	1.1194	-3.7634	1.1679	0.5038	
20.422	0.0154	-0.0564	1.1194	-3.7634	1.1679	0.5038	
20.422	0.0154	-0.0564	1.1194	-3.7634	1.1679	0.5038	
20.428	0.0371	0.1084	1.0176	-0.6947	-2.9466	-3	
20.428	0.0371	0.1084	1.0176	-0.6947	-2.9466	-3	
20.428	0.0371	0.1084	1.0176	-0.6947	-2.9466	-3	
20.428	0.0371	0.1084	1.0176	-0.6947	-2.9466	-3	
20.428	0.0371	0.1084	1.0176	-0.6947	-2.9466	-3	
20.435	0.0386	-0.0264	1.0708	-3.5725	0.2519	-1.5496	
20.435	0.0386	-0.0264	1.0708	-3.5725	0.2519	-1.5496	
20.435	0.0386	-0.0264	1.0708	-3.5725	0.2519	-1.5496	
20.435	0.0386	-0.0264	1.0708	-3.5725	0.2519	-1.5496	
20.435	0.0386	-0.0264	1.0708	-3.5725	0.2519	-1.5496	
20.435	0.0386	-0.0264	1.0708	-3.5725	0.2519	-1.5496	
20.441	0.0139	0.0818	1.0928	-3.2901	-1.4885	-1.7481	
20.441	0.0139	0.0818	1.0928	-3.2901	-1.4885	-1.7481	
20.441	0.0139	0.0818	1.0928	-3.2901	-1.4885	-1.7481	
20.441	0.0139	0.0818	1.0928	-3.2901	-1.4885	-1.7481	
20.441	0.0139	0.0818	1.0928	-3.2901	-1.4885	-1.7481	
20.447	0.0154	-0.1494	1.1069	-4.0458	-0.0611	0.5115	
20.447	0.0154	-0.1494	1.1069	-4.0458	-0.0611	0.5115	
20.447	0.0154	-0.1494	1.1069	-4.0458	-0.0611	0.5115	
20.447	0.0154	-0.1494	1.1069	-4.0458	-0.0611	0.5115	
20.447	0.0154	-0.1494	1.1069	-4.0458	-0.0611	0.5115	
20.447	0.0154	-0.1494	1.1069	-4.0458	-0.0611	0.5115	
20.447	0.0154	-0.1494	1.1069	-4.0458	-0.0611	0.5115	
20.453	0.0132	-0.0984	1.0833	-4.7634	-0.9771	-0.4046	
20.453	0.0132	-0.0984	1.0833	-4.7634	-0.9771	-0.4046	
20.453	0.0132	-0.0984	1.0833	-4.7634	-0.9771	-0.4046	
20.453	0.0132	-0.0984	1.0833	-4.7634	-0.9771	-0.4046	
20.453	0.0132	-0.0984	1.0833	-4.7634	-0.9771	-0.4046	
20.453	0.0132	-0.0984	1.0833	-4.7634	-0.9771	-0.4046	
20.459	0.052	-0.0322	1.0081	-1.1374	-2.0229	-5.084	
20.459	0.052	-0.0322	1.0081	-1.1374	-2.0229	-5.084	
20.459	0.052	-0.0322	1.0081	-1.1374	-2.0229	-5.084	
20.459	0.052	-0.0322	1.0081	-1.1374	-2.0229	-5.084	
20.459	0.052	-0.0322	1.0081	-1.1374	-2.0229	-5.084	
20.465	0.0527	-0.1489	1.0818	-2.2824	-0.3969	-2.6107	
20.465	0.0527	-0.1489	1.0818	-2.2824	-0.3969	-2.6107	
20.465	0.0527	-0.1489	1.0818	-2.2824	-0.3969	-2.6107	
20.465	0.0527	-0.1489	1.0818	-2.2824	-0.3969	-2.6107	
20.465	0.0527	-0.1489	1.0818	-2.2824	-0.3969	-2.6107	
20.465	0.0527	-0.1489	1.0818	-2.2824	-0.3969	-2.6107	
20.471	-0.0054	0.0815	1.1187	-4.0153	-0.145	-1.0229	
20.471	-0.0054	0.0815	1.1187	-4.0153	-0.145	-1.0229	
20.471	-0.0054	0.0815	1.1187	-4.0153	-0.145	-1.0229	
20.471	-0.0054	0.0815	1.1187	-4.0153	-0.145	-1.0229	
20.471	-0.0054	0.0815	1.1187	-4.0153	-0.145	-1.0229	
20.471	-0.0054	0.0815	1.1187	-4.0153	-0.145	-1.0229	
20.478	0.0542	0.0186	1.0803	-3.6336	-1.3511	-3.7099	
20.478	0.0542	0.0186	1.0803	-3.6336	-1.3511	-3.7099	
20.478	0.0542	0.0186	1.0803	-3.6336	-1.3511	-3.7099	
20.478	0.0542	0.0186	1.0803	-3.6336	-1.3511	-3.7099	
20.478	0.0542	0.0186	1.0803	-3.6336	-1.3511	-3.7099	
20.478	0.0542	0.0186	1.0803	-3.6336	-1.3511	-3.7099	
20.485	0.0046	-0.0535	1.0066	-1.5878	-0.7099	0.0687	
20.485	0.0046	-0.0535	1.0066	-1.5878	-0.7099	0.0687	
20.485	0.0046	-0.0535	1.0066	-1.5878	-0.7099	0.0687	
20.485	0.0046	-0.0535	1.0066	-1.5878	-0.7099	0.0687	
20.485	0.0046	-0.0535	1.0066	-1.5878	-0.7099	0.0687	
20.485	0.0046	-0.0535	1.0066	-1.5878	-0.7099	0.0687	
20.491	0.0757	0.0605	1.0498	-4.0534	-1.313	0.5878	
20.491	0.0757	0.0605	1.0498	-4.0534	-1.313	0.5878	
20.491	0.0757	0.0605	1.0498	-4.0534	-1.313	0.5878	
20.491	0.0757	0.0605	1.0498	-4.0534	-1.313	0.5878	
20.491	0.0757	0.0605	1.0498	-4.0534	-1.313	0.5878	
20.497	-0.0149	-0.0486	1.0901	-2.2824	-1	-3.916	
20.497	-0.0149	-0.0486	1.0901	-2.2824	-1	-3.916	
20.497	-0.0149	-0.0486	1.0901	-2.2824	-1	-3.916	
20.497	-0.0149	-0.0486	1.0901	-2.2824	-1	-3.916	
20.497	-0.0149	-0.0486	1.0901	-2.2824	-1	-3.916	
20.497	-0.0149	-0.0486	1.0901	-2.2824	-1	-3.916	
20.497	-0.0149	-0.0486	1.0901	-2.2824	-1	-3.916	
20.503	0.042	-0.2373	1.0969	-5.7023	-1.0458	-0.3282	
20.503	0.042	-0.2373	1.0969	-5.7023	-1.0458	-0.3282	
20.503	0.042	-0.2373	1.0969	-5.7023	-1.0458	-0.3282	
20.503	0.042	-0.2373	1.0969	-5.7023	-1.0458	-0.3282	
20.503	0.042	-0.2373	1.0969	-5.7023	-1.0458	-0.3282	
20.509	0.0183	-0.0356	1.061	-3.1603	-1.2977	-2.458	
20.509	0.0183	-0.0356	1.061	-3.1603	-1.2977	-2.458	
20.509	0.0183	-0.0356	1.061	-3.1603	-1.2977	-2.458	
20.509	0.0183	-0.0356	1.061	-3.1603	-1.2977	-2.458	
20.509	0.0183	-0.0356	1.061	-3.1603	-1.2977	-2.458	
20.509	0.0183	-0.0356	1.061	-3.1603	-1.2977	-2.458	
20.516	0.0493	-0.0381	1.0769	-3.5725	-0.4046	-3.8092	
20.516	0.0493	-0.0381	1.0769	-3.5725	-0.4046	-3.8092	
20.516	0.0493	-0.0381	1.0769	-3.5725	-0.4046	-3.8092	
20.516	0.0493	-0.0381	1.0769	-3.5725	-0.4046	-3.8092	
20.516	0.0493	-0.0381	1.0769	-3.5725	-0.4046	-3.8092	
20.516	0.0493	-0.0381	1.0769	-3.5725	-0.4046	-3.8092	
20.522	0.0239	-0.165	1.0364	-3.3282	-1.2137	0.0916	
20.522	0.0239	-0.165	1.0364	-3.3282	-1.2137	0.0916	
20.522	0.0239	-0.165	1.0364	-3.3282	-1.2137	0.0916	
20.522	0.0239	-0.165	1.0364	-3.3282	-1.2137	0.0916	
20.522	0.0239	-0.165	1.0364	-3.3282	-1.2137	0.0916	
20.522	0.0239	-0.165	1.0364	-3.3282	-1.2137	0.0916	
20.528	0.0813	0.1682	1.0547	-1.9008	-0.8931	-2.5802	
20.528	0.0813	0.1682	1.0547	-1.9008	-0.8931	-2.5802	
20.528	0.0813	0.1682	1.0547	-1.9008	-0.8931	-2.5802	
20.528	0.0813	0.1682	1.0547	-1.9008	-0.8931	-2.5802	
20.528	0.0813	0.1682	1.0547	-1.9008	-0.8931	-2.5802	
20.528	0.0813	0.1682	1.0547	-1.9008	-0.8931	-2.5802	
20.534	0.0049	-0.0103	1.0562	-3.3206	-0.9237	-3.4809	
20.534	0.0049	-0.0103	1.0562	-3.3206	-0.9237	-3.4809	
20.534	0.0049	-0.0103	1.0562	-3.3206	-0.9237	-3.4809	
20.534	0.0049	-0.0103	1.0562	-3.3206	-0.9237	-3.4809	
20.534	0.0049	-0.0103	1.0562	-3.3206	-0.9237	-3.4809	
20.54	0.0212	-0.145	1.0925	-5.542	-0.1298	1.3588	
20.54	0.0212	-0.145	1.0925	-5.542	-0.1298	1.3588	
20.54	0.0212	-0.145	1.0925	-5.542	-0.1298	1.3588	
20.54	0.0212	-0.145	1.0925	-5.542	-0.1298	1.3588	
20.54	0.0212	-0.145	1.0925	-5.542	-0.1298	1.3588	
20.54	0.0212	-0.145	1.0925	-5.542	-0.1298	1.3588	
20.546	0.0103	0.0916	1.0374	-2.9237	-2.084	-2.5802	
20.546	0.0103	0.0916	1.0374	-2.9237	-2.084	-2.5802	
20.546	0.0103	0.0916	1.0374	-2.9237	-2.084	-2.5802	
20.546	0.0103	0.0916	1.0374	-2.9237	-2.084	-2.5802	
20.546	0.0103	0.0916	1.0374	-2.9237	-2.084	-2.5802	
20.546	0.0103	0.0916	1.0374	-2.9237	-2.084	-2.5802	
20.546	0.0103	0.0916	1.0374	-2.9237	-2.084	-2.5802	
20.553	0.0256	-0.1777	1.0955	-5	-0.0534	-2.3511	
20.553	0.0256	-0.1777	1.0955	-5	-0.0534	-2.3511	
20.553	0.0256	-0.1777	1.0955	-5	-0.0534	-2.3511	
20.553	0.0256	-0.1777	1.0955	-5	-0.0534	-2.3511	
20.553	0.0256	-0.1777	1.0955	-5	-0.0534	-2.3511	
20.56	0.0305	-0.0586	1.0515	-1.6107	-2.1298	-2.084	
20.56	0.0305	-0.0586	1.0515	-1.6107	-2.1298	-2.084	
20.56	0.0305	-0.0586	1.0515	-1.6107	-2.1298	-2.084	
20.56	0.0305	-0.0586	1.0515	-1.6107	-2.1298	-2.084	
20.56	0.0305	-0.0586	1.0515	-1.6107	-2.1298	-2.084	
20.56	0.0305	-0.0586	1.0515	-1.6107	-2.1298	-2.084	
20.566	0.0347	-0.0103	1.1013	-2.8321	-0.0305	-0.458	
20.566	0.0347	-0.0103	1.1013	-2.8321	-0.0305	-0.458	
20.566	0.0347	-0.0103	1.1013	-2.8321	-0.0305	-0.458	
20.566	0.0347	-0.0103	1.1013	-2.8321	-0.0305	-0.458	
20.566	0.0347	-0.0103	1.1013	-2.8321	-0.0305	-0.458	
20.572	0.0466	-0.0981	1.0542	-4.0305	-1.2977	-1.6412	
20.572	0.0466	-0.0981	1.0542	-4.0305	-1.2977	-1.6412	
20.572	0.0466	-0.0981	1.0542	-4.0305	-1.2977	-1.6412	
20.572	0.0466	-0.0981	1.0542	-4.0305	-1.2977	-1.6412	
