time	COG_x	COG_y	COG_z	COG_xx	COG_yy	COG_zz	p_x	p_y	p_z	BODY_x	BODY_y	BODY_z	BODY_vx	BODY_vy	BODY_vz	BODY_ax	BODY_ay	BODY_az	COG_vx	COG_vy	COG_vz	COG_ax	COG_ay	COG_az	
0.025	-0.000465336	0.00064031	0.226198	-0.000465336	0.00064031	0.226198	0	0	0	0.027587	-0.0162504	0.296587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.05	-0.000465798	0.000642546	0.226197	-0.000465798	0.000642546	0.226197	0	0	0	0.027587	-0.0162504	0.296587	0	0	0	0	0	0	-1.85055e-05	8.9438e-05	-1.82453e-05	-0.00074022	0.00357752	-0.000729811	-1.85055e-05	8.9438e-05	-1.82453e-05	
0.075	-0.000465697	0.000575235	0.226163	-0.000465697	0.000575235	0.226163	0	0	0	0.027587	-0.0162504	0.296587	0	0	0	0	0	0	4.06453e-06	-0.00269242	-0.00136233	0.000902801	-0.111274	-0.0537634	4.06453e-06	-0.00269242	-0.00136233	
0.1	-0.000515779	0.000607434	0.226271	-0.000515779	0.000607434	0.226271	0	0	0	0.0275776	-0.0162504	0.296641	-0.000375386	1.82878e-06	0.00214669	-0.0150155	7.3151e-05	0.0858677	-0.00200329	0.00128796	0.00432871	-0.080294	0.159215	0.227642	-0.00200329	0.00128796	0.00432871	
0.125	-0.000394957	0.000614276	0.226229	-0.000394957	0.000614276	0.226229	0	0	0	0.0275867	-0.0162504	0.296641	0.000365644	-2.38785e-07	1.3821e-06	0.0296412	-8.27024e-05	-0.0858124	0.00483287	0.000273692	-0.00170013	0.273446	-0.0405705	-0.241154	0.00483287	0.000273692	-0.00170013	
0.15	-0.000465919	0.000610572	0.226253	-0.000465919	0.000610572	0.226253	0	0	0	0.0275867	-0.0162504	0.296641	0	0	0	-0.0146258	9.5514e-06	-5.52841e-05	-0.00283848	-0.000148174	0.000963818	-0.306854	-0.0168746	0.106558	-0.00283848	-0.000148174	0.000963818	
0.175	-0.000394626	0.000582894	0.226287	-0.000394626	0.000582894	0.226287	0	0	0	0.0275865	-0.0162504	0.296695	-9.74479e-06	-1.70595e-06	0.00214807	-0.000389792	-6.82381e-05	0.085923	0.00285172	-0.0011071	0.00134474	0.227608	-0.0383571	0.0152371	0.00285172	-0.0011071	0.00134474	
0.2	-0.000395086	0.000585127	0.226286	-0.000395086	0.000585127	0.226286	0	0	0	0.0275865	-0.0162504	0.296695	0	0	0	0.000389792	6.82381e-05	-0.085923	-1.84136e-05	8.93161e-05	-1.80348e-05	-0.114805	0.0478566	-0.0545112	-1.84136e-05	8.93161e-05	-1.80348e-05	
0.225	-0.000808525	0.000963729	0.226393	-0.000808525	0.000963729	0.226393	0	0	0	0.0271333	-0.0158023	0.296814	-0.0181277	0.0179251	0.00478657	-0.725107	0.717005	0.191463	-0.0165375	0.0151441	0.00427228	-0.660764	0.60219	0.171613	-0.0165375	0.0151441	0.00427228	
0.25	-0.000466006	0.00124623	0.22636	-0.000466006	0.00124623	0.22636	0	0	0	0.0275863	-0.0153398	0.296797	0.0181179	0.0184983	-0.000699665	1.44982	0.0229266	-0.219449	0.0137007	0.0113001	-0.00130913	1.20953	-0.15376	-0.223256	0.0137007	0.0113001	-0.00130913	
0.275	-0.000466835	0.00128215	0.226447	-0.000466835	0.00128215	0.226447	0	0	0	0.027586	-0.0153399	0.296851	-9.74988e-06	-1.70602e-06	0.00214807	-0.725107	-0.74	0.11391	-3.31596e-05	0.00143684	0.00345972	-0.549356	-0.394528	0.190754	-3.31596e-05	0.00143684	0.00345972	
0.3	-0.000538174	0.00194211	0.226516	-0.000538174	0.00194211	0.226516	0	0	0	0.0275858	-0.0144288	0.29695	-9.7524e-06	0.0364424	0.00397511	-1.00545e-07	1.45776	0.0730813	-0.00285355	0.0263983	0.00278082	-0.112815	0.998457	-0.027156	-0.00285355	0.0263983	0.00278082	
0.325	-0.000467125	0.0021983	0.226514	-0.000467125	0.0021983	0.226514	0	0	0	0.0275855	-0.0139731	0.297026	-9.75489e-06	0.0182273	0.00301965	-9.96263e-08	-0.728602	-0.0382183	0.00284193	0.0102476	-8.56959e-05	0.227819	-0.646026	-0.114661	0.00284193	0.0102476	-8.56959e-05	
0.35	-0.000467396	0.00251615	0.226565	-0.000467396	0.00251615	0.226565	0	0	0	0.0275853	-0.0135173	0.2971	-9.75736e-06	0.018232	0.00299168	-9.87077e-08	0.000184469	-0.00111883	-1.08243e-05	0.0127139	0.00201697	-0.11411	0.0986524	0.0841067	-1.08243e-05	0.0127139	0.00201697	
0.375	-0.000467482	0.00280304	0.226671	-0.000467482	0.00280304	0.226671	0	0	0	0.0275848	-0.0130614	0.297228	-1.9522e-05	0.0182348	0.00511177	-0.000390587	0.000114505	0.0848039	-3.44197e-06	0.0114757	0.0042388	0.000295293	-0.0495298	0.0888732	-3.44197e-06	0.0114757	0.0042388	
0.4	-0.000468328	0.00343909	0.226769	-0.000468328	0.00343909	0.226769	0	0	0	0.0275843	-0.0121493	0.297374	-1.95316e-05	0.0364866	0.00584344	-3.83801e-07	0.73007	0.0292666	-3.38254e-05	0.0254419	0.00394414	-0.00121534	0.558648	-0.0117865	-3.38254e-05	0.0254419	0.00394414	
0.425	-0.000540297	0.00410647	0.226974	-0.000540297	0.00410647	0.226974	0	0	0	0.0275836	-0.0112368	0.297571	-2.9315e-05	0.0364993	0.00787951	-0.000391336	0.000510304	0.081443	-0.00287876	0.0266952	0.00820111	-0.113798	0.050134	0.170279	-0.00287876	0.0266952	0.00820111	
0.45	-0.000544991	0.00521204	0.226232	-0.000544991	0.00521204	0.226232	0	0	0	0.0274586	-0.00966423	0.296382	-0.00500042	0.062903	-0.0475601	-0.198844	1.05614	-2.21758	-0.000187755	0.044223	-0.0296826	0.10764	0.701112	-1.51535	-0.000187755	0.044223	-0.0296826	
0.475	-0.000565787	0.00615839	0.226069	-0.000565787	0.00615839	0.226069	0	0	0	0.0274244	-0.00824655	0.296167	-0.00136659	0.056707	-0.00860943	0.145353	-0.247837	1.55803	-0.00083184	0.0378541	-0.0065199	-0.0257634	-0.254758	0.926507	-0.00083184	0.0378541	-0.0065199	
0.5	-0.000657213	0.00738499	0.226021	-0.000657213	0.00738499	0.226021	0	0	0	0.0273897	-0.00637714	0.296063	-0.00138618	0.0747765	-0.00417853	-0.000783595	0.72278	0.177236	-0.00365707	0.0490639	-0.00192192	-0.113009	0.448393	0.183919	-0.00365707	0.0490639	-0.00192192	
0.525	-0.000596381	0.00831919	0.226091	-0.000596381	0.00831919	0.226091	0	0	0	0.0273692	-0.00498533	0.296092	-0.000822342	0.0556723	0.00116345	0.0225535	-0.764169	0.213679	0.00243329	0.0373679	0.00281445	0.243614	-0.46784	0.189455	0.00243329	0.0373679	0.00281445	
0.55	-0.000662015	0.00869128	0.226238	-0.000662015	0.00869128	0.226238	0	0	0	0.0273689	-0.00453106	0.296153	-9.80188e-06	0.0181709	0.0024401	0.0325016	-1.50006	0.0510661	-0.00262535	0.0148834	0.00585296	-0.202346	-0.899381	0.121541	-0.00262535	0.0148834	0.00585296	
0.575	-0.0006673	0.0103129	0.22634	-0.0006673	0.0103129	0.22634	0	0	0	0.0273562	-0.00224227	0.296266	-0.00050912	0.0915514	0.00454145	-0.0199727	2.93522	0.0840537	-0.000211398	0.0648637	0.00408807	0.0965582	1.99921	-0.0705956	-0.000211398	0.0648637	0.00408807	
0.6	-0.000622403	0.0122821	0.226224	-0.000622403	0.0122821	0.226224	0	0	0	0.0273197	0.00053118	0.29616	-0.00145875	0.110938	-0.00423122	-0.0379854	0.775465	-0.350907	0.00179589	0.0787679	-0.00464505	0.0802914	0.556168	-0.349325	0.00179589	0.0787679	-0.00464505	
0.625	-0.000641092	0.0142046	0.226248	-0.000641092	0.0142046	0.226248	0	0	0	0.0272877	0.00329509	0.296133	-0.00128067	0.110556	-0.00107869	0.00712334	-0.0152677	0.126101	-0.000747567	0.0769022	0.00098083	-0.101738	-0.074626	0.225035	-0.000747567	0.0769022	0.00098083	
0.65	-0.000747664	0.0164285	0.226163	-0.000747664	0.0164285	0.226163	0	0	0	0.0272309	0.00653542	0.295914	-0.00227152	0.129613	-0.00875726	-0.0396341	0.76227	-0.307143	-0.0042629	0.0889568	-0.00341025	-0.140613	0.482183	-0.175643	-0.0042629	0.0889568	-0.00341025	
0.675	-0.000707865	0.0189874	0.225914	-0.000707865	0.0189874	0.225914	0	0	0	0.0271833	0.0102118	0.295631	-0.00190732	0.147054	-0.0113306	0.014568	0.697619	-0.102932	0.00159197	0.102354	-0.00994438	0.234195	0.535868	-0.261365	0.00159197	0.102354	-0.00994438	
0.7	-0.000795401	0.0209037	0.226045	-0.000795401	0.0209037	0.226045	0	0	0	0.02715	0.012961	0.295613	-0.00133189	0.109969	-0.000726664	0.0230173	-1.4834	0.424156	-0.00350142	0.0766534	0.00522003	-0.203736	-1.028	0.606577	-0.00350142	0.0766534	0.00522003	
0.725	-0.000764426	0.0237277	0.226033	-0.000764426	0.0237277	0.226033	0	0	0	0.0271333	0.017057	0.295639	-0.000666084	0.163841	0.00104259	0.0266324	2.15488	0.07077	0.001239	0.112959	-0.000496414	0.189617	1.45222	-0.228658	0.001239	0.112959	-0.000496414	
0.75	-0.000811564	0.0267181	0.22621	-0.000811564	0.0267181	0.22621	0	0	0	0.027116	0.0211478	0.29573	-0.000692083	0.163634	0.00365508	-0.00103997	-0.00825934	0.1045	-0.00188552	0.119617	0.00709833	-0.124981	0.266313	0.30379	-0.00188552	0.119617	0.00709833	
0.775	-0.000772955	0.0291898	0.226266	-0.000772955	0.0291898	0.226266	0	0	0	0.0271113	0.0247812	0.295827	-0.000189614	0.145337	0.0038582	0.0200988	-0.731897	0.00812448	0.00154433	0.0988688	0.00222757	0.137194	-0.829919	-0.194831	0.00154433	0.0988688	0.00222757	
0.8	-0.000811488	0.0324302	0.226422	-0.000811488	0.0324302	0.226422	0	0	0	0.0271045	0.0293226	0.295923	-0.000270191	0.181654	0.00385129	-0.00322309	1.45271	-0.0002762	-0.0015413	0.129615	0.00624774	-0.123425	1.22986	0.160807	-0.0015413	0.129615	0.00624774	
0.825	-0.000836403	0.0353172	0.226476	-0.000836403	0.0353172	0.226476	0	0	0	0.0271022	0.0334101	0.295911	-9.23543e-05	0.163501	-0.000483265	0.00711346	-0.726139	-0.173382	-0.000996604	0.11548	0.00216315	0.021788	-0.565396	-0.163384	-0.000996604	0.11548	0.00216315	
0.85	-0.00083382	0.0381095	0.226497	-0.00083382	0.0381095	0.226497	0	0	0	0.0270992	0.0374979	0.295905	-0.000118652	0.163511	-0.000251249	-0.00105192	0.000417626	0.00928065	0.000103341	0.11169	0.000827273	0.0439978	-0.151635	-0.053435	0.000103341	0.11169	0.000827273	
0.875	-0.000763512	0.0413886	0.226425	-0.000763512	0.0413886	0.226425	0	0	0	0.0270986	0.0420397	0.295804	-2.46648e-05	0.181672	-0.00404905	0.0037595	0.726418	-0.151912	0.00281232	0.131165	-0.00284662	0.108359	0.779033	-0.146956	0.00281232	0.131165	-0.00284662	
0.9	-0.000790271	0.0445324	0.226384	-0.000790271	0.0445324	0.226384	0	0	0	0.0271053	0.0465829	0.295693	0.000265561	0.181728	-0.00444301	0.011609	0.0022239	-0.0157581	-0.00107038	0.125751	-0.00165713	-0.155308	-0.216568	0.0475794	-0.00107038	0.125751	-0.00165713	
0.925	-0.000845984	0.0475098	0.22652	-0.000845984	0.0475098	0.22652	0	0	0	0.0271208	0.0506786	0.295755	0.000621707	0.163828	0.00248026	0.0142459	-0.715993	0.27693	-0.00222852	0.119097	0.00543287	-0.0463254	-0.266162	0.2836	-0.00222852	0.119097	0.00543287	
