time	COG_x	COG_y	COG_z	COG_xx	COG_yy	COG_zz	p_x	p_y	p_z	BODY_x	BODY_y	BODY_z	BODY_vx	BODY_vy	BODY_vz	BODY_ax	BODY_ay	BODY_az	COG_vx	COG_vy	COG_vz	COG_ax	COG_ay	COG_az	
1.325	-0.0409703	0.0684731	0.212445	-0.0399811	-0.0122501	0.21249	-0.000989103	0.0807232	-4.56559e-05	-0.0302714	0.081499	0.288126	2.77556e-16	-1.64797e-06	0.0021481	0.707784	0.00191817	0.18836	2.77556e-16	0.00117348	0.00213701	0.518932	-0.00933997	0.278186	2.77556e-16	0.00117348	0.00213701	
1.35	-0.0406508	0.0684145	0.212568	-0.0396617	-0.0123087	0.212613	-0.000989103	0.0807232	-4.56559e-05	-0.0298358	0.0815087	0.288204	0.017423	0.000388262	0.00312742	0.69692	0.0155964	0.0391729	0.0127767	-0.00234364	0.00491492	0.511069	-0.140685	0.111116	0.0127767	-0.00234364	0.00491492	
1.375	-0.040973	0.0684065	0.212504	-0.0399839	-0.0123167	0.21255	-0.000989103	0.0807232	-4.56559e-05	-0.0302748	0.0815032	0.28816	-0.0175609	-0.000219782	-0.00177033	-1.39936	-0.0243217	-0.19591	-0.012886	-0.000318823	-0.00255006	-1.02651	0.0809926	-0.298599	-0.012886	-0.000318823	-0.00255006	
1.4	-0.0409753	0.0684385	0.212586	-0.0399862	-0.0122847	0.212632	-0.000989103	0.0807232	-4.56559e-05	-0.0302783	0.0815075	0.288247	-0.0001379	0.000170128	0.00350519	0.69692	0.0155964	0.211021	-9.0808e-05	0.00128011	0.00329416	0.511806	0.0639574	0.233769	-9.0808e-05	0.00128011	0.00329416	
1.425	-0.0407134	0.0681873	0.212828	-0.0397243	-0.0125359	0.212874	-0.000989103	0.0807232	-4.56559e-05	-0.0298589	0.0810873	0.288536	0.0167748	-0.0168043	0.0115324	0.676507	-0.678979	0.321089	0.0104736	-0.0100497	0.00966925	0.422578	-0.453194	0.255003	0.0104736	-0.0100497	0.00966925	
1.45	-0.0409872	0.0674834	0.212832	-0.0399981	-0.0132398	0.212878	-0.000989103	0.0807232	-4.56559e-05	-0.0302955	0.0802006	0.288579	-0.0174643	-0.0354709	0.00172336	-1.36956	-0.746661	-0.392363	-0.0109499	-0.0281544	0.000167129	-0.856943	-0.724186	-0.380085	-0.0109499	-0.0281544	0.000167129	
1.475	-0.0406652	0.0666354	0.212904	-0.0396761	-0.0140878	0.212949	-0.000989103	0.0807232	-4.56559e-05	-0.0298557	0.078877	0.288725	0.0175931	-0.0529449	0.00585117	1.4023	-0.69896	0.165112	0.0128784	-0.033923	0.0028649	0.953133	-0.230744	0.107911	0.0128784	-0.033923	0.0028649	
1.5	-0.040718	0.0661109	0.212971	-0.0397289	-0.0146123	0.213016	-0.000989103	0.0807232	-4.56559e-05	-0.0298649	0.0779944	0.288859	-0.000367714	-0.0353004	0.00537499	-0.718433	0.705777	-0.0190472	-0.00211183	-0.0209801	0.00266791	-0.599609	0.517716	-0.00787948	-0.00211183	-0.0209801	0.00266791	
1.525	-0.0409958	0.0652104	0.213044	-0.0400067	-0.0155128	0.21309	-0.000989103	0.0807232	-4.56559e-05	-0.0303059	0.0766668	0.289029	-0.0176391	-0.0531064	0.00676313	-0.690856	-0.71224	0.0555259	-0.0111129	-0.0360199	0.00295468	-0.360044	-0.601592	0.0114706	-0.0111129	-0.0360199	0.00295468	
1.55	-0.0410468	0.0640144	0.213174	-0.0400577	-0.0167088	0.21322	-0.000989103	0.0807232	-4.56559e-05	-0.0303078	0.0748886	0.289179	-7.76212e-05	-0.0711269	0.00601828	0.702459	-0.720817	-0.0297941	-0.00204076	-0.0478384	0.00519476	0.362887	-0.472741	0.0896033	-0.00204076	-0.0478384	0.00519476	
1.575	-0.0409997	0.0630781	0.213365	-0.0400106	-0.0176451	0.213411	-0.000989103	0.0807232	-4.56559e-05	-0.0302955	0.0735505	0.289296	0.000491321	-0.0535252	0.00467291	0.0227577	0.704065	-0.053815	0.00188446	-0.0374538	0.00762826	0.157009	0.415383	0.0973401	0.00188446	-0.0374538	0.00762826	
1.6	-0.0406791	0.0628298	0.213392	-0.03969	-0.0178933	0.213438	-0.000989103	0.0807232	-4.56559e-05	-0.0298479	0.0731043	0.289261	0.0179073	-0.0178473	-0.00139993	0.696641	1.42712	-0.242913	0.012825	-0.00992816	0.00107634	0.437623	1.10103	-0.262077	0.012825	-0.00992816	0.00107634	
1.625	-0.0410362	0.061174	0.21337	-0.0400471	-0.0195492	0.213415	-0.000989103	0.0807232	-4.56559e-05	-0.0302623	0.0708535	0.289111	-0.0165764	-0.0900313	-0.00597741	-1.37935	-2.88736	-0.183099	-0.0142848	-0.0662352	-0.000892799	-1.08439	-2.25228	-0.0787657	-0.0142848	-0.0662352	-0.000892799	
1.65	-0.0406476	0.0594778	0.213283	-0.0396585	-0.0212454	0.213329	-0.000989103	0.0807232	-4.56559e-05	-0.0297927	0.0681754	0.289083	0.0187821	-0.107123	-0.00115226	1.41434	-0.68368	0.193006	0.0155457	-0.0678452	-0.00344671	1.19322	-0.0644002	-0.102156	0.0155457	-0.0678452	-0.00344671	
1.675	-0.0406486	0.0576111	0.213441	-0.0396595	-0.0231121	0.213486	-0.000989103	0.0807232	-4.56559e-05	-0.0297786	0.0655029	0.289141	0.000562927	-0.1069	0.00231947	-0.728766	0.00894318	0.138869	-4.23778e-05	-0.0746698	0.00628662	-0.623524	-0.272985	0.389333	-4.23778e-05	-0.0746698	0.00628662	
1.7	-0.0409065	0.0551705	0.212842	-0.0399174	-0.0255527	0.212888	-0.000989103	0.0807232	-4.56559e-05	-0.0301232	0.0618951	0.288361	-0.0137809	-0.144314	-0.0311681	-0.573754	-1.49657	-1.3395	-0.0103129	-0.0976218	-0.0239452	-0.410819	-0.918079	-1.20927	-0.0103129	-0.0976218	-0.0239452	
1.725	-0.0406346	0.0529439	0.213121	-0.0396455	-0.0277793	0.213167	-0.000989103	0.0807232	-4.56559e-05	-0.0296747	0.0587934	0.28846	0.0179396	-0.124069	0.0039561	1.26882	0.809814	1.40497	0.0108746	-0.0890677	0.0111697	0.847497	0.342167	1.40459	0.0108746	-0.0890677	0.0111697	
1.75	-0.0406974	0.0510161	0.213118	-0.0397083	-0.0297071	0.213164	-0.000989103	0.0807232	-4.56559e-05	-0.0296598	0.0556887	0.288501	0.000595897	-0.124189	0.00162972	-0.69375	-0.00481854	-0.093055	-0.00251357	-0.0771093	-0.000118977	-0.535525	0.478334	-0.451545	-0.00251357	-0.0771093	-0.000118977	
1.775	-0.0409967	0.048218	0.213097	-0.0400076	-0.0325052	0.213143	-0.000989103	0.0807232	-4.56559e-05	-0.0301014	0.0517024	0.288513	-0.0176658	-0.159452	0.000483155	-0.730468	-1.41051	-0.0458627	-0.0119717	-0.111926	-0.000839924	-0.378325	-1.39267	-0.0288379	-0.0119717	-0.111926	-0.000839924	
1.8	-0.0409622	0.0458951	0.213178	-0.039973	-0.0348281	0.213224	-0.000989103	0.0807232	-4.56559e-05	-0.0300996	0.0481593	0.288565	7.41511e-05	-0.141721	0.0020658	0.709598	0.709223	0.0633058	0.00138299	-0.0929165	0.00323609	0.534188	0.760388	0.16304	0.00138299	-0.0929165	0.00323609	
1.825	-0.0410425	0.0428722	0.213204	-0.0400534	-0.037851	0.21325	-0.000989103	0.0807232	-4.56559e-05	-0.0300988	0.0437302	0.288514	2.96631e-05	-0.177165	-0.00201219	-0.00177952	-1.41774	-0.16312	-0.00321351	-0.120916	0.00103952	-0.18386	-1.11999	-0.0878628	-0.00321351	-0.120916	0.00103952	
1.85	-0.0406415	0.040355	0.213311	-0.0396524	-0.0403682	0.213357	-0.000989103	0.0807232	-4.56559e-05	-0.0296542	0.0401861	0.288566	0.0177861	-0.141763	0.00207218	0.710257	1.41606	0.163375	0.0160383	-0.100687	0.00429282	0.770071	0.809164	0.130132	0.0160383	-0.100687	0.00429282	
1.875	-0.0409991	0.0376934	0.213363	-0.04001	-0.0430298	0.213409	-0.000989103	0.0807232	-4.56559e-05	-0.0301284	0.036192	0.288672	-0.0189712	-0.159766	0.00422149	-1.47029	-0.720106	0.0859722	-0.0143035	-0.106463	0.00206576	-1.21367	-0.231052	-0.0890826	-0.0143035	-0.106463	0.00206576	
1.9	-0.0406752	0.034943	0.213445	-0.0396861	-0.0457802	0.213491	-0.000989103	0.0807232	-4.56559e-05	-0.0296852	0.0322008	0.288645	0.0177317	-0.159648	-0.00107918	1.46812	0.00471394	-0.212027	0.0129555	-0.110016	0.00329425	1.09036	-0.142097	0.0491398	0.0129555	-0.110016	0.00329425	
1.925	-0.0410205	0.0329122	0.213381	-0.0400314	-0.047811	0.213427	-0.000989103	0.0807232	-4.56559e-05	-0.0301374	0.029099	0.288507	-0.0180895	-0.124072	-0.00551705	-1.43285	1.42305	-0.177515	-0.0138107	-0.0812328	-0.00256334	-1.07065	1.15132	-0.234304	-0.0138107	-0.0812328	-0.00256334	
1.95	-0.0410715	0.0301995	0.213374	-0.0400824	-0.0505237	0.21342	-0.000989103	0.0807232	-4.56559e-05	-0.0301645	0.0250982	0.288488	-0.00108554	-0.160031	-0.000734794	0.680157	-1.43836	0.19129	-0.00204188	-0.108506	-0.000274602	0.470753	-1.09092	0.0915496	-0.00204188	-0.108506	-0.000274602	
1.975	-0.0407395	0.0276913	0.213597	-0.0397504	-0.0530319	0.213643	-0.000989103	0.0807232	-4.56559e-05	-0.0297559	0.0215166	0.288701	0.0163452	-0.143263	0.00849236	0.697231	0.670727	0.369086	0.0132805	-0.100329	0.00892073	0.612895	0.32707	0.367813	0.0132805	-0.100329	0.00892073	
2	-0.0408162	0.0257018	0.213365	-0.0398271	-0.0550214	0.213411	-0.000989103	0.0807232	-4.56559e-05	-0.0297617	0.0184099	0.288439	-0.0002322	-0.124269	-0.0104906	-0.663098	0.759754	-0.759319	-0.00306536	-0.079581	-0.00929694	-0.653834	0.829918	-0.728707	-0.00306536	-0.079581	-0.00929694	
2.025	-0.0407257	0.0238633	0.213478	-0.0397366	-0.0568599	0.213524	-0.000989103	0.0807232	-4.56559e-05	-0.0297965	0.0157223	0.288588	-0.00139181	-0.107504	0.00599307	-0.0463843	0.670592	0.659347	0.00361955	-0.0735401	0.00453603	0.267396	0.241639	0.553319	0.00361955	-0.0735401	0.00453603	
2.05	-0.040752	0.0216995	0.213447	-0.0397629	-0.0590237	0.213493	-0.000989103	0.0807232	-4.56559e-05	-0.0298435	0.0125695	0.288671	-0.00188156	-0.126114	0.00332039	-0.0195901	-0.744386	-0.106907	-0.00105136	-0.0865507	-0.00126361	-0.186836	-0.520426	-0.231986	-0.00105136	-0.0865507	-0.00126361	
2.075	-0.0407697	0.0202494	0.213422	-0.0397806	-0.0604737	0.213468	-0.000989103	0.0807232	-4.56559e-05	-0.0298669	0.010326	0.288646	-0.000934242	-0.0897404	-0.00101085	0.0378927	1.45493	-0.17325	-0.000710192	-0.0580029	-0.000977898	0.0136467	1.14191	0.0114286	-0.000710192	-0.0580029	-0.000977898	
