time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
0.617	0.0669	0.0876	1.0259	-3.0611	-0.4275	-4.2824	
0.617	0.0669	0.0876	1.0259	-3.0611	-0.4275	-4.2824	
0.617	0.0669	0.0876	1.0259	-3.0611	-0.4275	-4.2824	
0.624	0.0129	-0.0754	1.0837	-3.5649	-0.4733	-4.5496	
0.624	0.0129	-0.0754	1.0837	-3.5649	-0.4733	-4.5496	
0.624	0.0129	-0.0754	1.0837	-3.5649	-0.4733	-4.5496	
0.624	0.0129	-0.0754	1.0837	-3.5649	-0.4733	-4.5496	
0.624	0.0129	-0.0754	1.0837	-3.5649	-0.4733	-4.5496	
0.624	0.0129	-0.0754	1.0837	-3.5649	-0.4733	-4.5496	
0.63	0.05	-0.0586	1.0847	-2.0153	-0.771	0.6107	
0.63	0.05	-0.0586	1.0847	-2.0153	-0.771	0.6107	
0.63	0.05	-0.0586	1.0847	-2.0153	-0.771	0.6107	
0.63	0.05	-0.0586	1.0847	-2.0153	-0.771	0.6107	
0.63	0.05	-0.0586	1.0847	-2.0153	-0.771	0.6107	
0.636	0.0151	0.021	1.0737	-4.1603	-0.8168	0.4275	
0.636	0.0151	0.021	1.0737	-4.1603	-0.8168	0.4275	
0.636	0.0151	0.021	1.0737	-4.1603	-0.8168	0.4275	
0.636	0.0151	0.021	1.0737	-4.1603	-0.8168	0.4275	
0.636	0.0151	0.021	1.0737	-4.1603	-0.8168	0.4275	
0.636	0.0151	0.021	1.0737	-4.1603	-0.8168	0.4275	
0.642	0.0518	0.0378	1.0374	-3.4351	-1.0458	-5.2214	
0.642	0.0518	0.0378	1.0374	-3.4351	-1.0458	-5.2214	
0.642	0.0518	0.0378	1.0374	-3.4351	-1.0458	-5.2214	
0.642	0.0518	0.0378	1.0374	-3.4351	-1.0458	-5.2214	
0.642	0.0518	0.0378	1.0374	-3.4351	-1.0458	-5.2214	
0.642	0.0518	0.0378	1.0374	-3.4351	-1.0458	-5.2214	
0.648	0.0237	-0.1931	1.0596	-3.4885	-1.1374	-1.1298	
0.648	0.0237	-0.1931	1.0596	-3.4885	-1.1374	-1.1298	
0.648	0.0237	-0.1931	1.0596	-3.4885	-1.1374	-1.1298	
0.648	0.0237	-0.1931	1.0596	-3.4885	-1.1374	-1.1298	
0.648	0.0237	-0.1931	1.0596	-3.4885	-1.1374	-1.1298	
0.654	0.0598	-0.0215	1.0618	-1.9466	-0.8702	-0.1985	
0.654	0.0598	-0.0215	1.0618	-1.9466	-0.8702	-0.1985	
0.654	0.0598	-0.0215	1.0618	-1.9466	-0.8702	-0.1985	
0.654	0.0598	-0.0215	1.0618	-1.9466	-0.8702	-0.1985	
0.654	0.0598	-0.0215	1.0618	-1.9466	-0.8702	-0.1985	
0.654	0.0598	-0.0215	1.0618	-1.9466	-0.8702	-0.1985	
0.66	0.0234	0.0376	1.1299	-3.916	-0.6107	-4.7023	
0.66	0.0234	0.0376	1.1299	-3.916	-0.6107	-4.7023	
0.66	0.0234	0.0376	1.1299	-3.916	-0.6107	-4.7023	
0.66	0.0234	0.0376	1.1299	-3.916	-0.6107	-4.7023	
0.66	0.0234	0.0376	1.1299	-3.916	-0.6107	-4.7023	
0.667	0.0229	-0.126	1.0662	-2.916	-0.9847	-3.7252	
0.667	0.0229	-0.126	1.0662	-2.916	-0.9847	-3.7252	
0.667	0.0229	-0.126	1.0662	-2.916	-0.9847	-3.7252	
0.667	0.0229	-0.126	1.0662	-2.916	-0.9847	-3.7252	
0.667	0.0229	-0.126	1.0662	-2.916	-0.9847	-3.7252	
0.673	0.0276	-0.0439	1.0562	-2.8015	-1.2901	1.1908	
0.673	0.0276	-0.0439	1.0562	-2.8015	-1.2901	1.1908	
0.673	0.0276	-0.0439	1.0562	-2.8015	-1.2901	1.1908	
0.673	0.0276	-0.0439	1.0562	-2.8015	-1.2901	1.1908	
0.673	0.0276	-0.0439	1.0562	-2.8015	-1.2901	1.1908	
0.673	0.0276	-0.0439	1.0562	-2.8015	-1.2901	1.1908	
0.679	0.0457	0.0691	1.0737	-4.0534	-0.6794	-2.3435	
0.679	0.0457	0.0691	1.0737	-4.0534	-0.6794	-2.3435	
0.679	0.0457	0.0691	1.0737	-4.0534	-0.6794	-2.3435	
0.679	0.0457	0.0691	1.0737	-4.0534	-0.6794	-2.3435	
0.679	0.0457	0.0691	1.0737	-4.0534	-0.6794	-2.3435	
0.679	0.0457	0.0691	1.0737	-4.0534	-0.6794	-2.3435	
0.685	0.0481	-0.0457	1.0637	-3.4962	-0.6718	-4.6718	
0.685	0.0481	-0.0457	1.0637	-3.4962	-0.6718	-4.6718	
0.685	0.0481	-0.0457	1.0637	-3.4962	-0.6718	-4.6718	
0.685	0.0481	-0.0457	1.0637	-3.4962	-0.6718	-4.6718	
0.685	0.0481	-0.0457	1.0637	-3.4962	-0.6718	-4.6718	
0.685	0.0481	-0.0457	1.0637	-3.4962	-0.6718	-4.6718	
0.691	0.0251	-0.1189	1.0637	-3.8397	-0.7634	0.5344	
0.691	0.0251	-0.1189	1.0637	-3.8397	-0.7634	0.5344	
0.691	0.0251	-0.1189	1.0637	-3.8397	-0.7634	0.5344	
0.691	0.0251	-0.1189	1.0637	-3.8397	-0.7634	0.5344	
0.691	0.0251	-0.1189	1.0637	-3.8397	-0.7634	0.5344	
0.697	0.032	0.0222	1.052	-3.1832	-2.0534	-0.4046	
0.697	0.032	0.0222	1.052	-3.1832	-2.0534	-0.4046	
0.697	0.032	0.0222	1.052	-3.1832	-2.0534	-0.4046	
0.697	0.032	0.0222	1.052	-3.1832	-2.0534	-0.4046	
0.697	0.032	0.0222	1.052	-3.1832	-2.0534	-0.4046	
0.703	0.0266	-0.0298	1.094	-3.9389	-0.4504	-3.5191	
0.703	0.0266	-0.0298	1.094	-3.9389	-0.4504	-3.5191	
0.703	0.0266	-0.0298	1.094	-3.9389	-0.4504	-3.5191	
0.703	0.0266	-0.0298	1.094	-3.9389	-0.4504	-3.5191	
0.703	0.0266	-0.0298	1.094	-3.9389	-0.4504	-3.5191	
0.703	0.0266	-0.0298	1.094	-3.9389	-0.4504	-3.5191	
0.71	0.0596	-0.0898	1.0403	-2.7099	-1.3282	-2.8626	
0.71	0.0596	-0.0898	1.0403	-2.7099	-1.3282	-2.8626	
0.71	0.0596	-0.0898	1.0403	-2.7099	-1.3282	-2.8626	
0.71	0.0596	-0.0898	1.0403	-2.7099	-1.3282	-2.8626	
0.71	0.0596	-0.0898	1.0403	-2.7099	-1.3282	-2.8626	
0.716	0.0242	-0.0552	1.1035	-2.8244	-0.3282	0.2137	
0.716	0.0242	-0.0552	1.1035	-2.8244	-0.3282	0.2137	
0.716	0.0242	-0.0552	1.1035	-2.8244	-0.3282	0.2137	
0.716	0.0242	-0.0552	1.1035	-2.8244	-0.3282	0.2137	
0.716	0.0242	-0.0552	1.1035	-2.8244	-0.3282	0.2137	
0.716	0.0242	-0.0552	1.1035	-2.8244	-0.3282	0.2137	
0.722	0.0388	-0.0076	1.1165	-4.3511	-0.2595	-1.6565	
0.722	0.0388	-0.0076	1.1165	-4.3511	-0.2595	-1.6565	
0.722	0.0388	-0.0076	1.1165	-4.3511	-0.2595	-1.6565	
0.722	0.0388	-0.0076	1.1165	-4.3511	-0.2595	-1.6565	
0.722	0.0388	-0.0076	1.1165	-4.3511	-0.2595	-1.6565	
0.722	0.0388	-0.0076	1.1165	-4.3511	-0.2595	-1.6565	
0.728	0.0203	0.0022	1.1006	-5.0153	-0.4122	-4.4656	
0.728	0.0203	0.0022	1.1006	-5.0153	-0.4122	-4.4656	
0.728	0.0203	0.0022	1.1006	-5.0153	-0.4122	-4.4656	
0.728	0.0203	0.0022	1.1006	-5.0153	-0.4122	-4.4656	
0.728	0.0203	0.0022	1.1006	-5.0153	-0.4122	-4.4656	
0.734	0.0339	-0.1528	1.0505	-2.0153	-1.2443	-0.9389	
0.734	0.0339	-0.1528	1.0505	-2.0153	-1.2443	-0.9389	
0.734	0.0339	-0.1528	1.0505	-2.0153	-1.2443	-0.9389	
0.734	0.0339	-0.1528	1.0505	-2.0153	-1.2443	-0.9389	
0.734	0.0339	-0.1528	1.0505	-2.0153	-1.2443	-0.9389	
0.734	0.0339	-0.1528	1.0505	-2.0153	-1.2443	-0.9389	
0.74	0.0542	0.0544	1.0259	-3.3817	-0.9542	0.2519	
0.74	0.0542	0.0544	1.0259	-3.3817	-0.9542	0.2519	
0.74	0.0542	0.0544	1.0259	-3.3817	-0.9542	0.2519	
0.74	0.0542	0.0544	1.0259	-3.3817	-0.9542	0.2519	
0.74	0.0542	0.0544	1.0259	-3.3817	-0.9542	0.2519	
0.747	0.0308	0.031	1.0647	-4.7863	-0.458	-4.6412	
0.747	0.0308	0.031	1.0647	-4.7863	-0.458	-4.6412	
0.747	0.0308	0.031	1.0647	-4.7863	-0.458	-4.6412	
0.747	0.0308	0.031	1.0647	-4.7863	-0.458	-4.6412	
0.747	0.0308	0.031	1.0647	-4.7863	-0.458	-4.6412	
0.747	0.0308	0.031	1.0647	-4.7863	-0.458	-4.6412	
0.753	0.0518	-0.1682	1.075	-3.3893	-1.5496	-2.1756	
0.753	0.0518	-0.1682	1.075	-3.3893	-1.5496	-2.1756	
0.753	0.0518	-0.1682	1.075	-3.3893	-1.5496	-2.1756	
0.753	0.0518	-0.1682	1.075	-3.3893	-1.5496	-2.1756	
0.753	0.0518	-0.1682	1.075	-3.3893	-1.5496	-2.1756	
0.753	0.0518	-0.1682	1.075	-3.3893	-1.5496	-2.1756	
0.759	0.0122	-0.0571	1.0581	-4.0534	0.1908	1.6412	
0.759	0.0122	-0.0571	1.0581	-4.0534	0.1908	1.6412	
0.759	0.0122	-0.0571	1.0581	-4.0534	0.1908	1.6412	
0.759	0.0122	-0.0571	1.0581	-4.0534	0.1908	1.6412	
0.759	0.0122	-0.0571	1.0581	-4.0534	0.1908	1.6412	
0.765	0.0571	0.0503	1.0737	-4.5038	-1.2672	-3.6412	
0.765	0.0571	0.0503	1.0737	-4.5038	-1.2672	-3.6412	
0.765	0.0571	0.0503	1.0737	-4.5038	-1.2672	-3.6412	
0.765	0.0571	0.0503	1.0737	-4.5038	-1.2672	-3.6412	
0.765	0.0571	0.0503	1.0737	-4.5038	-1.2672	-3.6412	
0.771	0.0337	-0.1301	1.0386	-2.1603	-0.855	-4.5267	
0.771	0.0337	-0.1301	1.0386	-2.1603	-0.855	-4.5267	
0.771	0.0337	-0.1301	1.0386	-2.1603	-0.855	-4.5267	
0.771	0.0337	-0.1301	1.0386	-2.1603	-0.855	-4.5267	
0.771	0.0337	-0.1301	1.0386	-2.1603	-0.855	-4.5267	
0.771	0.0337	-0.1301	1.0386	-2.1603	-0.855	-4.5267	
0.777	0.0352	-0.1089	1.0737	-3.7023	-0.3893	0.687	
0.777	0.0352	-0.1089	1.0737	-3.7023	-0.3893	0.687	
0.777	0.0352	-0.1089	1.0737	-3.7023	-0.3893	0.687	
0.777	0.0352	-0.1089	1.0737	-3.7023	-0.3893	0.687	
0.777	0.0352	-0.1089	1.0737	-3.7023	-0.3893	0.687	
0.783	0.0481	0.0754	1.083	-3.6489	-1.2672	-2.8626	
0.783	0.0481	0.0754	1.083	-3.6489	-1.2672	-2.8626	
0.783	0.0481	0.0754	1.083	-3.6489	-1.2672	-2.8626	
0.783	0.0481	0.0754	1.083	-3.6489	-1.2672	-2.8626	
0.783	0.0481	0.0754	1.083	-3.6489	-1.2672	-2.8626	
0.783	0.0481	0.0754	1.083	-3.6489	-1.2672	-2.8626	
0.79	0.0269	-0.0581	1.0583	-3.2977	-0.5878	-5.0534	
0.79	0.0269	-0.0581	1.0583	-3.2977	-0.5878	-5.0534	
0.79	0.0269	-0.0581	1.0583	-3.2977	-0.5878	-5.0534	
0.79	0.0269	-0.0581	1.0583	-3.2977	-0.5878	-5.0534	
0.79	0.0269	-0.0581	1.0583	-3.2977	-0.5878	-5.0534	
0.79	0.0269	-0.0581	1.0583	-3.2977	-0.5878	-5.0534	
0.796	0.0273	-0.0598	1.0671	-3	-1.0076	-0.3511	
0.796	0.0273	-0.0598	1.0671	-3	-1.0076	-0.3511	
0.796	0.0273	-0.0598	1.0671	-3	-1.0076	-0.3511	
0.796	0.0273	-0.0598	1.0671	-3	-1.0076	-0.3511	
0.796	0.0273	-0.0598	1.0671	-3	-1.0076	-0.3511	
0.802	0.0181	0.0225	1.0737	-4.0916	-0.6641	-0.3588	
0.802	0.0181	0.0225	1.0737	-4.0916	-0.6641	-0.3588	
0.802	0.0181	0.0225	1.0737	-4.0916	-0.6641	-0.3588	
0.802	0.0181	0.0225	1.0737	-4.0916	-0.6641	-0.3588	
0.802	0.0181	0.0225	1.0737	-4.0916	-0.6641	-0.3588	
0.802	0.0181	0.0225	1.0737	-4.0916	-0.6641	-0.3588	
0.808	0.0422	-0.0566	1.0935	-4.145	-1.1603	-3.3817	
0.808	0.0422	-0.0566	1.0935	-4.145	-1.1603	-3.3817	
0.808	0.0422	-0.0566	1.0935	-4.145	-1.1603	-3.3817	
0.808	0.0422	-0.0566	1.0935	-4.145	-1.1603	-3.3817	
0.808	0.0422	-0.0566	1.0935	-4.145	-1.1603	-3.3817	
0.814	0.0308	-0.0676	1.0698	-2.2977	-0.4656	-1.9237	
0.814	0.0308	-0.0676	1.0698	-2.2977	-0.4656	-1.9237	
0.814	0.0308	-0.0676	1.0698	-2.2977	-0.4656	-1.9237	
0.814	0.0308	-0.0676	1.0698	-2.2977	-0.4656	-1.9237	
0.814	0.0308	-0.0676	1.0698	-2.2977	-0.4656	-1.9237	
0.82	0.0313	-0.0039	1.0457	-3.2366	-1.2824	-0.7176	
0.82	0.0313	-0.0039	1.0457	-3.2366	-1.2824	-0.7176	
0.82	0.0313	-0.0039	1.0457	-3.2366	-1.2824	-0.7176	
0.82	0.0313	-0.0039	1.0457	-3.2366	-1.2824	-0.7176	
0.82	0.0313	-0.0039	1.0457	-3.2366	-1.2824	-0.7176	
0.82	0.0313	-0.0039	1.0457	-3.2366	-1.2824	-0.7176	
0.82	0.0313	-0.0039	1.0457	-3.2366	-1.2824	-0.7176	
0.826	0.0354	0.0181	1.0662	-2.4885	-1.4809	-3.8397	
0.826	0.0354	0.0181	1.0662	-2.4885	-1.4809	-3.8397	
0.826	0.0354	0.0181	1.0662	-2.4885	-1.4809	-3.8397	
0.826	0.0354	0.0181	1.0662	-2.4885	-1.4809	-3.8397	
0.826	0.0354	0.0181	1.0662	-2.4885	-1.4809	-3.8397	
0.833	0.0757	-0.094	1.0513	-3.1374	-0.6565	-1.8702	
0.833	0.0757	-0.094	1.0513	-3.1374	-0.6565	-1.8702	
0.833	0.0757	-0.094	1.0513	-3.1374	-0.6565	-1.8702	
0.833	0.0757	-0.094	1.0513	-3.1374	-0.6565	-1.8702	
0.833	0.0757	-0.094	1.0513	-3.1374	-0.6565	-1.8702	
0.833	0.0757	-0.094	1.0513	-3.1374	-0.6565	-1.8702	
0.84	0.0105	0.0266	1.1025	-3.9084	0.7405	-1.145	
0.84	0.0105	0.0266	1.1025	-3.9084	0.7405	-1.145	
0.84	0.0105	0.0266	1.1025	-3.9084	0.7405	-1.145	
0.84	0.0105	0.0266	1.1025	-3.9084	0.7405	-1.145	
0.84	0.0105	0.0266	1.1025	-3.9084	0.7405	-1.145	
0.846	0.0308	0.0044	1.0977	-3.8244	-1.458	-2.9695	
0.846	0.0308	0.0044	1.0977	-3.8244	-1.458	-2.9695	
0.846	0.0308	0.0044	1.0977	-3.8244	-1.458	-2.9695	
0.846	0.0308	0.0044	1.0977	-3.8244	-1.458	-2.9695	
0.846	0.0308	0.0044	1.0977	-3.8244	-1.458	-2.9695	
0.852	0.019	-0.1003	1.0493	-2.855	-1.5878	-1.2519	
0.852	0.019	-0.1003	1.0493	-2.855	-1.5878	-1.2519	
0.852	0.019	-0.1003	1.0493	-2.855	-1.5878	-1.2519	
0.852	0.019	-0.1003	1.0493	-2.855	-1.5878	-1.2519	
0.852	0.019	-0.1003	1.0493	-2.855	-1.5878	-1.2519	
0.852	0.019	-0.1003	1.0493	-2.855	-1.5878	-1.2519	
0.858	0.0625	-0.0308	1.0647	-3.7557	-0.5573	0.3588	
0.858	0.0625	-0.0308	1.0647	-3.7557	-0.5573	0.3588	
0.858	0.0625	-0.0308	1.0647	-3.7557	-0.5573	0.3588	
0.858	0.0625	-0.0308	1.0647	-3.7557	-0.5573	0.3588	
0.858	0.0625	-0.0308	1.0647	-3.7557	-0.5573	0.3588	
0.858	0.0625	-0.0308	1.0647	-3.7557	-0.5573	0.3588	
0.864	0.0366	0.011	1.0349	-2.687	-2.2061	-4.0229	
0.864	0.0366	0.011	1.0349	-2.687	-2.2061	-4.0229	
0.864	0.0366	0.011	1.0349	-2.687	-2.2061	-4.0229	
0.864	0.0366	0.011	1.0349	-2.687	-2.2061	-4.0229	
0.864	0.0366	0.011	1.0349	-2.687	-2.2061	-4.0229	
0.87	0.053	-0.1514	1.1426	-3.8931	0.1985	-1.3664	
0.87	0.053	-0.1514	1.1426	-3.8931	0.1985	-1.3664	
0.87	0.053	-0.1514	1.1426	-3.8931	0.1985	-1.3664	
0.87	0.053	-0.1514	1.1426	-3.8931	0.1985	-1.3664	
0.87	0.053	-0.1514	1.1426	-3.8931	0.1985	-1.3664	
0.87	0.053	-0.1514	1.1426	-3.8931	0.1985	-1.3664	
0.877	0.0305	0.0193	1.0715	-3.458	-1.3817	-1.8702	
0.877	0.0305	0.0193	1.0715	-3.458	-1.3817	-1.8702	
0.877	0.0305	0.0193	1.0715	-3.458	-1.3817	-1.8702	
0.877	0.0305	0.0193	1.0715	-3.458	-1.3817	-1.8702	
0.877	0.0305	0.0193	1.0715	-3.458	-1.3817	-1.8702	
0.883	0.0349	0.0164	1.0696	-3.4885	-1.0305	-3.687	
0.883	0.0349	0.0164	1.0696	-3.4885	-1.0305	-3.687	
0.883	0.0349	0.0164	1.0696	-3.4885	-1.0305	-3.687	
0.883	0.0349	0.0164	1.0696	-3.4885	-1.0305	-3.687	
0.883	0.0349	0.0164	1.0696	-3.4885	-1.0305	-3.687	
0.889	0.0239	-0.0908	1.0623	-3.0763	-0.9466	-0.5267	
0.889	0.0239	-0.0908	1.0623	-3.0763	-0.9466	-0.5267	
0.889	0.0239	-0.0908	1.0623	-3.0763	-0.9466	-0.5267	
0.889	0.0239	-0.0908	1.0623	-3.0763	-0.9466	-0.5267	
0.889	0.0239	-0.0908	1.0623	-3.0763	-0.9466	-0.5267	
0.889	0.0239	-0.0908	1.0623	-3.0763	-0.9466	-0.5267	
0.895	0.0293	-0.051	1.072	-4.0534	0.2824	0.1985	
0.895	0.0293	-0.051	1.072	-4.0534	0.2824	0.1985	
0.895	0.0293	-0.051	1.072	-4.0534	0.2824	0.1985	
0.895	0.0293	-0.051	1.072	-4.0534	0.2824	0.1985	
0.895	0.0293	-0.051	1.072	-4.0534	0.2824	0.1985	
0.895	0.0293	-0.051	1.072	-4.0534	0.2824	0.1985	
0.901	0.0452	0.0586	1.1016	-3.3664	-1.0763	-4.4351	
