time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
0.53	0.0281	-0.0771	1.0786	-2.6336	-1.229	-1.0153	
0.536	0.0278	-0.0095	1.0486	-5.1679	-1.3359	-2.0992	
0.536	0.0278	-0.0095	1.0486	-5.1679	-1.3359	-2.0992	
0.536	0.0278	-0.0095	1.0486	-5.1679	-1.3359	-2.0992	
0.536	0.0278	-0.0095	1.0486	-5.1679	-1.3359	-2.0992	
0.536	0.0278	-0.0095	1.0486	-5.1679	-1.3359	-2.0992	
0.536	0.0278	-0.0095	1.0486	-5.1679	-1.3359	-2.0992	
0.543	0.0569	0.0605	1.0886	-3.1527	-1.0076	-5.5115	
0.543	0.0569	0.0605	1.0886	-3.1527	-1.0076	-5.5115	
0.543	0.0569	0.0605	1.0886	-3.1527	-1.0076	-5.5115	
0.543	0.0569	0.0605	1.0886	-3.1527	-1.0076	-5.5115	
0.543	0.0569	0.0605	1.0886	-3.1527	-1.0076	-5.5115	
0.549	0.0522	-0.1904	1.0742	-1.0611	-0.8015	1.5038	
0.549	0.0522	-0.1904	1.0742	-1.0611	-0.8015	1.5038	
0.549	0.0522	-0.1904	1.0742	-1.0611	-0.8015	1.5038	
0.549	0.0522	-0.1904	1.0742	-1.0611	-0.8015	1.5038	
0.549	0.0522	-0.1904	1.0742	-1.0611	-0.8015	1.5038	
0.555	0.041	0.0728	1.0142	-2.916	-1.4809	-0.5649	
0.555	0.041	0.0728	1.0142	-2.916	-1.4809	-0.5649	
0.555	0.041	0.0728	1.0142	-2.916	-1.4809	-0.5649	
0.555	0.041	0.0728	1.0142	-2.916	-1.4809	-0.5649	
0.555	0.041	0.0728	1.0142	-2.916	-1.4809	-0.5649	
0.555	0.041	0.0728	1.0142	-2.916	-1.4809	-0.5649	
0.561	0.0608	0.0186	1.0869	-3.5725	-0.1985	-7.7634	
0.561	0.0608	0.0186	1.0869	-3.5725	-0.1985	-7.7634	
0.561	0.0608	0.0186	1.0869	-3.5725	-0.1985	-7.7634	
0.561	0.0608	0.0186	1.0869	-3.5725	-0.1985	-7.7634	
0.561	0.0608	0.0186	1.0869	-3.5725	-0.1985	-7.7634	
0.567	-0.0273	-0.2686	1.0249	-2.1985	-1.2366	1.5191	
0.567	-0.0273	-0.2686	1.0249	-2.1985	-1.2366	1.5191	
0.567	-0.0273	-0.2686	1.0249	-2.1985	-1.2366	1.5191	
0.567	-0.0273	-0.2686	1.0249	-2.1985	-1.2366	1.5191	
0.567	-0.0273	-0.2686	1.0249	-2.1985	-1.2366	1.5191	
0.573	0.0671	0.1692	1.0874	-3.626	-1.3206	0.374	
0.573	0.0671	0.1692	1.0874	-3.626	-1.3206	0.374	
0.573	0.0671	0.1692	1.0874	-3.626	-1.3206	0.374	
0.573	0.0671	0.1692	1.0874	-3.626	-1.3206	0.374	
0.573	0.0671	0.1692	1.0874	-3.626	-1.3206	0.374	
0.573	0.0671	0.1692	1.0874	-3.626	-1.3206	0.374	
0.573	0.0671	0.1692	1.0874	-3.626	-1.3206	0.374	
0.579	0.0244	0.0647	1.0515	-3.8092	-0.7863	-8.6641	
0.579	0.0244	0.0647	1.0515	-3.8092	-0.7863	-8.6641	
0.579	0.0244	0.0647	1.0515	-3.8092	-0.7863	-8.6641	
0.579	0.0244	0.0647	1.0515	-3.8092	-0.7863	-8.6641	
0.579	0.0244	0.0647	1.0515	-3.8092	-0.7863	-8.6641	
0.586	0.0591	-0.269	1.1199	-3.6107	-1.2672	3.3206	
0.586	0.0591	-0.269	1.1199	-3.6107	-1.2672	3.3206	
0.586	0.0591	-0.269	1.1199	-3.6107	-1.2672	3.3206	
0.586	0.0591	-0.269	1.1199	-3.6107	-1.2672	3.3206	
0.586	0.0591	-0.269	1.1199	-3.6107	-1.2672	3.3206	
0.586	0.0591	-0.269	1.1199	-3.6107	-1.2672	3.3206	
0.592	0.0474	0.1685	1.0269	-2.6489	-1.7252	-0.4122	
0.592	0.0474	0.1685	1.0269	-2.6489	-1.7252	-0.4122	
0.592	0.0474	0.1685	1.0269	-2.6489	-1.7252	-0.4122	
0.592	0.0474	0.1685	1.0269	-2.6489	-1.7252	-0.4122	
0.592	0.0474	0.1685	1.0269	-2.6489	-1.7252	-0.4122	
0.598	0.0698	-0.0166	1.0552	-3.3664	0.2595	-8.5344	
0.598	0.0698	-0.0166	1.0552	-3.3664	0.2595	-8.5344	
0.598	0.0698	-0.0166	1.0552	-3.3664	0.2595	-8.5344	
0.598	0.0698	-0.0166	1.0552	-3.3664	0.2595	-8.5344	
0.598	0.0698	-0.0166	1.0552	-3.3664	0.2595	-8.5344	
0.604	-0.0088	-0.2327	1.043	-2.916	-0.9771	2.0458	
0.604	-0.0088	-0.2327	1.043	-2.916	-0.9771	2.0458	
0.604	-0.0088	-0.2327	1.043	-2.916	-0.9771	2.0458	
0.604	-0.0088	-0.2327	1.043	-2.916	-0.9771	2.0458	
0.604	-0.0088	-0.2327	1.043	-2.916	-0.9771	2.0458	
0.604	-0.0088	-0.2327	1.043	-2.916	-0.9771	2.0458	
0.61	0.0911	0.1392	1.071	-0.7786	-1.5496	0.6107	
0.61	0.0911	0.1392	1.071	-0.7786	-1.5496	0.6107	
0.61	0.0911	0.1392	1.071	-0.7786	-1.5496	0.6107	
0.61	0.0911	0.1392	1.071	-0.7786	-1.5496	0.6107	
0.61	0.0911	0.1392	1.071	-0.7786	-1.5496	0.6107	
0.61	0.0911	0.1392	1.071	-0.7786	-1.5496	0.6107	
0.616	0.0034	-0.0798	1.0813	-3.3969	-0.7252	-5.916	
0.616	0.0034	-0.0798	1.0813	-3.3969	-0.7252	-5.916	
0.616	0.0034	-0.0798	1.0813	-3.3969	-0.7252	-5.916	
0.616	0.0034	-0.0798	1.0813	-3.3969	-0.7252	-5.916	
0.616	0.0034	-0.0798	1.0813	-3.3969	-0.7252	-5.916	
0.622	0.0435	-0.0862	1.0754	-4.8244	-1.8931	-2.2901	
0.622	0.0435	-0.0862	1.0754	-4.8244	-1.8931	-2.2901	
0.622	0.0435	-0.0862	1.0754	-4.8244	-1.8931	-2.2901	
0.622	0.0435	-0.0862	1.0754	-4.8244	-1.8931	-2.2901	
0.622	0.0435	-0.0862	1.0754	-4.8244	-1.8931	-2.2901	
0.622	0.0435	-0.0862	1.0754	-4.8244	-1.8931	-2.2901	
0.629	0.0503	0.0889	1.0649	-2.1985	-0.7099	-0.9542	
0.629	0.0503	0.0889	1.0649	-2.1985	-0.7099	-0.9542	
0.629	0.0503	0.0889	1.0649	-2.1985	-0.7099	-0.9542	
0.629	0.0503	0.0889	1.0649	-2.1985	-0.7099	-0.9542	
0.629	0.0503	0.0889	1.0649	-2.1985	-0.7099	-0.9542	
0.635	0.0359	-0.134	1.1011	-3.5954	-0.7939	-0.0611	
0.635	0.0359	-0.134	1.1011	-3.5954	-0.7939	-0.0611	
0.635	0.0359	-0.134	1.1011	-3.5954	-0.7939	-0.0611	
0.635	0.0359	-0.134	1.1011	-3.5954	-0.7939	-0.0611	
0.635	0.0359	-0.134	1.1011	-3.5954	-0.7939	-0.0611	
0.641	0.0764	0.0361	1.0579	-3.0763	-1.1374	-3.5038	
0.641	0.0764	0.0361	1.0579	-3.0763	-1.1374	-3.5038	
0.641	0.0764	0.0361	1.0579	-3.0763	-1.1374	-3.5038	
0.641	0.0764	0.0361	1.0579	-3.0763	-1.1374	-3.5038	
0.641	0.0764	0.0361	1.0579	-3.0763	-1.1374	-3.5038	
0.641	0.0764	0.0361	1.0579	-3.0763	-1.1374	-3.5038	
0.641	0.0764	0.0361	1.0579	-3.0763	-1.1374	-3.5038	
0.647	0.0129	-0.1978	1.0823	-3.1527	0.4427	-2.313	
0.647	0.0129	-0.1978	1.0823	-3.1527	0.4427	-2.313	
0.647	0.0129	-0.1978	1.0823	-3.1527	0.4427	-2.313	
0.647	0.0129	-0.1978	1.0823	-3.1527	0.4427	-2.313	
0.647	0.0129	-0.1978	1.0823	-3.1527	0.4427	-2.313	
0.653	0.0596	0.0251	1.0886	-2.5573	-1.4198	-1.5649	
0.653	0.0596	0.0251	1.0886	-2.5573	-1.4198	-1.5649	
0.653	0.0596	0.0251	1.0886	-2.5573	-1.4198	-1.5649	
0.653	0.0596	0.0251	1.0886	-2.5573	-1.4198	-1.5649	
0.653	0.0596	0.0251	1.0886	-2.5573	-1.4198	-1.5649	
0.659	0.0186	0.0029	1.0796	-2.7939	-0.145	-3.5038	
0.659	0.0186	0.0029	1.0796	-2.7939	-0.145	-3.5038	
0.659	0.0186	0.0029	1.0796	-2.7939	-0.145	-3.5038	
0.659	0.0186	0.0029	1.0796	-2.7939	-0.145	-3.5038	
0.659	0.0186	0.0029	1.0796	-2.7939	-0.145	-3.5038	
0.659	0.0186	0.0029	1.0796	-2.7939	-0.145	-3.5038	
0.665	0.0427	-0.0747	1.0996	-2.7634	-1.4275	-1.4275	
0.665	0.0427	-0.0747	1.0996	-2.7634	-1.4275	-1.4275	
0.665	0.0427	-0.0747	1.0996	-2.7634	-1.4275	-1.4275	
0.665	0.0427	-0.0747	1.0996	-2.7634	-1.4275	-1.4275	
0.665	0.0427	-0.0747	1.0996	-2.7634	-1.4275	-1.4275	
0.673	0.0593	0.0581	1.0505	-2.9237	-0.9008	-1.2366	
0.673	0.0593	0.0581	1.0505	-2.9237	-0.9008	-1.2366	
0.673	0.0593	0.0581	1.0505	-2.9237	-0.9008	-1.2366	
0.673	0.0593	0.0581	1.0505	-2.9237	-0.9008	-1.2366	
0.673	0.0593	0.0581	1.0505	-2.9237	-0.9008	-1.2366	
0.673	0.0593	0.0581	1.0505	-2.9237	-0.9008	-1.2366	
0.679	0.0281	-0.1084	1.0947	-2.4733	-0.9084	-1.7099	
0.679	0.0281	-0.1084	1.0947	-2.4733	-0.9084	-1.7099	
0.679	0.0281	-0.1084	1.0947	-2.4733	-0.9084	-1.7099	
0.679	0.0281	-0.1084	1.0947	-2.4733	-0.9084	-1.7099	
0.679	0.0281	-0.1084	1.0947	-2.4733	-0.9084	-1.7099	
0.679	0.0281	-0.1084	1.0947	-2.4733	-0.9084	-1.7099	
0.685	0.053	-0.0815	1.0908	-3.542	-0.3206	-1.0153	
0.685	0.053	-0.0815	1.0908	-3.542	-0.3206	-1.0153	
0.685	0.053	-0.0815	1.0908	-3.542	-0.3206	-1.0153	
0.685	0.053	-0.0815	1.0908	-3.542	-0.3206	-1.0153	
0.685	0.053	-0.0815	1.0908	-3.542	-0.3206	-1.0153	
0.691	0.0229	0.0535	1.0515	-3.5115	-1.2519	-5.3664	
0.691	0.0229	0.0535	1.0515	-3.5115	-1.2519	-5.3664	
0.691	0.0229	0.0535	1.0515	-3.5115	-1.2519	-5.3664	
0.691	0.0229	0.0535	1.0515	-3.5115	-1.2519	-5.3664	
0.691	0.0229	0.0535	1.0515	-3.5115	-1.2519	-5.3664	
0.697	0.0378	-0.1746	1.0884	-2.4809	-0.4885	-1.1832	
0.697	0.0378	-0.1746	1.0884	-2.4809	-0.4885	-1.1832	
0.697	0.0378	-0.1746	1.0884	-2.4809	-0.4885	-1.1832	
0.697	0.0378	-0.1746	1.0884	-2.4809	-0.4885	-1.1832	
0.697	0.0378	-0.1746	1.0884	-2.4809	-0.4885	-1.1832	
0.697	0.0378	-0.1746	1.0884	-2.4809	-0.4885	-1.1832	
0.703	0.0061	0.0671	1.0659	-2.4046	-1.0229	-0.1603	
0.703	0.0061	0.0671	1.0659	-2.4046	-1.0229	-0.1603	
0.703	0.0061	0.0671	1.0659	-2.4046	-1.0229	-0.1603	
0.703	0.0061	0.0671	1.0659	-2.4046	-1.0229	-0.1603	
0.703	0.0061	0.0671	1.0659	-2.4046	-1.0229	-0.1603	
0.71	0.0657	0.0347	1.1011	-3.4962	-0.9695	-5.7176	
0.71	0.0657	0.0347	1.1011	-3.4962	-0.9695	-5.7176	
0.71	0.0657	0.0347	1.1011	-3.4962	-0.9695	-5.7176	
0.71	0.0657	0.0347	1.1011	-3.4962	-0.9695	-5.7176	
0.71	0.0657	0.0347	1.1011	-3.4962	-0.9695	-5.7176	
0.71	0.0657	0.0347	1.1011	-3.4962	-0.9695	-5.7176	
0.716	0.0269	-0.1326	1.0391	-4.3206	-0.9313	-0.9084	
0.716	0.0269	-0.1326	1.0391	-4.3206	-0.9313	-0.9084	
0.716	0.0269	-0.1326	1.0391	-4.3206	-0.9313	-0.9084	
0.716	0.0269	-0.1326	1.0391	-4.3206	-0.9313	-0.9084	
0.716	0.0269	-0.1326	1.0391	-4.3206	-0.9313	-0.9084	
0.716	0.0269	-0.1326	1.0391	-4.3206	-0.9313	-0.9084	
0.722	0.0552	-0.0024	1.0623	-4.6947	-0.9389	0.5649	
0.722	0.0552	-0.0024	1.0623	-4.6947	-0.9389	0.5649	
0.722	0.0552	-0.0024	1.0623	-4.6947	-0.9389	0.5649	
0.722	0.0552	-0.0024	1.0623	-4.6947	-0.9389	0.5649	
0.722	0.0552	-0.0024	1.0623	-4.6947	-0.9389	0.5649	
0.728	0.0381	0.0142	1.0742	-3.9313	-0.7099	-4.8931	
0.728	0.0381	0.0142	1.0742	-3.9313	-0.7099	-4.8931	
0.728	0.0381	0.0142	1.0742	-3.9313	-0.7099	-4.8931	
0.728	0.0381	0.0142	1.0742	-3.9313	-0.7099	-4.8931	
0.728	0.0381	0.0142	1.0742	-3.9313	-0.7099	-4.8931	
0.728	0.0381	0.0142	1.0742	-3.9313	-0.7099	-4.8931	
0.734	0.001	-0.1433	1.0645	-4.1603	-0.8168	-1.1603	
0.734	0.001	-0.1433	1.0645	-4.1603	-0.8168	-1.1603	
0.734	0.001	-0.1433	1.0645	-4.1603	-0.8168	-1.1603	
0.734	0.001	-0.1433	1.0645	-4.1603	-0.8168	-1.1603	
0.734	0.001	-0.1433	1.0645	-4.1603	-0.8168	-1.1603	
0.74	0.0706	0.0178	1.0488	-2.9466	-1.8168	-0.5267	
0.74	0.0706	0.0178	1.0488	-2.9466	-1.8168	-0.5267	
0.74	0.0706	0.0178	1.0488	-2.9466	-1.8168	-0.5267	
0.74	0.0706	0.0178	1.0488	-2.9466	-1.8168	-0.5267	
0.74	0.0706	0.0178	1.0488	-2.9466	-1.8168	-0.5267	
0.74	0.0706	0.0178	1.0488	-2.9466	-1.8168	-0.5267	
0.746	0.0198	-0.1077	1.0872	-3.4275	-0.0076	-2.6031	
0.746	0.0198	-0.1077	1.0872	-3.4275	-0.0076	-2.6031	
0.746	0.0198	-0.1077	1.0872	-3.4275	-0.0076	-2.6031	
0.746	0.0198	-0.1077	1.0872	-3.4275	-0.0076	-2.6031	
0.746	0.0198	-0.1077	1.0872	-3.4275	-0.0076	-2.6031	
0.746	0.0198	-0.1077	1.0872	-3.4275	-0.0076	-2.6031	
0.753	0.0645	-0.0234	1.1001	-2.6336	-1.4656	-3.3817	
0.753	0.0645	-0.0234	1.1001	-2.6336	-1.4656	-3.3817	
0.753	0.0645	-0.0234	1.1001	-2.6336	-1.4656	-3.3817	
0.753	0.0645	-0.0234	1.1001	-2.6336	-1.4656	-3.3817	
0.753	0.0645	-0.0234	1.1001	-2.6336	-1.4656	-3.3817	
0.759	0.0171	0.0051	1.0867	-4.0458	0.0992	-2.4962	
0.759	0.0171	0.0051	1.0867	-4.0458	0.0992	-2.4962	
0.759	0.0171	0.0051	1.0867	-4.0458	0.0992	-2.4962	
0.759	0.0171	0.0051	1.0867	-4.0458	0.0992	-2.4962	
0.759	0.0171	0.0051	1.0867	-4.0458	0.0992	-2.4962	
0.765	0.0664	-0.0007	1.0776	-2.8397	-1.9313	-1.7328	
0.765	0.0664	-0.0007	1.0776	-2.8397	-1.9313	-1.7328	
0.765	0.0664	-0.0007	1.0776	-2.8397	-1.9313	-1.7328	
0.765	0.0664	-0.0007	1.0776	-2.8397	-1.9313	-1.7328	
0.765	0.0664	-0.0007	1.0776	-2.8397	-1.9313	-1.7328	
0.765	0.0664	-0.0007	1.0776	-2.8397	-1.9313	-1.7328	
0.771	0.0132	-0.0642	1.0388	-2.4275	0.626	0.8168	
0.771	0.0132	-0.0642	1.0388	-2.4275	0.626	0.8168	
0.771	0.0132	-0.0642	1.0388	-2.4275	0.626	0.8168	
0.771	0.0132	-0.0642	1.0388	-2.4275	0.626	0.8168	
0.771	0.0132	-0.0642	1.0388	-2.4275	0.626	0.8168	
0.777	0.0613	-0.0242	1.0342	-3.229	-2.0076	-2.0763	
0.777	0.0613	-0.0242	1.0342	-3.229	-2.0076	-2.0763	
0.777	0.0613	-0.0242	1.0342	-3.229	-2.0076	-2.0763	
0.777	0.0613	-0.0242	1.0342	-3.229	-2.0076	-2.0763	
0.777	0.0613	-0.0242	1.0342	-3.229	-2.0076	-2.0763	
0.777	0.0613	-0.0242	1.0342	-3.229	-2.0076	-2.0763	
0.783	0.021	-0.0344	1.0554	-3.9542	-0.0076	-4.5115	
0.783	0.021	-0.0344	1.0554	-3.9542	-0.0076	-4.5115	
0.783	0.021	-0.0344	1.0554	-3.9542	-0.0076	-4.5115	
0.783	0.021	-0.0344	1.0554	-3.9542	-0.0076	-4.5115	
0.783	0.021	-0.0344	1.0554	-3.9542	-0.0076	-4.5115	
0.789	0.0527	-0.0574	1.1055	-2.5038	-2.2672	-1.8244	
0.789	0.0527	-0.0574	1.1055	-2.5038	-2.2672	-1.8244	
0.789	0.0527	-0.0574	1.1055	-2.5038	-2.2672	-1.8244	
0.789	0.0527	-0.0574	1.1055	-2.5038	-2.2672	-1.8244	
0.789	0.0527	-0.0574	1.1055	-2.5038	-2.2672	-1.8244	
0.789	0.0527	-0.0574	1.1055	-2.5038	-2.2672	-1.8244	
0.796	0.021	-0.0825	1.043	0.4046	-0.7252	1.2519	
0.796	0.021	-0.0825	1.043	0.4046	-0.7252	1.2519	
0.796	0.021	-0.0825	1.043	0.4046	-0.7252	1.2519	
0.796	0.021	-0.0825	1.043	0.4046	-0.7252	1.2519	
0.796	0.021	-0.0825	1.043	0.4046	-0.7252	1.2519	
0.802	0.0525	0.0798	1.0867	-4.0229	-0.6031	-3.2061	
0.802	0.0525	0.0798	1.0867	-4.0229	-0.6031	-3.2061	
0.802	0.0525	0.0798	1.0867	-4.0229	-0.6031	-3.2061	
0.802	0.0525	0.0798	1.0867	-4.0229	-0.6031	-3.2061	
0.802	0.0525	0.0798	1.0867	-4.0229	-0.6031	-3.2061	
0.808	0.0413	-0.0439	1.0654	-3.8931	-0.0763	-7.0687	
0.808	0.0413	-0.0439	1.0654	-3.8931	-0.0763	-7.0687	
0.808	0.0413	-0.0439	1.0654	-3.8931	-0.0763	-7.0687	
0.808	0.0413	-0.0439	1.0654	-3.8931	-0.0763	-7.0687	
0.808	0.0413	-0.0439	1.0654	-3.8931	-0.0763	-7.0687	
0.808	0.0413	-0.0439	1.0654	-3.8931	-0.0763	-7.0687	
0.814	0.0125	-0.1191	1.0884	-2.3206	-0.9466	2.458	
0.814	0.0125	-0.1191	1.0884	-2.3206	-0.9466	2.458	
0.814	0.0125	-0.1191	1.0884	-2.3206	-0.9466	2.458	
0.814	0.0125	-0.1191	1.0884	-2.3206	-0.9466	2.458	
0.814	0.0125	-0.1191	1.0884	-2.3206	-0.9466	2.458	
0.814	0.0125	-0.1191	1.0884	-2.3206	-0.9466	2.458	
0.82	0.0315	0.0532	1.0469	-4.3893	-1.2519	0.0534	
0.82	0.0315	0.0532	1.0469	-4.3893	-1.2519	0.0534	
0.82	0.0315	0.0532	1.0469	-4.3893	-1.2519	0.0534	
0.82	0.0315	0.0532	1.0469	-4.3893	-1.2519	0.0534	
0.82	0.0315	0.0532	1.0469	-4.3893	-1.2519	0.0534	
0.826	0.0215	0.0562	1.0696	-4.4122	-0.6641	-8.0076	
0.826	0.0215	0.0562	1.0696	-4.4122	-0.6641	-8.0076	
0.826	0.0215	0.0562	1.0696	-4.4122	-0.6641	-8.0076	
0.826	0.0215	0.0562	1.0696	-4.4122	-0.6641	-8.0076	
0.826	0.0215	0.0562	1.0696	-4.4122	-0.6641	-8.0076	
0.826	0.0215	0.0562	1.0696	-4.4122	-0.6641	-8.0076	
0.832	0.0378	-0.2844	1.0659	-2.7557	-1.7939	2.771	
0.832	0.0378	-0.2844	1.0659	-2.7557	-1.7939	2.771	
0.832	0.0378	-0.2844	1.0659	-2.7557	-1.7939	2.771	
0.832	0.0378	-0.2844	1.0659	-2.7557	-1.7939	2.771	
0.832	0.0378	-0.2844	1.0659	-2.7557	-1.7939	2.771	
0.839	0.0417	-0.0203	1.1045	-2.084	-0.7405	2.8321	
0.839	0.0417	-0.0203	1.1045	-2.084	-0.7405	2.8321	
0.839	0.0417	-0.0203	1.1045	-2.084	-0.7405	2.8321	
0.839	0.0417	-0.0203	1.1045	-2.084	-0.7405	2.8321	
0.839	0.0417	-0.0203	1.1045	-2.084	-0.7405	2.8321	
0.839	0.0417	-0.0203	1.1045	-2.084	-0.7405	2.8321	
0.845	0.0371	0.0886	1.0671	-4.229	-1.1908	-10.8397	
0.845	0.0371	0.0886	1.0671	-4.229	-1.1908	-10.8397	
0.845	0.0371	0.0886	1.0671	-4.229	-1.1908	-10.8397	
0.845	0.0371	0.0886	1.0671	-4.229	-1.1908	-10.8397	
0.845	0.0371	0.0886	1.0671	-4.229	-1.1908	-10.8397	
0.845	0.0371	0.0886	1.0671	-4.229	-1.1908	-10.8397	
0.851	0.0454	-0.2634	1.0862	-3.2061	-0.1374	-1.8244	
0.851	0.0454	-0.2634	1.0862	-3.2061	-0.1374	-1.8244	
0.851	0.0454	-0.2634	1.0862	-3.2061	-0.1374	-1.8244	
0.851	0.0454	-0.2634	1.0862	-3.2061	-0.1374	-1.8244	
0.851	0.0454	-0.2634	1.0862	-3.2061	-0.1374	-1.8244	
0.857	0.0168	0.0188	1.0813	-2.7557	-1.0687	4.9771	
0.857	0.0168	0.0188	1.0813	-2.7557	-1.0687	4.9771	
0.857	0.0168	0.0188	1.0813	-2.7557	-1.0687	4.9771	
0.857	0.0168	0.0188	1.0813	-2.7557	-1.0687	4.9771	
0.857	0.0168	0.0188	1.0813	-2.7557	-1.0687	4.9771	
0.857	0.0168	0.0188	1.0813	-2.7557	-1.0687	4.9771	
0.863	0.0605	0.2654	1.0671	-4.3282	-0.6565	-8.1069	
0.863	0.0605	0.2654	1.0671	-4.3282	-0.6565	-8.1069	
0.863	0.0605	0.2654	1.0671	-4.3282	-0.6565	-8.1069	
0.863	0.0605	0.2654	1.0671	-4.3282	-0.6565	-8.1069	
0.863	0.0605	0.2654	1.0671	-4.3282	-0.6565	-8.1069	
0.869	0.0029	-0.1729	1.0354	-6.2061	-0.2901	-3.916	
0.869	0.0029	-0.1729	1.0354	-6.2061	-0.2901	-3.916	
0.869	0.0029	-0.1729	1.0354	-6.2061	-0.2901	-3.916	
0.869	0.0029	-0.1729	1.0354	-6.2061	-0.2901	-3.916	
0.869	0.0029	-0.1729	1.0354	-6.2061	-0.2901	-3.916	
0.869	0.0029	-0.1729	1.0354	-6.2061	-0.2901	-3.916	
0.875	0.0393	-0.1008	1.0767	-2.2214	-1.145	6.229	
0.875	0.0393	-0.1008	1.0767	-2.2214	-1.145	6.229	
0.875	0.0393	-0.1008	1.0767	-2.2214	-1.145	6.229	
0.875	0.0393	-0.1008	1.0767	-2.2214	-1.145	6.229	
0.875	0.0393	-0.1008	1.0767	-2.2214	-1.145	6.229	
0.882	0.0337	0.0615	1.0896	-2.7481	-1.0534	-2.3053	
0.882	0.0337	0.0615	1.0896	-2.7481	-1.0534	-2.3053	
0.882	0.0337	0.0615	1.0896	-2.7481	-1.0534	-2.3053	
0.882	0.0337	0.0615	1.0896	-2.7481	-1.0534	-2.3053	
0.882	0.0337	0.0615	1.0896	-2.7481	-1.0534	-2.3053	
0.882	0.0337	0.0615	1.0896	-2.7481	-1.0534	-2.3053	
0.888	0.0151	-0.196	1.0823	-4.229	-1	-8.0992	
0.888	0.0151	-0.196	1.0823	-4.229	-1	-8.0992	
0.888	0.0151	-0.196	1.0823	-4.229	-1	-8.0992	
0.888	0.0151	-0.196	1.0823	-4.229	-1	-8.0992	
0.888	0.0151	-0.196	1.0823	-4.229	-1	-8.0992	
0.888	0.0151	-0.196	1.0823	-4.229	-1	-8.0992	
0.894	0.0547	-0.1223	1.0708	-0.5725	-1.855	-0.3969	
0.894	0.0547	-0.1223	1.0708	-0.5725	-1.855	-0.3969	
0.894	0.0547	-0.1223	1.0708	-0.5725	-1.855	-0.3969	
0.894	0.0547	-0.1223	1.0708	-0.5725	-1.855	-0.3969	
0.894	0.0547	-0.1223	1.0708	-0.5725	-1.855	-0.3969	
0.901	0.0671	0.1206	1.072	-3.4504	0.0458	0.1985	
0.901	0.0671	0.1206	1.072	-3.4504	0.0458	0.1985	
0.901	0.0671	0.1206	1.072	-3.4504	0.0458	0.1985	
0.901	0.0671	0.1206	1.072	-3.4504	0.0458	0.1985	
0.901	0.0671	0.1206	1.072	-3.4504	0.0458	0.1985	
0.901	0.0671	0.1206	1.072	-3.4504	0.0458	0.1985	
0.906	0.0718	0.1401	1.0542	-3.4351	-0.7634	-6.626	
0.906	0.0718	0.1401	1.0542	-3.4351	-0.7634	-6.626	
0.906	0.0718	0.1401	1.0542	-3.4351	-0.7634	-6.626	
