time	COG_x	COG_y	COG_z	COG_xx	COG_yy	COG_zz	p_x	p_y	p_z	BODY_x	BODY_y	BODY_z	BODY_vx	BODY_vy	BODY_vz	BODY_ax	BODY_ay	BODY_az	COG_vx	COG_vy	COG_vz	COG_ax	COG_ay	COG_az	
0.025	0.00148692	0.00736004	0.227553	0.00148692	0.00736004	0.227553	0	0	0	0.0321693	-0.00559596	0.311716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.05	0.0014285	0.00733569	0.227439	0.0014285	0.00733569	0.227439	0	0	0	0.0321633	-0.00559497	0.311609	-0.000239576	3.96904e-05	-0.00429708	-0.00958303	0.00158761	-0.171883	-0.0023367	-0.0009741	-0.0045934	-0.093468	-0.038964	-0.183736	-0.0023367	-0.0009741	-0.0045934	
0.075	0.00142837	0.00676376	0.227383	0.00142837	0.00676376	0.227383	0	0	0	0.0321636	-0.00655019	0.311483	1.52502e-05	-0.0382088	-0.00504145	0.010193	-1.52994	-0.0297745	-5.01512e-06	-0.0228771	-0.00223874	0.0932674	-0.876121	0.0941865	-5.01512e-06	-0.0228771	-0.00223874	
0.1	0.00136962	0.00710932	0.227396	0.00136962	0.00710932	0.227396	0	0	0	0.0321569	-0.00607226	0.311493	-0.000267919	0.0191174	0.0003866	-0.0113268	2.29305	0.217122	-0.00235002	0.0138223	0.000538245	-0.0938001	1.46798	0.111079	-0.00235002	0.0138223	0.000538245	
0.125	0.00163662	0.00790571	0.227372	0.00163662	0.00790571	0.227372	0	0	0	0.032632	-0.00510987	0.311407	0.0190016	0.0384953	-0.00343329	0.770783	0.775114	-0.152796	0.01068	0.0318554	-0.000969185	0.5212	0.721324	-0.0602972	0.01068	0.0318554	-0.000969185	
0.15	0.00163658	0.00830726	0.227445	0.00163658	0.00830726	0.227445	0	0	0	0.032632	-0.0046321	0.311468	-1.08315e-06	0.0191109	0.00244705	-0.760109	-0.775374	0.235213	-1.61441e-06	0.0160621	0.00294076	-0.427264	-0.631732	0.156398	-1.61441e-06	0.0160621	0.00294076	
0.175	0.00129152	0.00905487	0.227503	0.00129152	0.00905487	0.227503	0	0	0	0.0321568	-0.00368236	0.311584	-0.0190049	0.0379897	0.00463105	-0.760153	0.755151	0.0873601	-0.0138026	0.0299044	0.00228874	-0.552037	0.55369	-0.0260806	-0.0138026	0.0299044	0.00228874	
0.2	0.0012914	0.00938161	0.227544	0.0012914	0.00938161	0.227544	0	0	0	0.0321567	-0.00320423	0.311643	-4.35471e-06	0.019125	0.00235942	0.760023	-0.754588	-0.0908651	-4.74704e-06	0.0130695	0.00163701	0.551912	-0.673393	-0.0260693	-4.74704e-06	0.0130695	0.00163701	
0.225	0.000598587	0.0122076	0.227736	0.000598587	0.0122076	0.227736	0	0	0	0.0312048	0.000612898	0.312024	-0.0380778	0.152685	0.0152395	-1.52294	5.34241	0.515204	-0.0277125	0.113039	0.00771323	-1.10831	3.99877	0.243049	-0.0277125	0.113039	0.00771323	
0.25	0.000599682	0.0136841	0.227661	0.000599682	0.0136841	0.227661	0	0	0	0.0312042	0.00300779	0.312117	-2.18196e-05	0.0957955	0.00374052	1.52224	-2.27559	-0.45996	4.38041e-05	0.0590605	-0.00301945	1.11025	-2.15913	-0.429307	4.38041e-05	0.0590605	-0.00301945	
0.275	0.00101986	0.0156685	0.227989	0.00101986	0.0156685	0.227989	0	0	0	0.031679	0.00541067	0.312359	0.0189902	0.0961153	0.00967594	0.760481	0.0127905	0.237417	0.0168073	0.0793768	0.0131088	0.670539	0.812652	0.64513	0.0168073	0.0793768	0.0131088	
0.3	0.000595341	0.0165949	0.228187	0.000595341	0.0165949	0.228187	0	0	0	0.0312007	0.00732656	0.312744	-0.0191322	0.0766355	0.0153944	-1.5249	-0.779191	0.228739	-0.0169809	0.0370551	0.00794002	-1.35153	-1.69287	-0.206752	-0.0169809	0.0370551	0.00794002	
0.325	0.00149931	0.0190862	0.228436	0.00149931	0.0190862	0.228436	0	0	0	0.0321579	0.0106959	0.31298	0.0382889	0.134774	0.00943878	2.29684	2.32555	-0.238226	0.0361588	0.0996524	0.00996139	2.12559	2.50389	0.0808549	0.0361588	0.0996524	0.00996139	
0.35	0.00150014	0.0234295	0.228123	0.00150014	0.0234295	0.228123	0	0	0	0.0321573	0.0169393	0.312865	-2.29831e-05	0.249738	-0.00458067	-1.53248	4.59853	-0.560778	3.3197e-05	0.173733	-0.0125212	-1.44503	2.96322	-0.899304	3.3197e-05	0.173733	-0.0125212	
0.375	0.00101384	0.0252353	0.228784	0.00101384	0.0252353	0.228784	0	0	0	0.0316727	0.0198282	0.31355	-0.0193865	0.115556	0.027405	-0.774542	-5.36727	1.27943	-0.019452	0.0722302	0.0264527	-0.779408	-4.06011	1.55896	-0.019452	0.0722302	0.0264527	
0.4	0.00106706	0.0299433	0.228659	0.00106706	0.0299433	0.228659	0	0	0	0.031673	0.0265671	0.313535	1.1647e-05	0.269552	-0.000599486	0.775927	6.15985	-1.12018	0.0021289	0.18832	-0.00502479	0.863236	4.64359	-1.2591	0.0021289	0.18832	-0.00502479	
0.425	0.00106434	0.034545	0.228486	0.00106434	0.034545	0.228486	0	0	0	0.0316702	0.0333086	0.313429	-0.000109745	0.269663	-0.00424508	-0.0048557	0.00444506	-0.145824	-0.000108846	0.184071	-0.00692484	-0.0895099	-0.169948	-0.0760019	-0.000108846	0.184071	-0.00692484	
0.45	0.000869402	0.0384159	0.22647	0.000869402	0.0384159	0.22647	0	0	0	0.0313322	0.0390451	0.309975	-0.0135205	0.229458	-0.138162	-0.536432	-1.60823	-5.35668	-0.00779765	0.154835	-0.0806359	-0.307552	-1.16943	-2.94844	-0.00779765	0.154835	-0.0806359	
0.475	0.000882177	0.0420638	0.226566	0.000882177	0.0420638	0.226566	0	0	0	0.031355	0.0442954	0.310119	0.000913475	0.210014	0.00574602	0.577361	-0.777728	5.75632	0.000511023	0.145916	0.00383964	0.332347	-0.356791	3.37902	0.000511023	0.145916	0.00383964	
0.5	0.0008115	0.0453042	0.225904	0.0008115	0.0453042	0.225904	0.00151643	0.0717772	-0.00202929	0.0312673	0.0490273	0.30921	-0.00351028	0.189273	-0.0363471	-0.17695	-0.829645	-1.68372	-0.00282711	0.129617	-0.0264752	-0.133525	-0.65196	-1.21259	-0.00282711	0.129617	-0.0264752	
0.525	0.00200306	0.0483848	0.225841	0.000486633	-0.0233924	0.22787	0.00151643	0.0717772	-0.00202929	0.0328164	0.0535554	0.308217	0.0619651	0.181124	-0.0397488	2.61902	-0.325971	-0.136066	0.0476624	0.123221	-0.00253434	2.01958	-0.255812	0.957633	0.0476624	0.123221	-0.00253434	
0.55	0.00198488	0.0508762	0.225629	0.000468452	-0.020901	0.227658	0.00151643	0.0717772	-0.00202929	0.0326974	0.0572794	0.306918	-0.00476158	0.148962	-0.0519486	-2.66907	-1.28648	-0.487993	-0.000727254	0.0996569	-0.00848022	-1.93559	-0.942572	-0.237835	-0.000727254	0.0996569	-0.00848022	
0.575	0.00192616	0.052267	0.225697	0.000409737	-0.0195101	0.227726	0.00151643	0.0717772	-0.00202929	0.0326551	0.0596123	0.30628	-0.00169126	0.093315	-0.0255065	0.122813	-2.22588	1.05768	-0.00234858	0.0556333	0.00272293	-0.064853	-1.76095	0.448126	-0.00234858	0.0556333	0.00272293	
0.6	0.00159107	0.0531264	0.225621	7.46405e-05	-0.0186507	0.22765	0.00151643	0.0717772	-0.00202929	0.0321214	0.0609804	0.305473	-0.0213489	0.054723	-0.0323042	-0.786305	-1.54368	-0.271909	-0.0134039	0.0343769	-0.00302401	-0.442212	-0.850254	-0.229878	-0.0134039	0.0343769	-0.00302401	
0.625	0.0016079	0.0529474	0.225716	9.14718e-05	-0.0188297	0.227746	0.00151643	0.0717772	-0.00202929	0.0321224	0.0609798	0.305374	4.02627e-05	-2.31479e-05	-0.00395503	0.855566	-2.18985	1.13397	0.000673252	-0.00715997	0.00381128	0.563085	-1.66148	0.273412	0.000673252	-0.00715997	0.00381128	
0.65	0.0016094	0.0532012	0.225764	9.29704e-05	-0.0185759	0.227794	0.00151643	0.0717772	-0.00202929	0.0321573	0.061479	0.305686	0.00139605	0.0199667	0.0124742	0.0542315	0.799595	0.657171	5.99469e-05	0.010151	0.00191733	-0.0245322	0.692437	-0.0757583	5.99469e-05	0.010151	0.00191733	
0.675	0.000923554	0.0523347	0.225648	-0.000592873	-0.0194425	0.227677	0.00151643	0.0717772	-0.00202929	0.0313174	0.0601469	0.306697	-0.033594	-0.0532838	0.0404448	-1.3996	-2.93002	1.11882	-0.0274337	-0.0346608	-0.00466065	-1.09975	-1.79247	-0.263119	-0.0274337	-0.0346608	-0.00466065	
0.7	-8.24765e-05	0.0515764	0.226014	-0.0015989	-0.0202008	0.228043	0.00151643	0.0717772	-0.00202929	0.0300295	0.0593084	0.308158	-0.051516	-0.0335385	0.0584618	-0.71688	0.789813	0.720679	-0.0402412	-0.0303328	0.014643	-0.512299	0.17312	0.772146	-0.0402412	-0.0303328	0.014643	
0.725	0.000990819	0.0510313	0.225582	-0.000525607	-0.0207458	0.227612	0.00151643	0.0717772	-0.00202929	0.031475	0.0583662	0.308365	0.0578179	-0.0376892	0.00825817	4.37336	-0.166029	-2.00815	0.0429318	-0.0218014	-0.0172597	3.32692	0.341258	-1.27611	0.0429318	-0.0218014	-0.0172597	
0.75	0.00167644	0.0498463	0.225511	0.000160014	-0.0219309	0.22754	0.00151643	0.0717772	-0.00202929	0.032461	0.0564799	0.308737	0.0394419	-0.0754503	0.0148872	-0.73504	-1.51044	0.265163	0.0274249	-0.0474032	-0.00286541	-0.620279	-1.02408	0.575772	0.0274249	-0.0474032	-0.00286541	
0.775	0.000960334	0.0475298	0.225164	-0.000556093	-0.0242474	0.227193	0.00151643	0.0717772	-0.00202929	0.0314966	0.0531384	0.308655	-0.0385784	-0.133659	-0.00325794	-3.12081	-2.32834	-0.725807	-0.0286443	-0.0926586	-0.0138723	-2.24277	-1.81021	-0.440276	-0.0286443	-0.0926586	-0.0138723	
0.8	0.00162694	0.0452472	0.225008	0.000110514	-0.0265299	0.227038	0.00151643	0.0717772	-0.00202929	0.0324025	0.0497763	0.308293	0.0362368	-0.134484	-0.0145051	2.99261	-0.0330272	-0.449888	0.0266643	-0.0913033	-0.00621479	2.21234	0.0542083	0.306301	0.0266643	-0.0913033	-0.00621479	
0.825	0.00162848	0.0416285	0.225034	0.000112057	-0.0301487	0.227063	0.00151643	0.0717772	-0.00202929	0.0324018	0.044534	0.308361	-2.83408e-05	-0.209692	0.00270964	-1.4506	-3.0083	0.688591	6.1741e-05	-0.14475	0.00101734	-1.0641	-2.13786	0.289285	6.1741e-05	-0.14475	0.00101734	
0.85	0.00162658	0.0384826	0.224918	0.000110157	-0.0332946	0.226948	0.00151643	0.0717772	-0.00202929	0.0323994	0.0397666	0.308318	-9.31501e-05	-0.190697	-0.00168332	-0.00259237	0.75978	-0.175718	-7.60063e-05	-0.125835	-0.00462471	-0.00550989	0.756597	-0.225682	-7.60063e-05	-0.125835	-0.00462471	
0.875	0.0016333	0.0348836	0.224941	0.000116871	-0.0368935	0.22697	0.00151643	0.0717772	-0.00202929	0.0324089	0.0345208	0.308373	0.000376166	-0.209833	0.0022006	0.0187726	-0.765437	0.155357	0.000268538	-0.14396	0.000911165	0.0137818	-0.724993	0.221435	0.000268538	-0.14396	0.000911165	
0.9	0.0016427	0.0313675	0.224908	0.000126272	-0.0404097	0.226937	0.00151643	0.0717772	-0.00202929	0.0324259	0.0292703	0.308417	0.000681923	-0.210017	0.00173352	0.0122303	-0.00734992	-0.0186832	0.000376049	-0.140645	-0.00133282	0.00430044	0.132592	-0.0897592	0.000376049	-0.140645	-0.00133282	
0.925	0.00165962	0.0281398	0.225037	0.000143197	-0.0436374	0.227066	0.00151643	0.0717772	-0.00202929	0.0324556	0.0244865	0.308626	0.00118838	-0.191353	0.00837349	0.0202581	0.74657	0.265599	0.000677021	-0.129108	0.00516195	0.0120389	0.461486	0.259791	0.000677021	-0.129108	0.00516195	
0.95	0.00158191	0.0252837	0.224179	6.54818e-05	-0.0464935	0.226208	0.00151643	0.0717772	-0.00202929	0.0323572	0.0202426	0.307499	-0.00393843	-0.169757	-0.0450955	-0.205072	0.863814	-2.13876	-0.00310863	-0.114245	-0.0343146	-0.151426	0.594516	-1.57906	-0.00310863	-0.114245	-0.0343146	
0.975	0.00141142	0.0233941	0.222603	-0.00010501	-0.0483831	0.224633	0.00151643	0.0717772	-0.00202929	0.0321211	0.0175354	0.305185	-0.00944209	-0.108287	-0.0925524	-0.220146	2.45881	-1.89828	-0.00681968	-0.0755841	-0.0630209	-0.148442	1.54643	-1.14825	-0.00681968	-0.0755841	-0.0630209	
1	0.00120311	0.0210958	0.220185	-0.000313314	-0.0506813	0.222214	-0.000512079	0.000761924	-0.00707008	0.031831	0.0139817	0.301911	-0.0116038	-0.142148	-0.130942	-0.0864675	-1.35443	-1.53558	-0.00833214	-0.0919295	-0.0967475	-0.0604986	-0.653818	-1.34906	-0.00833214	-0.0919295	-0.0967475	
1.025	0.000628988	0.0199732	0.220308	0.00114107	0.0192113	0.227378	-0.000512079	0.000761924	-0.00707008	0.0311124	0.0123292	0.301069	-0.0287423	-0.0661004	-0.0337144	-0.685542	3.04191	3.8891	-0.022965	-0.0449042	0.00493979	-0.585314	1.88101	4.06749	-0.022965	-0.0449042	0.00493979	
1.05	0.000685878	0.0187177	0.220322	0.00119796	0.0179557	0.227392	-0.000512079	0.000761924	-0.00707008	0.0310599	0.010485	0.300419	-0.00210213	-0.0737692	-0.0259797	1.06561	-0.306754	0.309387	0.00227561	-0.050223	0.000535486	1.00962	-0.212753	-0.176172	0.00227561	-0.050223	0.000535486	
1.075	0.000564944	0.0184109	0.220323	0.00107702	0.017649	0.227393	-0.000512079	0.000761924	-0.00707008	0.0310517	0.0100176	0.300284	-0.000325952	-0.0186966	-0.00541739	0.0710472	2.20291	0.822493	-0.00483737	-0.0122703	4.03346e-05	-0.284519	1.51811	-0.0198061	-0.00483737	-0.0122703	4.03346e-05	
1.1	0.000570766	0.0180151	0.220324	0.00108284	0.0172532	0.227394	-0.000512079	0.000761924	-0.00707008	0.0310912	0.00951361	0.300627	0.00157935	-0.0201575	0.0137319	0.0762122	-0.0584357	0.765972	0.000232865	-0.0158305	3.75218e-05	0.20281	-0.14241	-0.00011251	0.000232865	-0.0158305	3.75218e-05	
