time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
0.704	0.042	-0.1001	1.1465	-4.4198	-0.2366	-0.1374	
0.704	0.042	-0.1001	1.1465	-4.4198	-0.2366	-0.1374	
0.704	0.042	-0.1001	1.1465	-4.4198	-0.2366	-0.1374	
0.704	0.042	-0.1001	1.1465	-4.4198	-0.2366	-0.1374	
0.71	0.0149	-0.054	1.0581	-3.4122	-2.4733	-1.771	
0.71	0.0149	-0.054	1.0581	-3.4122	-2.4733	-1.771	
0.71	0.0149	-0.054	1.0581	-3.4122	-2.4733	-1.771	
0.71	0.0149	-0.054	1.0581	-3.4122	-2.4733	-1.771	
0.71	0.0149	-0.054	1.0581	-3.4122	-2.4733	-1.771	
0.71	0.0149	-0.054	1.0581	-3.4122	-2.4733	-1.771	
0.716	0.0215	-0.094	1.0542	-3.1756	0.5878	-3.2519	
0.716	0.0215	-0.094	1.0542	-3.1756	0.5878	-3.2519	
0.716	0.0215	-0.094	1.0542	-3.1756	0.5878	-3.2519	
0.716	0.0215	-0.094	1.0542	-3.1756	0.5878	-3.2519	
0.716	0.0215	-0.094	1.0542	-3.1756	0.5878	-3.2519	
0.722	0.0569	-0.0005	1.0813	-2.6565	-1.8015	-3.0534	
0.722	0.0569	-0.0005	1.0813	-2.6565	-1.8015	-3.0534	
0.722	0.0569	-0.0005	1.0813	-2.6565	-1.8015	-3.0534	
0.722	0.0569	-0.0005	1.0813	-2.6565	-1.8015	-3.0534	
0.722	0.0569	-0.0005	1.0813	-2.6565	-1.8015	-3.0534	
0.728	0.0151	-0.0688	1.1091	-4.4962	-0.0611	-1.6794	
0.728	0.0151	-0.0688	1.1091	-4.4962	-0.0611	-1.6794	
0.728	0.0151	-0.0688	1.1091	-4.4962	-0.0611	-1.6794	
0.728	0.0151	-0.0688	1.1091	-4.4962	-0.0611	-1.6794	
0.728	0.0151	-0.0688	1.1091	-4.4962	-0.0611	-1.6794	
0.728	0.0151	-0.0688	1.1091	-4.4962	-0.0611	-1.6794	
0.734	0.0903	0.0754	1.0422	-1.916	-2.1985	-3.9237	
0.734	0.0903	0.0754	1.0422	-1.916	-2.1985	-3.9237	
0.734	0.0903	0.0754	1.0422	-1.916	-2.1985	-3.9237	
0.734	0.0903	0.0754	1.0422	-1.916	-2.1985	-3.9237	
0.734	0.0903	0.0754	1.0422	-1.916	-2.1985	-3.9237	
0.734	0.0903	0.0754	1.0422	-1.916	-2.1985	-3.9237	
0.74	-0.0049	-0.0603	1.1157	-4.5802	1.0992	-0.9771	
0.74	-0.0049	-0.0603	1.1157	-4.5802	1.0992	-0.9771	
0.74	-0.0049	-0.0603	1.1157	-4.5802	1.0992	-0.9771	
0.74	-0.0049	-0.0603	1.1157	-4.5802	1.0992	-0.9771	
0.74	-0.0049	-0.0603	1.1157	-4.5802	1.0992	-0.9771	
0.747	0.0571	-0.0122	1.074	-3.4275	-1.8168	-0.542	
0.747	0.0571	-0.0122	1.074	-3.4275	-1.8168	-0.542	
0.747	0.0571	-0.0122	1.074	-3.4275	-1.8168	-0.542	
0.747	0.0571	-0.0122	1.074	-3.4275	-1.8168	-0.542	
0.747	0.0571	-0.0122	1.074	-3.4275	-1.8168	-0.542	
0.747	0.0571	-0.0122	1.074	-3.4275	-1.8168	-0.542	
0.753	0.022	-0.053	1.0471	-3.8015	-0.6336	-0.313	
0.753	0.022	-0.053	1.0471	-3.8015	-0.6336	-0.313	
0.753	0.022	-0.053	1.0471	-3.8015	-0.6336	-0.313	
0.753	0.022	-0.053	1.0471	-3.8015	-0.6336	-0.313	
0.753	0.022	-0.053	1.0471	-3.8015	-0.6336	-0.313	
0.759	0.0195	-0.0569	1.0723	-3.4122	-0.6183	-2.1679	
0.759	0.0195	-0.0569	1.0723	-3.4122	-0.6183	-2.1679	
0.759	0.0195	-0.0569	1.0723	-3.4122	-0.6183	-2.1679	
0.759	0.0195	-0.0569	1.0723	-3.4122	-0.6183	-2.1679	
0.759	0.0195	-0.0569	1.0723	-3.4122	-0.6183	-2.1679	
0.759	0.0195	-0.0569	1.0723	-3.4122	-0.6183	-2.1679	
0.765	0.0425	-0.1118	1.0422	-2.3969	-2.2137	-2.5038	
0.765	0.0425	-0.1118	1.0422	-2.3969	-2.2137	-2.5038	
0.765	0.0425	-0.1118	1.0422	-2.3969	-2.2137	-2.5038	
0.765	0.0425	-0.1118	1.0422	-2.3969	-2.2137	-2.5038	
0.765	0.0425	-0.1118	1.0422	-2.3969	-2.2137	-2.5038	
0.765	0.0425	-0.1118	1.0422	-2.3969	-2.2137	-2.5038	
0.771	0.0178	-0.0283	1.1165	-2.9389	-1.0458	-2.542	
0.771	0.0178	-0.0283	1.1165	-2.9389	-1.0458	-2.542	
0.771	0.0178	-0.0283	1.1165	-2.9389	-1.0458	-2.542	
0.771	0.0178	-0.0283	1.1165	-2.9389	-1.0458	-2.542	
0.771	0.0178	-0.0283	1.1165	-2.9389	-1.0458	-2.542	
0.777	0.0632	-0.012	1.0522	-2.7557	-1.2901	-3.374	
0.777	0.0632	-0.012	1.0522	-2.7557	-1.2901	-3.374	
0.777	0.0632	-0.012	1.0522	-2.7557	-1.2901	-3.374	
0.777	0.0632	-0.012	1.0522	-2.7557	-1.2901	-3.374	
0.777	0.0632	-0.012	1.0522	-2.7557	-1.2901	-3.374	
0.777	0.0632	-0.012	1.0522	-2.7557	-1.2901	-3.374	
0.783	0.0457	-0.0447	1.0928	-3.3206	-0.6183	-1.3282	
0.783	0.0457	-0.0447	1.0928	-3.3206	-0.6183	-1.3282	
0.783	0.0457	-0.0447	1.0928	-3.3206	-0.6183	-1.3282	
0.783	0.0457	-0.0447	1.0928	-3.3206	-0.6183	-1.3282	
0.783	0.0457	-0.0447	1.0928	-3.3206	-0.6183	-1.3282	
0.79	0.0466	0.0708	1.0671	-2.3359	-0.4427	-2.0763	
0.79	0.0466	0.0708	1.0671	-2.3359	-0.4427	-2.0763	
0.79	0.0466	0.0708	1.0671	-2.3359	-0.4427	-2.0763	
0.79	0.0466	0.0708	1.0671	-2.3359	-0.4427	-2.0763	
0.79	0.0466	0.0708	1.0671	-2.3359	-0.4427	-2.0763	
0.796	0.0417	-0.1404	1.1106	-5.2595	0.1908	0.1298	
0.796	0.0417	-0.1404	1.1106	-5.2595	0.1908	0.1298	
0.796	0.0417	-0.1404	1.1106	-5.2595	0.1908	0.1298	
0.796	0.0417	-0.1404	1.1106	-5.2595	0.1908	0.1298	
0.796	0.0417	-0.1404	1.1106	-5.2595	0.1908	0.1298	
0.796	0.0417	-0.1404	1.1106	-5.2595	0.1908	0.1298	
0.802	0.0217	0.0847	1.1108	-4.9084	-0.3206	-3.8626	
0.802	0.0217	0.0847	1.1108	-4.9084	-0.3206	-3.8626	
0.802	0.0217	0.0847	1.1108	-4.9084	-0.3206	-3.8626	
0.802	0.0217	0.0847	1.1108	-4.9084	-0.3206	-3.8626	
0.802	0.0217	0.0847	1.1108	-4.9084	-0.3206	-3.8626	
0.802	0.0217	0.0847	1.1108	-4.9084	-0.3206	-3.8626	
0.808	0.0327	-0.1299	1.0081	-2.2519	-2.6183	-3.2901	
0.808	0.0327	-0.1299	1.0081	-2.2519	-2.6183	-3.2901	
0.808	0.0327	-0.1299	1.0081	-2.2519	-2.6183	-3.2901	
0.808	0.0327	-0.1299	1.0081	-2.2519	-2.6183	-3.2901	
0.808	0.0327	-0.1299	1.0081	-2.2519	-2.6183	-3.2901	
0.814	0.0171	-0.1379	1.0664	-2.8473	-0.2137	2.7328	
0.814	0.0171	-0.1379	1.0664	-2.8473	-0.2137	2.7328	
0.814	0.0171	-0.1379	1.0664	-2.8473	-0.2137	2.7328	
0.814	0.0171	-0.1379	1.0664	-2.8473	-0.2137	2.7328	
0.814	0.0171	-0.1379	1.0664	-2.8473	-0.2137	2.7328	
0.814	0.0171	-0.1379	1.0664	-2.8473	-0.2137	2.7328	
0.82	0.0383	0.1409	1.0525	-4.2748	-1.5038	-3.7023	
0.82	0.0383	0.1409	1.0525	-4.2748	-1.5038	-3.7023	
0.82	0.0383	0.1409	1.0525	-4.2748	-1.5038	-3.7023	
0.82	0.0383	0.1409	1.0525	-4.2748	-1.5038	-3.7023	
0.82	0.0383	0.1409	1.0525	-4.2748	-1.5038	-3.7023	
0.826	0.0562	-0.0837	1.104	-2.9618	-1.916	-6.7176	
0.826	0.0562	-0.0837	1.104	-2.9618	-1.916	-6.7176	
0.826	0.0562	-0.0837	1.104	-2.9618	-1.916	-6.7176	
0.826	0.0562	-0.0837	1.104	-2.9618	-1.916	-6.7176	
0.826	0.0562	-0.0837	1.104	-2.9618	-1.916	-6.7176	
0.826	0.0562	-0.0837	1.104	-2.9618	-1.916	-6.7176	
0.833	0.042	-0.1208	1.0857	-4.4656	-0.1679	1.7405	
0.833	0.042	-0.1208	1.0857	-4.4656	-0.1679	1.7405	
0.833	0.042	-0.1208	1.0857	-4.4656	-0.1679	1.7405	
0.833	0.042	-0.1208	1.0857	-4.4656	-0.1679	1.7405	
0.833	0.042	-0.1208	1.0857	-4.4656	-0.1679	1.7405	
0.839	0.0549	0.0681	1.0837	-3.9466	-0.5115	0.2748	
0.839	0.0549	0.0681	1.0837	-3.9466	-0.5115	0.2748	
0.839	0.0549	0.0681	1.0837	-3.9466	-0.5115	0.2748	
0.839	0.0549	0.0681	1.0837	-3.9466	-0.5115	0.2748	
0.839	0.0549	0.0681	1.0837	-3.9466	-0.5115	0.2748	
0.839	0.0549	0.0681	1.0837	-3.9466	-0.5115	0.2748	
0.845	0.0271	-0.0237	1.0591	-2.4351	-0.7863	-4.8931	
0.845	0.0271	-0.0237	1.0591	-2.4351	-0.7863	-4.8931	
0.845	0.0271	-0.0237	1.0591	-2.4351	-0.7863	-4.8931	
0.845	0.0271	-0.0237	1.0591	-2.4351	-0.7863	-4.8931	
0.845	0.0271	-0.0237	1.0591	-2.4351	-0.7863	-4.8931	
0.845	0.0271	-0.0237	1.0591	-2.4351	-0.7863	-4.8931	
0.851	0.0083	-0.126	1.0679	-4.229	0.6718	-1.1069	
0.851	0.0083	-0.126	1.0679	-4.229	0.6718	-1.1069	
0.851	0.0083	-0.126	1.0679	-4.229	0.6718	-1.1069	
0.851	0.0083	-0.126	1.0679	-4.229	0.6718	-1.1069	
0.851	0.0083	-0.126	1.0679	-4.229	0.6718	-1.1069	
0.857	0.0371	-0.0911	1.1057	-3.7328	-1.8626	-0.7252	
0.857	0.0371	-0.0911	1.1057	-3.7328	-1.8626	-0.7252	
0.857	0.0371	-0.0911	1.1057	-3.7328	-1.8626	-0.7252	
0.857	0.0371	-0.0911	1.1057	-3.7328	-1.8626	-0.7252	
0.857	0.0371	-0.0911	1.1057	-3.7328	-1.8626	-0.7252	
0.863	0.0046	0.0005	1.0447	-3.1374	-0.9466	-3.5038	
0.863	0.0046	0.0005	1.0447	-3.1374	-0.9466	-3.5038	
0.863	0.0046	0.0005	1.0447	-3.1374	-0.9466	-3.5038	
0.863	0.0046	0.0005	1.0447	-3.1374	-0.9466	-3.5038	
0.863	0.0046	0.0005	1.0447	-3.1374	-0.9466	-3.5038	
0.863	0.0046	0.0005	1.0447	-3.1374	-0.9466	-3.5038	
0.869	0.0659	-0.0486	1.0774	-4.0305	-1.7023	-3.9084	
0.869	0.0659	-0.0486	1.0774	-4.0305	-1.7023	-3.9084	
0.869	0.0659	-0.0486	1.0774	-4.0305	-1.7023	-3.9084	
0.869	0.0659	-0.0486	1.0774	-4.0305	-1.7023	-3.9084	
0.869	0.0659	-0.0486	1.0774	-4.0305	-1.7023	-3.9084	
0.869	0.0659	-0.0486	1.0774	-4.0305	-1.7023	-3.9084	
0.877	0.0266	-0.071	1.064	-2.5344	-0.7557	-1.1221	
0.877	0.0266	-0.071	1.064	-2.5344	-0.7557	-1.1221	
0.877	0.0266	-0.071	1.064	-2.5344	-0.7557	-1.1221	
0.877	0.0266	-0.071	1.064	-2.5344	-0.7557	-1.1221	
0.877	0.0266	-0.071	1.064	-2.5344	-0.7557	-1.1221	
0.883	0.0559	0.0156	1.0652	-3.5573	-0.6336	-0.374	
0.883	0.0559	0.0156	1.0652	-3.5573	-0.6336	-0.374	
0.883	0.0559	0.0156	1.0652	-3.5573	-0.6336	-0.374	
0.883	0.0559	0.0156	1.0652	-3.5573	-0.6336	-0.374	
0.883	0.0559	0.0156	1.0652	-3.5573	-0.6336	-0.374	
0.883	0.0559	0.0156	1.0652	-3.5573	-0.6336	-0.374	
0.889	0.0471	0.0408	1.0574	-3.7176	-0.8321	-3.6641	
0.889	0.0471	0.0408	1.0574	-3.7176	-0.8321	-3.6641	
0.889	0.0471	0.0408	1.0574	-3.7176	-0.8321	-3.6641	
0.889	0.0471	0.0408	1.0574	-3.7176	-0.8321	-3.6641	
0.889	0.0471	0.0408	1.0574	-3.7176	-0.8321	-3.6641	
0.895	0.0278	-0.1079	1.0715	-3.6565	0.6794	-1.9924	
0.895	0.0278	-0.1079	1.0715	-3.6565	0.6794	-1.9924	
0.895	0.0278	-0.1079	1.0715	-3.6565	0.6794	-1.9924	
0.895	0.0278	-0.1079	1.0715	-3.6565	0.6794	-1.9924	
0.895	0.0278	-0.1079	1.0715	-3.6565	0.6794	-1.9924	
0.895	0.0278	-0.1079	1.0715	-3.6565	0.6794	-1.9924	
0.901	0.0154	-0.0471	1.0771	-2.5725	-1.8473	0.0687	
0.901	0.0154	-0.0471	1.0771	-2.5725	-1.8473	0.0687	
0.901	0.0154	-0.0471	1.0771	-2.5725	-1.8473	0.0687	
0.901	0.0154	-0.0471	1.0771	-2.5725	-1.8473	0.0687	
0.901	0.0154	-0.0471	1.0771	-2.5725	-1.8473	0.0687	
0.901	0.0154	-0.0471	1.0771	-2.5725	-1.8473	0.0687	
0.907	0.0044	-0.052	1.1055	-5.5878	-0.145	-1.9466	
0.907	0.0044	-0.052	1.1055	-5.5878	-0.145	-1.9466	
0.907	0.0044	-0.052	1.1055	-5.5878	-0.145	-1.9466	
0.907	0.0044	-0.052	1.1055	-5.5878	-0.145	-1.9466	
0.907	0.0044	-0.052	1.1055	-5.5878	-0.145	-1.9466	
0.914	0.0435	-0.1016	1.0461	-0.771	-2.0611	-5.6031	
0.914	0.0435	-0.1016	1.0461	-0.771	-2.0611	-5.6031	
0.914	0.0435	-0.1016	1.0461	-0.771	-2.0611	-5.6031	
0.914	0.0435	-0.1016	1.0461	-0.771	-2.0611	-5.6031	
0.914	0.0435	-0.1016	1.0461	-0.771	-2.0611	-5.6031	
0.92	0.0403	-0.053	1.0625	-3.2214	-0.5573	-0.5573	
0.92	0.0403	-0.053	1.0625	-3.2214	-0.5573	-0.5573	
0.92	0.0403	-0.053	1.0625	-3.2214	-0.5573	-0.5573	
0.92	0.0403	-0.053	1.0625	-3.2214	-0.5573	-0.5573	
0.92	0.0403	-0.053	1.0625	-3.2214	-0.5573	-0.5573	
0.92	0.0403	-0.053	1.0625	-3.2214	-0.5573	-0.5573	
0.926	0.0398	0.0271	1.0964	-3.0458	-1.7405	-1.5344	
0.926	0.0398	0.0271	1.0964	-3.0458	-1.7405	-1.5344	
0.926	0.0398	0.0271	1.0964	-3.0458	-1.7405	-1.5344	
0.926	0.0398	0.0271	1.0964	-3.0458	-1.7405	-1.5344	
0.926	0.0398	0.0271	1.0964	-3.0458	-1.7405	-1.5344	
0.932	0.052	0.0557	1.0701	-1.7176	-0.2214	-2.9466	
0.932	0.052	0.0557	1.0701	-1.7176	-0.2214	-2.9466	
0.932	0.052	0.0557	1.0701	-1.7176	-0.2214	-2.9466	
0.932	0.052	0.0557	1.0701	-1.7176	-0.2214	-2.9466	
0.932	0.052	0.0557	1.0701	-1.7176	-0.2214	-2.9466	
0.932	0.052	0.0557	1.0701	-1.7176	-0.2214	-2.9466	
0.938	0.0007	-0.073	1.0669	-4.4504	-0.4046	0.1374	
0.938	0.0007	-0.073	1.0669	-4.4504	-0.4046	0.1374	
0.938	0.0007	-0.073	1.0669	-4.4504	-0.4046	0.1374	
0.938	0.0007	-0.073	1.0669	-4.4504	-0.4046	0.1374	
0.938	0.0007	-0.073	1.0669	-4.4504	-0.4046	0.1374	
0.944	0.0396	-0.0876	1.0559	-1.1603	-1.3435	0.0534	
0.944	0.0396	-0.0876	1.0559	-1.1603	-1.3435	0.0534	
0.944	0.0396	-0.0876	1.0559	-1.1603	-1.3435	0.0534	
0.944	0.0396	-0.0876	1.0559	-1.1603	-1.3435	0.0534	
0.944	0.0396	-0.0876	1.0559	-1.1603	-1.3435	0.0534	
0.944	0.0396	-0.0876	1.0559	-1.1603	-1.3435	0.0534	
0.944	0.0396	-0.0876	1.0559	-1.1603	-1.3435	0.0534	
0.95	0.0212	0.0623	1.1047	-4.6412	0.4427	-3.0687	
0.95	0.0212	0.0623	1.1047	-4.6412	0.4427	-3.0687	
0.95	0.0212	0.0623	1.1047	-4.6412	0.4427	-3.0687	
0.95	0.0212	0.0623	1.1047	-4.6412	0.4427	-3.0687	
0.95	0.0212	0.0623	1.1047	-4.6412	0.4427	-3.0687	
0.957	0.0117	-0.0642	1.0986	-5.1527	-0.8321	-5.9313	
0.957	0.0117	-0.0642	1.0986	-5.1527	-0.8321	-5.9313	
0.957	0.0117	-0.0642	1.0986	-5.1527	-0.8321	-5.9313	
0.957	0.0117	-0.0642	1.0986	-5.1527	-0.8321	-5.9313	
0.957	0.0117	-0.0642	1.0986	-5.1527	-0.8321	-5.9313	
0.957	0.0117	-0.0642	1.0986	-5.1527	-0.8321	-5.9313	
0.963	0.0574	-0.1475	1.0281	0.0458	-2.7481	-0.7252	
0.963	0.0574	-0.1475	1.0281	0.0458	-2.7481	-0.7252	
0.963	0.0574	-0.1475	1.0281	0.0458	-2.7481	-0.7252	
0.963	0.0574	-0.1475	1.0281	0.0458	-2.7481	-0.7252	
0.963	0.0574	-0.1475	1.0281	0.0458	-2.7481	-0.7252	
0.969	0.0129	-0.0403	1.0603	-4.0458	0.313	3.4427	
0.969	0.0129	-0.0403	1.0603	-4.0458	0.313	3.4427	
0.969	0.0129	-0.0403	1.0603	-4.0458	0.313	3.4427	
0.969	0.0129	-0.0403	1.0603	-4.0458	0.313	3.4427	
0.969	0.0129	-0.0403	1.0603	-4.0458	0.313	3.4427	
0.969	0.0129	-0.0403	1.0603	-4.0458	0.313	3.4427	
0.975	0.0967	0.1951	1.0615	-4.0076	-1.1908	-7.9313	
0.975	0.0967	0.1951	1.0615	-4.0076	-1.1908	-7.9313	
0.975	0.0967	0.1951	1.0615	-4.0076	-1.1908	-7.9313	
0.975	0.0967	0.1951	1.0615	-4.0076	-1.1908	-7.9313	
0.975	0.0967	0.1951	1.0615	-4.0076	-1.1908	-7.9313	
0.975	0.0967	0.1951	1.0615	-4.0076	-1.1908	-7.9313	
0.981	-0.0159	-0.1821	1.1248	-4.0382	-0.6183	-3.9084	
0.981	-0.0159	-0.1821	1.1248	-4.0382	-0.6183	-3.9084	
0.981	-0.0159	-0.1821	1.1248	-4.0382	-0.6183	-3.9084	
0.981	-0.0159	-0.1821	1.1248	-4.0382	-0.6183	-3.9084	
0.981	-0.0159	-0.1821	1.1248	-4.0382	-0.6183	-3.9084	
0.987	0.0657	-0.0962	1.0361	-2.7786	-1.542	4.5573	
0.987	0.0657	-0.0962	1.0361	-2.7786	-1.542	4.5573	
0.987	0.0657	-0.0962	1.0361	-2.7786	-1.542	4.5573	
0.987	0.0657	-0.0962	1.0361	-2.7786	-1.542	4.5573	
0.987	0.0657	-0.0962	1.0361	-2.7786	-1.542	4.5573	
0.987	0.0657	-0.0962	1.0361	-2.7786	-1.542	4.5573	
0.993	-0.0059	0.1345	1.1155	-3.9313	0.084	-1.374	
0.993	-0.0059	0.1345	1.1155	-3.9313	0.084	-1.374	
0.993	-0.0059	0.1345	1.1155	-3.9313	0.084	-1.374	
0.993	-0.0059	0.1345	1.1155	-3.9313	0.084	-1.374	
0.993	-0.0059	0.1345	1.1155	-3.9313	0.084	-1.374	
1	0.0935	-0.0671	1.0168	-3.2519	-1.3969	-7.5573	
1	0.0935	-0.0671	1.0168	-3.2519	-1.3969	-7.5573	
1	0.0935	-0.0671	1.0168	-3.2519	-1.3969	-7.5573	
1	0.0935	-0.0671	1.0168	-3.2519	-1.3969	-7.5573	
1	0.0935	-0.0671	1.0168	-3.2519	-1.3969	-7.5573	
1	0.0935	-0.0671	1.0168	-3.2519	-1.3969	-7.5573	
1.006	-0.0134	-0.1755	1.0906	-3.1679	-0.0153	0.229	
1.006	-0.0134	-0.1755	1.0906	-3.1679	-0.0153	0.229	
1.006	-0.0134	-0.1755	1.0906	-3.1679	-0.0153	0.229	
1.006	-0.0134	-0.1755	1.0906	-3.1679	-0.0153	0.229	
1.006	-0.0134	-0.1755	1.0906	-3.1679	-0.0153	0.229	
1.012	0.0552	0.054	1.0515	-3.084	-2.2214	0.0076	
1.012	0.0552	0.054	1.0515	-3.084	-2.2214	0.0076	
1.012	0.0552	0.054	1.0515	-3.084	-2.2214	0.0076	
1.012	0.0552	0.054	1.0515	-3.084	-2.2214	0.0076	
1.012	0.0552	0.054	1.0515	-3.084	-2.2214	0.0076	
1.012	0.0552	0.054	1.0515	-3.084	-2.2214	0.0076	
1.018	0.0068	0.0889	1.1299	-4.7328	0.2443	-6.5267	
1.018	0.0068	0.0889	1.1299	-4.7328	0.2443	-6.5267	
1.018	0.0068	0.0889	1.1299	-4.7328	0.2443	-6.5267	
1.018	0.0068	0.0889	1.1299	-4.7328	0.2443	-6.5267	
1.018	0.0068	0.0889	1.1299	-4.7328	0.2443	-6.5267	
1.018	0.0068	0.0889	1.1299	-4.7328	0.2443	-6.5267	
1.024	0.0596	-0.1262	1.0881	-4.6107	-1.7099	-3.0916	
1.024	0.0596	-0.1262	1.0881	-4.6107	-1.7099	-3.0916	
1.024	0.0596	-0.1262	1.0881	-4.6107	-1.7099	-3.0916	
1.024	0.0596	-0.1262	1.0881	-4.6107	-1.7099	-3.0916	
1.024	0.0596	-0.1262	1.0881	-4.6107	-1.7099	-3.0916	
1.03	0.0457	-0.0317	1.1167	-3.9084	-0.1145	2.2977	
1.03	0.0457	-0.0317	1.1167	-3.9084	-0.1145	2.2977	
1.03	0.0457	-0.0317	1.1167	-3.9084	-0.1145	2.2977	
1.03	0.0457	-0.0317	1.1167	-3.9084	-0.1145	2.2977	
1.03	0.0457	-0.0317	1.1167	-3.9084	-0.1145	2.2977	
1.03	0.0457	-0.0317	1.1167	-3.9084	-0.1145	2.2977	
1.036	0.0452	0.0562	1.0474	-2.6947	-1.6183	-2.0382	
1.036	0.0452	0.0562	1.0474	-2.6947	-1.6183	-2.0382	
1.036	0.0452	0.0562	1.0474	-2.6947	-1.6183	-2.0382	
1.036	0.0452	0.0562	1.0474	-2.6947	-1.6183	-2.0382	
1.036	0.0452	0.0562	1.0474	-2.6947	-1.6183	-2.0382	
1.036	0.0452	0.0562	1.0474	-2.6947	-1.6183	-2.0382	
1.043	0.0393	-0.0198	1.0613	-3.5267	-0.0229	-4.4122	
1.043	0.0393	-0.0198	1.0613	-3.5267	-0.0229	-4.4122	
1.043	0.0393	-0.0198	1.0613	-3.5267	-0.0229	-4.4122	
1.043	0.0393	-0.0198	1.0613	-3.5267	-0.0229	-4.4122	
1.043	0.0393	-0.0198	1.0613	-3.5267	-0.0229	-4.4122	
1.043	0.0393	-0.0198	1.0613	-3.5267	-0.0229	-4.4122	
1.049	0.0007	-0.177	1.0598	-3.2443	-1.374	-0.6412	
1.049	0.0007	-0.177	1.0598	-3.2443	-1.374	-0.6412	
1.049	0.0007	-0.177	1.0598	-3.2443	-1.374	-0.6412	
1.049	0.0007	-0.177	1.0598	-3.2443	-1.374	-0.6412	
1.049	0.0007	-0.177	1.0598	-3.2443	-1.374	-0.6412	
1.055	0.0496	-0.0513	1.0479	-2.6489	-1.6336	0.3282	
1.055	0.0496	-0.0513	1.0479	-2.6489	-1.6336	0.3282	
1.055	0.0496	-0.0513	1.0479	-2.6489	-1.6336	0.3282	
1.055	0.0496	-0.0513	1.0479	-2.6489	-1.6336	0.3282	
1.055	0.0496	-0.0513	1.0479	-2.6489	-1.6336	0.3282	
1.061	0.0281	0.0793	1.0835	-3.7557	0	-5.5191	
1.061	0.0281	0.0793	1.0835	-3.7557	0	-5.5191	
1.061	0.0281	0.0793	1.0835	-3.7557	0	-5.5191	
1.061	0.0281	0.0793	1.0835	-3.7557	0	-5.5191	
1.061	0.0281	0.0793	1.0835	-3.7557	0	-5.5191	
1.061	0.0281	0.0793	1.0835	-3.7557	0	-5.5191	
1.067	0.0576	-0.1094	1.0657	-3.2748	-2	-3.6718	
1.067	0.0576	-0.1094	1.0657	-3.2748	-2	-3.6718	
1.067	0.0576	-0.1094	1.0657	-3.2748	-2	-3.6718	
1.067	0.0576	-0.1094	1.0657	-3.2748	-2	-3.6718	
1.067	0.0576	-0.1094	1.0657	-3.2748	-2	-3.6718	
1.073	0.0139	-0.04	1.0896	-4.313	0.3969	0.9389	
1.073	0.0139	-0.04	1.0896	-4.313	0.3969	0.9389	
1.073	0.0139	-0.04	1.0896	-4.313	0.3969	0.9389	
1.073	0.0139	-0.04	1.0896	-4.313	0.3969	0.9389	
1.073	0.0139	-0.04	1.0896	-4.313	0.3969	0.9389	
1.079	0.0356	0.0535	1.0872	-3.313	-1.4962	-1.7634	
1.079	0.0356	0.0535	1.0872	-3.313	-1.4962	-1.7634	
1.079	0.0356	0.0535	1.0872	-3.313	-1.4962	-1.7634	
1.079	0.0356	0.0535	1.0872	-3.313	-1.4962	-1.7634	
