time	COG_x	COG_y	COG_z	COG_xx	COG_yy	COG_zz	p_x	p_y	p_z	BODY_x	BODY_y	BODY_z	BODY_vx	BODY_vy	BODY_vz	BODY_ax	BODY_ay	BODY_az	COG_vx	COG_vy	COG_vz	COG_ax	COG_ay	COG_az	
0.025	-0.000509473	0.000560676	0.226245	-0.000509473	0.000560676	0.226245	0	0	0	0.0275832	-0.0162606	0.296646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.05	-0.000459614	0.000631101	0.226261	-0.000459614	0.000631101	0.226261	0	0	0	0.0275925	-0.0162606	0.296646	0.000368892	-2.40906e-07	1.39438e-06	0.0147557	-9.63623e-06	5.57751e-05	0.00199433	0.002817	0.000625961	0.079773	0.11268	0.0250384	0.00199433	0.002817	0.000625961	
0.075	-0.000459973	0.00056508	0.226226	-0.000459973	0.00056508	0.226226	0	0	0	0.0275925	-0.0162606	0.296646	0	0	0	-0.0147557	9.63623e-06	-5.57751e-05	-1.43431e-05	-0.00264085	-0.00140113	-0.0803468	-0.218314	-0.0810836	-1.43431e-05	-0.00264085	-0.00140113	
0.1	-0.000459972	0.000912187	0.226224	-0.000459972	0.000912187	0.226224	0	0	0	0.0275925	-0.0158054	0.296671	0	0.0182072	0.000984013	0	0.728288	0.0393605	5.84444e-08	0.0138843	-8.6838e-05	0.000576062	0.661005	0.0525716	5.84444e-08	0.0138843	-8.6838e-05	
0.125	-0.000509264	0.000942604	0.226336	-0.000509264	0.000942604	0.226336	0	0	0	0.0275831	-0.0158053	0.296725	-0.000375386	5.12256e-06	0.00214669	-0.0150155	-0.728083	0.046507	-0.00197169	0.00121668	0.0045002	-0.07887	-0.506703	0.183481	-0.00197169	0.00121668	0.0045002	
0.15	-0.00045904	0.00088064	0.226289	-0.00045904	0.00088064	0.226289	0	0	0	0.0275922	-0.0158053	0.296725	0.000365644	-2.36664e-07	1.38247e-06	0.0296412	-0.000214369	-0.0858122	0.00200894	-0.00247853	-0.00189752	0.159225	-0.147809	-0.255909	0.00200894	-0.00247853	-0.00189752	
0.175	-0.00080132	0.00088106	0.226286	-0.00080132	0.00088106	0.226286	0	0	0	0.0271393	-0.0158124	0.296766	-0.0181151	-0.0002834	0.00165547	-0.73923	-0.0113265	0.0661636	-0.0136912	1.67723e-05	-9.79751e-05	-0.628006	0.0998121	0.0719818	-0.0136912	1.67723e-05	-9.79751e-05	
0.2	-0.000459042	0.00088161	0.226289	-0.000459042	0.00088161	0.226289	0	0	0	0.0275922	-0.0158053	0.296725	0.0181151	0.0002834	-0.00165547	1.44921	0.022672	-0.132438	0.0136911	2.20281e-05	0.000118712	1.09529	0.000210233	0.00866747	0.0136911	2.20281e-05	0.000118712	
0.225	-0.000801683	0.00085039	0.226341	-0.000801683	0.00085039	0.226341	0	0	0	0.027139	-0.0158123	0.29682	-0.0181281	-0.000281807	0.00380353	-1.44973	-0.0226083	0.21836	-0.0137056	-0.00124884	0.00206471	-1.09587	-0.0508346	0.0778401	-0.0137056	-0.00124884	0.00206471	
0.25	-0.00087321	0.00119469	0.226359	-0.00087321	0.00119469	0.226359	0	0	0	0.027139	-0.0153569	0.296844	0	0.0182178	0.000956494	0.725124	0.739985	-0.113881	-0.00286107	0.0137721	0.000732888	0.433782	0.600836	-0.053273	-0.00286107	0.0137721	0.000732888	
0.275	-0.000530988	0.00154645	0.226503	-0.000530988	0.00154645	0.226503	0	0	0	0.0275915	-0.0148943	0.296933	0.0180988	0.0185041	0.00356837	0.723954	0.0114495	0.104475	0.0136889	0.0140703	0.00573428	0.661998	0.0119302	0.200056	0.0136889	0.0140703	0.00573428	
0.3	-0.000580749	0.00182637	0.226486	-0.000580749	0.00182637	0.226486	0	0	0	0.0275826	-0.0144387	0.296955	-0.000355897	0.0182249	0.000898797	-0.73819	-0.0111645	-0.106783	-0.00199044	0.0111969	-0.000681751	-0.627173	-0.114938	-0.256641	-0.00199044	0.0111969	-0.000681751	
0.325	-0.000531529	0.00218219	0.226605	-0.000531529	0.00218219	0.226605	0	0	0	0.027591	-0.0139829	0.297085	0.00033639	0.0182323	0.00516967	0.0276915	0.000295478	0.170835	0.00196878	0.0142328	0.0047762	0.158369	0.121437	0.218318	0.00196878	0.0142328	0.0047762	
0.35	-0.000874558	0.002435	0.226621	-0.000874558	0.002435	0.226621	0	0	0	0.0271374	-0.0135337	0.297201	-0.0181444	0.0179649	0.00464977	-0.73923	-0.0106971	-0.0207962	-0.0137211	0.0101123	0.000619195	-0.627597	-0.164819	-0.16628	-0.0137211	0.0101123	0.000619195	
0.375	-0.000875372	0.00275232	0.226669	-0.000875372	0.00275232	0.226669	0	0	0	0.0271371	-0.0130777	0.297275	-1.3013e-05	0.0182427	0.00296469	0.725254	0.0111116	-0.0674032	-3.25521e-05	0.0126927	0.00192189	0.547544	0.103216	0.0521076	-3.25521e-05	0.0126927	0.00192189	
0.4	-0.000875639	0.00373817	0.226763	-0.000875639	0.00373817	0.226763	0	0	0	0.0271364	-0.0117088	0.297439	-2.60357e-05	0.0547535	0.00657801	-0.000520908	1.46043	0.144533	-1.0701e-05	0.0394341	0.00378724	0.000874044	1.06966	0.074614	-1.0701e-05	0.0394341	0.00378724	
