time	COG_x	COG_y	COG_z	COG_xx	COG_yy	COG_zz	p_x	p_y	p_z	BODY_x	BODY_y	BODY_z	BODY_vx	BODY_vy	BODY_vz	BODY_ax	BODY_ay	BODY_az	COG_vx	COG_vy	COG_vz	COG_ax	COG_ay	COG_az	
0.025	-0.0177146	-0.00162575	0.246818	-0.0177146	-0.00162575	0.246818	0	0	0	0.0254221	-0.0150975	0.298034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.05	-0.0177149	-0.00162674	0.246818	-0.0177149	-0.00162674	0.246818	0	0	0	0.0254221	-0.0150975	0.298034	0	0	0	0	0	0	-1.04549e-05	-3.95284e-05	-1.62384e-05	-0.000418198	-0.00158114	-0.000649538	-1.04549e-05	-3.95284e-05	-1.62384e-05	
0.075	-0.0177146	-0.00162575	0.246818	-0.0177146	-0.00162575	0.246818	0	0	0	0.0254221	-0.0150975	0.298034	0	0	0	0	0	0	1.04549e-05	3.95284e-05	1.62384e-05	0.000836396	0.00316227	0.00129908	1.04549e-05	3.95284e-05	1.62384e-05	
0.1	-0.0176547	-0.00158852	0.246879	-0.0176547	-0.00158852	0.246879	0	0	0	0.0254615	-0.0150944	0.29807	0.00157797	0.000121778	0.00145242	0.0631187	0.00487113	0.0580967	0.00239683	0.0014892	0.00242517	0.095455	0.0579868	0.0963573	0.00239683	0.0014892	0.00242517	
0.125	-0.0176712	-0.00165506	0.246853	-0.0176712	-0.00165506	0.246853	0	0	0	0.0254615	-0.0150944	0.29807	0	0	0	-0.0631187	-0.00487113	-0.0580967	-0.000660661	-0.00266163	-0.00104677	-0.1223	-0.166033	-0.138878	-0.000660661	-0.00266163	-0.00104677	
0.15	-0.0176709	-0.00165407	0.246853	-0.0176709	-0.00165407	0.246853	0	0	0	0.0254615	-0.0150944	0.29807	0	0	0	0	0	0	1.04549e-05	3.95284e-05	1.62384e-05	0.0268446	0.108046	0.0425203	1.04549e-05	3.95284e-05	1.62384e-05	
0.175	-0.0176093	-0.0016161	0.246915	-0.0176093	-0.0016161	0.246915	0	0	0	0.025501	-0.0150915	0.298106	0.00157838	0.000118513	0.00145224	0.0631351	0.00474051	0.0580896	0.00246378	0.001519	0.00246627	0.098133	0.059179	0.0980014	0.00246378	0.001519	0.00246627	
0.2	-0.0176089	-0.00205412	0.246838	-0.0176089	-0.00205412	0.246838	0	0	0	0.0255069	-0.0155477	0.298076	0.000237543	-0.018251	-0.00120156	-0.0536334	-0.734781	-0.106152	1.77377e-05	-0.0175209	-0.00309762	-0.0978417	-0.761596	-0.222556	1.77377e-05	-0.0175209	-0.00309762	
0.225	-0.0175503	-0.00163622	0.2469	-0.0175503	-0.00163622	0.2469	0	0	0	0.0255463	-0.0150875	0.298136	0.00157661	0.0184098	0.00239464	0.0535629	1.46643	0.143848	0.00234457	0.0167158	0.00250924	0.0930732	1.36947	0.224274	0.00234457	0.0167158	0.00250924	
0.25	-0.0175952	-0.0017147	0.246941	-0.0175952	-0.0017147	0.246941	0	0	0	0.0255463	-0.0150875	0.298136	0	0	0	-0.0630646	-0.736391	-0.0957858	-0.001798	-0.00313897	0.00162534	-0.165703	-0.79419	-0.035356	-0.001798	-0.00313897	0.00162534	
