time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
0.575	0.0488	-0.0498	1.0952	-3.916	-1.0611	-1.8244	
0.575	0.0488	-0.0498	1.0952	-3.916	-1.0611	-1.8244	
0.575	0.0488	-0.0498	1.0952	-3.916	-1.0611	-1.8244	
0.581	0.0371	-0.0083	1.073	-3.7481	-0.6031	-2.3282	
0.581	0.0371	-0.0083	1.073	-3.7481	-0.6031	-2.3282	
0.581	0.0371	-0.0083	1.073	-3.7481	-0.6031	-2.3282	
0.581	0.0371	-0.0083	1.073	-3.7481	-0.6031	-2.3282	
0.581	0.0371	-0.0083	1.073	-3.7481	-0.6031	-2.3282	
0.581	0.0371	-0.0083	1.073	-3.7481	-0.6031	-2.3282	
0.587	0.0376	-0.0391	1.0872	-3.5267	-0.7023	-1.9847	
0.587	0.0376	-0.0391	1.0872	-3.5267	-0.7023	-1.9847	
0.587	0.0376	-0.0391	1.0872	-3.5267	-0.7023	-1.9847	
0.587	0.0376	-0.0391	1.0872	-3.5267	-0.7023	-1.9847	
0.587	0.0376	-0.0391	1.0872	-3.5267	-0.7023	-1.9847	
0.587	0.0376	-0.0391	1.0872	-3.5267	-0.7023	-1.9847	
0.593	0.0354	-0.0662	1.0608	-4.4351	-1.1527	-2.5496	
0.593	0.0354	-0.0662	1.0608	-4.4351	-1.1527	-2.5496	
0.593	0.0354	-0.0662	1.0608	-4.4351	-1.1527	-2.5496	
0.593	0.0354	-0.0662	1.0608	-4.4351	-1.1527	-2.5496	
0.593	0.0354	-0.0662	1.0608	-4.4351	-1.1527	-2.5496	
0.599	0.0471	-0.0569	1.074	-3.4885	-0.9008	-1.6565	
0.599	0.0471	-0.0569	1.074	-3.4885	-0.9008	-1.6565	
0.599	0.0471	-0.0569	1.074	-3.4885	-0.9008	-1.6565	
0.599	0.0471	-0.0569	1.074	-3.4885	-0.9008	-1.6565	
0.599	0.0471	-0.0569	1.074	-3.4885	-0.9008	-1.6565	
0.599	0.0471	-0.0569	1.074	-3.4885	-0.9008	-1.6565	
0.605	0.021	-0.063	1.0701	-3.0763	-0.3053	-2.2748	
0.605	0.021	-0.063	1.0701	-3.0763	-0.3053	-2.2748	
0.605	0.021	-0.063	1.0701	-3.0763	-0.3053	-2.2748	
0.605	0.021	-0.063	1.0701	-3.0763	-0.3053	-2.2748	
0.605	0.021	-0.063	1.0701	-3.0763	-0.3053	-2.2748	
0.612	0.0405	-0.0361	1.0649	-3.4504	-1.0305	-1.0611	
0.612	0.0405	-0.0361	1.0649	-3.4504	-1.0305	-1.0611	
0.612	0.0405	-0.0361	1.0649	-3.4504	-1.0305	-1.0611	
0.612	0.0405	-0.0361	1.0649	-3.4504	-1.0305	-1.0611	
0.612	0.0405	-0.0361	1.0649	-3.4504	-1.0305	-1.0611	
0.618	0.0229	-0.0005	1.0898	-3.2061	-1.1832	-1.4809	
0.618	0.0229	-0.0005	1.0898	-3.2061	-1.1832	-1.4809	
0.618	0.0229	-0.0005	1.0898	-3.2061	-1.1832	-1.4809	
0.618	0.0229	-0.0005	1.0898	-3.2061	-1.1832	-1.4809	
0.618	0.0229	-0.0005	1.0898	-3.2061	-1.1832	-1.4809	
0.618	0.0229	-0.0005	1.0898	-3.2061	-1.1832	-1.4809	
0.618	0.0229	-0.0005	1.0898	-3.2061	-1.1832	-1.4809	
0.624	0.0347	-0.0305	1.0625	-4.2366	-0.5649	-1.4351	
0.624	0.0347	-0.0305	1.0625	-4.2366	-0.5649	-1.4351	
0.624	0.0347	-0.0305	1.0625	-4.2366	-0.5649	-1.4351	
0.624	0.0347	-0.0305	1.0625	-4.2366	-0.5649	-1.4351	
0.624	0.0347	-0.0305	1.0625	-4.2366	-0.5649	-1.4351	
0.63	0.0313	-0.0361	1.0522	-3.3664	-1.145	-1.855	
0.63	0.0313	-0.0361	1.0522	-3.3664	-1.145	-1.855	
0.63	0.0313	-0.0361	1.0522	-3.3664	-1.145	-1.855	
0.63	0.0313	-0.0361	1.0522	-3.3664	-1.145	-1.855	
0.63	0.0313	-0.0361	1.0522	-3.3664	-1.145	-1.855	
0.636	0.0413	-0.0286	1.0818	-3.9008	-1.4351	-1.7863	
0.636	0.0413	-0.0286	1.0818	-3.9008	-1.4351	-1.7863	
0.636	0.0413	-0.0286	1.0818	-3.9008	-1.4351	-1.7863	
0.636	0.0413	-0.0286	1.0818	-3.9008	-1.4351	-1.7863	
0.636	0.0413	-0.0286	1.0818	-3.9008	-1.4351	-1.7863	
0.636	0.0413	-0.0286	1.0818	-3.9008	-1.4351	-1.7863	
0.642	0.0403	-0.05	1.0964	-4.1679	-0.3359	-2.1527	
0.642	0.0403	-0.05	1.0964	-4.1679	-0.3359	-2.1527	
0.642	0.0403	-0.05	1.0964	-4.1679	-0.3359	-2.1527	
0.642	0.0403	-0.05	1.0964	-4.1679	-0.3359	-2.1527	
0.642	0.0403	-0.05	1.0964	-4.1679	-0.3359	-2.1527	
0.648	0.0303	-0.0759	1.0503	-3.4275	-0.4656	-1.8168	
0.648	0.0303	-0.0759	1.0503	-3.4275	-0.4656	-1.8168	
0.648	0.0303	-0.0759	1.0503	-3.4275	-0.4656	-1.8168	
0.648	0.0303	-0.0759	1.0503	-3.4275	-0.4656	-1.8168	
0.648	0.0303	-0.0759	1.0503	-3.4275	-0.4656	-1.8168	
0.648	0.0303	-0.0759	1.0503	-3.4275	-0.4656	-1.8168	
0.655	0.0298	-0.0288	1.0703	-2.9847	-0.4198	-2.5802	
0.655	0.0298	-0.0288	1.0703	-2.9847	-0.4198	-2.5802	
0.655	0.0298	-0.0288	1.0703	-2.9847	-0.4198	-2.5802	
0.655	0.0298	-0.0288	1.0703	-2.9847	-0.4198	-2.5802	
0.655	0.0298	-0.0288	1.0703	-2.9847	-0.4198	-2.5802	
0.655	0.0298	-0.0288	1.0703	-2.9847	-0.4198	-2.5802	
0.661	0.0159	0.0066	1.0688	-3.9924	-1.6794	-1.6412	
0.661	0.0159	0.0066	1.0688	-3.9924	-1.6794	-1.6412	
0.661	0.0159	0.0066	1.0688	-3.9924	-1.6794	-1.6412	
0.661	0.0159	0.0066	1.0688	-3.9924	-1.6794	-1.6412	
0.661	0.0159	0.0066	1.0688	-3.9924	-1.6794	-1.6412	
0.667	0.0425	-0.0225	1.0937	-3.626	-1.145	-2.1374	
0.667	0.0425	-0.0225	1.0937	-3.626	-1.145	-2.1374	
0.667	0.0425	-0.0225	1.0937	-3.626	-1.145	-2.1374	
0.667	0.0425	-0.0225	1.0937	-3.626	-1.145	-2.1374	
0.667	0.0425	-0.0225	1.0937	-3.626	-1.145	-2.1374	
0.673	0.0393	-0.0647	1.0791	-4.084	-0.5191	-1.7481	
0.673	0.0393	-0.0647	1.0791	-4.084	-0.5191	-1.7481	
0.673	0.0393	-0.0647	1.0791	-4.084	-0.5191	-1.7481	
0.673	0.0393	-0.0647	1.0791	-4.084	-0.5191	-1.7481	
0.673	0.0393	-0.0647	1.0791	-4.084	-0.5191	-1.7481	
0.673	0.0393	-0.0647	1.0791	-4.084	-0.5191	-1.7481	
0.679	0.0366	-0.0789	1.0735	-3.6947	-0.7328	-1.4122	
0.679	0.0366	-0.0789	1.0735	-3.6947	-0.7328	-1.4122	
0.679	0.0366	-0.0789	1.0735	-3.6947	-0.7328	-1.4122	
0.679	0.0366	-0.0789	1.0735	-3.6947	-0.7328	-1.4122	
0.679	0.0366	-0.0789	1.0735	-3.6947	-0.7328	-1.4122	
0.685	0.0305	-0.0454	1.0903	-3.8015	-0.8473	-1.8626	
0.685	0.0305	-0.0454	1.0903	-3.8015	-0.8473	-1.8626	
0.685	0.0305	-0.0454	1.0903	-3.8015	-0.8473	-1.8626	
0.685	0.0305	-0.0454	1.0903	-3.8015	-0.8473	-1.8626	
0.685	0.0305	-0.0454	1.0903	-3.8015	-0.8473	-1.8626	
0.685	0.0305	-0.0454	1.0903	-3.8015	-0.8473	-1.8626	
0.691	0.0137	-0.0859	1.0698	-3.771	-0.6336	-1.3053	
0.691	0.0137	-0.0859	1.0698	-3.771	-0.6336	-1.3053	
0.691	0.0137	-0.0859	1.0698	-3.771	-0.6336	-1.3053	
0.691	0.0137	-0.0859	1.0698	-3.771	-0.6336	-1.3053	
0.691	0.0137	-0.0859	1.0698	-3.771	-0.6336	-1.3053	
0.698	0.0269	-0.0034	1.0762	-3.5344	-0.7176	-2.5496	
0.698	0.0269	-0.0034	1.0762	-3.5344	-0.7176	-2.5496	
0.698	0.0269	-0.0034	1.0762	-3.5344	-0.7176	-2.5496	
0.698	0.0269	-0.0034	1.0762	-3.5344	-0.7176	-2.5496	
0.698	0.0269	-0.0034	1.0762	-3.5344	-0.7176	-2.5496	
0.698	0.0269	-0.0034	1.0762	-3.5344	-0.7176	-2.5496	
0.704	0.0474	0.0647	1.0823	-4.2061	-1.4733	-1.4427	
0.704	0.0474	0.0647	1.0823	-4.2061	-1.4733	-1.4427	
0.704	0.0474	0.0647	1.0823	-4.2061	-1.4733	-1.4427	
0.704	0.0474	0.0647	1.0823	-4.2061	-1.4733	-1.4427	
0.704	0.0474	0.0647	1.0823	-4.2061	-1.4733	-1.4427	
0.71	0.0356	-0.043	1.084	-4.1603	-1.4351	-2.0916	
0.71	0.0356	-0.043	1.084	-4.1603	-1.4351	-2.0916	
