time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
0.537	0.0002	-0.1023	1.0571	-3.4122	-0.4046	-1.5878	
0.543	0.0769	0.0308	1.0603	-3.3282	-1.3206	-1.5115	
0.543	0.0769	0.0308	1.0603	-3.3282	-1.3206	-1.5115	
0.543	0.0769	0.0308	1.0603	-3.3282	-1.3206	-1.5115	
0.543	0.0769	0.0308	1.0603	-3.3282	-1.3206	-1.5115	
0.543	0.0769	0.0308	1.0603	-3.3282	-1.3206	-1.5115	
0.549	0.0134	-0.1167	1.0754	-2.8321	-0.7023	-1.8779	
0.549	0.0134	-0.1167	1.0754	-2.8321	-0.7023	-1.8779	
0.549	0.0134	-0.1167	1.0754	-2.8321	-0.7023	-1.8779	
0.549	0.0134	-0.1167	1.0754	-2.8321	-0.7023	-1.8779	
0.549	0.0134	-0.1167	1.0754	-2.8321	-0.7023	-1.8779	
0.549	0.0134	-0.1167	1.0754	-2.8321	-0.7023	-1.8779	
0.549	0.0134	-0.1167	1.0754	-2.8321	-0.7023	-1.8779	
0.556	0.0164	-0.033	1.0586	-3.7939	-1.4885	-1.7176	
0.556	0.0164	-0.033	1.0586	-3.7939	-1.4885	-1.7176	
0.556	0.0164	-0.033	1.0586	-3.7939	-1.4885	-1.7176	
0.556	0.0164	-0.033	1.0586	-3.7939	-1.4885	-1.7176	
0.556	0.0164	-0.033	1.0586	-3.7939	-1.4885	-1.7176	
0.562	0.0549	-0.0483	1.0679	-2.1221	-0.771	-2.4351	
0.562	0.0549	-0.0483	1.0679	-2.1221	-0.771	-2.4351	
0.562	0.0549	-0.0483	1.0679	-2.1221	-0.771	-2.4351	
0.562	0.0549	-0.0483	1.0679	-2.1221	-0.771	-2.4351	
0.562	0.0549	-0.0483	1.0679	-2.1221	-0.771	-2.4351	
0.568	0.0327	0.0342	1.0798	-3.2595	-0.7786	-2.3359	
0.568	0.0327	0.0342	1.0798	-3.2595	-0.7786	-2.3359	
0.568	0.0327	0.0342	1.0798	-3.2595	-0.7786	-2.3359	
0.568	0.0327	0.0342	1.0798	-3.2595	-0.7786	-2.3359	
0.568	0.0327	0.0342	1.0798	-3.2595	-0.7786	-2.3359	
0.568	0.0327	0.0342	1.0798	-3.2595	-0.7786	-2.3359	
0.574	0.0332	0.0964	1.0505	-2.9466	-1.9466	-1.8626	
0.574	0.0332	0.0964	1.0505	-2.9466	-1.9466	-1.8626	
0.574	0.0332	0.0964	1.0505	-2.9466	-1.9466	-1.8626	
0.574	0.0332	0.0964	1.0505	-2.9466	-1.9466	-1.8626	
0.574	0.0332	0.0964	1.0505	-2.9466	-1.9466	-1.8626	
0.58	0.0571	-0.1455	1.1135	-4.8244	-0.7939	-1.4351	
0.58	0.0571	-0.1455	1.1135	-4.8244	-0.7939	-1.4351	
0.58	0.0571	-0.1455	1.1135	-4.8244	-0.7939	-1.4351	
0.58	0.0571	-0.1455	1.1135	-4.8244	-0.7939	-1.4351	
0.58	0.0571	-0.1455	1.1135	-4.8244	-0.7939	-1.4351	
0.58	0.0571	-0.1455	1.1135	-4.8244	-0.7939	-1.4351	
0.586	-0.0195	-0.137	1.0872	-5.5115	-0.5878	-2.6947	
0.586	-0.0195	-0.137	1.0872	-5.5115	-0.5878	-2.6947	
0.586	-0.0195	-0.137	1.0872	-5.5115	-0.5878	-2.6947	
0.586	-0.0195	-0.137	1.0872	-5.5115	-0.5878	-2.6947	
0.586	-0.0195	-0.137	1.0872	-5.5115	-0.5878	-2.6947	
0.593	0.0703	-0.0002	1.0903	-2.5496	-0.5954	-1.374	
0.593	0.0703	-0.0002	1.0903	-2.5496	-0.5954	-1.374	
0.593	0.0703	-0.0002	1.0903	-2.5496	-0.5954	-1.374	
0.593	0.0703	-0.0002	1.0903	-2.5496	-0.5954	-1.374	
0.593	0.0703	-0.0002	1.0903	-2.5496	-0.5954	-1.374	
0.593	0.0703	-0.0002	1.0903	-2.5496	-0.5954	-1.374	
0.599	0.0215	-0.0215	1.0432	-2.4809	-0.6412	-2.7557	
0.599	0.0215	-0.0215	1.0432	-2.4809	-0.6412	-2.7557	
0.599	0.0215	-0.0215	1.0432	-2.4809	-0.6412	-2.7557	
0.599	0.0215	-0.0215	1.0432	-2.4809	-0.6412	-2.7557	
0.599	0.0215	-0.0215	1.0432	-2.4809	-0.6412	-2.7557	
0.605	0.0159	-0.0305	1.0793	-4.0076	-1.2061	-1.1985	
0.605	0.0159	-0.0305	1.0793	-4.0076	-1.2061	-1.1985	
0.605	0.0159	-0.0305	1.0793	-4.0076	-1.2061	-1.1985	
0.605	0.0159	-0.0305	1.0793	-4.0076	-1.2061	-1.1985	
0.605	0.0159	-0.0305	1.0793	-4.0076	-1.2061	-1.1985	
0.605	0.0159	-0.0305	1.0793	-4.0076	-1.2061	-1.1985	
0.611	0.0146	-0.0498	1.1003	-2.7328	-0.6336	-2.4122	
0.611	0.0146	-0.0498	1.1003	-2.7328	-0.6336	-2.4122	
0.611	0.0146	-0.0498	1.1003	-2.7328	-0.6336	-2.4122	
0.611	0.0146	-0.0498	1.1003	-2.7328	-0.6336	-2.4122	
0.611	0.0146	-0.0498	1.1003	-2.7328	-0.6336	-2.4122	
0.617	0.054	-0.0659	1.0383	-2.7328	-1.7252	-1.145	
0.617	0.054	-0.0659	1.0383	-2.7328	-1.7252	-1.145	
0.617	0.054	-0.0659	1.0383	-2.7328	-1.7252	-1.145	
0.617	0.054	-0.0659	1.0383	-2.7328	-1.7252	-1.145	
