time	COG_x	COG_y	COG_z	COG_xx	COG_yy	COG_zz	p_x	p_y	p_z	BODY_x	BODY_y	BODY_z	BODY_vx	BODY_vy	BODY_vz	BODY_ax	BODY_ay	BODY_az	COG_vx	COG_vy	COG_vz	COG_ax	COG_ay	COG_az	
0.55	-1.328e-06	0.0100032	0.226656	-1.328e-06	0.0100032	0.226656	0	0	0	0.0282663	-0.00318737	0.296377	-0.000109899	0.036558	0.00338664	0.0134622	-1.47465	-0.0541108	0.000129746	0.0278935	0.00547274	0.00451073	-1.02084	-0.084777	0.000129746	0.0278935	0.00547274	
0.575	-8.39163e-05	0.0104857	0.226271	-8.39163e-05	0.0104857	0.226271	0	0	0	0.028209	-0.00221034	0.295958	-0.0022912	0.0390812	-0.0167499	-0.0872522	0.100927	-0.805463	-0.00330353	0.0193016	-0.0154017	-0.137331	-0.343675	-0.834977	-0.00330353	0.0193016	-0.0154017	
0.6	-6.71731e-05	0.012492	0.226043	-6.71731e-05	0.012492	0.226043	0	0	0	0.0281739	0.000568376	0.29573	-0.00140556	0.111149	-0.00910602	0.0354259	2.88271	0.305757	0.000669729	0.0802535	-0.00910026	0.158931	2.43808	0.252057	0.000669729	0.0802535	-0.00910026	
0.625	-8.51772e-05	0.0144819	0.226066	-8.51772e-05	0.0144819	0.226066	0	0	0	0.0281365	0.0033375	0.295627	-0.00149512	0.110765	-0.00414943	-0.0035826	-0.0153609	0.198264	-0.000720164	0.0795956	0.000918787	-0.0555957	-0.0263175	0.400762	-0.000720164	0.0795956	0.000918787	
0.65	0.000242554	0.016402	0.226072	0.000242554	0.016402	0.226072	0	0	0	0.0285576	0.0060977	0.295539	0.0168461	0.110408	-0.00351038	0.733648	-0.0142755	0.025562	0.0131093	0.0768023	0.000234534	0.553177	-0.111729	-0.0273701	0.0131093	0.0768023	0.000234534	
0.675	-0.000140943	0.0182026	0.226295	-0.000140943	0.0182026	0.226295	0	0	0	0.0280895	0.00883106	0.295736	-0.018727	0.109335	0.00788917	-1.42292	-0.0429304	0.455982	-0.0153399	0.0720262	0.00891933	-1.13797	-0.191046	0.347392	-0.0153399	0.0720262	0.00891933	
0.7	-0.000101624	0.0204323	0.226385	-0.000101624	0.0204323	0.226385	0	0	0	0.0280839	0.0120199	0.295872	-0.00022091	0.127555	0.00544279	0.740245	0.728812	-0.0978551	0.00157273	0.0891856	0.00358867	0.676504	0.686377	-0.213226	0.00157273	0.0891856	0.00358867	
0.725	-0.000120089	0.0229501	0.226258	-0.000120089	0.0229501	0.226258	0	0	0	0.0280468	0.0156812	0.295669	-0.00148503	0.146451	-0.00814252	-0.0505649	0.755845	-0.543413	-0.000738564	0.100715	-0.00507883	-0.0924517	0.461167	-0.3467	-0.000738564	0.100715	-0.00507883	
0.75	-0.000138644	0.0258498	0.226139	-0.000138644	0.0258498	0.226139	0	0	0	0.0280148	0.0197863	0.295495	-0.00128085	0.164202	-0.00695446	0.00816717	0.710018	0.0475225	-0.000742209	0.115987	-0.00473821	-0.000145785	0.6109	0.0136247	-0.000742209	0.115987	-0.00473821	
0.775	-0.000145057	0.028395	0.226148	-0.000145057	0.028395	0.226148	0	0	0	0.028003	0.0234228	0.295514	-0.000471396	0.145461	0.000767116	0.0323783	-0.749631	0.308863	-0.000256544	0.101807	0.000363981	0.0194266	-0.567215	0.204088	-0.000256544	0.101807	0.000363981	
0.8	-0.000146337	0.0309364	0.226186	-0.000146337	0.0309364	0.226186	0	0	0	0.0279985	0.0270554	0.295565	-0.000179967	0.145305	0.00205688	0.0116571	-0.00622187	0.0515905	-5.11797e-05	0.101656	0.0015005	0.00821458	-0.00603866	0.0454608	-5.11797e-05	0.101656	0.0015005	
0.825	0.00020779	0.0337555	0.226206	0.00020779	0.0337555	0.226206	0	0	0	0.0284509	0.031141	0.295524	0.0180944	0.163425	-0.00164671	0.730974	0.724803	-0.148143	0.0141651	0.112763	0.00080804	0.56865	0.444288	-0.0276985	0.0141651	0.112763	0.00080804	
0.85	-0.000132018	0.0365764	0.226184	-0.000132018	0.0365764	0.226184	0	0	0	0.028	0.0352255	0.295539	-0.0180333	0.163379	0.000586889	-1.44511	-0.00186421	0.0893438	-0.0135923	0.112837	-0.000872214	-1.1103	0.00297249	-0.0672102	-0.0135923	0.112837	-0.000872214	
0.875	-0.000129379	0.0393983	0.226084	-0.000129379	0.0393983	0.226084	0	0	0	0.028002	0.0393104	0.295454	7.91017e-05	0.163396	-0.0034019	0.724498	0.000702373	-0.159552	0.00010555	0.112876	-0.0040224	0.547914	0.00155261	-0.126007	0.00010555	0.112876	-0.0040224	
0.9	-0.000126112	0.0422567	0.226017	-0.000126112	0.0422567	0.226017	0	0	0	0.028005	0.0433953	0.295375	0.00012136	0.163394	-0.00316846	0.00169035	-7.31529e-05	0.00933755	0.000130682	0.114335	-0.00266494	0.00100528	0.0583544	0.0542984	0.000130682	0.114335	-0.00266494	
0.925	-0.000158073	0.0450403	0.225807	-0.000158073	0.0450403	0.225807	0	0	0	0.0280123	0.0474789	0.295166	0.000292104	0.163345	-0.00835364	0.00682974	-0.00198065	-0.207407	-0.00127844	0.111345	-0.00841121	-0.0563647	-0.119622	-0.229851	-0.00127844	0.111345	-0.00841121	
0.95	-0.000149843	0.0478612	0.225646	-0.000149843	0.0478612	0.225646	0	0	0	0.0280239	0.0515647	0.295006	0.000461543	0.163433	-0.00641328	0.00677756	0.00352923	0.0776142	0.000329204	0.112835	-0.00641438	0.0643056	0.0596291	0.0798734	0.000329204	0.112835	-0.00641438	
0.975	-0.000101923	0.0499182	0.225613	-0.000101923	0.0499182	0.225613	0	0	0	0.0280382	0.054749	0.295018	0.000574406	0.127372	0.000491931	0.00451451	-1.44246	0.276209	0.00191678	0.0822814	-0.00135446	0.063503	-1.22216	0.202397	0.00191678	0.0822814	-0.00135446	
1	-5.50902e-05	0.0521056	0.225909	-5.50902e-05	0.0521056	0.225909	0	0	0	0.0280999	0.0579706	0.29542	0.00246493	0.128864	0.0160704	0.0756208	0.0596968	0.623141	0.00187333	0.0874935	0.0118706	-0.00173784	0.208485	0.529003	0.00187333	0.0874935	0.0118706	
1.025	-2.53917e-06	0.0550417	0.226136	-2.53917e-06	0.0550417	0.226136	0	0	0	0.0281706	0.06212	0.295744	0.00283088	0.165974	0.0129897	0.014638	1.48438	-0.123228	0.00210204	0.117445	0.00905885	0.00914832	1.19807	-0.11247	0.00210204	0.117445	0.00905885	
1.05	3.67267e-05	0.0575159	0.226196	3.67267e-05	0.0575159	0.226196	0	0	0	0.0282347	0.0658218	0.29599	0.00256194	0.148075	0.00984105	-0.0107573	-0.71594	-0.125947	0.00157063	0.0989666	0.00239403	-0.0212562	-0.739144	-0.266593	0.00157063	0.0989666	0.00239403	
1.075	5.90413e-05	0.0597284	0.226101	5.90413e-05	0.0597284	0.226101	0	0	0	0.028271	0.0690464	0.295954	0.00145125	0.128983	-0.00146212	-0.0444277	-0.763683	-0.452127	0.000892585	0.088502	-0.00377624	-0.027122	-0.418583	-0.246811	0.000892585	0.088502	-0.00377624	
1.1	8.23556e-05	0.0615247	0.226081	8.23556e-05	0.0615247	0.226081	0	0	0	0.028317	0.0718334	0.296095	0.00183971	0.111479	0.00562892	0.0155384	-0.700148	0.283642	0.00093257	0.0718533	-0.000819916	0.00159938	-0.665948	0.118253	0.00093257	0.0718533	-0.000819916	
1.125	0.00010193	0.06353	0.226032	0.00010193	0.06353	0.226032	0	0	0	0.0283508	0.0746089	0.296082	0.00135401	0.111019	-0.000505844	-0.0194279	-0.0184059	-0.245391	0.000782984	0.080212	-0.00195272	-0.00598344	0.33435	-0.0453123	0.000782984	0.080212	-0.00195272	
1.15	0.000124629	0.065775	0.225825	0.000124629	0.065775	0.225825	0.000137167	0.0714228	-0.000661069	0.0283893	0.0778476	0.295921	0.00153839	0.129549	-0.00642483	0.00737523	0.741209	-0.236759	0.000907973	0.089799	-0.00826668	0.00499956	0.383477	-0.252558	0.000907973	0.089799	-0.00826668	
1.175	4.0784e-05	0.0616141	0.225577	-9.63826e-05	-0.00980865	0.226239	0.000137167	0.0714228	-0.000661069	0.0282787	0.0726042	0.295864	-0.00442225	-0.209738	-0.00230892	-0.238426	-13.5715	0.164636	-0.00335382	-0.166435	-0.00990942	-0.170472	-10.2494	-0.0657096	-0.00335382	-0.166435	-0.00990942	
1.2	4.52699e-05	0.0622915	0.225473	-9.18967e-05	-0.00913132	0.226134	0.000137167	0.0714228	-0.000661069	0.0282925	0.0735332	0.29585	0.000553427	0.0371627	-0.000535013	0.199027	9.87601	0.0709562	0.000179438	0.027093	-0.00417434	0.14133	7.74111	0.229403	0.000179438	0.027093	-0.00417434	
1.225	-0.000293814	0.0641153	0.22528	-0.00043098	-0.00730752	0.225941	0.000137167	0.0714228	-0.000661069	0.0278528	0.0758311	0.295789	-0.0175901	0.0919154	-0.00246319	-0.725741	2.19011	-0.0771271	-0.0135634	0.072952	-0.00774032	-0.549712	1.83436	-0.142639	-0.0135634	0.072952	-0.00774032	
1.25	0.000124173	0.0651354	0.225294	-1.2994e-05	-0.00628737	0.225955	0.000137167	0.0714228	-0.000661069	0.0283172	0.0772083	0.295805	0.018577	0.055087	0.000638187	1.44668	-1.47314	0.124055	0.0167195	0.040806	0.000569841	1.21131	-1.28584	0.332406	0.0167195	0.040806	0.000569841	
1.275	-0.000280797	0.0659246	0.225126	-0.000417963	-0.00549821	0.225787	0.000137167	0.0714228	-0.000661069	0.0278806	0.0781474	0.295782	-0.0174637	0.0375632	-0.000883289	-1.44163	-0.700953	-0.060859	-0.0161988	0.0315664	-0.00673253	-1.31673	-0.369587	-0.292095	-0.0161988	0.0315664	-0.00673253	
1.3	0.000146105	0.0665402	0.22525	8.93846e-06	-0.00488263	0.225911	0.000137167	0.0714228	-0.000661069	0.0283532	0.0790825	0.295884	0.018902	0.0374057	0.00407539	1.45463	-0.00630043	0.198347	0.0170761	0.0246233	0.0049702	1.33099	-0.277721	0.468109	0.0170761	0.0246233	0.0049702	
1.325	-0.000253534	0.0670627	0.22538	-0.000390701	-0.00436005	0.226041	0.000137167	0.0714228	-0.000661069	0.0279191	0.0800271	0.295989	-0.0173649	0.0377838	0.00419301	-1.45068	0.0151242	0.00470476	-0.0159856	0.0209031	0.00521252	-1.32247	-0.148811	0.009693	-0.0159856	0.0209031	0.00521252	
1.35	9.31047e-05	0.0678384	0.225278	-4.40618e-05	-0.00358441	0.225939	0.000137167	0.0714228	-0.000661069	0.0283789	0.0809435	0.295896	0.0183931	0.0366548	-0.00372506	1.43032	-0.0451579	-0.316723	0.0138656	0.0310255	-0.00407551	1.19404	0.404897	-0.371521	0.0138656	0.0310255	-0.00407551	
1.375	-0.00024518	0.0679179	0.225156	-0.000382347	-0.00350488	0.225817	0.000137167	0.0714228	-0.000661069	0.0279328	0.0809601	0.295899	-0.017845	0.000665313	0.000111021	-1.44952	-1.43958	0.153443	-0.0135314	0.00318119	-0.00488079	-1.09588	-1.11377	-0.0322112	-0.0135314	0.00318119	-0.00488079	
1.4	9.80884e-05	0.0682674	0.225175	-3.90782e-05	-0.00315535	0.225837	0.000137167	0.0714228	-0.000661069	0.0283865	0.0814112	0.295858	0.0181495	0.0180453	-0.00162321	1.43978	0.695201	-0.0693692	0.0137307	0.0139815	0.00077099	1.09049	0.432012	0.226071	0.0137307	0.0139815	0.00077099	
1.425	-0.000243599	0.068268	0.225179	-0.000380765	-0.0031548	0.22584	0.000137167	0.0714228	-0.000661069	0.0279359	0.0814202	0.295918	-0.0180226	0.000360606	0.002377	-1.44688	-0.707389	0.160008	-0.0136675	2.16934e-05	0.0001284	-1.09593	-0.558392	-0.0257036	-0.0136675	2.16934e-05	0.0001284	
1.45	0.000168076	0.0682635	0.225148	3.09099e-05	-0.00315928	0.225809	0.000137167	0.0714228	-0.000661069	0.0283881	0.0814138	0.295875	0.0180871	-0.000257984	-0.00170055	1.44439	-0.0247436	-0.163102	0.016467	-0.000179197	-0.00123698	1.20538	-0.00803562	-0.0546152	0.016467	-0.000179197	-0.00123698	
1.475	9.75958e-05	0.0682668	0.22517	-3.95707e-05	-0.00315597	0.225831	0.000137167	0.0714228	-0.000661069	0.0283889	0.0814151	0.295884	3.22449e-05	5.1311e-05	0.000338225	-0.722194	0.0123718	0.0815509	-0.00281923	0.000132646	0.000900942	-0.77145	0.0124737	0.0855168	-0.00281923	0.000132646	0.000900942	
1.5	9.8561e-05	0.0679199	0.225175	-3.86055e-05	-0.00350288	0.225836	0.000137167	0.0714228	-0.000661069	0.0283905	0.0809626	0.295916	6.44897e-05	-0.0180991	0.00127591	0.00128979	-0.726015	0.0375075	3.86082e-05	-0.0138764	0.000199509	0.114313	-0.560363	-0.0280573	3.86082e-05	-0.0138764	0.000199509	
1.525	-0.000173193	0.0675313	0.225225	-0.00031036	-0.00389144	0.225886	0.000137167	0.0714228	-0.000661069	0.0279377	0.0805124	0.296018	-0.0181147	-0.0180068	0.00408266	-0.727167	0.00368911	0.11227	-0.0108702	-0.0155424	0.00200464	-0.436351	-0.0666385	0.0722052	-0.0108702	-0.0155424	0.00200464	
1.55	9.80905e-05	0.0674966	0.225325	-3.9076e-05	-0.00392616	0.225986	0.000137167	0.0714228	-0.000661069	0.0283877	0.0805023	0.296003	0.0180036	-0.000407063	-0.000568506	1.44473	0.703991	-0.186047	0.0108514	-0.00138904	0.00399406	0.868861	0.566134	0.0795768	0.0108514	-0.00138904	0.00399406	
1.575	9.79414e-05	0.0667624	0.225391	-3.92251e-05	-0.00466035	0.226052	0.000137167	0.0714228	-0.000661069	0.0283847	0.0795867	0.29605	-0.000120014	-0.0366204	0.00185255	-0.724946	-1.44854	0.0968421	-5.96407e-06	-0.0293676	0.00261115	-0.434293	-1.11914	-0.0553162	-5.96407e-06	-0.0293676	0.00261115	
1.6	0.00010589	0.0656566	0.225609	-3.12767e-05	-0.0057662	0.22627	0.000137167	0.0714228	-0.000661069	0.0283796	0.078212	0.296132	-0.000207777	-0.0549916	0.00330222	-0.00351053	-0.734845	0.057987	0.000317936	-0.044234	0.00873496	0.012956	-0.594656	0.244952	0.000317936	-0.044234	0.00873496	
1.625	0.000111103	0.0649288	0.225725	-2.60635e-05	-0.00649402	0.226386	0.000137167	0.0714228	-0.000661069	0.0283685	0.0772845	0.296087	-0.000442457	-0.0370984	-0.00181913	-0.00938718	0.715727	-0.204854	0.000208529	-0.0291125	0.0046512	-0.00437628	0.604859	-0.163351	0.000208529	-0.0291125	0.0046512	
1.65	-0.000236443	0.063832	0.225857	-0.000373609	-0.00759078	0.226518	0.000137167	0.0714228	-0.000661069	0.0279055	0.0759071	0.296196	-0.0185199	-0.0550949	0.00435314	-0.7231	-0.71986	0.246891	-0.0139018	-0.0438704	0.00528639	-0.564414	-0.590315	0.0254076	-0.0139018	-0.0438704	0.00528639	
1.675	5.71812e-05	0.0620767	0.225503	-7.99853e-05	-0.00934611	0.226165	0.000137167	0.0714228	-0.000661069	0.0282895	0.0735308	0.295664	0.0153583	-0.0950534	-0.0212789	1.35513	-1.59834	-1.02528	0.011745	-0.0702131	-0.0141556	1.02587	-1.05371	-0.777678	0.011745	-0.0702131	-0.0141556	
1.7	3.82631e-05	0.0620095	0.225515	-9.89035e-05	-0.00941333	0.226176	0.000137167	0.0714228	-0.000661069	0.0282651	0.0734971	0.295562	-0.000972626	-0.00134681	-0.00407875	-0.653238	3.74826	0.688006	-0.000756726	-0.00268875	0.000444359	-0.500067	2.70098	0.583997	-0.000756726	-0.00268875	0.000444359	
1.725	2.54756e-05	0.0612916	0.22548	-0.000111691	-0.0101312	0.226141	0.000137167	0.0714228	-0.000661069	0.0282438	0.0725597	0.295445	-0.000852626	-0.0374966	-0.00467364	0.0048	-1.44599	-0.0237955	-0.0005115	-0.0287153	-0.00139815	0.00980904	-1.04106	-0.0737002	-0.0005115	-0.0287153	-0.00139815	
1.75	-1.63894e-05	0.0591381	0.225195	-0.000153556	-0.0122847	0.225856	0.000137167	0.0714228	-0.000661069	0.0281867	0.0697629	0.295046	-0.00228564	-0.111871	-0.0159673	-0.0573205	-2.97497	-0.451745	-0.0016746	-0.0861386	-0.0113685	-0.0465239	-2.29693	-0.398815	-0.0016746	-0.0861386	-0.0113685	
1.775	-2.03966e-05	0.0571947	0.225415	-0.000157563	-0.0142281	0.226076	0.000137167	0.0714228	-0.000661069	0.0281705	0.0670179	0.295207	-0.00064634	-0.109802	0.00643715	0.0655719	0.0827732	0.896176	-0.000160289	-0.0777372	0.00878457	0.0605724	0.336057	0.806123	-0.000160289	-0.0777372	0.00878457	
1.8	-0.000360933	0.0552275	0.225638	-0.0004981	-0.0161953	0.226299	0.000137167	0.0714228	-0.000661069	0.0277102	0.0642852	0.295407	-0.0184139	-0.109309	0.00803531	-0.710701	0.0196915	0.0639266	-0.0136215	-0.0786888	0.00892487	-0.538447	-0.0380647	0.00561192	-0.0136215	-0.0786888	0.00892487	
1.825	-0.000384678	0.0529134	0.225587	-0.000521844	-0.0185094	0.226248	0.000137167	0.0714228	-0.000661069	0.0276699	0.0610653	0.295246	-0.00160923	-0.128793	-0.00644377	0.672185	-0.779359	-0.579163	-0.000949785	-0.092562	-0.00204516	0.506867	-0.55493	-0.438801	-0.000949785	-0.092562	-0.00204516	
1.85	-5.99194e-05	0.0506085	0.225557	-0.000197086	-0.0208143	0.226218	0.000137167	0.0714228	-0.000661069	0.0280856	0.0578528	0.295059	0.0166244	-0.128501	-0.00749102	0.729347	0.0117014	-0.0418901	0.0129903	-0.0921969	-0.0011884	0.557605	0.014607	0.0342705	0.0129903	-0.0921969	-0.0011884	
1.875	6.06732e-06	0.0480626	0.225639	-0.000131099	-0.0233602	0.2263	0.000137167	0.0714228	-0.000661069	0.0280777	0.0542135	0.295197	-0.000314606	-0.145571	0.00553217	-0.677562	-0.682817	0.520928	0.00263947	-0.101837	0.00325278	-0.414035	-0.385603	0.177647	0.00263947	-0.101837	0.00325278	
1.9	-6.47806e-05	0.0454521	0.225773	-0.000201947	-0.0259707	0.226434	0.000137167	0.0714228	-0.000661069	0.0280731	0.0505757	0.295325	-0.00018557	-0.145512	0.00510904	0.00516145	0.0023482	-0.0169251	-0.00283392	-0.104419	0.00535526	-0.218935	-0.103302	0.084099	-0.00283392	-0.104419	0.00535526	
1.925	-0.000410964	0.0429089	0.225844	-0.00054813	-0.0285139	0.226505	0.000137167	0.0714228	-0.000661069	0.0276078	0.0469359	0.295365	-0.0186103	-0.145592	0.00160117	-0.736989	-0.0031695	-0.140315	-0.0138473	-0.101728	0.00286597	-0.440536	0.107664	-0.0995717	-0.0138473	-0.101728	0.00286597	
1.95	-9.39142e-06	0.040287	0.225869	-0.000146558	-0.0311357	0.22653	0.000137167	0.0714228	-0.000661069	0.0280352	0.0432919	0.295246	0.0170966	-0.145762	-0.00476238	1.42828	-0.00680445	-0.254542	0.0160629	-0.104873	0.000988452	1.19641	-0.125818	-0.0751006	0.0160629	-0.104873	0.000988452	
1.975	-9.11125e-05	0.0374312	0.225643	-0.000228279	-0.0339916	0.226304	0.000137167	0.0714228	-0.000661069	0.0280174	0.039203	0.295	-0.000710441	-0.163554	-0.00984076	-0.712281	-0.711681	-0.203135	-0.00326884	-0.114233	-0.00905037	-0.773269	-0.374395	-0.401553	-0.00326884	-0.114233	-0.00905037	
2	-2.06347e-05	0.0345716	0.225609	-0.000157801	-0.0368512	0.22627	0.000137167	0.0714228	-0.000661069	0.0280187	0.0351182	0.295002	4.93272e-05	-0.163393	6.51333e-05	0.0303907	0.00642444	0.396236	0.00281911	-0.114384	-0.00135354	0.243518	-0.00603416	0.307873	0.00281911	-0.114384	-0.00135354	
2.025	-8.60021e-05	0.0319919	0.22568	-0.000223169	-0.0394309	0.226341	0.000137167	0.0714228	-0.000661069	0.0280223	0.031487	0.295034	0.000146061	-0.145246	0.00129999	0.00386936	0.725875	0.0493941	-0.0026147	-0.103188	0.00284254	-0.217352	0.447831	0.167843	-0.0026147	-0.103188	0.00284254	
2.05	-7.82029e-05	0.0287843	0.225592	-0.000215369	-0.0426385	0.226253	0.000137167	0.0714228	-0.000661069	0.0280316	0.0269472	0.294947	0.000371759	-0.181593	-0.00349284	0.00902792	-1.45387	-0.191713	0.000311969	-0.128303	-0.00352055	0.117067	-1.00459	-0.254524	0.000311969	-0.128303	-0.00352055	
2.075	-7.05854e-05	0.0262717	0.225594	-0.000207752	-0.0451511	0.226255	0.000137167	0.0714228	-0.000661069	0.0280417	0.0233138	0.294947	0.000403972	-0.145335	2.18489e-05	0.00128853	1.45033	0.140588	0.0003047	-0.100505	0.000103516	-0.000290751	1.11193	0.144963	0.0003047	-0.100505	0.000103516	
2.1	-5.72705e-05	0.0238648	0.22554	-0.000194437	-0.047558	0.226202	0.000137167	0.0714228	-0.000661069	0.0280605	0.0196752	0.294944	0.000749568	-0.145546	-0.000154983	0.0138238	-0.00843723	-0.00707329	0.000532595	-0.0962755	-0.00215866	0.00911578	0.169175	-0.0904869	0.000532595	-0.0962755	-0.00215866	
