time	COG_x	COG_y	COG_z	COG_xx	COG_yy	COG_zz	p_x	p_y	p_z	BODY_x	BODY_y	BODY_z	BODY_vx	BODY_vy	BODY_vz	BODY_ax	BODY_ay	BODY_az	COG_vx	COG_vy	COG_vz	COG_ax	COG_ay	COG_az	
0.025	0.00159696	0.00118407	0.226052	0.00159696	0.00118407	0.226052	0	0	0	0.0291769	-0.015784	0.296654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.05	0.0019388	0.00118427	0.22605	0.0019388	0.00118427	0.22605	0	0	0	0.0296296	-0.0157764	0.29661	0.0181079	0.0003045	-0.00177873	0.724318	0.01218	-0.0711491	0.0136737	8.06199e-06	-4.70939e-05	0.54695	0.00032248	-0.00188375	0.0136737	8.06199e-06	-4.70939e-05	
0.075	0.00159629	0.00118619	0.226045	0.00159629	0.00118619	0.226045	0	0	0	0.0291761	-0.0157826	0.296646	-0.0181409	-0.000246787	0.0014416	-1.44995	-0.0220515	0.128813	-0.0137005	7.6779e-05	-0.000201496	-1.09497	0.00274868	-0.00617607	-0.0137005	7.6779e-05	-0.000201496	
0.1	0.00164315	0.00226743	0.226105	0.00164315	0.00226743	0.226105	0	0	0	0.029183	-0.0144168	0.29677	0.000277666	0.0546319	0.00494062	0.736741	2.19515	0.139961	0.00187447	0.0432496	0.00237965	0.623	1.72691	0.103246	0.00187447	0.0432496	0.00237965	
0.125	0.00193516	0.00156769	0.226129	0.00193516	0.00156769	0.226129	0	0	0	0.0296268	-0.0153198	0.296679	0.0177518	-0.0361211	-0.0036184	0.698965	-3.63012	-0.342361	0.0116804	-0.0279895	0.0009574	0.392237	-2.84957	-0.0568901	0.0116804	-0.0279895	0.0009574	
0.15	0.00193597	0.00150255	0.226096	0.00193597	0.00150255	0.226096	0	0	0	0.0296268	-0.0153198	0.296679	0	0	0	-0.710072	1.44485	0.144736	3.22033e-05	-0.00260546	-0.00132729	-0.465927	1.01536	-0.0913874	3.22033e-05	-0.00260546	-0.00132729	
0.175	0.00193341	0.00188465	0.226182	0.00193341	0.00188465	0.226182	0	0	0	0.0296249	-0.0148645	0.296756	-7.79817e-05	0.018211	0.00307295	-0.00311927	0.728439	0.122918	-0.000102374	0.015284	0.00344169	-0.00538309	0.715578	0.190759	-0.000102374	0.015284	0.00344169	
0.2	0.00193314	0.00112402	0.226145	0.00193314	0.00112402	0.226145	0	0	0	0.029624	-0.0157737	0.2967	-3.34257e-05	-0.0363658	-0.00221757	0.00178224	-2.18307	-0.211621	-1.05901e-05	-0.0304251	-0.00145147	0.00367136	-1.82836	-0.195727	-1.05901e-05	-0.0304251	-0.00145147	
0.225	0.00163783	0.00220537	0.226206	0.00163783	0.00220537	0.226206	0	0	0	0.029178	-0.0144152	0.296868	-0.0178423	0.0543391	0.00671849	-0.712354	3.62819	0.357442	-0.0118127	0.0432537	0.00243369	-0.472086	2.94715	0.155407	-0.0118127	0.0432537	0.00243369	
0.25	0.00163871	0.00179116	0.226176	0.00163871	0.00179116	0.226176	0	0	0	0.029178	-0.0148707	0.296846	0	-0.0182194	-0.0008987	0.713691	-2.90234	-0.304687	3.54017e-05	-0.0165683	-0.0011985	0.473925	-2.39288	-0.145288	3.54017e-05	-0.0165683	-0.0011985	
0.275	0.00163548	0.00287087	0.226252	0.00163548	0.00287087	0.226252	0	0	0	0.0291759	-0.013504	0.296965	-8.45202e-05	0.0546673	0.00475866	-0.00338081	2.91547	0.226294	-0.000129242	0.0431885	0.00302692	-0.00658574	2.39028	0.169017	-0.000129242	0.0431885	0.00302692	
0.3	0.00197626	0.00312225	0.226267	0.00197626	0.00312225	0.226267	0	0	0	0.0296268	-0.013041	0.296994	0.0180386	0.0185199	0.00117997	0.724926	-1.4459	-0.143148	0.0136314	0.010055	0.000598517	0.550425	-1.32534	-0.0971361	0.0136314	0.010055	0.000598517	
