time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
0.858	0.0146	0.1589	1.1091	-3.145	-0.4733	-3.9618	
0.864	0.0256	-0.0349	1.0764	-3.626	-1.5802	-2.7863	
0.864	0.0256	-0.0349	1.0764	-3.626	-1.5802	-2.7863	
0.864	0.0256	-0.0349	1.0764	-3.626	-1.5802	-2.7863	
0.864	0.0256	-0.0349	1.0764	-3.626	-1.5802	-2.7863	
0.864	0.0256	-0.0349	1.0764	-3.626	-1.5802	-2.7863	
0.864	0.0256	-0.0349	1.0764	-3.626	-1.5802	-2.7863	
0.87	0.0413	-0.0718	1.0813	-4.8626	-0.374	2.8321	
0.87	0.0413	-0.0718	1.0813	-4.8626	-0.374	2.8321	
0.87	0.0413	-0.0718	1.0813	-4.8626	-0.374	2.8321	
0.87	0.0413	-0.0718	1.0813	-4.8626	-0.374	2.8321	
0.87	0.0413	-0.0718	1.0813	-4.8626	-0.374	2.8321	
0.877	0.0496	0.0959	1.0911	-3.7481	-0.8244	-2.2824	
0.877	0.0496	0.0959	1.0911	-3.7481	-0.8244	-2.2824	
0.877	0.0496	0.0959	1.0911	-3.7481	-0.8244	-2.2824	
0.877	0.0496	0.0959	1.0911	-3.7481	-0.8244	-2.2824	
0.877	0.0496	0.0959	1.0911	-3.7481	-0.8244	-2.2824	
0.877	0.0496	0.0959	1.0911	-3.7481	-0.8244	-2.2824	
0.883	0.0547	-0.1873	1.063	-3.9084	-0.2366	-2.8092	
0.883	0.0547	-0.1873	1.063	-3.9084	-0.2366	-2.8092	
0.883	0.0547	-0.1873	1.063	-3.9084	-0.2366	-2.8092	
0.883	0.0547	-0.1873	1.063	-3.9084	-0.2366	-2.8092	
0.883	0.0547	-0.1873	1.063	-3.9084	-0.2366	-2.8092	
0.889	0.0078	-0.2046	1.1257	-1.6718	0.4427	1.4656	
0.889	0.0078	-0.2046	1.1257	-1.6718	0.4427	1.4656	
0.889	0.0078	-0.2046	1.1257	-1.6718	0.4427	1.4656	
0.889	0.0078	-0.2046	1.1257	-1.6718	0.4427	1.4656	
0.889	0.0078	-0.2046	1.1257	-1.6718	0.4427	1.4656	
0.889	0.0078	-0.2046	1.1257	-1.6718	0.4427	1.4656	
0.895	0.0005	0.0559	1.0525	-3.855	-0.7786	-2.687	
0.895	0.0005	0.0559	1.0525	-3.855	-0.7786	-2.687	
0.895	0.0005	0.0559	1.0525	-3.855	-0.7786	-2.687	
0.895	0.0005	0.0559	1.0525	-3.855	-0.7786	-2.687	
0.895	0.0005	0.0559	1.0525	-3.855	-0.7786	-2.687	
0.901	0	0.0388	1.0554	-3.2061	-1.7099	-8.2519	
0.901	0	0.0388	1.0554	-3.2061	-1.7099	-8.2519	
