time	COG_x	COG_y	COG_z	COG_xx	COG_yy	COG_zz	p_x	p_y	p_z	BODY_x	BODY_y	BODY_z	BODY_vx	BODY_vy	BODY_vz	BODY_ax	BODY_ay	BODY_az	COG_vx	COG_vy	COG_vz	COG_ax	COG_ay	COG_az	
0.025	-0.0183811	-0.00159796	0.246281	-0.0183811	-0.00159796	0.246281	0	0	0	0.0249296	-0.0150401	0.297692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.05	-0.0183811	-0.00159796	0.246281	-0.0183811	-0.00159796	0.246281	0	0	0	0.0249296	-0.0150401	0.297692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.075	-0.0183811	-0.00159796	0.246281	-0.0183811	-0.00159796	0.246281	0	0	0	0.0249296	-0.0150401	0.297692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	-0.0183037	-0.00155096	0.246293	-0.0183037	-0.00155096	0.246293	0	0	0	0.024975	-0.015036	0.297722	0.00181592	0.000165635	0.00119142	0.0726368	0.00662538	0.0476568	0.00309641	0.00187999	0.000472103	0.123856	0.0751997	0.0188841	0.00309641	0.00187999	0.000472103	
0.125	-0.0183211	-0.00155925	0.246342	-0.0183211	-0.00155925	0.246342	0	0	0	0.024969	-0.0150371	0.297729	-0.000240122	-4.42571e-05	0.000263384	-0.0822417	-0.00839567	-0.0371214	-0.000695186	-0.000331669	0.00197383	-0.151664	-0.0884665	0.0600693	-0.000695186	-0.000331669	0.00197383	
0.15	-0.0183037	-0.00155096	0.246293	-0.0183037	-0.00155096	0.246293	0	0	0	0.024975	-0.015036	0.297722	0.000240122	4.42571e-05	-0.000263384	0.0192097	0.00354057	-0.0210707	0.000695186	0.000331669	-0.00197383	0.0556149	0.0265335	-0.157907	0.000695186	0.000331669	-0.00197383	
0.175	-0.018261	-0.00152068	0.246404	-0.018261	-0.00152068	0.246404	0	0	0	0.0250084	-0.0150341	0.297765	0.00133609	7.38546e-05	0.00171801	0.0438386	0.0011839	0.0792558	0.00170824	0.00121144	0.0044209	0.0405221	0.0351909	0.255789	0.00170824	0.00121144	0.0044209	
0.2	-0.0182437	-0.0015124	0.246354	-0.0182437	-0.0015124	0.246354	0	0	0	0.0250144	-0.015033	0.297759	0.000237949	4.38567e-05	-0.000261001	-0.0439255	-0.00119992	-0.0791605	0.000691873	0.000331058	-0.0019702	-0.0406546	-0.0352154	-0.255644	0.000691873	0.000331058	-0.0019702	
0.225	-0.0182602	-0.00157939	0.246328	-0.0182602	-0.00157939	0.246328	0	0	0	0.0250144	-0.015033	0.297759	0	0	0	-0.00951796	-0.00175427	0.01044	-0.000659304	-0.00267969	-0.00105228	-0.0540471	-0.12043	0.0367169	-0.000659304	-0.00267969	-0.00105228	
0.25	-0.0182467	-0.00161876	0.24643	-0.0182467	-0.00161876	0.24643	0	0	0	0.0250537	-0.0150302	0.297795	0.00157444	0.000114445	0.00145683	0.0629776	0.00457781	0.0582733	0.000539228	-0.00157465	0.00407309	0.0479413	0.0442015	0.205015	0.000539228	-0.00157465	0.00407309	
0.275	-0.0181854	-0.000824272	0.246507	-0.0181854	-0.000824272	0.246507	0	0	0	0.0250948	-0.0141162	0.297893	0.00164169	0.036561	0.00392	0.00269014	1.45786	0.0985266	0.00245153	0.0317794	0.00309268	0.0764921	1.33416	-0.0392163	0.00245153	0.0317794	0.00309268	
0.3	-0.0181417	-0.000472609	0.246543	-0.0181417	-0.000472609	0.246543	0	0	0	0.0251342	-0.0136562	0.297951	0.00157524	0.0183982	0.0023083	-0.00265812	-0.726512	-0.0644681	0.00174833	0.0140665	0.00143347	-0.0281282	-0.708516	-0.0663685	0.00174833	0.0140665	0.00143347	
