time	COG_x	COG_y	COG_z	COG_xx	COG_yy	COG_zz	p_x	p_y	p_z	BODY_x	BODY_y	BODY_z	BODY_vx	BODY_vy	BODY_vz	BODY_ax	BODY_ay	BODY_az	COG_vx	COG_vy	COG_vz	COG_ax	COG_ay	COG_az	
0.025	-0.0400871	0.00925226	0.212089	-0.0400871	0.00925226	0.212089	0	0	0	-0.0293311	-0.00613352	0.287977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.05	-0.0401613	0.00924956	0.212097	-0.0401613	0.00924956	0.212097	0	0	0	-0.0293311	-0.00613352	0.287977	0	0	0	0	0	0	-0.00296982	-0.000107705	0.000350455	-0.118793	-0.0043082	0.0140182	-0.00296982	-0.000107705	0.000350455	
0.075	-0.0400871	0.00957767	0.212073	-0.0400871	0.00957767	0.212073	0	0	0	-0.0293311	-0.00569165	0.287987	1.38778e-16	0.0176747	0.00036288	5.55112e-15	0.706987	0.0145152	0.00296986	0.0131241	-0.000971625	0.237587	0.529271	-0.0528832	0.00296986	0.0131241	-0.000971625	
0.1	-0.0401613	0.00954749	0.212137	-0.0401613	0.00954749	0.212137	0	0	0	-0.029331	-0.00569177	0.28804	3.26457e-06	-4.94356e-06	0.00214809	0.000130583	-0.707185	0.0714084	-0.00296635	-0.00120711	0.00255139	-0.237448	-0.573247	0.140921	-0.00296635	-0.00120711	0.00255139	
0.125	-0.0404075	0.00951753	0.211977	-0.0404075	0.00951753	0.211977	0	0	0	-0.0297698	-0.0056853	0.287942	-0.0175518	0.000258731	-0.00394388	-0.702203	0.010547	-0.243679	-0.00984973	-0.00119856	-0.00638779	-0.275335	0.000342117	-0.357567	-0.00984973	-0.00119856	-0.00638779	
0.15	-0.0404818	0.00959772	0.212162	-0.0404818	0.00959772	0.212162	0	0	0	-0.0297698	-0.00568563	0.288049	0	-1.31838e-05	0.00429617	0.702072	-0.0108766	0.329602	-0.00297046	0.00320781	0.0074067	0.275171	0.176255	0.55178	-0.00297046	0.00320781	0.0074067	
0.175	-0.0404075	0.00948802	0.212031	-0.0404075	0.00948802	0.212031	0	0	0	-0.0297698	-0.00568543	0.287995	0	8.23984e-06	-0.00214808	0	0.000856944	-0.25777	0.00297046	-0.0043879	-0.00524932	0.237637	-0.303829	-0.506241	0.00297046	-0.0043879	-0.00524932	
0.2	-0.0404818	0.00989466	0.212201	-0.0404818	0.00989466	0.212201	0	0	0	-0.0297698	-0.00524386	0.288111	0	0.0176626	0.00463155	0	0.706173	0.271185	-0.00297046	0.0162655	0.00678421	-0.237637	0.826134	0.481341	-0.00297046	0.0162655	0.00678421	
0.225	-0.0404075	0.0101132	0.212055	-0.0404075	0.0101132	0.212055	0	0	0	-0.0297698	-0.00480167	0.288065	0	0.0176878	-0.00183982	0	0.00100853	-0.258855	0.00297033	0.00874287	-0.00582972	0.237631	-0.300904	-0.504557	0.00297033	0.00874287	-0.00582972	
0.25	-0.0404818	0.0100831	0.212119	-0.0404818	0.0100831	0.212119	0	0	0	-0.0297698	-0.00480179	0.288119	0	-4.94391e-06	0.00214809	0	-0.707709	0.159516	-0.00297041	-0.00120478	0.00254718	-0.23763	-0.397906	0.335076	-0.00297041	-0.00120478	0.00254718	
0.275	-0.0404075	0.0100847	0.21211	-0.0404075	0.0100847	0.21211	0	0	0	-0.0297698	-0.00480179	0.288119	0	0	0	0	0.000197757	-0.0859237	0.00297035	6.47617e-05	-0.000368107	0.23763	0.0507816	-0.116612	0.00297035	6.47617e-05	-0.000368107	
0.3	-0.0404818	0.0104216	0.212244	-0.0404818	0.0104216	0.212244	0	0	0	-0.0297698	-0.00436004	0.288233	0	0.0176701	0.00457731	0	0.706804	0.183093	-0.00297039	0.0134758	0.0053895	-0.23763	0.53644	0.230304	-0.00297039	0.0134758	0.0053895	
0.325	-0.0404818	0.0109364	0.212145	-0.0404818	0.0109364	0.212145	0	0	0	-0.0297698	-0.00347552	0.288245	0	0.035381	0.000480902	0	0.708434	-0.163856	-8.95529e-08	0.0205895	-0.00397222	0.118812	0.28455	-0.374468	-8.95529e-08	0.0205895	-0.00397222	
0.35	-0.0404818	0.0112753	0.212269	-0.0404818	0.0112753	0.212269	0	0	0	-0.0297698	-0.00303341	0.288358	0	0.0176844	0.00449592	0	-0.707862	0.160601	-4.50812e-08	0.0135568	0.00495552	1.77887e-06	-0.281308	0.357109	-4.50812e-08	0.0135568	0.00495552	
0.375	-0.0404818	0.0114745	0.212327	-0.0404818	0.0114745	0.212327	0	0	0	-0.0297698	-0.00259129	0.288469	0	0.0176847	0.00446877	0	1.14262e-05	-0.00108618	-9.07715e-08	0.00796834	0.0023168	-1.82761e-06	-0.223538	-0.105549	-9.07715e-08	0.00796834	0.0023168	
0.4	-0.0404075	0.012241	0.2124	-0.0404075	0.012241	0.2124	0	0	0	-0.0297698	-0.00170617	0.28853	0	0.0354047	0.00241184	0	0.708799	-0.0822772	0.00297021	0.0306595	0.00291584	0.118812	0.907645	0.0239616	0.00297021	0.0306595	0.00291584	
0.425	-0.0404818	0.0130642	0.21248	-0.0404818	0.0130642	0.21248	0	0	0	-0.0297698	-0.000378162	0.288696	0	0.0531205	0.00663616	0	0.708632	0.168973	-0.00297035	0.0329292	0.00320366	-0.237623	0.0907892	0.0115127	-0.00297035	0.0329292	0.00320366	
0.45	-0.0404074	0.0136947	0.212622	-0.0404074	0.0136947	0.212622	0	0	0	-0.0297348	0.000547943	0.288517	0.00139998	0.0370442	-0.00714011	0.0559992	-0.643051	-0.551051	0.0029735	0.0252193	0.00567974	0.237754	-0.308397	0.0990433	0.0029735	0.0252193	0.00567974	
0.475	-0.0404789	0.0146567	0.212737	-0.0404789	0.0146567	0.212737	0	0	0	-0.0297173	0.00189512	0.288503	0.00069999	0.0538871	-0.000570756	-0.0279996	0.673715	0.262774	-0.00285757	0.03848	0.00460144	-0.233243	0.530428	-0.0431321	-0.00285757	0.03848	0.00460144	
0.5	-0.0403935	0.0160536	0.212649	-0.0403935	0.0160536	0.212649	0	0	0	-0.0296998	0.00412656	0.288525	0.00069999	0.0892577	0.000873566	-5.55112e-15	1.41483	0.0577729	0.00341331	0.0558763	-0.00350992	0.250835	0.695855	-0.324454	0.00341331	0.0558763	-0.00350992	
0.525	-0.0403304	0.0172683	0.212057	-0.0403304	0.0172683	0.212057	0	0	0	-0.0296158	0.0059797	0.287839	0.00335995	0.0741257	-0.0274357	0.106398	-0.605282	-1.13237	0.00252698	0.0485872	-0.0236728	-0.035453	-0.291567	-0.806515	0.00252698	0.0485872	-0.0236728	
0.55	-0.0403394	0.017623	0.212202	-0.0403394	0.017623	0.212202	0	0	0	-0.0296088	0.00642806	0.287815	0.000279996	0.0179341	-0.000953671	-0.123198	-2.24766	1.05928	-0.000360079	0.0141907	0.00579042	-0.115482	-1.37586	1.17853	-0.000360079	0.0141907	0.00579042	
0.575	-0.0404323	0.019378	0.212411	-0.0404323	0.019378	0.212411	0	0	0	-0.0296193	0.00906921	0.288061	-0.000419994	0.105646	0.00982274	-0.0279996	3.50847	0.431056	-0.00371547	0.0701989	0.00836726	-0.134216	2.24033	0.103073	-0.00371547	0.0701989	0.00836726	
0.6	-0.0403552	0.0201918	0.212605	-0.0403552	0.0201918	0.212605	0	0	0	-0.0296123	0.0104014	0.28827	0.000279996	0.0532868	0.00837193	0.0279996	-2.09437	-0.0580325	0.00308035	0.0325514	0.0077524	0.271833	-1.5059	-0.0245943	0.00308035	0.0325514	0.0077524	
0.625	-0.0404284	0.0224233	0.212821	-0.0404284	0.0224233	0.212821	0	0	0	-0.0296123	0.0134977	0.288517	0	0.123855	0.00990294	-0.0111998	2.82271	0.0612406	-0.0029266	0.0892582	0.00864258	-0.240278	2.26827	0.0356072	-0.0029266	0.0892582	0.00864258	
0.65	-0.0400269	0.0244857	0.212217	-0.0400269	0.0244857	0.212217	0	0	0	-0.029058	0.0166655	0.287651	0.022172	0.126711	-0.034664	0.886881	0.114242	-1.78268	0.016059	0.0824986	-0.0241753	0.759423	-0.270385	-1.31271	0.016059	0.0824986	-0.0241753	
0.675	-0.0402977	0.0268707	0.211879	-0.0402977	0.0268707	0.211879	0	0	0	-0.0294541	0.0202217	0.287258	-0.0158425	0.142246	-0.0157067	-1.52058	0.62141	0.758294	-0.0108293	0.0954006	-0.0135032	-1.07553	0.51608	0.426881	-0.0108293	0.0954006	-0.0135032	
0.7	-0.0403733	0.0293213	0.212038	-0.0403733	0.0293213	0.212038	0	0	0	-0.0294534	0.0237487	0.287418	2.63404e-05	0.141083	0.00639025	0.634753	-0.046517	0.883877	-0.00302387	0.0980233	0.00635783	0.312219	0.104911	0.794442	-0.00302387	0.0980233	0.00635783	
0.725	-0.040341	0.0317393	0.212303	-0.040341	0.0317393	0.212303	0	0	0	-0.0294513	0.0272775	0.287588	8.40251e-05	0.141149	0.00680609	0.00230739	0.00264647	0.0166337	0.00129034	0.0967178	0.0105823	0.172568	-0.0522208	0.168979	0.00129034	0.0967178	0.0105823	
0.75	-0.040317	0.0337262	0.212399	-0.040317	0.0337262	0.212399	0	0	0	-0.029452	0.030366	0.287708	-2.80147e-05	0.123541	0.00480241	-0.00448159	-0.704329	-0.0801475	0.000958885	0.0794776	0.00383922	-0.0132581	-0.689607	-0.269724	0.000958885	0.0794776	0.00383922	
0.775	-0.0402809	0.0367364	0.212414	-0.0402809	0.0367364	0.212414	0	0	0	-0.0294513	0.0347793	0.287692	2.80147e-05	0.176533	-0.00065837	0.00224118	2.11967	-0.218431	0.00144644	0.120407	0.000632024	0.0195022	1.63717	-0.128288	0.00144644	0.120407	0.000632024	
