time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
0.84	0.5916	1.6062	1.9999	18.6704	-6.2056	-1.9533	
0.85	-0.0918	1.9999	1.6174	18.2987	-6.1438	-2.1761	
0.85	-0.0918	1.9999	1.6174	18.2987	-6.1438	-2.1761	
0.85	-0.0918	1.9999	1.6174	18.2987	-6.1438	-2.1761	
0.86	0.3391	-0.2515	1.335	18.1101	-6.3826	-2.1727	
0.86	0.3391	-0.2515	1.335	18.1101	-6.3826	-2.1727	
0.87	0.3137	0.4517	1.3606	17.909	-6.3898	-2.5184	
0.87	0.3137	0.4517	1.3606	17.909	-6.3898	-2.5184	
0.87	0.3137	0.4517	1.3606	17.909	-6.3898	-2.5184	
0.88	0.0295	0.76	1.384	17.4931	-6.5423	-2.579	
0.88	0.0295	0.76	1.384	17.4931	-6.5423	-2.579	
0.89	0.0784	-0.3357	0.3457	17.3761	-6.998	-2.5194	
0.89	0.0784	-0.3357	0.3457	17.3761	-6.998	-2.5194	
0.89	0.0784	-0.3357	0.3457	17.3761	-6.998	-2.5194	
0.9	-0.5427	-0.7288	0.6709	17.2796	-6.9992	-2.6724	
0.9	-0.5427	-0.7288	0.6709	17.2796	-6.9992	-2.6724	
0.91	0.4033	1.5317	0.5818	17.0953	-6.9552	-2.9745	
0.91	0.4033	1.5317	0.5818	17.0953	-6.9552	-2.9745	
0.91	0.4033	1.5317	0.5818	17.0953	-6.9552	-2.9745	
0.92	0.3679	0.4561	0.8423	17.0601	-6.9551	-3.3678	
0.92	0.3679	0.4561	0.8423	17.0601	-6.9551	-3.3678	
0.93	-0.366	-1.0598	0.7227	17.0929	-7.0646	-3.5882	
0.93	-0.366	-1.0598	0.7227	17.0929	-7.0646	-3.5882	
0.93	-0.366	-1.0598	0.7227	17.0929	-7.0646	-3.5882	
0.94	0.5408	-1.1111	1.3694	17.0181	-7.0005	-3.5408	
0.94	0.5408	-1.1111	1.3694	17.0181	-7.0005	-3.5408	
0.95	0.1519	-0.4314	1.342	16.8386	-7.2414	-3.6314	
0.95	0.1519	-0.4314	1.342	16.8386	-7.2414	-3.6314	
0.95	0.1519	-0.4314	1.342	16.8386	-7.2414	-3.6314	
0.96	0.2144	-0.5605	1.1399	16.8838	-7.4029	-3.6253	
0.96	0.2144	-0.5605	1.1399	16.8838	-7.4029	-3.6253	
0.97	0.0137	-1.3948	1.1843	16.8431	-7.5353	-3.7345	
0.97	0.0137	-1.3948	1.1843	16.8431	-7.5353	-3.7345	
0.97	0.0137	-1.3948	1.1843	16.8431	-7.5353	-3.7345	
0.98	-0.0676	-0.0708	0.9539	16.661	-7.4971	-3.6423	
0.98	-0.0676	-0.0708	0.9539	16.661	-7.4971	-3.6423	
0.99	-0.1255	-0.9644	-0.3237	16.6102	-7.6914	-3.619	
0.99	-0.1255	-0.9644	-0.3237	16.6102	-7.6914	-3.619	
0.99	-0.1255	-0.9644	-0.3237	16.6102	-7.6914	-3.619	
1	-0.7495	-1.7268	0.26	16.5866	-7.6454	-3.861	
1	-0.7495	-1.7268	0.26	16.5866	-7.6454	-3.861	
1.01	0.0376	-0.6819	1.9795	16.5325	-7.7801	-3.9132	
1.01	0.0376	-0.6819	1.9795	16.5325	-7.7801	-3.9132	
1.01	0.0376	-0.6819	1.9795	16.5325	-7.7801	-3.9132	
1.02	0.0239	0.575	1.4182	16.542	-7.5752	-3.8706	
1.02	0.0239	0.575	1.4182	16.542	-7.5752	-3.8706	
1.03	-0.1741	0.5708	1.3542	16.6169	-7.4486	-4.0711	
1.03	-0.1741	0.5708	1.3542	16.6169	-7.4486	-4.0711	
1.03	-0.1741	0.5708	1.3542	16.6169	-7.4486	-4.0711	
1.04	-0.1729	1.6484	1.386	16.6232	-7.456	-3.7796	
1.04	-0.1729	1.6484	1.386	16.6232	-7.456	-3.7796	
1.05	-0.4766	1.9373	1.8196	16.6244	-7.4713	-3.7813	
1.05	-0.4766	1.9373	1.8196	16.6244	-7.4713	-3.7813	
1.05	-0.4766	1.9373	1.8196	16.6244	-7.4713	-3.7813	
1.06	-0.6655	0.3054	0.7974	16.6881	-7.9559	-3.9592	
1.06	-0.6655	0.3054	0.7974	16.6881	-7.9559	-3.9592	
1.06	-0.6655	0.3054	0.7974	16.6881	-7.9559	-3.9592	
1.07	-0.0286	-1.2559	0.7368	16.6157	-8.2171	-4.1713	
1.07	-0.0286	-1.2559	0.7368	16.6157	-8.2171	-4.1713	
1.08	-0.457	1.1692	0.7939	16.5367	-8.0739	-3.8607	
1.08	-0.457	1.1692	0.7939	16.5367	-8.0739	-3.8607	
1.08	-0.457	1.1692	0.7939	16.5367	-8.0739	-3.8607	
1.09	-0.2729	1.3181	0.655	16.6466	-8.1875	-3.8808	
1.09	-0.2729	1.3181	0.655	16.6466	-8.1875	-3.8808	
1.1	0.1138	0.3911	1.3306	16.7252	-8.0288	-3.7667	
1.1	0.1138	0.3911	1.3306	16.7252	-8.0288	-3.7667	
1.1	0.1138	0.3911	1.3306	16.7252	-8.0288	-3.7667	
1.11	-0.0471	0.5159	0.9902	16.7313	-7.959	-3.7962	
1.11	-0.0471	0.5159	0.9902	16.7313	-7.959	-3.7962	
1.12	0.2649	-0.0105	1.3503	16.7558	-7.9873	-3.8044	
1.12	0.2649	-0.0105	1.3503	16.7558	-7.9873	-3.8044	
1.12	0.2649	-0.0105	1.3503	16.7558	-7.9873	-3.8044	
1.13	0.1516	-0.7615	1.3308	16.7265	-7.9904	-3.8419	
1.13	0.1516	-0.7615	1.3308	16.7265	-7.9904	-3.8419	
1.14	0.1365	0.0105	1.2034	16.6047	-7.8977	-3.9546	
1.14	0.1365	0.0105	1.2034	16.6047	-7.8977	-3.9546	
1.14	0.1365	0.0105	1.2034	16.6047	-7.8977	-3.9546	
1.15	-0.074	-0.5647	1.1528	16.5229	-7.739	-3.9013	
1.15	-0.074	-0.5647	1.1528	16.5229	-7.739	-3.9013	
1.16	-0.1365	1.1348	1.2698	16.4872	-7.9345	-3.8477	
1.16	-0.1365	1.1348	1.2698	16.4872	-7.9345	-3.8477	
1.16	-0.1365	1.1348	1.2698	16.4872	-7.9345	-3.8477	
1.17	-0.2629	-0.0022	0.3511	16.4503	-8.0199	-3.7919	
1.17	-0.2629	-0.0022	0.3511	16.4503	-8.0199	-3.7919	
1.18	-0.6208	-1.8901	0.0525	16.2918	-8.1666	-3.7839	
1.18	-0.6208	-1.8901	0.0525	16.2918	-8.1666	-3.7839	
1.18	-0.6208	-1.8901	0.0525	16.2918	-8.1666	-3.7839	
1.19	-0.5034	-0.0608	-0.0046	16.402	-8.382	-3.9123	
1.19	-0.5034	-0.0608	-0.0046	16.402	-8.382	-3.9123	
1.2	-0.124	-0.5459	0.9595	16.3754	-8.5197	-3.6728	
1.2	-0.124	-0.5459	0.9595	16.3754	-8.5197	-3.6728	
1.2	-0.124	-0.5459	0.9595	16.3754	-8.5197	-3.6728	
1.21	0.8962	-0.7209	1.9999	16.3763	-8.5207	-3.8601	
1.21	0.8962	-0.7209	1.9999	16.3763	-8.5207	-3.8601	
1.22	0.2341	0.7205	1.8918	16.1821	-8.6366	-4.0215	
1.22	0.2341	0.7205	1.8918	16.1821	-8.6366	-4.0215	
1.22	0.2341	0.7205	1.8918	16.1821	-8.6366	-4.0215	
1.23	0.0537	-1.407	1.3303	16.1074	-8.4544	-4.0675	
1.23	0.0537	-1.407	1.3303	16.1074	-8.4544	-4.0675	
1.24	0.0801	-1.5439	0.6116	15.995	-8.6026	-3.9816	
1.24	0.0801	-1.5439	0.6116	15.995	-8.6026	-3.9816	
1.24	0.0801	-1.5439	0.6116	15.995	-8.6026	-3.9816	
1.25	-0.3008	-0.2883	0.1328	15.8684	-8.7725	-4.0559	
1.25	-0.3008	-0.2883	0.1328	15.8684	-8.7725	-4.0559	
1.26	0.0208	0.4844	1.1333	15.9597	-8.7283	-3.9781	
1.26	0.0208	0.4844	1.1333	15.9597	-8.7283	-3.9781	
1.26	0.0208	0.4844	1.1333	15.9597	-8.7283	-3.9781	
1.27	-0.2085	0.3147	0.9209	15.9722	-9.2182	-4.0075	
1.27	-0.2085	0.3147	0.9209	15.9722	-9.2182	-4.0075	
1.27	-0.2085	0.3147	0.9209	15.9722	-9.2182	-4.0075	
1.28	0.3621	-1.1011	1.0569	15.8587	-9.2795	-3.9856	
1.28	0.3621	-1.1011	1.0569	15.8587	-9.2795	-3.9856	
1.29	0.1265	-0.7283	1.3464	15.788	-8.9598	-4.1006	
1.29	0.1265	-0.7283	1.3464	15.788	-8.9598	-4.1006	
1.29	0.1265	-0.7283	1.3464	15.788	-8.9598	-4.1006	
1.3	0.1157	0.5435	0.9812	15.8389	-8.654	-4.1364	
1.3	0.1157	0.5435	0.9812	15.8389	-8.654	-4.1364	
1.31	0.6274	-0.0283	0.1714	15.863	-9.0305	-4.2776	
1.31	0.6274	-0.0283	0.1714	15.863	-9.0305	-4.2776	
1.31	0.6274	-0.0283	0.1714	15.863	-9.0305	-4.2776	
1.32	-0.5793	-2	0.1802	15.6354	-9.2733	-4.2787	
1.32	-0.5793	-2	0.1802	15.6354	-9.2733	-4.2787	
1.33	0.7271	-0.4976	1.0352	15.6861	-9.2572	-4.4366	
1.33	0.7271	-0.4976	1.0352	15.6861	-9.2572	-4.4366	
1.33	0.7271	-0.4976	1.0352	15.6861	-9.2572	-4.4366	
1.34	0.175	1.0239	0.8923	15.8289	-9.4403	-4.3996	
1.34	0.175	1.0239	0.8923	15.8289	-9.4403	-4.3996	
1.35	0.3188	-1.0405	1.2979	15.978	-9.7454	-4.4927	
1.35	0.3188	-1.0405	1.2979	15.978	-9.7454	-4.4927	
1.35	0.3188	-1.0405	1.2979	15.978	-9.7454	-4.4927	
1.36	0.0637	-0.5698	1.3062	15.9739	-10.0462	-4.4693	
1.36	0.0637	-0.5698	1.3062	15.9739	-10.0462	-4.4693	
1.37	0.2175	-1.2954	1.0347	15.7238	-10.2953	-4.5283	
1.37	0.2175	-1.2954	1.0347	15.7238	-10.2953	-4.5283	
1.37	0.2175	-1.2954	1.0347	15.7238	-10.2953	-4.5283	
1.38	0.0725	-1.1558	1.4148	15.6954	-10.6791	-4.3873	
1.38	0.0725	-1.1558	1.4148	15.6954	-10.6791	-4.3873	
1.39	0.0671	-1.2764	-0.2705	15.4612	-10.7854	-4.1333	
1.39	0.0671	-1.2764	-0.2705	15.4612	-10.7854	-4.1333	
1.39	0.0671	-1.2764	-0.2705	15.4612	-10.7854	-4.1333	
1.4	0.0642	-0.8525	0.8745	15.4048	-10.8528	-4.2392	
1.4	0.0642	-0.8525	0.8745	15.4048	-10.8528	-4.2392	
1.41	-0.2581	0.2295	0.7773	15.4298	-10.682	-4.1437	
1.41	-0.2581	0.2295	0.7773	15.4298	-10.682	-4.1437	
1.41	-0.2581	0.2295	0.7773	15.4298	-10.682	-4.1437	
1.42	-0.0989	0.1077	0.8704	15.4432	-10.7979	-3.9713	
1.42	-0.0989	0.1077	0.8704	15.4432	-10.7979	-3.9713	
1.43	-0.0347	1.292	1.5125	15.4652	-10.696	-3.9453	
1.43	-0.0347	1.292	1.5125	15.4652	-10.696	-3.9453	
1.43	-0.0347	1.292	1.5125	15.4652	-10.696	-3.9453	
1.44	0.0396	-0.9419	1.7937	15.5222	-10.5783	-4.287	
1.44	0.0396	-0.9419	1.7937	15.5222	-10.5783	-4.287	
1.45	0.2646	0.7722	0.865	15.5153	-10.4169	-4.374	
1.45	0.2646	0.7722	0.865	15.5153	-10.4169	-4.374	
1.45	0.2646	0.7722	0.865	15.5153	-10.4169	-4.374	
1.46	0.1431	-0.2659	0.7949	15.4009	-10.2824	-4.2493	
1.46	0.1431	-0.2659	0.7949	15.4009	-10.2824	-4.2493	
1.46	0.1431	-0.2659	0.7949	15.4009	-10.2824	-4.2493	
1.47	-0.1736	0.2742	0.9421	15.3643	-10.1364	-4.3164	
1.47	-0.1736	0.2742	0.9421	15.3643	-10.1364	-4.3164	
1.48	-0.0959	-0.5159	0.6831	15.3527	-9.9909	-4.3336	
1.48	-0.0959	-0.5159	0.6831	15.3527	-9.9909	-4.3336	
1.48	-0.0959	-0.5159	0.6831	15.3527	-9.9909	-4.3336	
1.49	-0.063	-0.0176	1.3245	15.3407	-9.8632	-4.546	
1.49	-0.063	-0.0176	1.3245	15.3407	-9.8632	-4.546	
1.5	0.0891	0.3694	1.0852	15.4504	-9.8098	-4.5019	
1.5	0.0891	0.3694	1.0852	15.4504	-9.8098	-4.5019	
1.5	0.0891	0.3694	1.0852	15.4504	-9.8098	-4.5019	
1.51	0.1831	-0.6487	0.8655	15.5137	-9.771	-4.5623	
1.51	0.1831	-0.6487	0.8655	15.5137	-9.771	-4.5623	
1.52	0.0735	-0.4136	1.3433	15.4773	-9.5364	-4.674	
1.52	0.0735	-0.4136	1.3433	15.4773	-9.5364	-4.674	
1.52	0.0735	-0.4136	1.3433	15.4773	-9.5364	-4.674	
1.53	0.5898	1.876	1.5044	15.3786	-9.5823	-4.6949	
1.53	0.5898	1.876	1.5044	15.3786	-9.5823	-4.6949	
1.54	-0.0056	-0.4968	1.252	15.4216	-9.6293	-4.5873	
1.54	-0.0056	-0.4968	1.252	15.4216	-9.6293	-4.5873	
1.54	-0.0056	-0.4968	1.252	15.4216	-9.6293	-4.5873	
1.55	-0.064	0.761	0.8127	15.5142	-9.6478	-4.5912	
1.55	-0.064	0.761	0.8127	15.5142	-9.6478	-4.5912	
1.56	0.2964	1.4956	1.3333	15.5617	-9.8528	-4.3581	
1.56	0.2964	1.4956	1.3333	15.5617	-9.8528	-4.3581	
1.56	0.2964	1.4956	1.3333	15.5617	-9.8528	-4.3581	
1.57	0.3086	0.7268	1.925	15.371	-9.8488	-4.2993	
1.57	0.3086	0.7268	1.925	15.371	-9.8488	-4.2993	
1.57	0.3086	0.7268	1.925	15.371	-9.8488	-4.2993	
1.58	-0.2334	-0.0024	1.9999	15.4277	-9.7159	-4.1319	
1.58	-0.2334	-0.0024	1.9999	15.4277	-9.7159	-4.1319	
1.59	-0.1855	1.5063	1.8613	15.3133	-9.3383	-3.4943	
1.59	-0.1855	1.5063	1.8613	15.3133	-9.3383	-3.4943	
1.59	-0.1855	1.5063	1.8613	15.3133	-9.3383	-3.4943	
1.6	-0.5088	0.4719	0.8328	15.4259	-9.7388	-3.3307	
1.6	-0.5088	0.4719	0.8328	15.4259	-9.7388	-3.3307	
1.61	0.3647	1.1118	0.9824	15.3513	-9.6547	-3.5823	
1.61	0.3647	1.1118	0.9824	15.3513	-9.6547	-3.5823	
1.61	0.3647	1.1118	0.9824	15.3513	-9.6547	-3.5823	
1.62	0.374	1.2446	1.1831	15.272	-9.7991	-3.5707	
1.62	0.374	1.2446	1.1831	15.272	-9.7991	-3.5707	
1.63	0.2566	-0.8816	1.344	14.9849	-10.0677	-3.542	
1.63	0.2566	-0.8816	1.344	14.9849	-10.0677	-3.542	
1.63	0.2566	-0.8816	1.344	14.9849	-10.0677	-3.542	
1.64	0.0291	0.3584	1.7793	14.8882	-9.6935	-3.5114	
1.64	0.0291	0.3584	1.7793	14.8882	-9.6935	-3.5114	
1.65	-0.2251	-1.7639	0.8574	14.9545	-9.8007	-3.3934	
1.65	-0.2251	-1.7639	0.8574	14.9545	-9.8007	-3.3934	
1.65	-0.2251	-1.7639	0.8574	14.9545	-9.8007	-3.3934	
1.66	0.4731	-0.0183	1.4792	14.6549	-10.1792	-3.1264	
1.66	0.4731	-0.0183	1.4792	14.6549	-10.1792	-3.1264	
1.67	0.1111	-0.7456	0.9346	14.1718	-9.9853	-3.4778	
1.67	0.1111	-0.7456	0.9346	14.1718	-9.9853	-3.4778	
1.67	0.1111	-0.7456	0.9346	14.1718	-9.9853	-3.4778	
1.68	-0.3213	1.1548	0.8745	14.1382	-9.9709	-3.5453	
1.68	-0.3213	1.1548	0.8745	14.1382	-9.9709	-3.5453	
1.69	0.0432	0.0078	0.7957	14.0311	-9.7644	-3.4173	
1.69	0.0432	0.0078	0.7957	14.0311	-9.7644	-3.4173	
1.69	0.0432	0.0078	0.7957	14.0311	-9.7644	-3.4173	
1.7	-0.177	0.3896	0.8584	13.9505	-9.5969	-3.6539	
1.7	-0.177	0.3896	0.8584	13.9505	-9.5969	-3.6539	
1.7	-0.177	0.3896	0.8584	13.9505	-9.5969	-3.6539	
1.71	-0.2148	-0.3562	0.7563	13.9327	-9.6005	-3.5129	
1.71	-0.2148	-0.3562	0.7563	13.9327	-9.6005	-3.5129	
1.72	-0.1387	-1.4729	1.3752	13.8679	-9.8696	-3.3776	
1.72	-0.1387	-1.4729	1.3752	13.8679	-9.8696	-3.3776	
1.72	-0.1387	-1.4729	1.3752	13.8679	-9.8696	-3.3776	
1.73	0.6943	1.3401	0.6592	13.8258	-10.024	-3.4177	
1.73	0.6943	1.3401	0.6592	13.8258	-10.024	-3.4177	
1.74	-0.386	-0.1904	1.9999	13.5238	-9.8844	-2.9306	
1.74	-0.386	-0.1904	1.9999	13.5238	-9.8844	-2.9306	
1.74	-0.386	-0.1904	1.9999	13.5238	-9.8844	-2.9306	
1.75	0.012	1.1611	0.2773	13.4456	-9.7627	-3.0006	
1.75	0.012	1.1611	0.2773	13.4456	-9.7627	-3.0006	
1.76	-0.5249	-2	1.0076	13.3539	-10.2842	-3.0484	
1.76	-0.5249	-2	1.0076	13.3539	-10.2842	-3.0484	
1.76	-0.5249	-2	1.0076	13.3539	-10.2842	-3.0484	
1.77	-0.3625	1.0249	-1.4126	13.2125	-11.1601	-2.8956	
1.77	-0.3625	1.0249	-1.4126	13.2125	-11.1601	-2.8956	
1.78	-0.1421	-1.4355	1.313	13.2722	-11.6315	-3.1236	
1.78	-0.1421	-1.4355	1.313	13.2722	-11.6315	-3.1236	
1.78	-0.1421	-1.4355	1.313	13.2722	-11.6315	-3.1236	
1.79	0.0498	0.583	0.8076	12.9826	-11.5896	-2.8524	
1.79	0.0498	0.583	0.8076	12.9826	-11.5896	-2.8524	
1.8	0.469	-0.1299	1.5005	12.9574	-12.2774	-2.7111	
1.8	0.469	-0.1299	1.5005	12.9574	-12.2774	-2.7111	
1.8	0.469	-0.1299	1.5005	12.9574	-12.2774	-2.7111	
1.81	0.2456	-0.637	1.5908	12.7599	-12.5076	-2.7021	
1.81	0.2456	-0.637	1.5908	12.7599	-12.5076	-2.7021	
1.82	-0.4209	0.2437	0.8372	12.6037	-12.9285	-2.6486	
1.82	-0.4209	0.2437	0.8372	12.6037	-12.9285	-2.6486	
1.82	-0.4209	0.2437	0.8372	12.6037	-12.9285	-2.6486	
1.83	-0.4624	0.9358	0.1895	12.4609	-13.2921	-2.8677	
1.83	-0.4624	0.9358	0.1895	12.4609	-13.2921	-2.8677	
1.84	-0.1282	-0.3503	1.2791	12.4296	-13.3812	-3.2479	
1.84	-0.1282	-0.3503	1.2791	12.4296	-13.3812	-3.2479	
1.84	-0.1282	-0.3503	1.2791	12.4296	-13.3812	-3.2479	
1.85	0.3286	-1.8215	1.0906	12.4721	-14.4487	-3.4754	
1.85	0.3286	-1.8215	1.0906	12.4721	-14.4487	-3.4754	
1.86	-0.3962	0.6765	0.8293	12.5573	-14.7428	-3.5456	
1.86	-0.3962	0.6765	0.8293	12.5573	-14.7428	-3.5456	
1.86	-0.3962	0.6765	0.8293	12.5573	-14.7428	-3.5456	
1.87	-0.7007	-1.6602	0.7891	12.281	-15.1425	-3.6471	
1.87	-0.7007	-1.6602	0.7891	12.281	-15.1425	-3.6471	
1.87	-0.7007	-1.6602	0.7891	12.281	-15.1425	-3.6471	
1.88	0.1194	-1.2478	0.52	12.1897	-15.2588	-3.8753	
1.88	0.1194	-1.2478	0.52	12.1897	-15.2588	-3.8753	
1.89	0.323	0.0615	1.0139	11.8581	-15.8038	-3.9104	
1.89	0.323	0.0615	1.0139	11.8581	-15.8038	-3.9104	
1.89	0.323	0.0615	1.0139	11.8581	-15.8038	-3.9104	
1.9	0.4875	0.8625	1.6409	11.7097	-16.3209	-3.6576	
1.9	0.4875	0.8625	1.6409	11.7097	-16.3209	-3.6576	
1.91	-0.0046	-1.1726	-0.1609	11.6638	-16.4016	-3.6411	
1.91	-0.0046	-1.1726	-0.1609	11.6638	-16.4016	-3.6411	
1.91	-0.0046	-1.1726	-0.1609	11.6638	-16.4016	-3.6411	
1.92	0.2754	-2	0.6746	11.3941	-17.1187	-4.068	
1.92	0.2754	-2	0.6746	11.3941	-17.1187	-4.068	
1.93	0.3862	1.5588	1.1182	11.4033	-16.5724	-4.2182	
1.93	0.3862	1.5588	1.1182	11.4033	-16.5724	-4.2182	
1.93	0.3862	1.5588	1.1182	11.4033	-16.5724	-4.2182	
1.94	0.2568	-2	1.8948	11.2777	-17.0572	-4.3422	
1.94	0.2568	-2	1.8948	11.2777	-17.0572	-4.3422	
1.95	0.0232	0.1743	1.6306	11.4123	-16.8967	-3.7582	
1.95	0.0232	0.1743	1.6306	11.4123	-16.8967	-3.7582	
1.95	0.0232	0.1743	1.6306	11.4123	-16.8967	-3.7582	
1.96	0.5278	1.2534	1.2183	11.2577	-17.1029	-3.7037	
1.96	0.5278	1.2534	1.2183	11.2577	-17.1029	-3.7037	
