time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
0.66	0.0276	0.011	1.0427	-2.7939	-0.8321	-0.1221	
0.66	0.0276	0.011	1.0427	-2.7939	-0.8321	-0.1221	
0.66	0.0276	0.011	1.0427	-2.7939	-0.8321	-0.1221	
0.66	0.0276	0.011	1.0427	-2.7939	-0.8321	-0.1221	
0.666	0.0527	0.123	1.1323	-2.7252	-0.4809	-3.3282	
0.666	0.0527	0.123	1.1323	-2.7252	-0.4809	-3.3282	
0.666	0.0527	0.123	1.1323	-2.7252	-0.4809	-3.3282	
0.666	0.0527	0.123	1.1323	-2.7252	-0.4809	-3.3282	
0.666	0.0527	0.123	1.1323	-2.7252	-0.4809	-3.3282	
0.673	-0.0278	-0.1262	0.9958	-1.9466	-1.687	-1.0763	
0.673	-0.0278	-0.1262	0.9958	-1.9466	-1.687	-1.0763	
0.673	-0.0278	-0.1262	0.9958	-1.9466	-1.687	-1.0763	
0.673	-0.0278	-0.1262	0.9958	-1.9466	-1.687	-1.0763	
0.673	-0.0278	-0.1262	0.9958	-1.9466	-1.687	-1.0763	
0.68	0.1445	-0.0063	1.106	-2.0916	-0.626	-3.8626	
0.68	0.1445	-0.0063	1.106	-2.0916	-0.626	-3.8626	
0.68	0.1445	-0.0063	1.106	-2.0916	-0.626	-3.8626	
0.68	0.1445	-0.0063	1.106	-2.0916	-0.626	-3.8626	
0.68	0.1445	-0.0063	1.106	-2.0916	-0.626	-3.8626	
0.68	0.1445	-0.0063	1.106	-2.0916	-0.626	-3.8626	
0.686	-0.0657	-0.0889	1.043	-1.4351	-1.145	-0.9924	
0.686	-0.0657	-0.0889	1.043	-1.4351	-1.145	-0.9924	
0.686	-0.0657	-0.0889	1.043	-1.4351	-1.145	-0.9924	
0.686	-0.0657	-0.0889	1.043	-1.4351	-1.145	-0.9924	
0.686	-0.0657	-0.0889	1.043	-1.4351	-1.145	-0.9924	
0.692	0.1335	0.0986	1.1377	-3.2061	-0.1527	-3.0687	
0.692	0.1335	0.0986	1.1377	-3.2061	-0.1527	-3.0687	
0.692	0.1335	0.0986	1.1377	-3.2061	-0.1527	-3.0687	
0.692	0.1335	0.0986	1.1377	-3.2061	-0.1527	-3.0687	
0.692	0.1335	0.0986	1.1377	-3.2061	-0.1527	-3.0687	
0.692	0.1335	0.0986	1.1377	-3.2061	-0.1527	-3.0687	
0.698	-0.0642	-0.1304	1.0466	-3.2595	-0.9313	-0.4275	
