time	COG_x	COG_y	COG_z	COG_xx	COG_yy	COG_zz	p_x	p_y	p_z	BODY_x	BODY_y	BODY_z	BODY_vx	BODY_vy	BODY_vz	BODY_ax	BODY_ay	BODY_az	COG_vx	COG_vy	COG_vz	COG_ax	COG_ay	COG_az	
0.025	0.000882713	0.00125991	0.225546	0.000882713	0.00125991	0.225546	0	0	0	0.0290741	-0.0156037	0.295601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.05	0.000882713	0.00125991	0.225546	0.000882713	0.00125991	0.225546	0	0	0	0.0290741	-0.0156037	0.295601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.075	0.000879615	0.0012937	0.225633	0.000879615	0.0012937	0.225633	0	0	0	0.0290721	-0.0156037	0.295655	-8.12083e-05	-1.44693e-06	0.00214656	-0.00324833	-5.78772e-05	0.0858625	-0.000123901	0.00135141	0.00350677	-0.00495603	0.0540565	0.140271	-0.000123901	0.00135141	0.00350677	
0.1	0.000880465	0.00122819	0.2256	0.000880465	0.00122819	0.2256	0	0	0	0.0290721	-0.0156037	0.295655	0	0	0	0.00324833	5.78772e-05	-0.0858625	3.40127e-05	-0.00262005	-0.00134768	0.00631654	-0.158859	-0.194178	3.40127e-05	-0.00262005	-0.00134768	
0.125	0.000879615	0.0012937	0.225633	0.000879615	0.0012937	0.225633	0	0	0	0.0290721	-0.0156037	0.295655	0	0	0	0	0	0	-3.40127e-05	0.00262005	0.00134768	-0.00272101	0.209604	0.107814	-3.40127e-05	0.00262005	0.00134768	
0.15	0.00122161	0.00157533	0.225597	0.00122161	0.00157533	0.225597	0	0	0	0.0295232	-0.0151425	0.295634	0.0180456	0.018447	-0.000829056	0.721824	0.737879	-0.0331622	0.01368	0.0112652	-0.0014583	0.54856	0.345807	-0.112239	0.01368	0.0112652	-0.0014583	
0.175	0.000877369	0.00195639	0.225681	0.000877369	0.00195639	0.225681	0	0	0	0.02907	-0.0146963	0.295755	-0.0181268	0.0178489	0.00483526	-1.4469	-0.0239241	0.226573	-0.0137698	0.0152427	0.0033762	-1.09799	0.159098	0.19338	-0.0137698	0.0152427	0.0033762	
0.2	0.000875125	0.00192468	0.225735	0.000875125	0.00192468	0.225735	0	0	0	0.029068	-0.0146964	0.295808	-8.12503e-05	-1.45151e-06	0.00214656	0.721823	-0.714013	-0.107548	-8.97834e-05	-0.00126865	0.00215909	0.547202	-0.660454	-0.0486846	-8.97834e-05	-0.00126865	0.00215909	
0.225	0.000876394	0.00185975	0.225704	0.000876394	0.00185975	0.225704	0	0	0	0.029068	-0.0146964	0.295808	0	0	0	0.00325001	5.80603e-05	-0.0858624	5.07687e-05	-0.00259726	-0.00125883	0.00562208	-0.0531446	-0.136717	5.07687e-05	-0.00259726	-0.00125883	
0.25	0.000875543	0.00227267	0.225734	0.000875543	0.00227267	0.225734	0	0	0	0.029068	-0.0142425	0.295831	-1.38778e-16	0.0181557	0.000888049	-5.55112e-15	0.726228	0.0355219	-3.4015e-05	0.0165171	0.00118999	-0.00339135	0.764576	0.097953	-3.4015e-05	0.0165171	0.00118999	
0.275	0.000872863	0.00258962	0.225782	0.000872863	0.00258962	0.225782	0	0	0	0.029066	-0.0137885	0.295906	-8.12711e-05	0.0181589	0.00300675	-0.00325084	0.00012724	0.084748	-0.000107206	0.012678	0.0019508	-0.00292763	-0.153564	0.0304323	-0.000107206	0.012678	0.0019508	
0.3	0.000871463	0.0028406	0.225799	0.000871463	0.0028406	0.225799	0	0	0	0.0290639	-0.0133344	0.29598	-8.12916e-05	0.0181635	0.00297888	-8.22365e-07	0.00018359	-0.00111466	-5.60208e-05	0.010039	0.000663653	0.0020474	-0.10556	-0.0514858	-5.60208e-05	0.010039	0.000663653	
0.325	0.000868485	0.00322284	0.225883	0.000868485	0.00322284	0.225883	0	0	0	0.0290619	-0.0128802	0.296054	-8.1312e-05	0.018168	0.00295101	-8.1471e-07	0.000181879	-0.00111494	-0.000119094	0.0152895	0.00336716	-0.00252293	0.210018	0.10814	-0.000119094	0.0152895	0.00336716	
0.35	0.00086399	0.00316126	0.225992	0.00086399	0.00316126	0.225992	0	0	0	0.0290578	-0.0128804	0.296161	-0.000162684	-6.21727e-06	0.00429311	-0.00325489	-0.726969	0.053684	-0.000179823	-0.00246319	0.004358	-0.00242916	-0.710106	0.0396334	-0.000179823	-0.00246319	0.004358	
0.375	0.000861744	0.00382593	0.226035	0.000861744	0.00382593	0.226035	0	0	0	0.0290558	-0.0119715	0.296253	-8.1372e-05	0.0363542	0.00367182	0.0032525	1.45442	-0.0248516	-8.98333e-05	0.026587	0.00170751	0.00359959	1.16201	-0.10602	-8.98333e-05	0.026587	0.00170751	
0.4	0.000857803	0.00445947	0.226133	0.000857803	0.00445947	0.226133	0	0	0	0.0290517	-0.0110623	0.296396	-0.000162803	0.0363672	0.00570679	-0.00325722	0.000516716	0.081399	-0.000157642	0.0253417	0.00393546	-0.00271234	-0.049812	0.0891181	-0.000157642	0.0253417	0.00393546	
0.425	0.000850667	0.00506239	0.226279	0.000850667	0.00506239	0.226279	0	0	0	0.0290456	-0.0101528	0.296589	-0.000244347	0.0363797	0.00774171	-0.0032618	0.000502462	0.0813967	-0.000285442	0.0241165	0.00582694	-0.00511202	-0.0490077	0.0756593	-0.000285442	0.0241165	0.00582694	
0.45	0.00112473	0.00577727	0.225778	0.00112473	0.00577727	0.225778	0	0	0	0.0293928	-0.00908355	0.295659	0.0138869	0.042771	-0.0372202	0.56525	0.255652	-1.79848	0.0109625	0.0285951	-0.0200208	0.449919	0.179144	-1.03391	0.0109625	0.0285951	-0.0200208	
0.475	0.00106953	0.00685391	0.22549	0.00106953	0.00685391	0.22549	0	0	0	0.0293134	-0.00761507	0.295114	-0.0031763	0.0587393	-0.0217981	-0.682528	0.638729	0.616886	-0.00220786	0.0430658	-0.0115319	-0.526815	0.578829	0.339555	-0.00220786	0.0430658	-0.0115319	
0.5	0.00105136	0.0077121	0.225572	0.00105136	0.0077121	0.225572	0	0	0	0.0292805	-0.00622138	0.295106	-0.00131613	0.0557476	-0.000297015	0.0744069	-0.119666	0.860042	-0.000726759	0.0343275	0.00328774	0.0592439	-0.349535	0.592785	-0.000726759	0.0343275	0.00328774	
0.525	0.000687519	0.00870826	0.225664	0.000687519	0.00870826	0.225664	0	0	0	0.0288003	-0.00483863	0.295162	-0.0192068	0.0553099	0.00222199	-0.715628	-0.017509	0.10076	-0.0145538	0.0398463	0.00367826	-0.553083	0.220753	0.0156208	-0.0145538	0.0398463	0.00367826	
0.55	0.00101868	0.00963483	0.225443	0.00101868	0.00963483	0.225443	0	0	0	0.0292342	-0.00345318	0.294976	0.0173556	0.0554183	-0.00744375	1.4625	0.00433578	-0.38663	0.0132465	0.0370631	-0.00886001	1.11201	-0.11133	-0.501531	0.0132465	0.0370631	-0.00886001	
0.575	0.000653813	0.010223	0.225485	0.000653813	0.010223	0.225485	0	0	0	0.0287559	-0.00252691	0.295032	-0.0191302	0.0370505	0.00223824	-1.45943	-0.73471	0.38728	-0.0145947	0.0235262	0.00167846	-1.11365	-0.541474	0.421539	-0.0145947	0.0235262	0.00167846	
0.6	0.000973547	0.011816	0.225561	0.000973547	0.011816	0.225561	0	0	0	0.0291798	-0.000239089	0.295105	0.0169529	0.091513	0.00294354	1.44333	2.1785	0.0282119	0.0127894	0.0637189	0.00306118	1.09536	1.60771	0.0553089	0.0127894	0.0637189	0.00306118	
0.625	0.00094039	0.0137601	0.225693	0.00094039	0.0137601	0.225693	0	0	0	0.0291343	0.00251296	0.295148	-0.00182049	0.110082	0.00169716	-0.750937	0.742761	-0.049855	-0.00132629	0.0777651	0.00527454	-0.564627	0.561847	0.0885341	-0.00132629	0.0777651	0.00527454	
0.65	0.000539235	0.0156646	0.225522	0.000539235	0.0156646	0.225522	0	0	0	0.0286035	0.00529418	0.294843	-0.0212289	0.111249	-0.0121996	-0.776336	0.0466679	-0.55587	-0.0160462	0.0761805	-0.00684963	-0.588797	-0.0633835	-0.484967	-0.0160462	0.0761805	-0.00684963	
0.675	0.000457864	0.0178626	0.225814	0.000457864	0.0178626	0.225814	0	0	0	0.0285793	0.00846892	0.295042	-0.000969255	0.126989	0.00798304	0.810386	0.62963	0.807305	-0.00325484	0.0879192	0.0117017	0.511655	0.469545	0.742054	-0.00325484	0.0879192	0.0117017	
0.7	0.000829791	0.0200307	0.225689	0.000829791	0.0200307	0.225689	0	0	0	0.0289734	0.0116736	0.29484	0.0157639	0.128189	-0.00810067	0.669327	0.0479846	-0.643348	0.0148771	0.0867233	-0.00502653	0.725278	-0.0478336	-0.66913	0.0148771	0.0867233	-0.00502653	
0.725	0.000447454	0.0222586	0.22579	0.000447454	0.0222586	0.22579	0	0	0	0.0284765	0.0148552	0.294926	-0.0198753	0.127262	0.00344011	-1.42557	-0.0370738	0.461631	-0.0152935	0.0891171	0.00405271	-1.20682	0.0957501	0.36317	-0.0152935	0.0891171	0.00405271	
0.75	0.000417807	0.0252078	0.225807	0.000417807	0.0252078	0.225807	0	0	0	0.028442	0.0189353	0.294934	-0.00138197	0.163203	0.00032835	0.739733	1.43763	-0.12447	-0.00118587	0.11797	0.000679351	0.564305	1.15412	-0.134934	-0.00118587	0.11797	0.000679351	
0.775	0.000390831	0.0276428	0.225853	0.000390831	0.0276428	0.225853	0	0	0	0.0284103	0.0225579	0.295026	-0.00126727	0.144907	0.0036651	0.00458816	-0.731843	0.13347	-0.00107907	0.0973986	0.00186375	0.00427209	-0.822861	0.0473759	-0.00107907	0.0973986	0.00186375	
0.8	0.000355202	0.0305257	0.225692	0.000355202	0.0305257	0.225692	0	0	0	0.02837	0.0266354	0.294868	-0.00161294	0.1631	-0.00632807	-0.0138268	0.727735	-0.399727	-0.00142513	0.115316	-0.00647957	-0.0138424	0.716708	-0.333733	-0.00142513	0.115316	-0.00647957	
0.825	0.000325327	0.0330219	0.225684	0.000325327	0.0330219	0.225684	0	0	0	0.0283317	0.0302542	0.294796	-0.00153097	0.144752	-0.00285543	0.00327891	-0.733929	0.138906	-0.00119503	0.099846	-0.000300912	0.00920385	-0.618813	0.247146	-0.00119503	0.099846	-0.000300912	
0.85	0.000659085	0.0358636	0.225777	0.000659085	0.0358636	0.225777	0	0	0	0.0287645	0.0343204	0.294781	0.0173141	0.162646	-0.000610439	0.753803	0.715742	0.0897995	0.0133503	0.113668	0.00371374	0.581814	0.552877	0.160586	0.0133503	0.113668	0.00371374	
0.875	0.000642061	0.0387078	0.225759	0.000642061	0.0387078	0.225759	0	0	0	0.0287459	0.0383857	0.294753	-0.000745099	0.162613	-0.0011036	-0.722368	-0.00131497	-0.0197266	-0.000680971	0.113769	-0.000723645	-0.561252	0.00403974	-0.177495	-0.000680971	0.113769	-0.000723645	
0.9	0.000556202	0.0412036	0.225779	0.000556202	0.0412036	0.225779	0	0	0	0.028729	0.0419984	0.294752	-0.000678029	0.144506	-7.36457e-05	0.00268281	-0.72426	0.0411984	-0.00343436	0.0998336	0.000817216	-0.110135	-0.557412	0.0616345	-0.00343436	0.0998336	0.000817216	
0.925	0.000260791	0.0444337	0.225709	0.000260791	0.0444337	0.225709	0	0	0	0.0282613	0.0465177	0.294721	-0.0187074	0.180772	-0.00121607	-0.721177	1.45063	-0.0456972	-0.0118164	0.129202	-0.00278906	-0.335282	1.17472	-0.144251	-0.0118164	0.129202	-0.00278906	
0.95	0.00019309	0.0472468	0.225677	0.00019309	0.0472468	0.225677	0	0	0	0.0282662	0.0505927	0.294702	0.000197492	0.163002	-0.000765774	0.756198	-0.71079	0.018012	-0.00270807	0.112527	-0.00128769	0.364334	-0.66697	0.0600545	-0.00270807	0.112527	-0.00128769	
0.975	0.000209289	0.0501138	0.225838	0.000209289	0.0501138	0.225838	0	0	0	0.0282913	0.0546857	0.29491	0.0010042	0.163719	0.00833696	0.0322682	0.0286796	0.36411	0.000647974	0.114676	0.0064271	0.134242	0.0859642	0.308592	0.000647974	0.114676	0.0064271	
1	0.000240243	0.053099	0.226061	0.000240243	0.053099	0.226061	0	0	0	0.0283374	0.0588038	0.295204	0.00184375	0.164723	0.0117518	0.0335822	0.0401436	0.136595	0.00123815	0.119411	0.00891289	0.0236069	0.189402	0.0994318	0.00123815	0.119411	0.00891289	
1.025	0.000285203	0.055661	0.226516	0.000285203	0.055661	0.226516	0	0	0	0.0284012	0.0625002	0.295795	0.00255216	0.147857	0.0236134	0.0283362	-0.674629	0.474462	0.00179843	0.102477	0.0181938	0.0224115	-0.677383	0.371235	0.00179843	0.102477	0.0181938	
1.05	0.000302681	0.0581929	0.226464	0.000302681	0.0581929	0.226464	0	0	0	0.0284346	0.0661768	0.295874	0.00133503	0.147063	0.00317623	-0.0486851	-0.0317529	-0.817487	0.000699097	0.101277	-0.00208249	-0.0439735	-0.0479805	-0.81105	0.000699097	0.101277	-0.00208249	
1.075	0.00065927	0.0604293	0.226316	0.00065927	0.0604293	0.226316	0	0	0	0.028913	0.0693797	0.295784	0.0191373	0.128118	-0.00360516	0.71209	-0.757789	-0.271256	0.0142636	0.0894579	-0.00590325	0.542579	-0.472777	-0.152831	0.0142636	0.0894579	-0.00590325	
1.1	0.00030814	0.0626708	0.226188	0.00030814	0.0626708	0.226188	0	0	0	0.0284701	0.0726019	0.295797	-0.0177153	0.128888	0.000533555	-1.4741	0.0307933	0.165549	-0.0140452	0.089657	-0.00510049	-1.13235	0.0079617	0.0321104	-0.0140452	0.089657	-0.00510049	
1.125	0.00032962	0.0646165	0.226246	0.00032962	0.0646165	0.226246	0	0	0	0.0285056	0.0753876	0.29593	0.00141885	0.111426	0.00529806	0.765365	-0.698497	0.19058	0.000859227	0.0778282	0.00230491	0.596177	-0.473151	0.296216	0.000859227	0.0778282	0.00230491	
1.15	0.000415257	0.0665831	0.226134	0.000415257	0.0665831	0.226134	0.00700325	0.0790339	-0.000214679	0.0285333	0.0781645	0.295881	0.00110611	0.111076	-0.00196128	-0.0125097	-0.013993	-0.290374	0.00342545	0.0786669	-0.00448518	0.102649	0.0335476	-0.271604	0.00342545	0.0786669	-0.00448518	
