time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
0.623	0.012	-0.0195	1.1025	-2.7023	-1.084	-2.3664	
0.63	0.0403	-0.0278	1.0703	-2.4504	-0.9924	-1.5344	
0.63	0.0403	-0.0278	1.0703	-2.4504	-0.9924	-1.5344	
0.63	0.0403	-0.0278	1.0703	-2.4504	-0.9924	-1.5344	
0.63	0.0403	-0.0278	1.0703	-2.4504	-0.9924	-1.5344	
0.63	0.0403	-0.0278	1.0703	-2.4504	-0.9924	-1.5344	
0.63	0.0403	-0.0278	1.0703	-2.4504	-0.9924	-1.5344	
0.636	0.0269	-0.0828	1.0547	-4.3511	-0.7557	-1.6641	
0.636	0.0269	-0.0828	1.0547	-4.3511	-0.7557	-1.6641	
0.636	0.0269	-0.0828	1.0547	-4.3511	-0.7557	-1.6641	
0.636	0.0269	-0.0828	1.0547	-4.3511	-0.7557	-1.6641	
0.636	0.0269	-0.0828	1.0547	-4.3511	-0.7557	-1.6641	
0.642	0.053	0.0232	1.0696	-4.0611	-0.7939	-1.1069	
0.642	0.053	0.0232	1.0696	-4.0611	-0.7939	-1.1069	
0.642	0.053	0.0232	1.0696	-4.0611	-0.7939	-1.1069	
0.642	0.053	0.0232	1.0696	-4.0611	-0.7939	-1.1069	
0.642	0.053	0.0232	1.0696	-4.0611	-0.7939	-1.1069	
0.642	0.053	0.0232	1.0696	-4.0611	-0.7939	-1.1069	
0.648	0.0264	-0.0249	1.072	-4.5802	-1.1527	-2.2519	
0.648	0.0264	-0.0249	1.072	-4.5802	-1.1527	-2.2519	
0.648	0.0264	-0.0249	1.072	-4.5802	-1.1527	-2.2519	
0.648	0.0264	-0.0249	1.072	-4.5802	-1.1527	-2.2519	
0.648	0.0264	-0.0249	1.072	-4.5802	-1.1527	-2.2519	
0.654	0.0134	-0.21	1.0908	-4.4656	-1.3435	-1.1908	
0.654	0.0134	-0.21	1.0908	-4.4656	-1.3435	-1.1908	
0.654	0.0134	-0.21	1.0908	-4.4656	-1.3435	-1.1908	
0.654	0.0134	-0.21	1.0908	-4.4656	-1.3435	-1.1908	
0.654	0.0134	-0.21	1.0908	-4.4656	-1.3435	-1.1908	
0.66	0.0232	-0.0557	1.085	-2.4046	-0.7252	-2.4351	
0.66	0.0232	-0.0557	1.085	-2.4046	-0.7252	-2.4351	
0.66	0.0232	-0.0557	1.085	-2.4046	-0.7252	-2.4351	
0.66	0.0232	-0.0557	1.085	-2.4046	-0.7252	-2.4351	
0.66	0.0232	-0.0557	1.085	-2.4046	-0.7252	-2.4351	
0.66	0.0232	-0.0557	1.085	-2.4046	-0.7252	-2.4351	
0.666	0.0276	0.0432	1.0815	-3.1527	-1.0534	-1.4962	
0.666	0.0276	0.0432	1.0815	-3.1527	-1.0534	-1.4962	
0.666	0.0276	0.0432	1.0815	-3.1527	-1.0534	-1.4962	
0.666	0.0276	0.0432	1.0815	-3.1527	-1.0534	-1.4962	
0.666	0.0276	0.0432	1.0815	-3.1527	-1.0534	-1.4962	
0.666	0.0276	0.0432	1.0815	-3.1527	-1.0534	-1.4962	
0.673	0.033	0.0139	1.0845	-3.5954	-0.6183	-2.3206	
0.673	0.033	0.0139	1.0845	-3.5954	-0.6183	-2.3206	
0.673	0.033	0.0139	1.0845	-3.5954	-0.6183	-2.3206	
0.673	0.033	0.0139	1.0845	-3.5954	-0.6183	-2.3206	
0.673	0.033	0.0139	1.0845	-3.5954	-0.6183	-2.3206	
0.679	0.0498	-0.0447	1.0693	-4.7328	-0.9084	-1.2519	
0.679	0.0498	-0.0447	1.0693	-4.7328	-0.9084	-1.2519	
0.679	0.0498	-0.0447	1.0693	-4.7328	-0.9084	-1.2519	
0.679	0.0498	-0.0447	1.0693	-4.7328	-0.9084	-1.2519	
0.679	0.0498	-0.0447	1.0693	-4.7328	-0.9084	-1.2519	
0.685	0.0188	-0.1113	1.0791	-4.6489	-0.626	-1.916	
0.685	0.0188	-0.1113	1.0791	-4.6489	-0.626	-1.916	
0.685	0.0188	-0.1113	1.0791	-4.6489	-0.626	-1.916	
0.685	0.0188	-0.1113	1.0791	-4.6489	-0.626	-1.916	
0.685	0.0188	-0.1113	1.0791	-4.6489	-0.626	-1.916	
0.685	0.0188	-0.1113	1.0791	-4.6489	-0.626	-1.916	
0.691	0.0137	-0.168	1.0769	-3.2519	-0.7328	-1.7634	
0.691	0.0137	-0.168	1.0769	-3.2519	-0.7328	-1.7634	
0.691	0.0137	-0.168	1.0769	-3.2519	-0.7328	-1.7634	
0.691	0.0137	-0.168	1.0769	-3.2519	-0.7328	-1.7634	
0.691	0.0137	-0.168	1.0769	-3.2519	-0.7328	-1.7634	
0.691	0.0137	-0.168	1.0769	-3.2519	-0.7328	-1.7634	
0.697	0.0178	-0.0085	1.0623	-2.6947	-1.5267	-2.2366	
0.697	0.0178	-0.0085	1.0623	-2.6947	-1.5267	-2.2366	
0.697	0.0178	-0.0085	1.0623	-2.6947	-1.5267	-2.2366	
0.697	0.0178	-0.0085	1.0623	-2.6947	-1.5267	-2.2366	
0.697	0.0178	-0.0085	1.0623	-2.6947	-1.5267	-2.2366	
0.697	0.0178	-0.0085	1.0623	-2.6947	-1.5267	-2.2366	
0.703	0.0398	-0.001	1.1001	-3.084	-1.2214	-1.8397	
0.703	0.0398	-0.001	1.1001	-3.084	-1.2214	-1.8397	
0.703	0.0398	-0.001	1.1001	-3.084	-1.2214	-1.8397	
0.703	0.0398	-0.001	1.1001	-3.084	-1.2214	-1.8397	
0.703	0.0398	-0.001	1.1001	-3.084	-1.2214	-1.8397	
0.709	0.0427	0.0183	1.0808	-4.6336	-0.9847	-2.2214	
0.709	0.0427	0.0183	1.0808	-4.6336	-0.9847	-2.2214	
0.709	0.0427	0.0183	1.0808	-4.6336	-0.9847	-2.2214	
0.709	0.0427	0.0183	1.0808	-4.6336	-0.9847	-2.2214	
0.709	0.0427	0.0183	1.0808	-4.6336	-0.9847	-2.2214	
0.709	0.0427	0.0183	1.0808	-4.6336	-0.9847	-2.2214	
0.716	0.0605	-0.0405	1.0637	-3.6565	-0.7328	-1.6183	
0.716	0.0605	-0.0405	1.0637	-3.6565	-0.7328	-1.6183	
0.716	0.0605	-0.0405	1.0637	-3.6565	-0.7328	-1.6183	
0.716	0.0605	-0.0405	1.0637	-3.6565	-0.7328	-1.6183	
0.716	0.0605	-0.0405	1.0637	-3.6565	-0.7328	-1.6183	
0.722	0.0156	-0.0674	1.0496	-3.4733	-0.5954	-2.3817	
0.722	0.0156	-0.0674	1.0496	-3.4733	-0.5954	-2.3817	
0.722	0.0156	-0.0674	1.0496	-3.4733	-0.5954	-2.3817	
0.722	0.0156	-0.0674	1.0496	-3.4733	-0.5954	-2.3817	
0.722	0.0156	-0.0674	1.0496	-3.4733	-0.5954	-2.3817	
0.728	0.0256	-0.1484	1.0547	-2.9847	-1.2901	-1.0305	
0.728	0.0256	-0.1484	1.0547	-2.9847	-1.2901	-1.0305	
0.728	0.0256	-0.1484	1.0547	-2.9847	-1.2901	-1.0305	
0.728	0.0256	-0.1484	1.0547	-2.9847	-1.2901	-1.0305	
0.728	0.0256	-0.1484	1.0547	-2.9847	-1.2901	-1.0305	
0.728	0.0256	-0.1484	1.0547	-2.9847	-1.2901	-1.0305	
0.728	0.0256	-0.1484	1.0547	-2.9847	-1.2901	-1.0305	
0.734	0.0457	0.0271	1.0937	-2.4809	-1.0382	-2.5573	
0.734	0.0457	0.0271	1.0937	-2.4809	-1.0382	-2.5573	
0.734	0.0457	0.0271	1.0937	-2.4809	-1.0382	-2.5573	
0.734	0.0457	0.0271	1.0937	-2.4809	-1.0382	-2.5573	
0.734	0.0457	0.0271	1.0937	-2.4809	-1.0382	-2.5573	
0.74	0.0137	-0.0259	1.0718	-3.5878	-1.3511	-0.7405	
0.74	0.0137	-0.0259	1.0718	-3.5878	-1.3511	-0.7405	
0.74	0.0137	-0.0259	1.0718	-3.5878	-1.3511	-0.7405	
0.74	0.0137	-0.0259	1.0718	-3.5878	-1.3511	-0.7405	
0.74	0.0137	-0.0259	1.0718	-3.5878	-1.3511	-0.7405	
0.74	0.0137	-0.0259	1.0718	-3.5878	-1.3511	-0.7405	
0.746	0.0479	-0.0303	1.0996	-4.1298	-0.1374	-2.7176	
0.746	0.0479	-0.0303	1.0996	-4.1298	-0.1374	-2.7176	
0.746	0.0479	-0.0303	1.0996	-4.1298	-0.1374	-2.7176	
0.746	0.0479	-0.0303	1.0996	-4.1298	-0.1374	-2.7176	
0.746	0.0479	-0.0303	1.0996	-4.1298	-0.1374	-2.7176	
0.752	0.0308	-0.0908	1.0366	-3.7328	-0.3893	-1.2443	
0.752	0.0308	-0.0908	1.0366	-3.7328	-0.3893	-1.2443	
0.752	0.0308	-0.0908	1.0366	-3.7328	-0.3893	-1.2443	
0.752	0.0308	-0.0908	1.0366	-3.7328	-0.3893	-1.2443	
0.752	0.0308	-0.0908	1.0366	-3.7328	-0.3893	-1.2443	
0.759	0.0332	-0.0525	1.0742	-3.0458	-0.9924	-2.7252	
0.759	0.0332	-0.0525	1.0742	-3.0458	-0.9924	-2.7252	
0.759	0.0332	-0.0525	1.0742	-3.0458	-0.9924	-2.7252	
0.759	0.0332	-0.0525	1.0742	-3.0458	-0.9924	-2.7252	
0.759	0.0332	-0.0525	1.0742	-3.0458	-0.9924	-2.7252	
0.759	0.0332	-0.0525	1.0742	-3.0458	-0.9924	-2.7252	
0.759	0.0332	-0.0525	1.0742	-3.0458	-0.9924	-2.7252	
0.765	0.0239	-0.0313	1.0378	-2.0458	-1.313	-1.1374	
0.765	0.0239	-0.0313	1.0378	-2.0458	-1.313	-1.1374	
0.765	0.0239	-0.0313	1.0378	-2.0458	-1.313	-1.1374	
0.765	0.0239	-0.0313	1.0378	-2.0458	-1.313	-1.1374	
0.765	0.0239	-0.0313	1.0378	-2.0458	-1.313	-1.1374	
0.771	0.0347	-0.0264	1.0806	-3.1832	-1.1069	-2.0076	
0.771	0.0347	-0.0264	1.0806	-3.1832	-1.1069	-2.0076	
0.771	0.0347	-0.0264	1.0806	-3.1832	-1.1069	-2.0076	
0.771	0.0347	-0.0264	1.0806	-3.1832	-1.1069	-2.0076	
0.771	0.0347	-0.0264	1.0806	-3.1832	-1.1069	-2.0076	
0.771	0.0347	-0.0264	1.0806	-3.1832	-1.1069	-2.0076	
0.777	0.0239	0.0076	1.0764	-4.4275	-1.0763	-0.6336	
0.777	0.0239	0.0076	1.0764	-4.4275	-1.0763	-0.6336	
0.777	0.0239	0.0076	1.0764	-4.4275	-1.0763	-0.6336	
0.777	0.0239	0.0076	1.0764	-4.4275	-1.0763	-0.6336	
0.777	0.0239	0.0076	1.0764	-4.4275	-1.0763	-0.6336	
0.777	0.0239	0.0076	1.0764	-4.4275	-1.0763	-0.6336	
0.783	0.054	-0.0874	1.105	-4.4656	-0.771	-2.0305	
0.783	0.054	-0.0874	1.105	-4.4656	-0.771	-2.0305	
0.783	0.054	-0.0874	1.105	-4.4656	-0.771	-2.0305	
0.783	0.054	-0.0874	1.105	-4.4656	-0.771	-2.0305	
0.783	0.054	-0.0874	1.105	-4.4656	-0.771	-2.0305	
0.789	0.0229	-0.0928	1.0591	-3.145	-0.5649	-2.229	
0.789	0.0229	-0.0928	1.0591	-3.145	-0.5649	-2.229	
0.789	0.0229	-0.0928	1.0591	-3.145	-0.5649	-2.229	
0.789	0.0229	-0.0928	1.0591	-3.145	-0.5649	-2.229	
0.789	0.0229	-0.0928	1.0591	-3.145	-0.5649	-2.229	
0.795	0.0413	-0.0625	1.0813	-3.0763	-0.7405	-2.4504	
0.795	0.0413	-0.0625	1.0813	-3.0763	-0.7405	-2.4504	
0.795	0.0413	-0.0625	1.0813	-3.0763	-0.7405	-2.4504	
0.795	0.0413	-0.0625	1.0813	-3.0763	-0.7405	-2.4504	
0.795	0.0413	-0.0625	1.0813	-3.0763	-0.7405	-2.4504	
0.795	0.0413	-0.0625	1.0813	-3.0763	-0.7405	-2.4504	
0.802	0.0056	-0.0049	1.0735	-3.2824	-0.9847	-1.9237	
0.802	0.0056	-0.0049	1.0735	-3.2824	-0.9847	-1.9237	
0.802	0.0056	-0.0049	1.0735	-3.2824	-0.9847	-1.9237	
0.802	0.0056	-0.0049	1.0735	-3.2824	-0.9847	-1.9237	
0.802	0.0056	-0.0049	1.0735	-3.2824	-0.9847	-1.9237	
0.802	0.0056	-0.0049	1.0735	-3.2824	-0.9847	-1.9237	
0.808	0.0537	0.0662	1.0908	-4.2595	-1.1221	-1.8321	
0.808	0.0537	0.0662	1.0908	-4.2595	-1.1221	-1.8321	
0.808	0.0537	0.0662	1.0908	-4.2595	-1.1221	-1.8321	
0.808	0.0537	0.0662	1.0908	-4.2595	-1.1221	-1.8321	
0.808	0.0537	0.0662	1.0908	-4.2595	-1.1221	-1.8321	
0.814	0.0095	-0.103	1.0911	-4.6489	-0.916	-1.458	
0.814	0.0095	-0.103	1.0911	-4.6489	-0.916	-1.458	
0.814	0.0095	-0.103	1.0911	-4.6489	-0.916	-1.458	
0.814	0.0095	-0.103	1.0911	-4.6489	-0.916	-1.458	
0.814	0.0095	-0.103	1.0911	-4.6489	-0.916	-1.458	
0.821	0.0715	-0.0493	1.0735	-3.5725	-0.2901	-2.8092	
0.821	0.0715	-0.0493	1.0735	-3.5725	-0.2901	-2.8092	
0.821	0.0715	-0.0493	1.0735	-3.5725	-0.2901	-2.8092	
0.821	0.0715	-0.0493	1.0735	-3.5725	-0.2901	-2.8092	
0.821	0.0715	-0.0493	1.0735	-3.5725	-0.2901	-2.8092	
0.821	0.0715	-0.0493	1.0735	-3.5725	-0.2901	-2.8092	
0.827	0.0125	-0.0918	1.0801	-3.5267	-0.6947	-1.5115	
0.827	0.0125	-0.0918	1.0801	-3.5267	-0.6947	-1.5115	
0.827	0.0125	-0.0918	1.0801	-3.5267	-0.6947	-1.5115	
0.827	0.0125	-0.0918	1.0801	-3.5267	-0.6947	-1.5115	
0.827	0.0125	-0.0918	1.0801	-3.5267	-0.6947	-1.5115	
0.827	0.0125	-0.0918	1.0801	-3.5267	-0.6947	-1.5115	
0.833	0.0496	-0.0376	1.0688	-2.9618	-0.6412	-2.2366	
0.833	0.0496	-0.0376	1.0688	-2.9618	-0.6412	-2.2366	
0.833	0.0496	-0.0376	1.0688	-2.9618	-0.6412	-2.2366	
0.833	0.0496	-0.0376	1.0688	-2.9618	-0.6412	-2.2366	
0.833	0.0496	-0.0376	1.0688	-2.9618	-0.6412	-2.2366	
0.839	0.0313	-0.0083	1.0481	-3.5191	-1.3282	-1.4809	
0.839	0.0313	-0.0083	1.0481	-3.5191	-1.3282	-1.4809	
0.839	0.0313	-0.0083	1.0481	-3.5191	-1.3282	-1.4809	
0.839	0.0313	-0.0083	1.0481	-3.5191	-1.3282	-1.4809	
0.839	0.0313	-0.0083	1.0481	-3.5191	-1.3282	-1.4809	
0.846	0.0547	0.0024	1.0549	-3.4962	-1.4275	-1.855	
0.846	0.0547	0.0024	1.0549	-3.4962	-1.4275	-1.855	
0.846	0.0547	0.0024	1.0549	-3.4962	-1.4275	-1.855	
0.846	0.0547	0.0024	1.0549	-3.4962	-1.4275	-1.855	
0.846	0.0547	0.0024	1.0549	-3.4962	-1.4275	-1.855	
0.846	0.0547	0.0024	1.0549	-3.4962	-1.4275	-1.855	
0.852	0.0549	-0.0056	1.0867	-3.9695	-0.8931	-1.3664	
0.852	0.0549	-0.0056	1.0867	-3.9695	-0.8931	-1.3664	
0.852	0.0549	-0.0056	1.0867	-3.9695	-0.8931	-1.3664	
0.852	0.0549	-0.0056	1.0867	-3.9695	-0.8931	-1.3664	
0.852	0.0549	-0.0056	1.0867	-3.9695	-0.8931	-1.3664	
0.858	0.0173	-0.1174	1.0906	-3.9924	-0.3053	-1.9084	
0.858	0.0173	-0.1174	1.0906	-3.9924	-0.3053	-1.9084	
0.858	0.0173	-0.1174	1.0906	-3.9924	-0.3053	-1.9084	
0.858	0.0173	-0.1174	1.0906	-3.9924	-0.3053	-1.9084	
0.858	0.0173	-0.1174	1.0906	-3.9924	-0.3053	-1.9084	
0.864	0.0383	0.0042	1.0818	-2.8244	-0.4351	-2.3435	
0.864	0.0383	0.0042	1.0818	-2.8244	-0.4351	-2.3435	
0.864	0.0383	0.0042	1.0818	-2.8244	-0.4351	-2.3435	
0.864	0.0383	0.0042	1.0818	-2.8244	-0.4351	-2.3435	
0.864	0.0383	0.0042	1.0818	-2.8244	-0.4351	-2.3435	
0.864	0.0383	0.0042	1.0818	-2.8244	-0.4351	-2.3435	
0.864	0.0383	0.0042	1.0818	-2.8244	-0.4351	-2.3435	
0.87	0.0168	-0.0786	1.0608	-2.8244	-1.0076	-2.084	
0.87	0.0168	-0.0786	1.0608	-2.8244	-1.0076	-2.084	
0.87	0.0168	-0.0786	1.0608	-2.8244	-1.0076	-2.084	
0.87	0.0168	-0.0786	1.0608	-2.8244	-1.0076	-2.084	
0.87	0.0168	-0.0786	1.0608	-2.8244	-1.0076	-2.084	
0.876	0.0361	-0.0105	1.0544	-3.3969	-0.9237	-2.0687	
0.876	0.0361	-0.0105	1.0544	-3.3969	-0.9237	-2.0687	
0.876	0.0361	-0.0105	1.0544	-3.3969	-0.9237	-2.0687	
0.876	0.0361	-0.0105	1.0544	-3.3969	-0.9237	-2.0687	
0.876	0.0361	-0.0105	1.0544	-3.3969	-0.9237	-2.0687	
0.882	0.0544	-0.0513	1.0784	-4.3588	-0.6794	-1.3969	
0.882	0.0544	-0.0513	1.0784	-4.3588	-0.6794	-1.3969	
0.882	0.0544	-0.0513	1.0784	-4.3588	-0.6794	-1.3969	
0.882	0.0544	-0.0513	1.0784	-4.3588	-0.6794	-1.3969	
0.882	0.0544	-0.0513	1.0784	-4.3588	-0.6794	-1.3969	
0.882	0.0544	-0.0513	1.0784	-4.3588	-0.6794	-1.3969	
0.889	0.0281	-0.0593	1.0818	-3.6565	-0.7481	-2.0305	
0.889	0.0281	-0.0593	1.0818	-3.6565	-0.7481	-2.0305	
0.889	0.0281	-0.0593	1.0818	-3.6565	-0.7481	-2.0305	
0.889	0.0281	-0.0593	1.0818	-3.6565	-0.7481	-2.0305	
0.889	0.0281	-0.0593	1.0818	-3.6565	-0.7481	-2.0305	
0.895	0.0293	0.0198	1.0735	-3.8244	-1.2595	-1.8626	
0.895	0.0293	0.0198	1.0735	-3.8244	-1.2595	-1.8626	
0.895	0.0293	0.0198	1.0735	-3.8244	-1.2595	-1.8626	
0.895	0.0293	0.0198	1.0735	-3.8244	-1.2595	-1.8626	
0.895	0.0293	0.0198	1.0735	-3.8244	-1.2595	-1.8626	
0.895	0.0293	0.0198	1.0735	-3.8244	-1.2595	-1.8626	
0.901	0.0354	-0.0603	1.1035	-3.9237	-0.8779	-1.8092	
0.901	0.0354	-0.0603	1.1035	-3.9237	-0.8779	-1.8092	
0.901	0.0354	-0.0603	1.1035	-3.9237	-0.8779	-1.8092	
0.901	0.0354	-0.0603	1.1035	-3.9237	-0.8779	-1.8092	
0.901	0.0354	-0.0603	1.1035	-3.9237	-0.8779	-1.8092	
0.901	0.0354	-0.0603	1.1035	-3.9237	-0.8779	-1.8092	
0.907	0.0188	-0.0432	1.0291	-1.916	-1.2061	-1.6412	
0.907	0.0188	-0.0432	1.0291	-1.916	-1.2061	-1.6412	
0.907	0.0188	-0.0432	1.0291	-1.916	-1.2061	-1.6412	
0.907	0.0188	-0.0432	1.0291	-1.916	-1.2061	-1.6412	
0.907	0.0188	-0.0432	1.0291	-1.916	-1.2061	-1.6412	
0.913	0.0562	-0.0901	1.1008	-3.1756	-0.4809	-1.5725	
0.913	0.0562	-0.0901	1.1008	-3.1756	-0.4809	-1.5725	
0.913	0.0562	-0.0901	1.1008	-3.1756	-0.4809	-1.5725	
0.913	0.0562	-0.0901	1.1008	-3.1756	-0.4809	-1.5725	
0.913	0.0562	-0.0901	1.1008	-3.1756	-0.4809	-1.5725	
0.913	0.0562	-0.0901	1.1008	-3.1756	-0.4809	-1.5725	
0.919	-0.0222	-0.0681	1.0442	-3.2824	-1.0305	-1.2824	
0.919	-0.0222	-0.0681	1.0442	-3.2824	-1.0305	-1.2824	
0.919	-0.0222	-0.0681	1.0442	-3.2824	-1.0305	-1.2824	
0.919	-0.0222	-0.0681	1.0442	-3.2824	-1.0305	-1.2824	
0.919	-0.0222	-0.0681	1.0442	-3.2824	-1.0305	-1.2824	
0.925	0.0923	0.1001	1.0991	-4.1145	-1.2595	-2.4962	
0.925	0.0923	0.1001	1.0991	-4.1145	-1.2595	-2.4962	
0.925	0.0923	0.1001	1.0991	-4.1145	-1.2595	-2.4962	
0.925	0.0923	0.1001	1.0991	-4.1145	-1.2595	-2.4962	
0.925	0.0923	0.1001	1.0991	-4.1145	-1.2595	-2.4962	
0.932	0.0015	-0.1504	1.0557	-3.7634	-0.7481	-1.0382	
0.932	0.0015	-0.1504	1.0557	-3.7634	-0.7481	-1.0382	
0.932	0.0015	-0.1504	1.0557	-3.7634	-0.7481	-1.0382	
0.932	0.0015	-0.1504	1.0557	-3.7634	-0.7481	-1.0382	
0.932	0.0015	-0.1504	1.0557	-3.7634	-0.7481	-1.0382	
0.932	0.0015	-0.1504	1.0557	-3.7634	-0.7481	-1.0382	
0.938	0.0583	-0.0193	1.074	-3.2977	-0.3359	-3.1374	
0.938	0.0583	-0.0193	1.074	-3.2977	-0.3359	-3.1374	
0.938	0.0583	-0.0193	1.074	-3.2977	-0.3359	-3.1374	
0.938	0.0583	-0.0193	1.074	-3.2977	-0.3359	-3.1374	
0.938	0.0583	-0.0193	1.074	-3.2977	-0.3359	-3.1374	
0.938	0.0583	-0.0193	1.074	-3.2977	-0.3359	-3.1374	
0.944	-0.0046	-0.1382	1.0361	-2.3206	-0.4351	-0.7634	
0.944	-0.0046	-0.1382	1.0361	-2.3206	-0.4351	-0.7634	
0.944	-0.0046	-0.1382	1.0361	-2.3206	-0.4351	-0.7634	
0.944	-0.0046	-0.1382	1.0361	-2.3206	-0.4351	-0.7634	
0.944	-0.0046	-0.1382	1.0361	-2.3206	-0.4351	-0.7634	
0.95	0.0564	0.0964	1.072	-2.9008	-0.8931	-3.0153	
0.95	0.0564	0.0964	1.072	-2.9008	-0.8931	-3.0153	
0.95	0.0564	0.0964	1.072	-2.9008	-0.8931	-3.0153	
0.95	0.0564	0.0964	1.072	-2.9008	-0.8931	-3.0153	
0.95	0.0564	0.0964	1.072	-2.9008	-0.8931	-3.0153	
0.956	0.0073	-0.0374	1.0461	-2.8855	-1.3206	-0.6107	
0.956	0.0073	-0.0374	1.0461	-2.8855	-1.3206	-0.6107	
0.956	0.0073	-0.0374	1.0461	-2.8855	-1.3206	-0.6107	
0.956	0.0073	-0.0374	1.0461	-2.8855	-1.3206	-0.6107	
0.956	0.0073	-0.0374	1.0461	-2.8855	-1.3206	-0.6107	
0.956	0.0073	-0.0374	1.0461	-2.8855	-1.3206	-0.6107	
0.962	0.0732	0.0239	1.0718	-3.7634	-0.4962	-2.6412	
0.962	0.0732	0.0239	1.0718	-3.7634	-0.4962	-2.6412	
0.962	0.0732	0.0239	1.0718	-3.7634	-0.4962	-2.6412	
0.962	0.0732	0.0239	1.0718	-3.7634	-0.4962	-2.6412	
0.962	0.0732	0.0239	1.0718	-3.7634	-0.4962	-2.6412	
0.962	0.0732	0.0239	1.0718	-3.7634	-0.4962	-2.6412	
0.968	0.0222	-0.0859	1.061	-4.1832	-0.8321	-0.3664	
0.968	0.0222	-0.0859	1.061	-4.1832	-0.8321	-0.3664	
0.968	0.0222	-0.0859	1.061	-4.1832	-0.8321	-0.3664	
0.968	0.0222	-0.0859	1.061	-4.1832	-0.8321	-0.3664	
0.968	0.0222	-0.0859	1.061	-4.1832	-0.8321	-0.3664	
0.968	0.0222	-0.0859	1.061	-4.1832	-0.8321	-0.3664	
0.975	0.0386	-0.0701	1.0898	-4.084	-0.4427	-2.626	
0.975	0.0386	-0.0701	1.0898	-4.084	-0.4427	-2.626	
0.975	0.0386	-0.0701	1.0898	-4.084	-0.4427	-2.626	
0.975	0.0386	-0.0701	1.0898	-4.084	-0.4427	-2.626	
0.975	0.0386	-0.0701	1.0898	-4.084	-0.4427	-2.626	
0.981	0.0046	-0.1335	1.0735	-2.1069	-1.0763	-0.9542	
